"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",230829,2023-08-29,43874A,CME ,00,438 ,  218162,   15496,  154031,   33281,   42511,       0,    2072,   99311,    4833,   18282,    6767,    5469,     140,  217860,  218108,     302,      54,    3373,     736,    6374,   -3442,       3,       0,      24,    5125,      55,     362,     612,       0,       0,    3420,    3373,     -47,       0,  100.0,    7.1,   70.6,   15.3,   19.5,    0.0,    0.9,   45.5,    2.2,    8.4,    3.1,    2.5,    0.1,   99.9,  100.0,    0.1,    0.0,    104,     10,     26,     14,     16,      0,      4,     36,      4,     11,      8,.,.,     82,     52,    31.8,    45.5,    49.0,    71.6,    27.0,    41.9,    41.3,    62.6,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"UST BOND - CHICAGO BOARD OF TRADE",230829,2023-08-29,020601,CBT ,00,020 , 1478690,   23382,  179917,   30485,  766198,  225405,  198866,   34398,  474401,  124080,   85640,   67415,   12719, 1275768, 1313288,  202922,  165402, -194278,   -2331,    1787,  -28353,   -8760,  -25515,  -18163,   -3526,    2698, -115963,    1442,   -3432,   -1536, -177190, -188476,  -17088,   -5802,  100.0,    1.6,   12.2,    2.1,   51.8,   15.2,   13.4,    2.3,   32.1,    8.4,    5.8,    4.6,    0.9,   86.3,   88.8,   13.7,   11.2,    199,      7,     15,     14,     60,     36,     61,     27,     35,     43,      9,     10,      5,    164,    158,    24.3,    21.7,    37.0,    30.8,    22.4,    19.0,    34.0,    26.1,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",230829,2023-08-29,020604,CBT ,00,020 , 1551998,    6872,   68886,    9777,  908859,  265836,  278234,   77380,  720100,   32738,   57828,   28153,     573, 1372261, 1404298,  179737,  147700, -118051,     358,    6488,    -602,  -13890,  -13110,   -9210,    4930,  -25872,  -91007,   -6455,    9760,     573, -115303, -122980,   -2748,    4929,  100.0,    0.4,    4.4,    0.6,   58.6,   17.1,   17.9,    5.0,   46.4,    2.1,    3.7,    1.8,    0.0,   88.4,   90.5,   11.6,    9.5,    169,.,      9,      8,     77,     27,     57,     11,     27,     15,      9,      6,.,    137,    113,    22.5,    33.4,    38.2,    48.8,    21.4,    33.1,    33.4,    44.4,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",230829,2023-08-29,042601,CBT ,00,042 , 3783433,  134898,  357193,   23296, 1708432,  472936,  292025,  789528, 2146463,  133327,  407760,  173205,   26643, 3515908, 3625088,  267525,  158345, -251606,   -9136,   24790,   -4737, -114701,  -50786,  -21400,  -58278, -185984,  -25280,   -4514,    4720,   -3490, -241536, -262165,  -10070,   10559,  100.0,    3.6,    9.4,    0.6,   45.2,   12.5,    7.7,   20.9,   56.7,    3.5,   10.8,    4.6,    0.7,   92.9,   95.8,    7.1,    4.2,    432,     35,     27,     25,    157,     38,     96,     58,     59,     48,     46,     11,      9,    355,    255,    27.9,    34.8,    36.5,    52.3,    26.5,    34.7,    34.1,    52.2,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",230829,2023-08-29,043602,CBT ,00,043 , 5354069,   98648,  347363,  159028, 2660159, 1231807,  669326,  336094, 1756743,  502570,  407924,  209256,   54134, 4887882, 4930226,  466187,  423843, -430270,   -3665,   26737,  -96312,  -40113,  -25259,  -32730,   16593,  -42656, -208037,  -16554,   -1061,  -35002, -415820, -414321,  -14450,  -15949,  100.0,    1.8,    6.5,    3.0,   49.7,   23.0,   12.5,    6.3,   32.8,    9.4,    7.6,    3.9,    1.0,   91.3,   92.1,    8.7,    7.9,    424,     20,     33,     39,    129,     63,    112,     50,     79,     87,     32,     17,     15,    358,    319,    25.2,    18.7,    36.9,    28.9,    22.9,    16.8,    32.2,    25.1,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",230829,2023-08-29,043607,CBT ,00,043 , 1852779,   63869,  110616,    1685,  908942,  608900,  275493,  210193,  450455,   57940,  154133,   71903,     866, 1673121, 1577858,  179658,  274921,  -51134,   -1806,   10073,    -121,  -24599,  -51799,    6773,   -2387,   -1806,  -13814,  -15064,    5218,    -204,  -51222,  -45680,      88,   -5454,  100.0,    3.4,    6.0,    0.1,   49.1,   32.9,   14.9,   11.3,   24.3,    3.1,    8.3,    3.9,    0.0,   90.3,   85.2,    9.7,   14.8,    175,      4,     12,      4,     51,     53,     59,     11,     26,     21,      6,     12,.,    124,    137,    36.3,    30.1,    48.9,    40.2,    35.8,    26.4,    45.3,    35.4,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","Combined"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",230829,2023-08-29,04360Y,CBT ,00,043 ,    6322,       0,       0,       0,       0,       0,       0,    2564,    1343,    2496,     367,     833,       0,    5427,    4672,     895,    1650,    -397,       0,       0,       0,       0,       0,       0,   -1271,     626,    1079,    -177,    -427,       0,    -369,    1278,     -28,   -1675,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   40.6,   21.2,   39.5,    5.8,   13.2,    0.0,   85.8,   73.9,   14.2,   26.1,     25,      0,      0,      0,      0,      0,      0,.,.,.,      5,     14,      0,      9,     18,    82.9,    63.3,    85.4,    67.8,    44.0,    26.0,    46.4,    29.7,"1000 x Index Points","04360Y","CBT ","043 ","F30","Combined"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",230829,2023-08-29,044601,CBT ,00,044 , 5679713,  101938,  768884,   82543, 2543683,  938658,  724947,  826580, 2340726,  333041,  585345,  127801,   20761, 5218837, 5337360,  460876,  342353, -525334,   12406,   56320,  -92313, -187757, -126383,   -6402, -151579, -216395,  -95292,  -19285,     239,  -13235, -553458, -493461,   28124,  -31873,  100.0,    1.8,   13.5,    1.5,   44.8,   16.5,   12.8,   14.6,   41.2,    5.9,   10.3,    2.3,    0.4,   91.9,   94.0,    8.1,    6.0,    402,     19,     34,     25,    146,     36,    101,     52,     70,     65,     30,     15,      7,    316,    284,    25.1,    23.1,    34.1,    34.7,    22.5,    21.1,    28.6,    31.5,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","Combined"
"FED FUNDS - CHICAGO BOARD OF TRADE",230829,2023-08-29,045601,CBT ,00,045 , 1688925,  512157,  157935,  366062,   10729,   97278,   35361,  144202,  399349,  578353,    3401,    5972,    2400, 1652665, 1642710,   36260,   46215,  104129,   22079,    9228,   -6111,   -1105,   10587,    -375,    3245,    9823,   77532,    1899,   -1110,     -65,   97099,   99509,    7030,    4620,  100.0,   30.3,    9.4,   21.7,    0.6,    5.8,    2.1,    8.5,   23.6,   34.2,    0.2,    0.4,    0.1,   97.9,   97.3,    2.1,    2.7,    149,     34,     30,     56,.,      7,      7,     31,     31,     52,      4,.,.,    131,    135,    23.5,    24.5,    38.9,    36.2,    13.7,    16.1,    21.3,    23.8,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","Combined"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",230829,2023-08-29,047745,CME ,00,047 ,   12122,    4273,    3319,    3623,     222,       0,     369,     325,    1143,    3198,       0,     335,      23,   12033,   12010,      89,     112,    -543,     229,     494,     354,      15,       0,     -25,     -96,    -399,   -1033,       0,       0,       0,    -556,    -609,      13,      66,  100.0,   35.2,   27.4,   29.9,    1.8,    0.0,    3.0,    2.7,    9.4,   26.4,    0.0,    2.8,    0.2,   99.3,   99.1,    0.7,    0.9,     28,      6,      5,      8,.,      0,.,      6,      8,     11,      0,.,.,     23,     26,    53.3,    55.5,    74.3,    70.7,    32.5,    31.6,    37.9,    37.2,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","Combined"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",230829,2023-08-29,134741,CME ,00,134 ,22488054, 2367556, 2813966, 3706571,  345255,  504366, 1463142, 1661588,  888972,12415819,  121496,  278288,  369129,22450554,22440252,   37500,   47802,  482041, -141394,  156021,  108668,    9662,  -14696,  132871,  193470,  -90762,  132774,   -2989,    1792,   46018,  479080,  472686,    2961,    9355,  100.0,   10.5,   12.5,   16.5,    1.5,    2.2,    6.5,    7.4,    4.0,   55.2,    0.5,    1.2,    1.6,   99.8,   99.8,    0.2,    0.2,   1083,     72,    111,    143,     56,     73,     76,    148,    201,    234,    197,    172,    192,    808,    920,    18.4,    19.8,    32.4,    33.4,     8.6,     7.3,    11.3,    10.1,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","Combined"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",230829,2023-08-29,134742,CME ,00,134 , 1049125,  524562,  207299,  195202,     948,   10721,   17265,  116557,  382977,  192546,    1593,   42772,     125, 1048798, 1048907,     327,     218,  183968,  109601,   -3717,    9353,    -869,  -13801,    8261,   18074,  133927,   39558,      44,   10702,     -20,  184002,  184263,     -34,    -295,  100.0,   50.0,   19.8,   18.6,    0.1,    1.0,    1.6,   11.1,   36.5,   18.4,    0.2,    4.1,    0.0,  100.0,  100.0,    0.0,    0.0,    183,     33,     51,     54,      4,      6,      4,     22,     55,     42,      7,      4,.,    129,    157,    33.2,    21.2,    55.4,    33.6,    30.1,    18.9,    47.8,    27.1,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","Combined"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230829,2023-08-29,343603,CBT ,00,343 ,   74619,    2743,    1529,   31388,      40,     180,       0,    4129,   19231,   21391,   14925,     876,       0,   74616,   74595,       3,      24,      75,       0,       0,       0,       0,       0,       0,      75,     112,       0,       0,     -37,       0,      75,      75,       0,       0,  100.0,    3.7,    2.0,   42.1,    0.1,    0.2,    0.0,    5.5,   25.8,   28.7,   20.0,    1.2,    0.0,  100.0,  100.0,    0.0,    0.0,     21,.,.,.,.,.,      0,.,      4,.,      6,      4,      0,     13,     12,    77.1,    95.2,    94.2,    99.4,    19.8,    27.5,    29.1,    28.8,"100,000 USD notional principal","343603","CBT ","343 ","F50","Combined"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230829,2023-08-29,344605,CBT ,00,344 ,   22192,    7078,       0,    1113,       0,     524,       0,    2881,   11987,    2425,    8695,    6081,       0,   22192,   22130,       0,      62,     279,       0,       0,       0,       0,       0,       0,     279,     130,       0,       0,     149,       0,     279,     279,       0,       0,  100.0,   31.9,    0.0,    5.0,    0.0,    2.4,    0.0,   13.0,   54.0,   10.9,   39.2,   27.4,    0.0,  100.0,   99.7,    0.0,    0.3,     25,.,      0,.,      0,.,      0,.,      7,.,.,      8,      0,      9,     19,    76.5,    64.3,    99.0,    82.4,    70.0,    58.4,    83.6,    73.3,"100,000 USD notional principal","344605","CBT ","344 ","F50","Combined"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",230829,2023-08-29,133741,CME ,00,133 ,   17680,     565,    2764,     283,    7939,     936,     345,    2288,   10080,    2005,    2558,     168,     372,   16356,   16952,    1324,     728,   -1579,     -34,    -194,    -451,      -9,     354,     -74,    -136,     -59,   -1094,     129,       3,       7,   -1661,   -1508,      82,     -71,  100.0,    3.2,   15.6,    1.6,   44.9,    5.3,    2.0,   12.9,   57.0,   11.3,   14.5,    0.9,    2.1,   92.5,   95.9,    7.5,    4.1,    118,      5,     10,      4,      7,      7,      4,     22,     49,     20,     14,      4,      7,     70,     83,    59.8,    29.3,    68.0,    45.7,    54.8,    27.1,    61.1,    40.3,"(5 Bitcoins)","133741","CME ","133 ","F85","Combined"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",230829,2023-08-29,133742,CME ,00,133 ,   12474,     298,     131,     411,     333,     693,      15,    2629,    3339,    3984,    2245,    2874,     162,   10077,   11609,    2397,     865,   -2964,    -128,   -1559,     227,    -123,     611,     -14,   -2956,   -3641,    1103,    -739,     586,      11,   -2619,   -2677,    -345,    -287,  100.0,    2.4,    1.1,    3.3,    2.7,    5.6,    0.1,   21.1,   26.8,   31.9,   18.0,   23.0,    1.3,   80.8,   93.1,   19.2,    6.9,    105,.,.,.,      5,.,.,     14,     13,     12,     50,     16,      7,     84,     42,    36.0,    55.6,    51.7,    77.1,    17.4,    35.2,    22.7,    48.4,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","Combined"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",230829,2023-08-29,146021,CME ,00,146 ,    4859,     324,     138,     173,     336,     706,       0,    1060,    2436,     775,    1482,     124,      46,    4196,    4398,     663,     461,    -621,      96,       7,    -113,      26,     244,       0,    -666,    -346,    -207,     216,      54,     -64,    -712,    -425,      91,    -196,  100.0,    6.7,    2.8,    3.6,    6.9,   14.5,    0.0,   21.8,   50.1,   15.9,   30.5,    2.5,    0.9,   86.4,   90.5,   13.6,    9.5,     67,      5,.,.,.,      4,      0,     15,     25,     13,      8,      4,.,     37,     46,    36.9,    31.8,    54.6,    47.4,    35.9,    31.8,    49.1,    43.3,"(50 Index Points)","146021","CME ","146 ","F85","Combined"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",230829,2023-08-29,146022,CME ,00,146 ,   16557,     611,    1925,     692,       0,       0,       0,    3232,    3748,    4692,    6335,    4661,     565,   16127,   16283,     430,     274,   -7150,     203,    1789,    -900,       0,     -80,       0,     751,   -4355,   -4432,   -2769,     729,     106,   -7041,   -7143,    -109,      -7,  100.0,    3.7,   11.6,    4.2,    0.0,    0.0,    0.0,   19.5,   22.6,   28.3,   38.3,   28.2,    3.4,   97.4,   98.3,    2.6,    1.7,     83,.,.,.,      0,      0,      0,      7,      6,      5,     51,     17,      4,     63,     30,    49.2,    64.6,    63.8,    81.7,    24.1,    43.6,    34.2,    52.2,"(0.1 Index Points)","146022","CME ","146 ","F85","Combined"
"USD INDEX - ICE FUTURES U.S.",230829,2023-08-29,098662,ICUS,01,098 ,   36806,      98,    6129,       0,   17812,    1019,     747,   10391,   22529,    1091,    2387,    2109,      18,   32543,   33642,    4263,    3164,    2813,      98,     -13,       0,    3540,    -271,     -22,   -1014,    2150,     329,    -207,     596,       4,    2727,    2773,      86,      40,  100.0,    0.3,   16.7,    0.0,   48.4,    2.8,    2.0,   28.2,   61.2,    3.0,    6.5,    5.7,    0.0,   88.4,   91.4,   11.6,    8.6,     95,.,.,      0,     11,      5,.,     21,     27,      7,     14,     14,.,     54,     52,    48.1,    48.0,    64.0,    68.5,    45.0,    47.9,    59.9,    68.4,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","Combined"
"VIX FUTURES - CBOE FUTURES EXCHANGE",230829,2023-08-29,1170E1,E   ,00,117 ,  384844,   43903,   33194,   14603,   96689,   72970,   51903,   71036,  108836,   55917,   11367,    3212,   15405,  360823,  356040,   24021,   28804,   31168,    6807,   10848,   -2618,    6493,    6050,    5153,    5070,    9851,    4159,    5795,   -3643,    -825,   30034,   28975,    1134,    2193,  100.0,   11.4,    8.6,    3.8,   25.1,   19.0,   13.5,   18.5,   28.3,   14.5,    3.0,    0.8,    4.0,   93.8,   92.5,    6.2,    7.5,    201,     14,     12,     17,     24,     29,     24,     39,     44,     52,     12,     12,     23,    156,    161,    26.4,    18.8,    37.9,    28.9,    23.0,    13.8,    33.4,    22.9,"($1000 X INDEX)","1170E1","E   ","117 ","F90","Combined"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",230829,2023-08-29,221602,CBT ,00,221 ,   61377,   47045,   46219,       0,    8677,    3228,     657,    4154,   10530,     387,     122,     195,      47,   61089,   61263,     288,     114,     187,      61,       0,       0,       0,     -83,       0,     -35,      83,     115,       0,      14,      47,     188,     176,      -1,      11,  100.0,   76.6,   75.3,    0.0,   14.1,    5.3,    1.1,    6.8,   17.2,    0.6,    0.2,    0.3,    0.1,   99.5,   99.8,    0.5,    0.2,     38,      5,.,      0,     10,      4,.,      8,      5,.,.,.,.,     28,     17,    85.2,    88.9,    92.5,    97.3,    85.0,    88.9,    92.0,    96.4,"($100 X INDEX)","221602","CBT ","221 ","F90","Combined"
