"UST BOND - CHICAGO BOARD OF TRADE",230912,2023-09-12,020601,CBT ,00,020 , 1339675,   31324,  162141,     411,  780919,  242784,  179013,   30890,  504622,   32622,   92590,   66200,     566, 1148335, 1188359,  191340,  151316,   -3382,   -2070,   -3501,    -577,    7492,    1201,    2753,   -5750,   -1272,   -3025,    3156,     549,   -4781,   -2802,   -8653,    -580,    5271,  100.0,    2.3,   12.1,    0.0,   58.3,   18.1,   13.4,    2.3,   37.7,    2.4,    6.9,    4.9,    0.0,   85.7,   88.7,   14.3,   11.3,    208,     11,     14,.,     64,     36,     60,     17,     48,     15,      7,     11,.,    135,    153,    26.3,    23.8,    40.4,    35.9,    24.9,    20.8,    37.8,    29.7,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",230912,2023-09-12,020604,CBT ,00,020 , 1545926,    8171,   88938,    6121,  910264,  270837,  280291,   90981,  709540,   20804,   57020,   30247,      60, 1373712, 1406838,  172214,  139088,   -2293,    1884,    9161,     928,   -4872,    -655,   -1136,    2010,    7182,   -2321,     723,   -4296,       0,   -2784,    8863,     491,  -11156,  100.0,    0.5,    5.8,    0.4,   58.9,   17.5,   18.1,    5.9,   45.9,    1.3,    3.7,    2.0,    0.0,   88.9,   91.0,   11.1,    9.0,    176,.,     11,      4,     76,     30,     56,     13,     27,     12,     10,      6,.,    133,    116,    22.6,    33.6,    39.5,    48.4,    21.5,    33.1,    35.5,    44.2,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",230912,2023-09-12,042601,CBT ,00,042 , 3653520,  153781,  338631,    5972, 1688334,  510717,  303923,  767322, 2096753,   56961,  393042,  167448,   24575, 3393910, 3504980,  259610,  148540,   -8421,   22794,   50810,   -2504,   30878,   -1117,  -17146,  -37662,  -33526,    2996,  -12489,   -4934,     589,  -12544,   -4832,    4123,   -3589,  100.0,    4.2,    9.3,    0.2,   46.2,   14.0,    8.3,   21.0,   57.4,    1.6,   10.8,    4.6,    0.7,   92.9,   95.9,    7.1,    4.1,    428,     39,     24,      9,    153,     43,     94,     60,     56,     28,     43,     10,.,    338,    224,    28.7,    35.6,    37.2,    54.5,    26.7,    35.5,    34.3,    54.4,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",230912,2023-09-12,043602,CBT ,00,043 , 4681032,   95223,  359118,   26357, 2647852, 1233328,  621506,  331316, 1713291,  108867,  444579,  237325,     627, 4276327, 4300419,  404705,  380613,  -37750,   -1198,   26801,   -9958,   17131,   38589,   -7020,  -19593,  -46266,  -22565,   18614,    -928,   -1000,  -25589,  -22347,  -12161,  -15403,  100.0,    2.0,    7.7,    0.6,   56.6,   26.3,   13.3,    7.1,   36.6,    2.3,    9.5,    5.1,    0.0,   91.4,   91.9,    8.6,    8.1,    420,     20,     35,     11,    133,     61,     99,     48,     77,     42,     29,     17,      4,    303,    273,    28.3,    20.4,    40.9,    32.3,    26.3,    19.1,    35.8,    29.8,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",230912,2023-09-12,043607,CBT ,00,043 , 1781260,   70442,  107795,    1864,  884099,  596449,  288411,  182809,  413194,   18681,  143402,   75812,    1663, 1591371, 1503869,  189889,  277391,    9029,    4254,    -236,    -242,  -23100,   -4927,   11523,   10054,   -3721,   -1698,   -3119,    1300,     947,   -1381,    2946,   10410,    6083,  100.0,    4.0,    6.1,    0.1,   49.6,   33.5,   16.2,   10.3,   23.2,    1.0,    8.1,    4.3,    0.1,   89.3,   84.4,   10.7,   15.6,    177,      7,     14,      5,     47,     52,     57,     13,     25,     14,      7,     12,.,    121,    134,    33.9,    29.2,    47.2,    40.0,    33.4,    25.2,    43.3,    34.5,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",230912,2023-09-12,04360Y,CBT ,00,043 ,    8368,       0,       0,       0,       0,       0,       0,    2759,    1325,    4239,     402,    1017,       0,    7400,    6581,     968,    1787,    1191,       0,       0,       0,       0,       0,       0,     767,     447,     375,      -3,     195,       0,    1139,    1017,      52,     174,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   33.0,   15.8,   50.7,    4.8,   12.2,    0.0,   88.4,   78.6,   11.6,   21.4,     27,      0,      0,      0,      0,      0,      0,.,      4,.,      5,     17,      0,      6,     22,    87.7,    65.6,    88.4,    71.6,    37.0,    17.3,    37.8,    21.8,"1000 x Index Points","04360Y","CBT ","043 ","F30","FutOnly"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",230912,2023-09-12,044601,CBT ,00,044 , 5391830,   75920,  708624,   21342, 2618440,  986400,  702294,  873750, 2468898,   49115,  643609,  124383,    1562, 4986032, 5062618,  405798,  329212,  -24002,  -26229,  -35317,    -306,  -27474,   47212,   11290,   18396,  -43404,    4508,    6883,   -7184,   -1958,  -14890,  -25159,   -9112,    1157,  100.0,    1.4,   13.1,    0.4,   48.6,   18.3,   13.0,   16.2,   45.8,    0.9,   11.9,    2.3,    0.0,   92.5,   93.9,    7.5,    6.1,    395,     14,     32,      8,    145,     43,     94,     54,     64,     30,     31,     12,.,    280,    250,    25.4,    24.5,    35.1,    36.3,    23.6,    24.4,    30.3,    35.2,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"FED FUNDS - CHICAGO BOARD OF TRADE",230912,2023-09-12,045601,CBT ,00,045 , 1458261,  453879,  250808,  287472,   31081,   83934,   14104,  196321,  345140,  426822,   10032,    1345,    2874, 1422585, 1412499,   35676,   45762,  105589,   43498,   37731,   43484,   13006,    1046,   -4223,    9142,   29014,   -5477,    -334,     645,     474,   99570,  102694,    6019,    2895,  100.0,   31.1,   17.2,   19.7,    2.1,    5.8,    1.0,   13.5,   23.7,   29.3,    0.7,    0.1,    0.2,   97.6,   96.9,    2.4,    3.1,    138,     27,     29,     50,.,      4,      7,     32,     29,     54,      5,.,      4,    123,    130,    25.3,    22.0,    41.2,    34.0,    16.1,    17.6,    25.3,    27.6,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",230912,2023-09-12,047745,CME ,00,047 ,   13706,    4238,    2884,    5127,     194,       0,     345,     208,    1421,    3486,       0,     375,      23,   13621,   13661,      85,      45,    1574,     452,     447,     549,      -5,       0,       2,     -55,     -76,     684,       0,      40,       0,    1627,    1646,     -53,     -72,  100.0,   30.9,   21.0,   37.4,    1.4,    0.0,    2.5,    1.5,   10.4,   25.4,    0.0,    2.7,    0.2,   99.4,   99.7,    0.6,    0.3,     31,      7,      7,      6,.,      0,.,      4,      9,     14,      0,.,.,     26,     27,    47.9,    62.2,    71.4,    75.1,    25.2,    23.2,    32.4,    30.2,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","FutOnly"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",230912,2023-09-12,134741,CME ,00,134 ,10667873, 2590619, 2670179, 2042544,  238068,  718572,  776076, 1794730, 1062834, 3006679,   85728,  254487,   96170,10630614,10627541,   37259,   40332,   21786,   74663,   62189,  -55165,  -11954,    -896,   14829,   36352,   28741,  -35021,   -2788,    8173,   -7907,   13009,   14943,    8777,    6843,  100.0,   24.3,   25.0,   19.1,    2.2,    6.7,    7.3,   16.8,   10.0,   28.2,    0.8,    2.4,    0.9,   99.7,   99.6,    0.3,    0.4,    876,     71,    113,    138,     43,     75,     64,    103,    193,    185,     90,    121,     90,    608,    745,    22.1,    21.3,    33.8,    33.9,    17.9,    13.8,    24.0,    20.0,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",230912,2023-09-12,134742,CME ,00,134 ,  859920,  392582,  187798,  165743,    9135,    5471,    7926,  128181,  297442,  153632,    2319,   34538,     130,  859648,  852680,     272,    7240,   62141,   22763,    2181,   18941,   -3445,      26,    1521,   13939,   22272,    8084,     358,    2188,       9,   62170,   55222,     -29,    6919,  100.0,   45.7,   21.8,   19.3,    1.1,    0.6,    0.9,   14.9,   34.6,   17.9,    0.3,    4.0,    0.0,  100.0,   99.2,    0.0,    0.8,    181,     33,     50,     54,.,      6,.,     27,     50,     46,      8,.,.,    129,    157,    36.6,    25.1,    55.6,    38.0,    31.5,    23.0,    45.7,    32.2,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230912,2023-09-12,343603,CBT ,00,343 ,   72534,    2743,    1529,   31388,      40,     168,       0,    4160,   16872,   21630,   12496,     849,      74,   72531,   72510,       3,      24,   -1833,       0,       0,       0,       0,     -12,       0,     -19,   -2104,     239,   -2127,     -30,      74,   -1833,   -1833,       0,       0,  100.0,    3.8,    2.1,   43.3,    0.1,    0.2,    0.0,    5.7,   23.3,   29.8,   17.2,    1.2,    0.1,  100.0,  100.0,    0.0,    0.0,     22,.,.,.,.,.,      0,.,      4,.,      6,      4,.,     14,     13,    79.3,    95.1,    94.8,    99.3,    18.9,    25.0,    26.7,    26.4,"100,000 USD notional principal","343603","CBT ","343 ","F50","FutOnly"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230912,2023-09-12,344605,CBT ,00,344 ,   22437,    7078,       0,    1253,       0,     469,       0,    2168,   11937,    3249,    8689,    5467,       0,   22437,   22375,       0,      62,     703,       0,       0,     140,       0,     -55,       0,    -212,     379,     781,      -6,    -542,       0,     703,     703,       0,       0,  100.0,   31.5,    0.0,    5.6,    0.0,    2.1,    0.0,    9.7,   53.2,   14.5,   38.7,   24.4,    0.0,  100.0,   99.7,    0.0,    0.3,     26,.,      0,.,      0,.,      0,      4,      7,.,.,      8,      0,     10,     20,    77.2,    61.2,    98.5,    80.4,    66.5,    53.9,    78.5,    69.6,"100,000 USD notional principal","344605","CBT ","344 ","F50","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",230912,2023-09-12,133741,CME ,00,133 ,   15423,     530,    1679,     122,    7295,    1291,     336,    1660,    9221,    1771,    2509,     114,      66,   14289,   14600,    1134,     823,     461,      10,    -398,     -78,    -329,    -248,      -9,     -10,     466,     705,     285,     -48,     -29,     545,     361,     -84,     100,  100.0,    3.4,   10.9,    0.8,   47.3,    8.4,    2.2,   10.8,   59.8,   11.5,   16.3,    0.7,    0.4,   92.6,   94.7,    7.4,    5.3,    101,      5,      6,.,      8,      6,.,     16,     47,     16,      7,      4,.,     49,     75,    66.3,    27.2,    74.7,    43.9,    60.6,    23.6,    67.1,    38.4,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",230912,2023-09-12,133742,CME ,00,133 ,    8760,     238,     571,     215,     400,     728,      26,    2136,    2507,    1300,    1853,    1984,     142,    6310,    7473,    2450,    1287,    -238,      -1,    -428,     -73,      40,     -29,      -3,     825,     339,    -394,    -746,     166,      72,    -280,    -350,      42,     112,  100.0,    2.7,    6.5,    2.5,    4.6,    8.3,    0.3,   24.4,   28.6,   14.8,   21.2,   22.6,    1.6,   72.0,   85.3,   28.0,   14.7,     90,.,.,.,.,.,.,     15,     12,      4,     40,     12,.,     66,     32,    32.5,    44.7,    42.7,    66.2,    22.1,    38.3,    28.1,    51.1,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","FutOnly"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",230912,2023-09-12,146021,CME ,00,146 ,    5181,     476,     155,      16,     253,    1116,       0,    2255,    2957,     210,    1441,     126,       0,    4651,    4580,     530,     601,     666,       2,       3,     -28,       5,     211,      -5,     469,     361,      15,     128,     -17,       0,     586,     540,      80,     126,  100.0,    9.2,    3.0,    0.3,    4.9,   21.5,    0.0,   43.5,   57.1,    4.1,   27.8,    2.4,    0.0,   89.8,   88.4,   10.2,   11.6,     69,      6,.,.,.,      4,      0,     15,     29,     10,      7,.,      0,     34,     47,    40.0,    34.5,    58.7,    49.0,    38.9,    34.5,    56.9,    49.0,"(50 Index Points)","146021","CME ","146 ","F85","FutOnly"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",230912,2023-09-12,146022,CME ,00,146 ,   12651,    2361,       0,     601,       0,     820,       0,    1716,    4147,    1174,    6182,    5488,     135,   12169,   12365,     482,     286,    1320,    1314,       0,    -164,       0,     108,       0,    -774,    -160,    1091,    -191,     454,       0,    1276,    1329,      44,      -9,  100.0,   18.7,    0.0,    4.8,    0.0,    6.5,    0.0,   13.6,   32.8,    9.3,   48.9,   43.4,    1.1,   96.2,   97.7,    3.8,    2.3,     80,.,      0,.,      0,.,      0,      6,      9,.,     40,     21,.,     50,     34,    45.4,    43.4,    64.2,    63.4,    38.0,    39.3,    53.4,    57.2,"(0.1 Index Points)","146022","CME ","146 ","F85","FutOnly"
"USD INDEX - ICE FUTURES U.S.",230912,2023-09-12,098662,ICUS,01,098 ,   40982,       0,   10082,       0,   18292,     957,     746,   11238,   20763,    2694,    3495,    2879,       7,   36472,   38128,    4510,    2854,    4403,       0,    2981,       0,    1709,    -451,      -1,     658,      84,    1757,     356,     119,       1,    4480,    4490,     -77,     -87,  100.0,    0.0,   24.6,    0.0,   44.6,    2.3,    1.8,   27.4,   50.7,    6.6,    8.5,    7.0,    0.0,   89.0,   93.0,   11.0,    7.0,    109,      0,.,      0,     15,      6,.,     29,     24,     12,     15,     15,.,     68,     57,    43.9,    48.6,    58.4,    66.0,    42.1,    48.6,    55.6,    66.0,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",230912,2023-09-12,1170E1,E   ,00,117 ,  418072,   59317,   35509,   19762,   95127,   82905,   47880,   79688,  111804,   63810,    5221,    8378,   20043,  390848,  390091,   27224,   27981,   16011,    4630,    2934,    3763,    1971,     168,   -5822,    -439,    2457,    8522,     381,    1766,    2211,   15217,   15999,     794,      12,  100.0,   14.2,    8.5,    4.7,   22.8,   19.8,   11.5,   19.1,   26.7,   15.3,    1.2,    2.0,    4.8,   93.5,   93.3,    6.5,    6.7,    217,     16,     12,     23,     28,     31,     26,     42,     51,     56,     11,     14,     24,    177,    169,    25.3,    19.1,    37.7,    29.1,    22.9,    13.3,    33.1,    21.4,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",230912,2023-09-12,221602,CBT ,00,221 ,   65192,   47045,   46219,    2832,    9432,    2862,     631,    4354,   11873,     271,     215,     259,      56,   64836,   65003,     356,     189,    2820,       0,       0,    2832,    -118,     134,    -134,     190,     -99,     -67,      36,      72,       3,    2742,    2741,      78,      79,  100.0,   72.2,   70.9,    4.3,   14.5,    4.4,    1.0,    6.7,   18.2,    0.4,    0.3,    0.4,    0.1,   99.5,   99.7,    0.5,    0.3,     39,      5,.,.,     13,.,.,      6,      5,.,.,.,.,     31,     14,    82.7,    88.3,    89.9,    98.0,    80.5,    83.9,    86.7,    93.0,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
