"UST 2Y NOTE - CHICAGO BOARD OF TRADE",230926,2023-09-26,042601,CBT ,00,042 , 3972952,  146231,  384155,   10541, 1734679,  538013,  321106,  884271, 2242606,  140394,  437112,  167377,   26880, 3701214, 3831072,  271738,  141880,  166213,   -7295,   33633,    3103,   16648,    -183,    7399,  110284,  113835,   17809,    6457,   -5121,     737,  155143,  171211,   11070,   -4998,  100.0,    3.7,    9.7,    0.3,   43.7,   13.5,    8.1,   22.3,   56.4,    3.5,   11.0,    4.2,    0.7,   93.2,   96.4,    6.8,    3.6,    450,     36,     21,     10,    156,     44,     95,     69,     66,     41,     48,     10,      6,    362,    240,    25.5,    35.6,    33.5,    53.6,    23.8,    35.4,    31.0,    53.3,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",230926,2023-09-26,043602,CBT ,00,043 , 5410222,   90421,  341854,  174434, 2636524, 1272573,  688310,  315390, 1755690,  497279,  498802,  228457,   52179, 4953339, 5010776,  456883,  399446,   60325,   -7918,   33329,    4248,    1671,  -18970,     678,     986,   30793,    1120,   48015,   10809,   -8568,   40231,   53439,   20094,    6886,  100.0,    1.7,    6.3,    3.2,   48.7,   23.5,   12.7,    5.8,   32.5,    9.2,    9.2,    4.2,    1.0,   91.6,   92.6,    8.4,    7.4,    437,     18,     36,     33,    135,     62,    112,     55,     80,     85,     35,     16,     14,    364,    317,    24.8,    18.7,    34.9,    29.6,    22.6,    17.2,    29.9,    26.8,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",230926,2023-09-26,043607,CBT ,00,043 , 1860639,   70608,  113714,    1376,  898658,  644309,  296682,  213707,  416413,   21775,  158181,   82179,    1062, 1662049, 1577510,  198590,  283129,   34517,    -647,   10899,     -48,   28633,   13587,   -3077,  -12110,   10406,    3571,   11719,   12154,     303,   28344,   47795,    6173,  -13278,  100.0,    3.8,    6.1,    0.1,   48.3,   34.6,   15.9,   11.5,   22.4,    1.2,    8.5,    4.4,    0.1,   89.3,   84.8,   10.7,   15.2,    174,      5,     13,      4,     46,     52,     56,     12,     29,     15,      8,      9,.,    118,    133,    34.9,    27.9,    48.3,    39.5,    34.6,    24.4,    44.8,    33.3,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","Combined"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",230926,2023-09-26,04360Y,CBT ,00,043 ,    4304,       0,       0,       0,       0,       0,       0,    2551,     281,     153,     679,    1430,       0,    3383,    1864,     921,    2440,   -4850,       0,       0,       0,       0,       0,       0,   -1170,    -773,   -3836,     151,    -309,       0,   -4855,   -4918,       5,      68,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   59.3,    6.5,    3.6,   15.8,   33.2,    0.0,   78.6,   43.3,   21.4,   56.7,     32,      0,      0,      0,      0,      0,      0,.,.,.,      6,     21,      0,      9,     24,    73.9,    18.2,    78.0,    28.3,    70.3,    17.7,    74.4,    26.6,"1000 x Index Points","04360Y","CBT ","043 ","F30","Combined"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",230926,2023-09-26,044601,CBT ,00,044 , 5903397,  122606,  805487,   87716, 2731871, 1005316,  745486,  868976, 2505974,  268301,  646737,  115957,   16707, 5488399, 5550945,  414998,  352452,   39374,    7885,   72958,   -2454,   36704,  -15716,   20944,   18751,   -9554,  -31264,  -15172,   -5783,   -3025,   32369,   26105,    7005,   13269,  100.0,    2.1,   13.6,    1.5,   46.3,   17.0,   12.6,   14.7,   42.4,    4.5,   11.0,    2.0,    0.3,   93.0,   94.0,    7.0,    6.0,    403,     20,     32,     25,    148,     41,    101,     52,     70,     60,     29,     11,      5,    315,    279,    23.6,    22.5,    32.8,    34.3,    21.4,    22.4,    28.1,    32.8,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","Combined"
"FED FUNDS - CHICAGO BOARD OF TRADE",230926,2023-09-26,045601,CBT ,00,045 , 1630236,  479985,  298220,  376479,   47901,   76467,   35398,  227418,  358207,  428264,    2453,    2889,    1801, 1599699, 1577725,   30537,   52511,  164814,    6465,    5988,   78996,   17551,   11603,   20274,   10402,    8675,   41291,  -11045,    1012,    -650,  163284,  167189,    1530,   -2375,  100.0,   29.4,   18.3,   23.1,    2.9,    4.7,    2.2,   13.9,   22.0,   26.3,    0.2,    0.2,    0.1,   98.1,   96.8,    1.9,    3.2,    143,     31,     31,     54,.,      6,      7,     30,     35,     51,.,.,.,    120,    138,    24.6,    22.2,    42.2,    34.9,    16.2,    17.1,    25.8,    26.8,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","Combined"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",230926,2023-09-26,047745,CME ,00,047 ,   13807,    4374,    3484,    5551,     276,     105,     242,     598,    1348,    2669,       0,     306,      33,   13743,   13738,      64,      69,   -2007,      11,     538,    -769,    -188,     105,     -97,    -131,    -811,    -787,       0,    -232,       0,   -1961,   -2053,     -46,      46,  100.0,   31.7,   25.2,   40.2,    2.0,    0.8,    1.8,    4.3,    9.8,   19.3,    0.0,    2.2,    0.2,   99.5,   99.5,    0.5,    0.5,     30,      9,      5,      6,.,.,.,      4,      9,     11,      0,.,.,     26,     23,    57.5,    64.5,    72.8,    78.4,    24.5,    26.9,    32.1,    34.5,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","Combined"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",230926,2023-09-26,134741,CME ,00,134 ,19878482, 2199189, 2624531, 2893822,  332249,  574285, 1676014, 1771068, 1006086,10459030,  131831,  224734,  379851,19843054,19838354,   35428,   40128, -543947, -273035, -184604, -508334,  -11571,  -69996,  104275,  102927,  103991,   16201,  -17946,  -47561,   43095, -544389, -542934,     442,   -1013,  100.0,   11.1,   13.2,   14.6,    1.7,    2.9,    8.4,    8.9,    5.1,   52.6,    0.7,    1.1,    1.9,   99.8,   99.8,    0.2,    0.2,   1058,     73,    112,    143,     57,     72,     81,    151,    190,    233,    204,    158,    172,    794,    893,    17.7,    19.1,    31.3,    32.3,     8.1,     7.2,    11.5,    11.1,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","Combined"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",230926,2023-09-26,134742,CME ,00,134 ,  984767,  438472,  239989,  207687,   23463,    5998,    5182,  128892,  306649,  178050,    2393,   40728,      73,  984212,  984356,     555,     411,   87082,   41092,   30708,   27587,   11975,    -178,   -3934,   -5257,   16401,   15331,     128,    1188,     -20,   86902,   87083,     180,      -1,  100.0,   44.5,   24.4,   21.1,    2.4,    0.6,    0.5,   13.1,   31.1,   18.1,    0.2,    4.1,    0.0,   99.9,  100.0,    0.1,    0.0,    187,     36,     51,     57,.,      6,.,     28,     50,     43,      7,      5,.,    130,    162,    36.8,    25.0,    53.4,    37.5,    29.6,    22.1,    42.7,    31.9,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","Combined"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230926,2023-09-26,343603,CBT ,00,343 ,   68757,    2788,      95,   31343,      40,     168,       0,    4025,   16847,   19415,   11143,     889,       0,   68754,   68757,       3,       0,   -3084,       0,       0,       0,       0,       0,       0,     -70,     541,   -2114,    -900,       3,       0,   -3084,   -1570,       0,   -1514,  100.0,    4.1,    0.1,   45.6,    0.1,    0.2,    0.0,    5.9,   24.5,   28.2,   16.2,    1.3,    0.0,  100.0,  100.0,    0.0,    0.0,     23,.,.,.,.,.,      0,.,      5,.,      6,      5,      0,     13,     14,    80.1,    96.2,    95.7,    99.1,    19.4,    24.7,    26.0,    25.7,"100,000 USD notional principal","343603","CBT ","343 ","F50","Combined"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230926,2023-09-26,344605,CBT ,00,344 ,   21735,    6988,       0,    1253,       0,     469,       0,    3045,   12171,    2458,    7991,    5326,       0,   21735,   21677,       0,      58,      91,    -100,       0,       0,       0,       0,       0,     631,     449,    -440,       0,      82,       0,      91,      91,       0,       0,  100.0,   32.2,    0.0,    5.8,    0.0,    2.2,    0.0,   14.0,   56.0,   11.3,   36.8,   24.5,    0.0,  100.0,   99.7,    0.0,    0.3,     25,.,      0,.,      0,.,      0,.,      8,.,.,      8,      0,      9,     19,    79.7,    58.3,    99.3,    78.3,    69.1,    53.3,    82.9,    69.3,"100,000 USD notional principal","344605","CBT ","344 ","F50","Combined"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",230926,2023-09-26,133741,CME ,00,133 ,   16638,     441,    1782,     249,    7351,    1093,     436,    1413,    8275,    3066,    1802,     122,     616,   15373,   15638,    1265,    1000,   -1743,    -179,    -287,      39,    -173,     243,     112,    -626,   -2086,    -339,    -983,       2,     397,   -1752,   -1918,       9,     175,  100.0,    2.6,   10.7,    1.5,   44.2,    6.6,    2.6,    8.5,   49.7,   18.4,   10.8,    0.7,    3.7,   92.4,   94.0,    7.6,    6.0,    113,      5,      8,      5,     10,      6,      4,     18,     50,     21,     10,      5,      5,     64,     84,    57.0,    22.9,    67.6,    37.3,    49.7,    16.9,    55.5,    28.0,"(5 Bitcoins)","133741","CME ","133 ","F85","Combined"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",230926,2023-09-26,133742,CME ,00,133 ,   11834,     338,     435,     113,     319,     806,      23,    2921,    3931,    3417,    2301,    1620,     135,    9568,   10480,    2266,    1354,     445,      40,       9,      63,     -54,     -32,       2,     433,     485,     325,      23,    -401,    -152,     681,     299,    -236,     146,  100.0,    2.9,    3.7,    1.0,    2.7,    6.8,    0.2,   24.7,   33.2,   28.9,   19.4,   13.7,    1.1,   80.8,   88.6,   19.2,   11.4,     93,.,.,.,      4,.,.,     17,      9,     11,     39,     16,      7,     72,     42,    41.0,    50.7,    52.5,    70.9,    24.2,    39.8,    29.5,    49.2,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","Combined"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",230926,2023-09-26,146021,CME ,00,146 ,    5767,     195,     124,     245,     276,    1211,       0,    2378,    2185,    1081,     937,     172,      86,    5198,    5105,     569,     662,     156,    -137,     -92,      26,       4,     252,       0,     766,    -212,      -9,    -559,      38,      19,     111,      22,      45,     134,  100.0,    3.4,    2.2,    4.2,    4.8,   21.0,    0.0,   41.2,   37.9,   18.7,   16.2,    3.0,    1.5,   90.1,   88.5,    9.9,   11.5,     65,      4,.,.,.,      4,      0,     19,     22,     15,      8,.,.,     37,     46,    34.3,    29.8,    50.9,    44.4,    29.0,    29.0,    42.1,    39.9,"(50 Index Points)","146021","CME ","146 ","F85","Combined"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",230926,2023-09-26,146022,CME ,00,146 ,   17392,    1226,    1498,    1260,      46,     712,       0,    4496,    6657,    2402,    7150,    4121,     371,   16950,   17021,     442,     371,    1227,     341,    1433,     -82,     -13,       0,       0,     605,     562,    -317,     846,    -318,     -83,    1296,    1195,     -69,      32,  100.0,    7.0,    8.6,    7.2,    0.3,    4.1,    0.0,   25.8,   38.3,   13.8,   41.1,   23.7,    2.1,   97.5,   97.9,    2.5,    2.1,     90,.,.,.,.,.,      0,      6,     10,      4,     47,     23,.,     60,     38,    42.9,    60.4,    66.0,    74.1,    38.2,    42.8,    50.4,    56.1,"(0.1 Index Points)","146022","CME ","146 ","F85","Combined"
"USD INDEX - ICE FUTURES U.S.",230926,2023-09-26,098662,ICUS,01,098 ,   42437,      50,   22618,       0,   19113,     904,     679,   13370,   12199,     698,    3593,    2317,       9,   37512,   39424,    4925,    3013,    3140,      50,    1331,       0,     561,    -329,     -53,    1769,    1504,       9,     207,     247,       4,    2548,    2714,     592,     426,  100.0,    0.1,   53.3,    0.0,   45.0,    2.1,    1.6,   31.5,   28.7,    1.6,    8.5,    5.5,    0.0,   88.4,   92.9,   11.6,    7.1,    102,.,.,      0,     14,      5,.,     29,     21,      4,     15,     15,.,     64,     46,    46.2,    70.3,    60.3,    77.1,    44.1,    70.3,    57.8,    76.8,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","Combined"
"VIX FUTURES - CBOE FUTURES EXCHANGE",230926,2023-09-26,1170E1,E   ,00,117 ,  384930,   60567,   24188,   13528,   88983,   74398,   50284,   55756,  101177,   70095,    4342,    4089,   16648,  360203,  354407,   24727,   30523,  -55129,   -6855,  -16154,   -8803,   -4868,  -11637,   -3948,  -25513,   -8705,   -3188,   -3319,   -4287,     746,  -55748,  -55976,     619,     847,  100.0,   15.7,    6.3,    3.5,   23.1,   19.3,   13.1,   14.5,   26.3,   18.2,    1.1,    1.1,    4.3,   93.6,   92.1,    6.4,    7.9,    215,     15,     14,     18,     27,     33,     31,     37,     51,     58,     11,     13,     21,    170,    173,    26.5,    18.8,    39.0,    27.6,    24.4,    12.2,    33.1,    20.5,"($1000 X INDEX)","1170E1","E   ","117 ","F90","Combined"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",230926,2023-09-26,221602,CBT ,00,221 ,   62030,   47918,   45392,       0,    9393,    5602,     490,    3689,   10271,       0,     277,     209,       7,   61774,   61971,     256,      59,   -4624,    1608,    -827,   -4445,       2,    2672,     -73,   -1386,   -1608,    -271,      35,      19,     -50,   -4580,   -4583,     -44,     -41,  100.0,   77.2,   73.2,    0.0,   15.1,    9.0,    0.8,    5.9,   16.6,    0.0,    0.4,    0.3,    0.0,   99.6,   99.9,    0.4,    0.1,     39,      5,.,      0,     12,.,.,      5,      6,      0,      4,.,.,     27,     15,    88.9,    92.5,    94.9,    98.5,    88.9,    92.5,    94.6,    98.0,"($100 X INDEX)","221602","CBT ","221 ","F90","Combined"
