"UST BOND - CHICAGO BOARD OF TRADE",231031,2023-10-31,020601,CBT ,00,020 , 1552845,   27846,  169179,   51683,  758828,  305428,  200045,   71576,  421501,  141119,   72249,   91957,    8773, 1332118, 1389685,  220727,  163160,  -75721,     767,    -699,  -26861,  -23914,   -3036,    1227,   15768,   19506,  -64648,    6970,   -5193,   -1357,  -92047,  -81060,   16326,    5339,  100.0,    1.8,   10.9,    3.3,   48.9,   19.7,   12.9,    4.6,   27.1,    9.1,    4.7,    5.9,    0.6,   85.8,   89.5,   14.2,   10.5,    225,      9,     21,     22,     66,     44,     74,     21,     43,     41,     10,     11,      6,    186,    182,    24.7,    16.3,    35.8,    28.9,    23.0,    13.7,    33.4,    23.4,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",231031,2023-10-31,020604,CBT ,00,020 , 1564869,   15094,   34915,    6406,  920607,  314907,  279363,   92645,  726491,   18455,   53842,   35267,      14, 1386426, 1415818,  178443,  149051,    1982,     236,   -8160,   -2278,    3454,   27908,   -2331,     853,   -7162,   -5377,    1172,   -3112,      14,   -4257,    -497,    6239,    2479,  100.0,    1.0,    2.2,    0.4,   58.8,   20.1,   17.9,    5.9,   46.4,    1.2,    3.4,    2.3,    0.0,   88.6,   90.5,   11.4,    9.5,    172,      5,      7,      5,     71,     30,     58,     13,     33,     15,      9,      4,.,    128,    123,    23.4,    35.8,    40.5,    50.2,    22.6,    35.5,    35.6,    45.8,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",231031,2023-10-31,042601,CBT ,00,042 , 4255383,  127745,  360725,   21622, 1942559,  511499,  274632, 1032266, 2638010,  104437,  450045,  166103,   32048, 3985354, 4109076,  270029,  146307,  -35944,  -33652,  -14186,    3828,   40122,  -14305,    3068,  -32672,  -11886,  -17522,   -1409,    9219,    3215,  -35021,  -38568,    -923,    2624,  100.0,    3.0,    8.5,    0.5,   45.6,   12.0,    6.5,   24.3,   62.0,    2.5,   10.6,    3.9,    0.8,   93.7,   96.6,    6.3,    3.4,    449,     33,     27,     17,    156,     37,     91,     71,     66,     54,     45,     14,      8,    357,    262,    26.7,    34.6,    35.4,    51.8,    25.1,    34.3,    33.3,    51.3,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",231031,2023-10-31,043602,CBT ,00,043 , 5359123,   78216,  260564,  176122, 2507562, 1099542,  732085,  381814, 1853706,  510898,  424475,  282928,   52216, 4863388, 4968061,  495735,  391062, -292177,   -1297,  -29310, -113248,  -10710,  -64810,  -32314,    6153,   32032, -127911,   -6755,   48574,  -31897, -317977, -318884,   25800,   26707,  100.0,    1.5,    4.9,    3.3,   46.8,   20.5,   13.7,    7.1,   34.6,    9.5,    7.9,    5.3,    1.0,   90.7,   92.7,    9.3,    7.3,    448,     22,     30,     35,    136,     60,    112,     58,     88,     94,     32,     22,     17,    379,    327,    22.0,    19.4,    31.9,    28.0,    19.6,    17.0,    26.3,    24.7,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",231031,2023-10-31,043607,CBT ,00,043 , 2015472,   67325,  170297,    3234,  992890,  564140,  306879,  226052,  618017,   27596,  168243,   70889,     423, 1792642, 1761475,  222830,  253997,   44649,    5473,   10109,     519,   -5230,  -35465,    5047,   14509,   86245,    2493,   14669,   -8661,   -2427,   35053,   57860,    9596,  -13211,  100.0,    3.3,    8.4,    0.2,   49.3,   28.0,   15.2,   11.2,   30.7,    1.4,    8.3,    3.5,    0.0,   88.9,   87.4,   11.1,   12.6,    189,      4,     16,      5,     55,     46,     60,     10,     40,     16,      9,      9,.,    126,    145,    34.6,    26.8,    48.3,    35.6,    34.3,    23.0,    44.4,    29.6,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","Combined"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",231031,2023-10-31,04360Y,CBT ,00,043 ,    3413,       0,       0,       0,       0,       0,       0,    1764,     183,     449,     334,     921,       0,    2547,    1553,     866,    1860,   -2512,       0,       0,       0,       0,     -32,       0,   -2268,   -1162,     -80,      80,    -882,       0,   -2268,   -2156,    -244,    -356,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   51.7,    5.4,   13.2,    9.8,   27.0,    0.0,   74.6,   45.5,   25.4,   54.5,     26,      0,      0,      0,      0,      0,      0,.,.,.,      5,     16,      0,      8,     20,    70.4,    23.6,    74.6,    31.3,    58.1,    13.6,    61.5,    20.3,"1000 x Index Points","04360Y","CBT ","043 ","F30","Combined"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",231031,2023-10-31,044601,CBT ,00,044 , 6041332,  156873,  749104,  117044, 2888510,  858340,  776999,  843968, 2826022,  251734,  581932,  117618,    9328, 5626388, 5706188,  414944,  335144,  -15227,   51592,   20731,  -61061,  118100,   -3113,  -35957,   33579,  182594, -106961,  -11657,    3987,   -7067,  -19434,   -6848,    4207,   -8379,  100.0,    2.6,   12.4,    1.9,   47.8,   14.2,   12.9,   14.0,   46.8,    4.2,    9.6,    1.9,    0.2,   93.1,   94.5,    6.9,    5.5,    406,     23,     33,     25,    155,     34,    105,     50,     74,     71,     25,     12,.,    328,    282,    21.3,    23.7,    31.6,    35.3,    19.0,    23.4,    27.5,    33.4,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","Combined"
"FED FUNDS - CHICAGO BOARD OF TRADE",231031,2023-10-31,045601,CBT ,00,045 , 2028290,  600140,  319334,  498535,   36228,   63901,   40523,  321576,  561275,  477418,   11281,     800,   14359, 2000060, 1976145,   28230,   52145,   13581,   42289,   26049,  -11785,   13452,     742,  -21491,  -23377,    3049,   19037,     301,       0,     587,   19013,   16188,   -5432,   -2607,  100.0,   29.6,   15.7,   24.6,    1.8,    3.2,    2.0,   15.9,   27.7,   23.5,    0.6,    0.0,    0.7,   98.6,   97.4,    1.4,    2.6,    163,     31,     35,     58,.,      8,      7,     36,     41,     57,      5,.,      4,    138,    151,    30.0,    24.6,    45.6,    37.2,    18.7,    18.7,    27.3,    26.4,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","Combined"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",231031,2023-10-31,047745,CME ,00,047 ,   21611,   11095,    9546,    6269,     373,     140,     213,     457,    1802,    3023,     100,     522,      65,   21595,   21580,      16,      31,     592,    2814,    2517,   -1072,       0,       3,     -15,      34,     307,   -1155,       0,     100,       0,     606,     685,     -14,     -93,  100.0,   51.3,   44.2,   29.0,    1.7,    0.6,    1.0,    2.1,    8.3,   14.0,    0.5,    2.4,    0.3,   99.9,   99.9,    0.1,    0.1,     34,     12,.,      9,.,.,.,      4,     10,     12,.,.,.,     31,     26,    56.8,    71.7,    74.8,    83.1,    37.5,    46.8,    48.6,    52.4,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","Combined"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",231031,2023-10-31,134741,CME ,00,134 ,21532061, 2093216, 2696300, 3819418,  786228,  628912, 1614448, 1661376, 1072998,10833254,  110286,  252855,  562596,21480822,21480780,   51239,   51281,  461440,   48258,  155304,   26841,  153988,    2909,   13178,   53826,  105015,   46036,   19146,   12515,   98401,  459672,  460197,    1768,    1243,  100.0,    9.7,   12.5,   17.7,    3.7,    2.9,    7.5,    7.7,    5.0,   50.3,    0.5,    1.2,    2.6,   99.8,   99.8,    0.2,    0.2,   1101,     71,    112,    143,     63,     72,     87,    164,    184,    238,    254,    129,    201,    867,    903,    17.3,    18.6,    30.0,    33.1,     5.8,     7.0,     9.9,    11.6,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","Combined"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",231031,2023-10-31,134742,CME ,00,134 , 1051132,  391029,  244479,  319242,  118304,    3947,    3774,   78031,  304892,  137109,    2075,   36344,     409, 1049973, 1050196,    1159,     936,   44570,   20499,  -15140,   21751,   12496,     322,     -72,   -4345,   41620,   -5743,    -134,    1988,      -5,   44447,   44721,     123,    -151,  100.0,   37.2,   23.3,   30.4,   11.3,    0.4,    0.4,    7.4,   29.0,   13.0,    0.2,    3.5,    0.0,   99.9,   99.9,    0.1,    0.1,    192,     28,     57,     55,.,      6,.,     29,     52,     46,      8,      8,      5,    129,    172,    36.8,    21.3,    56.8,    34.4,    30.1,    13.2,    41.3,    21.1,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","Combined"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231031,2023-10-31,343603,CBT ,00,343 ,   66533,    2546,      95,   31585,      40,     168,       0,    3495,   14677,   19415,    9452,     573,       0,   66533,   66513,       0,      20,     121,       0,       0,       0,       0,       0,       0,       0,     196,       0,     121,     -75,       0,     121,     121,       0,       0,  100.0,    3.8,    0.1,   47.5,    0.1,    0.3,    0.0,    5.3,   22.1,   29.2,   14.2,    0.9,    0.0,  100.0,  100.0,    0.0,    0.0,     24,.,.,.,.,.,      0,.,      6,.,      7,      4,      0,     14,     14,    80.5,    96.3,    94.2,    99.2,    15.4,    21.8,    22.0,    23.0,"100,000 USD notional principal","343603","CBT ","343 ","F50","Combined"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231031,2023-10-31,344605,CBT ,00,344 ,   29123,    6988,       0,    1253,       0,     469,       0,    2534,   19225,    2838,   15510,    5278,       0,   29123,   29063,       0,      60,     691,       0,       0,       0,       0,       0,       0,     328,     376,       0,     363,     315,       0,     691,     691,       0,       0,  100.0,   24.0,    0.0,    4.3,    0.0,    1.6,    0.0,    8.7,   66.0,    9.7,   53.3,   18.1,    0.0,  100.0,   99.8,    0.0,    0.2,     25,.,      0,.,      0,.,      0,.,      9,.,      4,      7,      0,     10,     18,    69.4,    65.1,    98.8,    83.2,    68.9,    60.4,    86.0,    74.5,"100,000 USD notional principal","344605","CBT ","344 ","F50","Combined"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",231031,2023-10-31,133741,CME ,00,133 ,   22412,     683,    4923,     321,    9279,       0,     165,    4747,   11870,    2993,    2535,    1339,     143,   20866,   21753,    1546,     659,    -811,     174,    1183,    -103,     845,     -25,    -213,     998,     -18,   -1095,    -618,     116,    -511,    -524,    -665,    -287,    -146,  100.0,    3.0,   22.0,    1.4,   41.4,    0.0,    0.7,   21.2,   53.0,   13.4,   11.3,    6.0,    0.6,   93.1,   97.1,    6.9,    2.9,    131,      5,      9,      4,     18,      0,.,     35,     40,     20,     13,     10,      5,     92,     71,    44.4,    40.7,    54.0,    58.2,    42.6,    35.8,    50.8,    52.3,"(5 Bitcoins)","133741","CME ","133 ","F85","Combined"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",231031,2023-10-31,133742,CME ,00,133 ,    9986,     317,    4088,       0,    1070,       0,      31,    1429,    2070,    1888,    1925,     667,     265,    6925,    9009,    3061,     977,   -3914,    -973,    3134,    -284,     735,    -548,     -29,   -1838,   -3965,   -1697,     322,    -246,      19,   -3744,   -3616,    -170,    -298,  100.0,    3.2,   40.9,    0.0,   10.7,    0.0,    0.3,   14.3,   20.7,   18.9,   19.3,    6.7,    2.6,   69.4,   90.2,   30.6,    9.8,     95,      4,.,      0,      4,      0,.,     17,      9,     10,     47,     12,      9,     79,     36,    26.0,    64.3,    34.2,    77.6,    15.8,    56.2,    20.6,    63.4,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","Combined"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",231031,2023-10-31,146021,CME ,00,146 ,    5451,     190,     528,     214,     463,     144,      76,    1663,    2762,     932,    1062,     332,      26,    4627,    5014,     824,     437,   -1052,      55,     247,    -158,     185,    -585,     -60,     109,     286,    -913,    -425,     166,       5,   -1202,   -1012,     150,     -40,  100.0,    3.5,    9.7,    3.9,    8.5,    2.6,    1.4,   30.5,   50.7,   17.1,   19.5,    6.1,    0.5,   84.9,   92.0,   15.1,    8.0,     67,      5,      7,.,      5,.,.,     20,     18,     10,      6,.,.,     44,     41,    27.5,    33.7,    41.5,    49.8,    24.8,    27.0,    35.5,    42.5,"(50 Index Points)","146021","CME ","146 ","F85","Combined"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",231031,2023-10-31,146022,CME ,00,146 ,   23889,    2386,     767,    1526,     590,    2998,     300,    4953,    8585,    4873,    8103,    4058,     630,   23362,   23738,     527,     151,   -6502,   -7516,     -60,     959,     590,    -636,    -157,    -164,   -3903,     727,   -1029,   -3270,      65,   -6525,   -6274,      23,    -228,  100.0,   10.0,    3.2,    6.4,    2.5,   12.5,    1.3,   20.7,   35.9,   20.4,   33.9,   17.0,    2.6,   97.8,   99.4,    2.2,    0.6,     88,.,.,.,.,.,.,      9,      6,      5,     51,     16,.,     66,     32,    43.5,    61.0,    63.5,    76.2,    26.0,    46.5,    37.6,    55.9,"(0.1 Index Points)","146022","CME ","146 ","F85","Combined"
"USD INDEX - ICE FUTURES U.S.",231031,2023-10-31,098662,ICUS,01,098 ,   42854,       0,   24201,       0,   19659,     793,     733,   14840,   11302,     513,    2627,    1968,       5,   38376,   39514,    4478,    3340,     137,       0,      72,       0,     189,     197,     -29,    -408,     114,      91,      90,    -263,       2,     -65,     184,     202,     -47,  100.0,    0.0,   56.5,    0.0,   45.9,    1.9,    1.7,   34.6,   26.4,    1.2,    6.1,    4.6,    0.0,   89.6,   92.2,   10.4,    7.8,     93,      0,.,      0,     14,      4,      4,     27,     14,      6,     19,     13,.,     66,     38,    48.5,    74.5,    63.8,    80.9,    46.2,    74.5,    61.4,    80.6,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","Combined"
"VIX FUTURES - CBOE FUTURES EXCHANGE",231031,2023-10-31,1170E1,E   ,00,117 ,  353533,   34271,   30670,   13543,   88266,   64800,   51706,   54503,   82174,   54088,   12599,    7261,   17211,  326187,  321453,   27346,   32080,    9215,   -4460,    5630,    -660,    4314,   -1421,    4913,    1259,   -1832,    -732,    3678,    2144,   -1761,    6551,    6281,    2664,    2934,  100.0,    9.7,    8.7,    3.8,   25.0,   18.3,   14.6,   15.4,   23.2,   15.3,    3.6,    2.1,    4.9,   92.3,   90.9,    7.7,    9.1,    192,     15,     12,     16,     24,     31,     28,     33,     45,     56,      7,     11,     20,    152,    160,    25.8,    20.1,    38.8,    30.3,    22.8,    12.7,    33.2,    21.3,"($1000 X INDEX)","1170E1","E   ","117 ","F90","Combined"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",231031,2023-10-31,221602,CBT ,00,221 ,   63424,   50682,   46805,       0,    9351,    4421,     390,    2105,   11510,     210,     374,      55,       3,   63115,   63394,     309,      30,     588,       0,       0,       0,      99,     575,     -97,     626,     212,    -103,      49,       0,       1,     575,     588,      13,       0,  100.0,   79.9,   73.8,    0.0,   14.7,    7.0,    0.6,    3.3,   18.1,    0.3,    0.6,    0.1,    0.0,   99.5,  100.0,    0.5,    0.0,     41,      7,.,      0,     11,      4,.,      4,      7,.,      4,.,.,     29,     18,    86.5,    90.7,    93.6,    98.5,    86.3,    90.7,    93.3,    98.0,"($100 X INDEX)","221602","CBT ","221 ","F90","Combined"
