"UST BOND - CHICAGO BOARD OF TRADE",230905,2023-09-05,020601,CBT ,00,020 , 1343057,   33394,  165642,     988,  773427,  241583,  176260,   36640,  505894,   35647,   89434,   65651,    5347, 1151137, 1197012,  191920,  146045,    3693,    3962,   -6257,   -2925,   12793,   10064,      15,     -40,   26651,  -11884,    3010,   -2237,   -2925,    2006,   10502,    1687,   -6809,  100.0,    2.5,   12.3,    0.1,   57.6,   18.0,   13.1,    2.7,   37.7,    2.7,    6.7,    4.9,    0.4,   85.7,   89.1,   14.3,   10.9,    209,     12,     15,      4,     61,     38,     57,     18,     47,     18,      7,     11,.,    140,    150,    26.2,    23.7,    40.2,    35.4,    24.8,    20.6,    37.6,    29.1,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",230905,2023-09-05,020604,CBT ,00,020 , 1548219,    6287,   79777,    5193,  915136,  271492,  281427,   88971,  702358,   23125,   56297,   34543,      60, 1376496, 1397975,  171723,  150244,   -2044,    -585,   10891,   -4584,    6277,    5656,    3193,   11179,  -17540,   -9121,   -1531,    6390,    -513,    4315,   -5628,   -6359,    3584,  100.0,    0.4,    5.2,    0.3,   59.1,   17.5,   18.2,    5.7,   45.4,    1.5,    3.6,    2.2,    0.0,   88.9,   90.3,   11.1,    9.7,    172,.,     10,      5,     76,     29,     56,     12,     27,     15,     10,      6,.,    134,    115,    22.5,    33.4,    39.4,    48.3,    21.4,    32.9,    35.0,    43.7,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",230905,2023-09-05,042601,CBT ,00,042 , 3661941,  130987,  287821,    8476, 1657456,  511834,  321069,  804984, 2130279,   53965,  405531,  172382,   23986, 3406454, 3509812,  255487,  152129,  -96232,   -2668,  -69160,  -14562,  -50314,   38858,   31177,   14717,  -16224,  -58921,   -2950,    -823,   -1936,  -85457,  -91591,  -10775,   -4641,  100.0,    3.6,    7.9,    0.2,   45.3,   14.0,    8.8,   22.0,   58.2,    1.5,   11.1,    4.7,    0.7,   93.0,   95.8,    7.0,    4.2,    429,     30,     23,     11,    156,     43,     96,     60,     62,     29,     45,     10,.,    339,    229,    29.2,    35.6,    37.6,    54.1,    27.2,    35.5,    34.7,    54.0,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",230905,2023-09-05,043602,CBT ,00,043 , 4718782,   96421,  332317,   36315, 2630721, 1194739,  628526,  350909, 1759557,  131432,  425965,  238253,    1627, 4301916, 4322766,  416866,  396016, -106462,  -13690,  -25602,   -8201,  -22425,  -33599,   -3035,    8672,    1038,  -43054,    6782,   16988,   -1400,  -76351,  -96865,  -30111,   -9597,  100.0,    2.0,    7.0,    0.8,   55.8,   25.3,   13.3,    7.4,   37.3,    2.8,    9.0,    5.0,    0.0,   91.2,   91.6,    8.8,    8.4,    412,     21,     30,     13,    132,     61,    100,     44,     81,     42,     25,     17,      5,    295,    277,    28.1,    19.4,    40.8,    31.5,    26.1,    18.2,    35.6,    28.5,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",230905,2023-09-05,043607,CBT ,00,043 , 1772231,   66188,  108031,    2106,  907199,  601376,  276888,  172755,  416915,   20379,  146521,   74512,     716, 1592752, 1500923,  179479,  271308,  -80513,    2319,   -2585,     421,   -1743,   -7524,    1395,  -37438,  -33513,  -37561,   -7612,    2609,    -150,  -80369,  -76908,    -144,   -3605,  100.0,    3.7,    6.1,    0.1,   51.2,   33.9,   15.6,    9.7,   23.5,    1.1,    8.3,    4.2,    0.0,   89.9,   84.7,   10.1,   15.3,    177,      5,     12,.,     52,     51,     59,     14,     24,     14,      7,     12,.,    120,    134,    34.1,    29.1,    47.1,    39.7,    33.6,    25.2,    43.6,    34.6,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",230905,2023-09-05,04360Y,CBT ,00,043 ,    7177,       0,       0,       0,       0,       0,       0,    1992,     878,    3864,     405,     822,       0,    6261,    5564,     916,    1613,     855,       0,       0,       0,       0,       0,       0,    -572,    -465,    1368,      38,     -11,       0,     834,     892,      21,     -37,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   27.8,   12.2,   53.8,    5.6,   11.5,    0.0,   87.2,   77.5,   12.8,   22.5,     25,      0,      0,      0,      0,      0,      0,.,.,.,      5,     15,      0,      8,     19,    84.5,    68.8,    87.2,    72.3,    31.6,    16.9,    33.4,    19.8,"1000 x Index Points","04360Y","CBT ","043 ","F30","FutOnly"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",230905,2023-09-05,044601,CBT ,00,044 , 5415832,  102149,  743941,   21648, 2645914,  939188,  691004,  855354, 2512302,   44607,  636726,  131567,    3520, 5000922, 5087777,  414910,  328055,   34095,    7999,  -12294,   -4287,  108609,    -458,    -393,   30165,  166919, -112178,   42545,    4221,   -2815,   69645,   38715,  -35550,   -4620,  100.0,    1.9,   13.7,    0.4,   48.9,   17.3,   12.8,   15.8,   46.4,    0.8,   11.8,    2.4,    0.1,   92.3,   93.9,    7.7,    6.1,    398,     18,     33,     10,    144,     40,     95,     51,     68,     32,     31,     13,      4,    283,    256,    25.9,    23.8,    35.5,    35.6,    24.0,    23.7,    30.8,    34.4,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"FED FUNDS - CHICAGO BOARD OF TRADE",230905,2023-09-05,045601,CBT ,00,045 , 1352672,  410381,  213077,  243988,   18075,   82888,   18327,  187179,  316126,  432299,   10366,     700,    2400, 1323015, 1309805,   29657,   42867, -336253, -101776,   55142, -122074,    7346,  -14390,  -17034,   42977,  -83223, -146054,    6965,   -5272,       0, -329650, -332905,   -6603,   -3348,  100.0,   30.3,   15.8,   18.0,    1.3,    6.1,    1.4,   13.8,   23.4,   32.0,    0.8,    0.1,    0.2,   97.8,   96.8,    2.2,    3.2,    137,     27,     27,     46,.,      4,      7,     33,     30,     53,      4,.,.,    118,    127,    23.9,    24.6,    40.7,    36.7,    15.6,    18.7,    24.6,    28.6,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",230905,2023-09-05,047745,CME ,00,047 ,   12132,    3786,    2437,    4578,     199,       0,     343,     263,    1497,    2802,       0,     335,      23,   11994,   12015,     138,     117,      10,    -487,    -882,     955,     -23,       0,     -26,     -62,     354,    -396,       0,       0,       0,     -39,       5,      49,       5,  100.0,   31.2,   20.1,   37.7,    1.6,    0.0,    2.8,    2.2,   12.3,   23.1,    0.0,    2.8,    0.2,   98.9,   99.0,    1.1,    1.0,     30,      6,      7,      8,.,      0,.,      6,      8,     12,      0,.,.,     24,     28,    54.3,    55.0,    74.9,    69.6,    28.5,    24.5,    33.5,    31.6,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","FutOnly"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",230905,2023-09-05,134741,CME ,00,134 ,10646087, 2515956, 2607990, 2097709,  250022,  719468,  761247, 1758378, 1034093, 3041700,   88516,  246314,  104077,10617605,10612598,   28482,   33489,  168241,   57992,  -62662,   36325,  -16039,  104677,   52935,  -54095,  -48289,   91093,    1685,     643,    4872,  174768,  179594,   -6527,  -11353,  100.0,   23.6,   24.5,   19.7,    2.3,    6.8,    7.2,   16.5,    9.7,   28.6,    0.8,    2.3,    1.0,   99.7,   99.7,    0.3,    0.3,    878,     69,    111,    137,     45,     73,     67,    104,    193,    191,     86,    126,     90,    614,    749,    22.6,    20.2,    34.4,    33.1,    18.2,    13.7,    24.0,    18.7,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",230905,2023-09-05,134742,CME ,00,134 ,  797779,  369819,  185617,  146802,   12580,    5445,    6405,  114242,  275170,  145548,    1961,   32350,     121,  797478,  797458,     301,     321, -251346, -154743,  -21682,  -48400,   11632,   -5276,  -10860,   -2315, -107807,  -46998,     368,  -10422,      -4, -251320, -251449,     -26,     103,  100.0,   46.4,   23.3,   18.4,    1.6,    0.7,    0.8,   14.3,   34.5,   18.2,    0.2,    4.1,    0.0,  100.0,  100.0,    0.0,    0.0,    177,     32,     49,     52,.,      6,.,     26,     51,     44,      6,.,.,    123,    154,    36.2,    25.9,    54.1,    39.2,    33.4,    25.8,    44.6,    34.5,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230905,2023-09-05,343603,CBT ,00,343 ,   74367,    2743,    1529,   31388,      40,     180,       0,    4179,   18976,   21391,   14623,     879,       0,   74364,   74343,       3,      24,    -252,       0,       0,       0,       0,       0,       0,      50,    -255,       0,    -302,       3,       0,    -252,    -252,       0,       0,  100.0,    3.7,    2.1,   42.2,    0.1,    0.2,    0.0,    5.6,   25.5,   28.8,   19.7,    1.2,    0.0,  100.0,  100.0,    0.0,    0.0,     21,.,.,.,.,.,      0,.,      4,.,      6,      4,      0,     13,     12,    77.3,    95.2,    94.2,    99.4,    19.5,    27.2,    28.8,    28.6,"100,000 USD notional principal","343603","CBT ","343 ","F50","FutOnly"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230905,2023-09-05,344605,CBT ,00,344 ,   21734,    7078,       0,    1113,       0,     524,       0,    2380,   11558,    2468,    8695,    6009,       0,   21734,   21672,       0,      62,    -458,       0,       0,       0,       0,       0,       0,    -501,    -429,      43,       0,     -72,       0,    -458,    -458,       0,       0,  100.0,   32.6,    0.0,    5.1,    0.0,    2.4,    0.0,   11.0,   53.2,   11.4,   40.0,   27.6,    0.0,  100.0,   99.7,    0.0,    0.3,     25,.,      0,.,      0,.,      0,.,      8,.,.,      8,      0,      9,     19,    79.8,    62.8,    99.3,    81.3,    69.2,    56.8,    83.5,    72.2,"100,000 USD notional principal","344605","CBT ","344 ","F50","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",230905,2023-09-05,133741,CME ,00,133 ,   14962,     520,    2077,     200,    7624,    1539,     345,    1670,    8755,    1066,    2224,     162,      95,   13744,   14239,    1218,     723,   -1210,     -45,    -708,      23,    -134,     603,       5,    -813,   -1257,     234,    -293,      -2,    -128,   -1151,   -1230,     -59,      20,  100.0,    3.5,   13.9,    1.3,   51.0,   10.3,    2.3,   11.2,   58.5,    7.1,   14.9,    1.1,    0.6,   91.9,   95.2,    8.1,    4.8,    107,      4,      7,.,      7,      8,.,     16,     51,     16,      8,      5,.,     52,     79,    65.2,    26.1,    73.5,    41.4,    62.0,    25.8,    68.9,    39.6,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",230905,2023-09-05,133742,CME ,00,133 ,    8998,     239,     999,     288,     360,     757,      29,    1311,    2168,    1694,    2599,    1818,      70,    6590,    7823,    2408,    1175,     220,     -59,     868,    -123,      27,      64,      14,    -164,     -68,     126,     337,   -1011,     -13,     145,    -143,      75,     363,  100.0,    2.7,   11.1,    3.2,    4.0,    8.4,    0.3,   14.6,   24.1,   18.8,   28.9,   20.2,    0.8,   73.2,   86.9,   26.8,   13.1,    101,.,.,.,.,.,.,     14,     12,      5,     47,     17,.,     71,     38,    26.8,    44.3,    38.9,    66.7,    15.3,    35.6,    22.3,    47.6,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","FutOnly"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",230905,2023-09-05,146021,CME ,00,146 ,    4515,     474,     152,      44,     248,     905,       5,    1786,    2596,     195,    1313,     143,       0,    4065,    4040,     450,     475,     390,      56,      14,      38,     -88,     199,       5,     691,      43,      40,    -152,      31,       0,     590,     370,    -200,      20,  100.0,   10.5,    3.4,    1.0,    5.5,   20.0,    0.1,   39.6,   57.5,    4.3,   29.1,    3.2,    0.0,   90.0,   89.5,   10.0,   10.5,     68,      6,.,.,.,      4,.,     16,     26,      6,      7,.,      0,     33,     44,    39.5,    34.4,    56.1,    48.8,    38.0,    34.4,    53.8,    48.8,"(50 Index Points)","146021","CME ","146 ","F85","FutOnly"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",230905,2023-09-05,146022,CME ,00,146 ,   11331,    1047,       0,     765,       0,     712,       0,    2490,    4307,      83,    6373,    5034,     135,   10893,   11036,     438,     295,     399,     436,   -1925,      73,       0,     712,       0,    -239,     726,      10,     100,     769,       0,     380,     365,      19,      34,  100.0,    9.2,    0.0,    6.8,    0.0,    6.3,    0.0,   22.0,   38.0,    0.7,   56.2,   44.4,    1.2,   96.1,   97.4,    3.9,    2.6,     76,.,      0,.,      0,.,      0,      6,      5,.,     43,     19,.,     53,     27,    44.9,    48.3,    61.5,    69.8,    40.9,    47.7,    54.8,    67.0,"(0.1 Index Points)","146022","CME ","146 ","F85","FutOnly"
"USD INDEX - ICE FUTURES U.S.",230905,2023-09-05,098662,ICUS,01,098 ,   36579,       0,    7101,       0,   16583,    1408,     747,   10580,   20679,     937,    3139,    2760,       6,   31992,   33638,    4587,    2941,    -153,     -98,     972,       0,   -1229,     389,       0,     189,   -1874,    -123,     752,     686,       0,    -509,      50,     356,    -203,  100.0,    0.0,   19.4,    0.0,   45.3,    3.8,    2.0,   28.9,   56.5,    2.6,    8.6,    7.5,    0.0,   87.5,   92.0,   12.5,    8.0,    103,      0,.,      0,     10,      7,.,     26,     26,      9,     17,     14,.,     61,     55,    48.0,    47.8,    62.5,    68.7,    46.0,    47.8,    59.8,    68.7,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",230905,2023-09-05,1170E1,E   ,00,117 ,  402061,   54687,   32575,   15999,   93156,   82737,   53702,   80127,  109347,   55288,    4840,    6612,   17832,  375631,  374092,   26430,   27969,   17217,   10784,    -619,    1396,   -3533,    9767,    1799,    9091,     511,    -629,   -6527,    3400,    2427,   14808,   18052,    2409,    -835,  100.0,   13.6,    8.1,    4.0,   23.2,   20.6,   13.4,   19.9,   27.2,   13.8,    1.2,    1.6,    4.4,   93.4,   93.0,    6.6,    7.0,    205,     14,     13,     22,     25,     31,     27,     38,     48,     53,     10,     14,     22,    168,    161,    25.6,    19.2,    38.1,    29.5,    23.4,    14.2,    33.6,    22.5,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",230905,2023-09-05,221602,CBT ,00,221 ,   62372,   47045,   46219,       0,    9550,    2728,     765,    4164,   11972,     338,     179,     187,      53,   62094,   62262,     278,     110,     995,       0,       0,       0,     873,    -500,     108,      10,    1442,     -49,      57,      -8,       6,    1005,     999,     -10,      -4,  100.0,   75.4,   74.1,    0.0,   15.3,    4.4,    1.2,    6.7,   19.2,    0.5,    0.3,    0.3,    0.1,   99.6,   99.8,    0.4,    0.2,     40,      5,.,      0,     13,.,.,      7,      5,.,.,.,.,     31,     16,    83.9,    87.9,    90.9,    98.1,    83.8,    87.9,    90.4,    97.2,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
