"UST BOND - CHICAGO BOARD OF TRADE",230919,2023-09-19,020601,CBT ,00,020 , 1518163,   25173,  185790,   38100,  829503,  247776,  190537,   26427,  515565,  117057,   87568,   66725,    5677, 1320041, 1367228,  198122,  150935,   34187,     591,   18563,    6814,   35018,    5213,    -125,   -3192,    8248,    4765,   -5274,     880,     284,   38882,   44642,   -4695,  -10455,  100.0,    1.7,   12.2,    2.5,   54.6,   16.3,   12.6,    1.7,   34.0,    7.7,    5.8,    4.4,    0.4,   86.9,   90.1,   13.1,    9.9,    219,     11,     18,     21,     65,     42,     66,     23,     41,     45,      9,     10,      4,    178,    177,    26.0,    21.5,    38.6,    32.9,    24.5,    19.0,    36.0,    27.1,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",230919,2023-09-19,020604,CBT ,00,020 , 1550350,    8801,   69185,    7292,  922014,  289039,  272432,   85184,  723383,   17161,   54709,   31465,       0, 1367593, 1409957,  182757,  140393,    1369,     630,  -19753,    1171,   11750,   18202,   -7859,   -4067,   13353,   -5658,   -2311,    1218,     -60,   -6405,     613,    7774,     756,  100.0,    0.6,    4.5,    0.5,   59.5,   18.6,   17.6,    5.5,   46.7,    1.1,    3.5,    2.0,    0.0,   88.2,   90.9,   11.8,    9.1,    174,      4,     10,      4,     74,     31,     56,     11,     29,     13,      9,      6,      0,    129,    118,    23.2,    34.2,    40.2,    48.4,    22.1,    34.0,    36.2,    44.6,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",230919,2023-09-19,042601,CBT ,00,042 , 3806739,  153526,  350523,    7438, 1718031,  538196,  313707,  773987, 2128771,  122585,  430655,  172498,   26143, 3546071, 3659860,  260668,  146879,  107263,    -802,   11832,     672,   28951,   27623,    6639,    6128,   31381,   29326,   36811,    3942,     566,  108291,  111981,   -1028,   -4718,  100.0,    4.0,    9.2,    0.2,   45.1,   14.1,    8.2,   20.3,   55.9,    3.2,   11.3,    4.5,    0.7,   93.2,   96.1,    6.8,    3.9,    451,     40,     22,     10,    154,     44,     92,     63,     67,     48,     50,     11,      4,    360,    245,    27.0,    35.2,    35.2,    53.1,    24.9,    35.1,    32.5,    52.9,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",230919,2023-09-19,043602,CBT ,00,043 , 5349897,   98339,  308525,  170186, 2634854, 1291543,  687632,  314404, 1724897,  496159,  450787,  217648,   60747, 4913108, 4957338,  436789,  392559,   52958,    4980,  -29206,   11432,  -18974,   62790,   15641,   -1047,  -11434,   20109,   18107,   -2592,   -7115,   43134,   59626,    9824,   -6668,  100.0,    1.8,    5.8,    3.2,   49.3,   24.1,   12.9,    5.9,   32.2,    9.3,    8.4,    4.1,    1.1,   91.8,   92.7,    8.2,    7.3,    435,     21,     36,     42,    130,     64,    112,     54,     81,     84,     32,     17,     13,    363,    323,    24.7,    18.9,    35.9,    29.9,    22.9,    17.4,    30.9,    27.1,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",230919,2023-09-19,043607,CBT ,00,043 , 1826122,   71255,  102815,    1424,  870025,  630722,  299759,  225817,  406007,   18204,  146462,   70025,     759, 1633705, 1529715,  192417,  296407,   44661,     813,   -4980,    -440,  -14074,   34273,   11348,   43008,   -7187,    -477,    3060,   -5787,    -904,   42334,   25846,    2327,   18815,  100.0,    3.9,    5.6,    0.1,   47.6,   34.5,   16.4,   12.4,   22.2,    1.0,    8.0,    3.8,    0.0,   89.5,   83.8,   10.5,   16.2,    173,      5,     14,.,     47,     50,     54,     16,     24,     13,      8,      9,.,    115,    130,    34.8,    28.6,    48.3,    40.3,    34.6,    24.9,    44.5,    34.0,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","Combined"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",230919,2023-09-19,04360Y,CBT ,00,043 ,    9154,       0,       0,       0,       0,       0,       0,    3721,    1054,    3989,     528,    1739,       0,    8238,    6782,     916,    2372,     786,       0,       0,       0,       0,       0,       0,     962,    -271,    -250,     126,     722,       0,     838,     201,     -52,     585,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   40.6,   11.5,   43.6,    5.8,   19.0,    0.0,   90.0,   74.1,   10.0,   25.9,     36,      0,      0,      0,      0,      0,      0,.,.,.,      6,     25,      0,      9,     29,    88.0,    57.2,    89.9,    63.0,    44.6,    15.8,    46.4,    20.5,"1000 x Index Points","04360Y","CBT ","043 ","F30","Combined"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",230919,2023-09-19,044601,CBT ,00,044 , 5864023,  114721,  732528,   90171, 2695166, 1021032,  724542,  850225, 2515529,  299565,  661908,  121740,   19732, 5456029, 5524839,  407994,  339184,  149339,   24296,   12934,    9776,   23493,   36943,    4527,   28077,   43038,   44996,   21727,   -4289,    2060,  158953,  149984,   -9614,    -645,  100.0,    2.0,   12.5,    1.5,   46.0,   17.4,   12.4,   14.5,   42.9,    5.1,   11.3,    2.1,    0.3,   93.0,   94.2,    7.0,    5.8,    406,     18,     31,     26,    145,     42,     98,     48,     78,     63,     32,     12,      7,    315,    285,    24.7,    23.1,    33.7,    34.6,    22.7,    22.9,    29.0,    33.3,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","Combined"
"FED FUNDS - CHICAGO BOARD OF TRADE",230919,2023-09-19,045601,CBT ,00,045 , 1465422,  473520,  292232,  297483,   30350,   64864,   15124,  217016,  349532,  386973,   13498,    1877,    2451, 1436415, 1410536,   29007,   54886,    7161,   19641,   41424,   10011,    -731,  -19070,    1020,   20695,    4392,  -39849,    3466,     532,    -423,   13830,   -1963,   -6669,    9124,  100.0,   32.3,   19.9,   20.3,    2.1,    4.4,    1.0,   14.8,   23.9,   26.4,    0.9,    0.1,    0.2,   98.0,   96.3,    2.0,    3.7,    141,     28,     30,     51,.,      4,      6,     29,     33,     53,      5,.,      4,    122,    133,    25.7,    21.5,    42.1,    33.8,    17.6,    18.6,    26.7,    28.4,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","Combined"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",230919,2023-09-19,047745,CME ,00,047 ,   15814,    4363,    2946,    6320,     464,       0,     339,     729,    2159,    3456,       0,     538,      33,   15704,   15791,     110,      23,    2108,     125,      62,    1193,     270,       0,      -6,     521,     738,     -30,       0,     163,      10,    2083,    2130,      25,     -22,  100.0,   27.6,   18.6,   40.0,    2.9,    0.0,    2.1,    4.6,   13.7,   21.9,    0.0,    3.4,    0.2,   99.3,   99.9,    0.7,    0.1,     34,      7,      8,      7,.,      0,.,      7,      7,     15,      0,.,.,     29,     29,    49.2,    58.8,    68.6,    75.2,    22.7,    24.2,    32.1,    32.2,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","Combined"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",230919,2023-09-19,134741,CME ,00,134 ,20422429, 2472224, 2809135, 3402156,  343821,  644281, 1571740, 1668141,  902096,10442829,  149777,  272296,  336756,20387444,20381288,   34985,   41141,-2624607,  -23561,  -11178, -326978,   -3756,   44651,  -32696,   52981,   25064,-2282681,   23181,  -12182,  -26678,-2620187,-2622677,   -4420,   -1930,  100.0,   12.1,   13.8,   16.7,    1.7,    3.2,    7.7,    8.2,    4.4,   51.1,    0.7,    1.3,    1.6,   99.8,   99.8,    0.2,    0.2,   1067,     72,    118,    145,     58,     68,     81,    142,    201,    226,    205,    153,    172,    793,    898,    17.7,    19.5,    30.9,    32.9,     9.1,     7.5,    12.2,    11.0,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","Combined"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",230919,2023-09-19,134742,CME ,00,134 ,  897685,  397380,  209281,  180100,   11488,    6176,    9116,  134149,  290248,  162719,    2265,   39540,      93,  897310,  897273,     375,     412,   37765,    4798,   21483,   14357,    2353,     705,    1190,    5968,   -7194,    9087,     -54,    5002,     -37,   37662,   44593,     103,   -6828,  100.0,   44.3,   23.3,   20.1,    1.3,    0.7,    1.0,   14.9,   32.3,   18.1,    0.3,    4.4,    0.0,  100.0,  100.0,    0.0,    0.0,    182,     33,     50,     55,.,      6,.,     35,     43,     45,      7,      4,.,    129,    158,    36.7,    26.5,    54.9,    38.9,    31.7,    23.5,    44.3,    33.1,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","Combined"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230919,2023-09-19,343603,CBT ,00,343 ,   71841,    2788,      95,   31343,      40,     168,       0,    4095,   16306,   21529,   12043,     886,       0,   71838,   70327,       3,    1514,    -693,      45,   -1434,     -45,       0,       0,       0,     -65,    -566,    -101,    -453,      37,     -74,    -693,   -2183,       0,    1490,  100.0,    3.9,    0.1,   43.6,    0.1,    0.2,    0.0,    5.7,   22.7,   30.0,   16.8,    1.2,    0.0,  100.0,   97.9,    0.0,    2.1,     23,.,.,.,.,.,      0,.,      5,.,      6,      5,      0,     13,     14,    79.6,    92.7,    95.0,    97.0,    18.7,    22.9,    26.2,    23.8,"100,000 USD notional principal","343603","CBT ","343 ","F50","Combined"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230919,2023-09-19,344605,CBT ,00,344 ,   21644,    7088,       0,    1253,       0,     469,       0,    2414,   11722,    2898,    7991,    5244,       0,   21644,   21586,       0,      58,    -793,      10,       0,       0,       0,       0,       0,     246,    -215,    -351,    -698,    -223,       0,    -793,    -789,       0,      -4,  100.0,   32.7,    0.0,    5.8,    0.0,    2.2,    0.0,   11.2,   54.2,   13.4,   36.9,   24.2,    0.0,  100.0,   99.7,    0.0,    0.3,     25,.,      0,.,      0,.,      0,.,      8,.,.,      8,      0,      9,     19,    76.7,    58.5,    99.0,    78.4,    66.7,    53.1,    80.8,    69.9,"100,000 USD notional principal","344605","CBT ","344 ","F50","Combined"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",230919,2023-09-19,133741,CME ,00,133 ,   18381,     620,    2069,     209,    7524,     850,     324,    2038,   10361,    3405,    2786,     119,     219,   17125,   17556,    1256,     825,    1280,      90,     454,     -40,      31,    -441,     -20,     574,    1084,     297,     322,       1,     -32,    1222,    1303,      58,     -23,  100.0,    3.4,   11.3,    1.1,   40.9,    4.6,    1.8,   11.1,   56.4,   18.5,   15.2,    0.6,    1.2,   93.2,   95.5,    6.8,    4.5,    109,      5,      9,      4,     10,      6,.,     18,     44,     20,     12,      4,      7,     64,     79,    59.7,    30.2,    67.9,    45.8,    50.8,    22.3,    56.8,    35.0,"(5 Bitcoins)","133741","CME ","133 ","F85","Combined"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",230919,2023-09-19,133742,CME ,00,133 ,   11389,     298,     426,      50,     373,     838,      21,    2488,    3445,    3092,    2278,    2022,     287,    8887,   10181,    2502,    1208,    -889,      60,    -145,    -165,     -27,     110,      -5,   -1069,    -369,    -174,     416,     -99,      93,    -871,    -754,     -18,    -135,  100.0,    2.6,    3.7,    0.4,    3.3,    7.4,    0.2,   21.8,   30.3,   27.1,   20.0,   17.8,    2.5,   78.0,   89.4,   22.0,   10.6,    100,.,.,.,      4,.,.,     17,     11,     13,     46,     14,      7,     82,     41,    33.2,    49.0,    45.9,    70.9,    17.6,    35.6,    24.7,    47.7,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","Combined"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",230919,2023-09-19,146021,CME ,00,146 ,    5611,     332,     216,     219,     272,     959,       0,    1612,    2398,    1090,    1496,     134,      66,    5087,    5082,     524,     529,    -579,      18,      61,       2,      19,    -157,       0,    -849,    -603,     234,      66,       0,     -31,    -541,    -494,     -38,     -85,  100.0,    5.9,    3.8,    3.9,    4.8,   17.1,    0.0,   28.7,   42.7,   19.4,   26.7,    2.4,    1.2,   90.7,   90.6,    9.3,    9.4,     74,      6,      5,.,.,.,      0,     20,     25,     16,      9,.,.,     43,     51,    32.6,    28.1,    48.8,    42.8,    28.5,    28.1,    41.2,    40.0,"(50 Index Points)","146021","CME ","146 ","F85","Combined"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",230919,2023-09-19,146022,CME ,00,146 ,   16165,     885,      65,    1342,      59,     712,       0,    3891,    6095,    2719,    6304,    4439,     454,   15654,   15826,     511,     339,   -1957,   -1476,      65,     741,      59,    -108,       0,     -57,    -165,   -1374,      84,   -1206,      41,   -1982,   -2006,      25,      49,  100.0,    5.5,    0.4,    8.3,    0.4,    4.4,    0.0,   24.1,   37.7,   16.8,   39.0,   27.5,    2.8,   96.8,   97.9,    3.2,    2.1,     87,.,.,.,.,.,      0,      7,      8,      5,     49,     19,.,     62,     34,    48.6,    52.5,    65.4,    72.9,    31.6,    39.9,    43.6,    53.8,"(0.1 Index Points)","146022","CME ","146 ","F85","Combined"
"USD INDEX - ICE FUTURES U.S.",230919,2023-09-19,098662,ICUS,01,098 ,   39297,       0,   21287,       0,   18552,    1233,     732,   11601,   10695,     688,    3386,    2070,       5,   34964,   36710,    4333,    2587,   -1727,       0,   11205,       0,     260,     276,     -14,     363,  -10067,   -2008,    -109,    -845,      -4,   -1512,   -1457,    -215,    -270,  100.0,    0.0,   54.2,    0.0,   47.2,    3.1,    1.9,   29.5,   27.2,    1.8,    8.6,    5.3,    0.0,   89.0,   93.4,   11.0,    6.6,    104,      0,.,      0,     15,      6,.,     28,     24,.,     15,     14,.,     62,     49,    48.0,    70.3,    62.1,    77.0,    46.2,    70.3,    59.2,    76.5,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","Combined"
"VIX FUTURES - CBOE FUTURES EXCHANGE",230919,2023-09-19,1170E1,E   ,00,117 ,  440059,   67422,   40342,   22331,   93851,   86035,   54232,   81269,  109882,   73283,    7661,    8376,   15902,  415951,  410383,   24108,   29676,   21987,    8105,    4833,    2569,   -1276,    3130,    6352,    1581,   -1922,    9473,    2440,      -2,   -4141,   25103,   20292,   -3116,    1695,  100.0,   15.3,    9.2,    5.1,   21.3,   19.6,   12.3,   18.5,   25.0,   16.7,    1.7,    1.9,    3.6,   94.5,   93.3,    5.5,    6.7,    223,     18,      9,     20,     29,     31,     26,     40,     53,     63,     14,     15,     24,    182,    174,    25.8,    19.5,    38.1,    29.3,    23.8,    14.5,    32.7,    22.5,"($1000 X INDEX)","1170E1","E   ","117 ","F90","Combined"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",230919,2023-09-19,221602,CBT ,00,221 ,   66654,   46310,   46219,    4445,    9391,    2930,     563,    5075,   11879,     271,     242,     190,      57,   66354,   66554,     300,     100,    1462,    -735,       0,    1613,     -41,      68,     -68,     721,       6,       0,      27,     -69,       1,    1518,    1551,     -56,     -89,  100.0,   69.5,   69.3,    6.7,   14.1,    4.4,    0.8,    7.6,   17.8,    0.4,    0.4,    0.3,    0.1,   99.5,   99.8,    0.5,    0.1,     37,      5,.,.,     11,.,.,      6,      5,.,.,.,.,     29,     15,    83.9,    86.4,    91.5,    97.1,    79.3,    82.1,    85.7,    91.1,"($100 X INDEX)","221602","CBT ","221 ","F90","Combined"
