"UST BOND - CHICAGO BOARD OF TRADE",230912,2023-09-12,020601,CBT ,00,020 , 1483976,   24581,  167227,   31286,  794485,  242563,  190662,   29619,  507317,  112292,   92842,   65845,    5393, 1281160, 1322586,  202816,  161390,   -4336,    -827,   -6137,    -993,    9855,    2593,    1491,   -6261,    2794,   -4681,    4728,     436,   -5598,   -2286,  -10095,   -2050,    5759,  100.0,    1.7,   11.3,    2.1,   53.5,   16.3,   12.8,    2.0,   34.2,    7.6,    6.3,    4.4,    0.4,   86.3,   89.1,   13.7,   10.9,    212,     11,     14,     17,     63,     37,     64,     24,     44,     46,      9,     10,      4,    171,    172,    24.8,    21.6,    37.6,    32.7,    23.3,    18.9,    35.1,    27.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",230912,2023-09-12,020604,CBT ,00,020 , 1548981,    8171,   88938,    6121,  910264,  270837,  280291,   89251,  710030,   22819,   57020,   30247,      60, 1373997, 1409344,  174984,  139637,   -2036,    1884,    9161,     928,   -4872,    -655,   -1136,    1537,    7672,   -1656,     723,   -4296,       0,   -2592,   10018,     556,  -12054,  100.0,    0.5,    5.7,    0.4,   58.8,   17.5,   18.1,    5.8,   45.8,    1.5,    3.7,    2.0,    0.0,   88.7,   91.0,   11.3,    9.0,    176,.,     11,      4,     76,     30,     56,     11,     29,     14,     10,      6,.,    133,    118,    22.6,    33.6,    39.5,    48.3,    21.5,    33.1,    35.4,    44.1,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",230912,2023-09-12,042601,CBT ,00,042 , 3699476,  154328,  338690,    6765, 1689080,  510574,  307069,  767859, 2097389,   93260,  393843,  168556,   25577, 3437781, 3547879,  261695,  151597,     709,   23035,   51036,   -2282,   31707,   -1090,  -17980,  -41305,  -35385,   14069,  -11661,   -5239,     739,   -3678,    3869,    4387,   -3160,  100.0,    4.2,    9.2,    0.2,   45.7,   13.8,    8.3,   20.8,   56.7,    2.5,   10.6,    4.6,    0.7,   92.9,   95.9,    7.1,    4.1,    431,     39,     24,     11,    155,     42,     95,     60,     57,     42,     43,     11,      4,    348,    235,    28.3,    35.1,    36.8,    53.8,    26.4,    35.0,    33.8,    53.7,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",230912,2023-09-12,043602,CBT ,00,043 , 5296939,   93359,  337731,  158754, 2653828, 1228753,  671990,  315451, 1736331,  476050,  432680,  220240,   67862, 4869975, 4897712,  426964,  399227,   29642,   -7117,   18431,   20540,   14435,   35144,    3450,  -25175,  -44245,   11761,   22543,    -821,    -352,   40085,   43907,  -10443,  -14265,  100.0,    1.8,    6.4,    3.0,   50.1,   23.2,   12.7,    6.0,   32.8,    9.0,    8.2,    4.2,    1.3,   91.9,   92.5,    8.1,    7.5,    434,     18,     38,     38,    133,     61,    107,     53,     78,     87,     34,     19,     14,    365,    315,    25.1,    18.4,    36.3,    29.0,    23.2,    16.8,    31.6,    26.3,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",230912,2023-09-12,043607,CBT ,00,043 , 1781461,   70442,  107795,    1864,  884099,  596449,  288411,  182809,  413194,   18681,  143402,   75812,    1663, 1591371, 1503869,  190090,  277592,    9144,    4254,    -236,    -242,  -23100,   -4927,   11523,   10054,   -3794,   -1698,   -3119,    1300,     947,   -1381,    2873,   10525,    6271,  100.0,    4.0,    6.1,    0.1,   49.6,   33.5,   16.2,   10.3,   23.2,    1.0,    8.0,    4.3,    0.1,   89.3,   84.4,   10.7,   15.6,    177,      7,     14,      5,     47,     52,     57,     13,     25,     14,      7,     12,.,    121,    134,    33.9,    29.2,    47.2,    40.0,    33.4,    25.2,    43.3,    34.5,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","Combined"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",230912,2023-09-12,04360Y,CBT ,00,043 ,    8368,       0,       0,       0,       0,       0,       0,    2759,    1325,    4239,     402,    1017,       0,    7400,    6581,     968,    1787,    1191,       0,       0,       0,       0,       0,       0,     767,     447,     375,      -3,     195,       0,    1139,    1017,      52,     174,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   33.0,   15.8,   50.7,    4.8,   12.2,    0.0,   88.4,   78.6,   11.6,   21.4,     27,      0,      0,      0,      0,      0,      0,.,      4,.,      5,     17,      0,      6,     22,    87.7,    65.6,    88.4,    71.6,    37.0,    17.3,    37.8,    21.8,"1000 x Index Points","04360Y","CBT ","043 ","F30","Combined"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",230912,2023-09-12,044601,CBT ,00,044 , 5714684,   90425,  719595,   80395, 2671673,  984090,  720014,  822148, 2472490,  254569,  640181,  126030,   17672, 5297077, 5374855,  417607,  339829,    9140,  -24210,  -33082,    1955,  -12288,   46784,   15878,      16,  -42564,   28440,    8647,   -7599,   -2354,   16086,    7459,   -6946,    1681,  100.0,    1.6,   12.6,    1.4,   46.8,   17.2,   12.6,   14.4,   43.3,    4.5,   11.2,    2.2,    0.3,   92.7,   94.1,    7.3,    5.9,    400,     16,     31,     21,    145,     43,     97,     51,     68,     61,     31,     15,      6,    306,    279,    24.8,    23.2,    33.9,    34.5,    22.9,    23.0,    29.3,    33.2,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","Combined"
"FED FUNDS - CHICAGO BOARD OF TRADE",230912,2023-09-12,045601,CBT ,00,045 , 1458261,  453879,  250808,  287472,   31081,   83934,   14104,  196321,  345140,  426822,   10032,    1345,    2874, 1422585, 1412499,   35676,   45762,  105589,   43498,   37731,   43484,   13006,    1046,   -4223,    9142,   29014,   -5477,    -334,     645,     474,   99570,  102694,    6019,    2895,  100.0,   31.1,   17.2,   19.7,    2.1,    5.8,    1.0,   13.5,   23.7,   29.3,    0.7,    0.1,    0.2,   97.6,   96.9,    2.4,    3.1,    138,     27,     29,     50,.,      4,      7,     32,     29,     54,      5,.,      4,    123,    130,    25.3,    22.0,    41.2,    34.0,    16.1,    17.6,    25.3,    27.6,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","Combined"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",230912,2023-09-12,047745,CME ,00,047 ,   13706,    4238,    2884,    5127,     194,       0,     345,     208,    1421,    3486,       0,     375,      23,   13621,   13661,      85,      45,    1574,     452,     447,     549,      -5,       0,       2,     -55,     -76,     684,       0,      40,       0,    1627,    1646,     -53,     -72,  100.0,   30.9,   21.0,   37.4,    1.4,    0.0,    2.5,    1.5,   10.4,   25.4,    0.0,    2.7,    0.2,   99.4,   99.7,    0.6,    0.3,     31,      7,      7,      6,.,      0,.,      4,      9,     14,      0,.,.,     26,     27,    47.9,    62.2,    71.4,    75.1,    25.2,    23.2,    32.4,    30.2,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","Combined"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",230912,2023-09-12,134741,CME ,00,134 ,23047036, 2495785, 2820313, 3729134,  347576,  599629, 1604436, 1615160,  877032,12725510,  126596,  284477,  363434,23007631,23003965,   39405,   43071,  178003,   72941,   55207,  -20428,   13715,    2178,   35484,  -12820,    6324,  101252,   -7479,    4334,   -8219,  174447,  176132,    3556,    1871,  100.0,   10.8,   12.2,   16.2,    1.5,    2.6,    7.0,    7.0,    3.8,   55.2,    0.5,    1.2,    1.6,   99.8,   99.8,    0.2,    0.2,   1080,     73,    113,    142,     59,     71,     80,    146,    195,    232,    206,    162,    186,    806,    914,    18.3,    19.8,    32.1,    33.4,     8.2,     7.0,    10.8,     9.8,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","Combined"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",230912,2023-09-12,134742,CME ,00,134 ,  859920,  392582,  187798,  165743,    9135,    5471,    7926,  128181,  297442,  153632,    2319,   34538,     130,  859648,  852680,     272,    7240,   62141,   22763,    2181,   18941,   -3445,      26,    1521,   13939,   22272,    8084,     358,    2188,       9,   62170,   55222,     -29,    6919,  100.0,   45.7,   21.8,   19.3,    1.1,    0.6,    0.9,   14.9,   34.6,   17.9,    0.3,    4.0,    0.0,  100.0,   99.2,    0.0,    0.8,    181,     33,     50,     54,.,      6,.,     27,     50,     46,      8,.,.,    129,    157,    36.6,    25.1,    55.6,    38.0,    31.5,    23.0,    45.7,    32.2,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","Combined"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230912,2023-09-12,343603,CBT ,00,343 ,   72534,    2743,    1529,   31388,      40,     168,       0,    4160,   16872,   21630,   12496,     849,      74,   72531,   72510,       3,      24,   -1833,       0,       0,       0,       0,     -12,       0,     -19,   -2104,     239,   -2127,     -30,      74,   -1833,   -1833,       0,       0,  100.0,    3.8,    2.1,   43.3,    0.1,    0.2,    0.0,    5.7,   23.3,   29.8,   17.2,    1.2,    0.1,  100.0,  100.0,    0.0,    0.0,     22,.,.,.,.,.,      0,.,      4,.,      6,      4,.,     14,     13,    79.3,    95.1,    94.8,    99.3,    18.9,    25.0,    26.7,    26.4,"100,000 USD notional principal","343603","CBT ","343 ","F50","Combined"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230912,2023-09-12,344605,CBT ,00,344 ,   22437,    7078,       0,    1253,       0,     469,       0,    2168,   11937,    3249,    8689,    5467,       0,   22437,   22375,       0,      62,     703,       0,       0,     140,       0,     -55,       0,    -212,     379,     781,      -6,    -542,       0,     703,     703,       0,       0,  100.0,   31.5,    0.0,    5.6,    0.0,    2.1,    0.0,    9.7,   53.2,   14.5,   38.7,   24.4,    0.0,  100.0,   99.7,    0.0,    0.3,     26,.,      0,.,      0,.,      0,      4,      7,.,.,      8,      0,     10,     20,    77.2,    61.2,    98.5,    80.4,    66.5,    53.9,    78.5,    69.6,"100,000 USD notional principal","344605","CBT ","344 ","F50","Combined"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",230912,2023-09-12,133741,CME ,00,133 ,   17101,     530,    1615,     249,    7492,    1291,     343,    1465,    9277,    3108,    2464,     119,     251,   15902,   16253,    1199,     848,     608,      10,    -390,     -67,    -364,    -248,     -11,      63,     522,     785,     311,     -48,     -43,     685,     499,     -77,     109,  100.0,    3.1,    9.4,    1.5,   43.8,    7.5,    2.0,    8.6,   54.2,   18.2,   14.4,    0.7,    1.5,   93.0,   95.0,    7.0,    5.0,    106,      5,      6,.,     10,      6,.,     16,     48,     23,     10,      4,      7,     60,     82,    59.9,    27.8,    70.9,    43.0,    53.9,    21.0,    59.4,    34.2,"(5 Bitcoins)","133741","CME ","133 ","F85","Combined"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",230912,2023-09-12,133742,CME ,00,133 ,   12278,     238,     571,     215,     400,     728,      26,    3557,    3815,    3265,    1862,    2120,     195,    9757,   10935,    2521,    1343,     210,      -1,    -428,     -73,      40,     -29,      -3,     500,      49,     373,    -747,     157,      77,     166,     124,      44,      86,  100.0,    1.9,    4.7,    1.8,    3.3,    5.9,    0.2,   29.0,   31.1,   26.6,   15.2,   17.3,    1.6,   79.5,   89.1,   20.5,   10.9,     97,.,.,.,.,.,.,     15,     14,      9,     43,     15,      7,     73,     42,    40.8,    53.0,    53.8,    70.9,    22.9,    37.8,    30.4,    47.0,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","Combined"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",230912,2023-09-12,146021,CME ,00,146 ,    6190,     315,     155,     217,     253,    1116,       0,    2461,    3001,     856,    1429,     133,      97,    5628,    5576,     562,     614,     738,      -7,       3,     -24,       5,     211,      -5,     407,     357,     143,     105,     -92,      15,     639,     609,      99,     129,  100.0,    5.1,    2.5,    3.5,    4.1,   18.0,    0.0,   39.8,   48.5,   13.8,   23.1,    2.2,    1.6,   90.9,   90.1,    9.1,    9.9,     74,      6,.,.,.,      4,      0,     19,     27,     17,      9,.,.,     41,     54,    38.8,    28.9,    56.0,    42.2,    35.7,    28.9,    49.7,    41.0,"(50 Index Points)","146021","CME ","146 ","F85","Combined"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",230912,2023-09-12,146022,CME ,00,146 ,   18122,    2361,       0,     601,       0,     820,       0,    3948,    6260,    4092,    6220,    5645,     414,   17636,   17832,     486,     290,    1785,    1314,       0,    -164,       0,     108,       0,    -522,      82,    1312,    -184,     474,     -18,    1739,    1794,      46,      -9,  100.0,   13.0,    0.0,    3.3,    0.0,    4.5,    0.0,   21.8,   34.5,   22.6,   34.3,   31.2,    2.3,   97.3,   98.4,    2.7,    1.6,     89,.,      0,.,      0,.,      0,      7,      9,      5,     47,     22,      4,     60,     39,    47.2,    53.5,    67.7,    70.0,    33.0,    36.9,    45.6,    51.1,"(0.1 Index Points)","146022","CME ","146 ","F85","Combined"
"USD INDEX - ICE FUTURES U.S.",230912,2023-09-12,098662,ICUS,01,098 ,   41024,       0,   10082,       0,   18292,     957,     746,   11238,   20762,    2696,    3495,    2915,       9,   36476,   38167,    4548,    2857,    4390,       0,    2981,       0,    1709,    -451,      -1,     658,      94,    1746,     356,     115,      -1,    4467,    4484,     -77,     -94,  100.0,    0.0,   24.6,    0.0,   44.6,    2.3,    1.8,   27.4,   50.6,    6.6,    8.5,    7.1,    0.0,   88.9,   93.0,   11.1,    7.0,    109,      0,.,      0,     15,      6,.,     29,     24,     12,     15,     15,.,     68,     57,    43.8,    48.5,    58.4,    65.9,    42.1,    48.5,    55.6,    65.9,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","Combined"
"VIX FUTURES - CBOE FUTURES EXCHANGE",230912,2023-09-12,1170E1,E   ,00,117 ,  418072,   59317,   35509,   19762,   95127,   82905,   47880,   79688,  111804,   63810,    5221,    8378,   20043,  390848,  390091,   27224,   27981,   16011,    4630,    2934,    3763,    1971,     168,   -5822,    -439,    2457,    8522,     381,    1766,    2211,   15217,   15999,     794,      12,  100.0,   14.2,    8.5,    4.7,   22.8,   19.8,   11.5,   19.1,   26.7,   15.3,    1.2,    2.0,    4.8,   93.5,   93.3,    6.5,    6.7,    217,     16,     12,     23,     28,     31,     26,     42,     51,     56,     11,     14,     24,    177,    169,    25.3,    19.1,    37.7,    29.1,    22.9,    13.3,    33.1,    21.4,"($1000 X INDEX)","1170E1","E   ","117 ","F90","Combined"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",230912,2023-09-12,221602,CBT ,00,221 ,   65192,   47045,   46219,    2832,    9432,    2862,     631,    4354,   11873,     271,     215,     259,      56,   64836,   65003,     356,     189,    2820,       0,       0,    2832,    -118,     134,    -134,     190,     -99,     -67,      36,      72,       3,    2742,    2741,      78,      79,  100.0,   72.2,   70.9,    4.3,   14.5,    4.4,    1.0,    6.7,   18.2,    0.4,    0.3,    0.4,    0.1,   99.5,   99.7,    0.5,    0.3,     39,      5,.,.,     13,.,.,      6,      5,.,.,.,.,     31,     14,    82.7,    88.3,    89.9,    98.0,    80.5,    83.9,    86.7,    93.0,"($100 X INDEX)","221602","CBT ","221 ","F90","Combined"
