"UST BOND - CHICAGO BOARD OF TRADE",230822,2023-08-22,020601,CBT ,00,020 , 1672968,   25713,  178130,   58838,  774958,  250920,  217029,   37924,  471703,  240043,   84198,   70847,   14255, 1452958, 1501765,  220010,  171203,  104658,    1273,   20746,    7937,    6892,  -18154,   14804,    2705,   11084,   62416,    -647,    2734,    5643,  101025,  107210,    3633,   -2552,  100.0,    1.5,   10.6,    3.5,   46.3,   15.0,   13.0,    2.3,   28.2,   14.3,    5.0,    4.2,    0.9,   86.8,   89.8,   13.2,   10.2,    213,     10,     14,     16,     60,     39,     64,     24,     41,     47,     14,     11,      9,    177,    172,    21.5,    23.2,    33.3,    31.3,    20.0,    17.9,    30.2,    24.2,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",230822,2023-08-22,020604,CBT ,00,020 , 1670049,    6514,   62398,   10379,  922749,  278946,  287444,   72450,  745972,  123746,   64283,   18393,       0, 1487565, 1527278,  182484,  142771,   44519,   -2772,   -3795,    1553,   -8054,  -24120,    8219,   -3926,   10723,   46747,     847,   -3042,       0,   42614,   36285,    1905,    8234,  100.0,    0.4,    3.7,    0.6,   55.3,   16.7,   17.2,    4.3,   44.7,    7.4,    3.8,    1.1,    0.0,   89.1,   91.5,   10.9,    8.5,    176,.,     10,      4,     79,     28,     58,     10,     32,     18,     11,      4,      0,    137,    119,    21.4,    37.1,    38.2,    51.9,    19.8,    32.0,    31.3,    42.8,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",230822,2023-08-22,042601,CBT ,00,042 , 4035039,  144034,  332403,   28033, 1823133,  523722,  313425,  847806, 2332447,  158607,  412274,  168485,   30133, 3757444, 3887253,  277595,  147786,  165286,   14226,   13230,    8220,   49533,   23330,  -27667,   74252,  113578,   45892,    8015,   -2504,    2027,  174498,  176107,   -9212,  -10821,  100.0,    3.6,    8.2,    0.7,   45.2,   13.0,    7.8,   21.0,   57.8,    3.9,   10.2,    4.2,    0.7,   93.1,   96.3,    6.9,    3.7,    435,     36,     26,     17,    154,     41,     95,     58,     65,     53,     45,     10,      6,    356,    250,    27.6,    37.1,    36.1,    53.6,    26.3,    36.7,    33.7,    53.0,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",230822,2023-08-22,043602,CBT ,00,043 , 5784339,  102313,  320626,  255340, 2700271, 1257066,  702055,  319501, 1799399,  710607,  424478,  210317,   89136, 5303702, 5344547,  480637,  439792,  131393,  -21909,  -13629,   42957,   30163,   29031,   11884,  -78227,    1344,  117107,    6178,  -71430,    4504,  112656,  121767,   18737,    9626,  100.0,    1.8,    5.5,    4.4,   46.7,   21.7,   12.1,    5.5,   31.1,   12.3,    7.3,    3.6,    1.5,   91.7,   92.4,    8.3,    7.6,    429,     20,     33,     35,    132,     58,    109,     52,     84,     92,     35,     15,     20,    363,    322,    23.6,    17.6,    34.6,    26.8,    21.7,    16.2,    30.1,    24.0,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",230822,2023-08-22,043607,CBT ,00,043 , 1903913,   65675,  100543,    1806,  933541,  660699,  268720,  212580,  452262,   71754,  169197,   66685,    1070, 1724343, 1623539,  179570,  280374,   56154,    1709,  -14173,     633,   31064,   10245,   -3034,  -19736,   -7510,   39291,   -4331,   17160,     283,   45879,   42895,   10275,   13259,  100.0,    3.4,    5.3,    0.1,   49.0,   34.7,   14.1,   11.2,   23.8,    3.8,    8.9,    3.5,    0.1,   90.6,   85.3,    9.4,   14.7,    182,      4,     11,.,     52,     54,     57,     15,     28,     25,      8,     10,.,    130,    140,    35.7,    30.1,    47.8,    40.9,    34.6,    26.9,    44.0,    36.4,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","Combined"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",230822,2023-08-22,04360Y,CBT ,00,043 ,    6719,       0,       0,       0,       0,       0,       0,    3835,     717,    1417,     544,    1260,       0,    5796,    3394,     923,    3325,     288,       0,       0,       0,       0,       0,       0,    -312,    -652,     200,     311,      89,       0,     199,    -363,      89,     651,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   57.1,   10.7,   21.1,    8.1,   18.8,    0.0,   86.3,   50.5,   13.7,   49.5,     32,      0,      0,      0,      0,      0,      0,      5,.,.,      6,     19,      0,     13,     22,    77.2,    36.2,    84.1,    41.6,    59.1,    17.3,    64.0,    21.8,"1000 x Index Points","04360Y","CBT ","043 ","F30","Combined"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",230822,2023-08-22,044601,CBT ,00,044 , 6205047,   89532,  712564,  174856, 2731440, 1065040,  731349,  978159, 2557121,  428333,  604630,  127562,   33996, 5772295, 5830821,  432752,  374226,   90417,  -13419,  -42597,   51989,  -63345,   10871,   38946,  -23028,  -44517,   77120,    1853,  -46096,    9815,   79932,   55532,   10485,   34885,  100.0,    1.4,   11.5,    2.8,   44.0,   17.2,   11.8,   15.8,   41.2,    6.9,    9.7,    2.1,    0.5,   93.0,   94.0,    7.0,    6.0,    408,     22,     32,     32,    148,     36,    107,     51,     72,     74,     32,     14,     11,    332,    300,    25.8,    21.1,    34.6,    32.4,    23.6,    20.5,    29.9,    31.2,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","Combined"
"FED FUNDS - CHICAGO BOARD OF TRADE",230822,2023-08-22,045601,CBT ,00,045 , 1584796,  490078,  148707,  372173,   11834,   86691,   35736,  140957,  389526,  500821,    1502,    7082,    2465, 1555566, 1543201,   29230,   41595,   52771,   59572,    1576,  -36868,    2667,   15557,    7742,   20167,   70329,    2042,       0,   -4260,    -450,   54872,   55668,   -2101,   -2897,  100.0,   30.9,    9.4,   23.5,    0.7,    5.5,    2.3,    8.9,   24.6,   31.6,    0.1,    0.4,    0.2,   98.2,   97.4,    1.8,    2.6,    154,     33,     31,     57,.,      7,      6,     24,     42,     54,.,      5,.,    132,    142,    27.5,    26.5,    44.0,    36.8,    15.0,    15.2,    23.4,    22.0,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","Combined"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",230822,2023-08-22,047745,CME ,00,047 ,   12665,    4044,    2825,    3269,     207,       0,     394,     421,    1542,    4231,       0,     335,      23,   12589,   12619,      76,      46,    1552,      49,     395,     662,     -37,       0,       0,     -45,    -413,     913,       0,       0,       0,    1542,    1557,      10,      -5,  100.0,   31.9,   22.3,   25.8,    1.6,    0.0,    3.1,    3.3,   12.2,   33.4,    0.0,    2.6,    0.2,   99.4,   99.6,    0.6,    0.4,     27,      6,      5,      7,.,      0,.,      5,      8,     12,      0,.,.,     23,     25,    47.1,    53.0,    73.3,    72.0,    29.5,    27.0,    35.5,    34.2,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","Combined"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",230822,2023-08-22,134741,CME ,00,134 ,22006013, 2508949, 2657945, 3597903,  335593,  519062, 1330271, 1468118,  979733,12283044,  124485,  276496,  323110,21971474,21967565,   34539,   38448,  519809,  -89301,  -78665,   61741,   -7236,   99395,   38358,   51985,  -50170,  407463,    3124,   -1188,   47888,  514020,  524820,    5789,   -5011,  100.0,   11.4,   12.1,   16.3,    1.5,    2.4,    6.0,    6.7,    4.5,   55.8,    0.6,    1.3,    1.5,   99.8,   99.8,    0.2,    0.2,   1082,     76,    110,    145,     54,     76,     75,    142,    204,    230,    206,    165,    185,    805,    912,    18.7,    19.7,    32.5,    33.3,     8.8,     7.1,    11.7,     9.8,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","Combined"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",230822,2023-08-22,134742,CME ,00,134 ,  865157,  414961,  211016,  185849,    1817,   24522,    9004,   98483,  249050,  152988,    1549,   32070,     145,  864796,  864644,     361,     513,   60632,   39754,   37027,   -6446,    1324,    -789,    2005,   24407,   28816,    -258,    -191,     245,     -12,   60583,   60588,      49,      44,  100.0,   48.0,   24.4,   21.5,    0.2,    2.8,    1.0,   11.4,   28.8,   17.7,    0.2,    3.7,    0.0,  100.0,   99.9,    0.0,    0.1,    189,     32,     53,     53,      4,      7,      4,     26,     52,     44,      8,      6,.,    132,    161,    32.8,    21.1,    53.8,    33.2,    27.2,    16.8,    41.7,    25.8,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","Combined"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230822,2023-08-22,343603,CBT ,00,343 ,   74544,    2743,    1529,   31388,      40,     180,       0,    4054,   19119,   21391,   14925,     913,       0,   74541,   74520,       3,      24,   -1072,       0,       0,       0,       0,       0,       0,    -416,   -1207,       0,    -656,     135,       0,   -1072,   -1072,       0,       0,  100.0,    3.7,    2.1,   42.1,    0.1,    0.2,    0.0,    5.4,   25.6,   28.7,   20.0,    1.2,    0.0,  100.0,  100.0,    0.0,    0.0,     21,.,.,.,.,.,      0,.,      4,.,      6,      4,      0,     13,     12,    77.1,    95.2,    94.2,    99.3,    19.7,    27.4,    29.0,    28.7,"100,000 USD notional principal","343603","CBT ","343 ","F50","Combined"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230822,2023-08-22,344605,CBT ,00,344 ,   21913,    7078,       0,    1113,       0,     524,       0,    2602,   11857,    2425,    8695,    5932,       0,   21913,   21851,       0,      62,    -166,       0,       0,       0,       0,       0,       0,    -126,    -527,     -33,      -7,     394,       0,    -166,    -166,       0,       0,  100.0,   32.3,    0.0,    5.1,    0.0,    2.4,    0.0,   11.9,   54.1,   11.1,   39.7,   27.1,    0.0,  100.0,   99.7,    0.0,    0.3,     25,.,      0,.,      0,.,      0,.,      7,.,.,      8,      0,      9,     19,    79.5,    64.5,    99.0,    82.8,    68.9,    58.4,    82.9,    73.6,"100,000 USD notional principal","344605","CBT ","344 ","F50","Combined"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",230822,2023-08-22,133741,CME ,00,133 ,   19259,     599,    2959,     733,    7948,     582,     419,    2424,   10139,    3099,    2430,     164,     365,   18017,   18460,    1242,     799,    2399,     -15,   -1401,     587,    -739,     582,      98,     419,    1408,     881,    1168,     -45,     116,    2516,    2226,    -117,     173,  100.0,    3.1,   15.4,    3.8,   41.3,    3.0,    2.2,   12.6,   52.6,   16.1,   12.6,    0.9,    1.9,   93.6,   95.9,    6.4,    4.1,    111,      5,      7,      4,      9,      6,      4,     21,     48,     22,      9,      5,      6,     64,     83,    56.6,    29.6,    67.8,    43.2,    50.2,    28.6,    57.1,    39.2,"(5 Bitcoins)","133741","CME ","133 ","F85","Combined"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",230822,2023-08-22,133742,CME ,00,133 ,   15438,     426,    1690,     184,     456,      82,      29,    5585,    6980,    2882,    2984,    2288,     151,   12696,   14285,    2742,    1153,    2942,     173,    -723,     183,    -750,      82,      29,    2663,    1735,     626,     534,     834,     -18,    3439,    2748,    -497,     194,  100.0,    2.8,   10.9,    1.2,    3.0,    0.5,    0.2,   36.2,   45.2,   18.7,   19.3,   14.8,    1.0,   82.2,   92.5,   17.8,    7.5,    101,      4,.,.,      5,.,.,     17,     10,     10,     48,     13,      6,     83,     36,    41.3,    63.4,    52.2,    79.2,    28.8,    52.8,    37.8,    63.5,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","Combined"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",230822,2023-08-22,146021,CME ,00,146 ,    5480,     228,     131,     286,     310,     462,       0,    1726,    2782,     982,    1266,      70,     109,    4908,    4823,     572,     657,    1556,       8,    -218,     102,    -252,     462,     -15,    1238,     738,     344,      43,     -35,      77,    1544,    1455,      12,     101,  100.0,    4.2,    2.4,    5.2,    5.7,    8.4,    0.0,   31.5,   50.8,   17.9,   23.1,    1.3,    2.0,   89.6,   88.0,   10.4,   12.0,     63,      4,.,.,.,.,      0,     13,     27,     13,      9,.,.,     35,     43,    40.8,    25.3,    60.3,    40.4,    35.8,    22.0,    49.3,    34.7,"(50 Index Points)","146021","CME ","146 ","F85","Combined"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",230822,2023-08-22,146022,CME ,00,146 ,   23707,     408,     136,    1592,       0,      80,       0,    2481,    8103,    9124,    9104,    3932,     458,   23168,   23426,     539,     281,    5440,    -288,     136,    1395,    -293,      80,       0,     848,    2842,    2327,    1639,   -1133,    -204,    5424,    5443,      16,      -3,  100.0,    1.7,    0.6,    6.7,    0.0,    0.3,    0.0,   10.5,   34.2,   38.5,   38.4,   16.6,    1.9,   97.7,   98.8,    2.3,    1.2,     93,.,.,.,      0,.,      0,      5,      7,      5,     56,     21,      4,     68,     35,    50.8,    69.7,    70.9,    86.2,    22.7,    35.9,    30.8,    43.5,"(0.1 Index Points)","146022","CME ","146 ","F85","Combined"
"USD INDEX - ICE FUTURES U.S.",230822,2023-08-22,098662,ICUS,01,098 ,   33993,       0,    6142,       0,   14272,    1290,     769,   11405,   20379,     762,    2594,    1513,      14,   29816,   30869,    4177,    3124,    6990,       0,      58,       0,    5798,    -511,       1,     525,    7903,    -338,    1259,     112,      -4,    7240,    7221,    -250,    -231,  100.0,    0.0,   18.1,    0.0,   42.0,    3.8,    2.3,   33.6,   60.0,    2.2,    7.6,    4.4,    0.0,   87.7,   90.8,   12.3,    9.2,     88,      0,.,      0,     11,      7,.,     24,     20,      6,     13,      9,.,     54,     45,    43.3,    46.8,    58.6,    67.7,    41.2,    46.8,    56.5,    67.6,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","Combined"
"VIX FUTURES - CBOE FUTURES EXCHANGE",230822,2023-08-22,1170E1,E   ,00,117 ,  353676,   37096,   22346,   17221,   90196,   66920,   46750,   65966,   98985,   51758,    5572,    6855,   16230,  330789,  327065,   22887,   26611,  -41564,   -8166,   -6443,   -1536,     914,   -6617,   -5444,   -9764,   -1444,  -15615,    1432,     824,   -3915,  -42094,  -40190,     530,   -1374,  100.0,   10.5,    6.3,    4.9,   25.5,   18.9,   13.2,   18.7,   28.0,   14.6,    1.6,    1.9,    4.6,   93.5,   92.5,    6.5,    7.5,    195,     13,     10,     16,     21,     30,     25,     38,     41,     57,      7,     18,     23,    153,    163,    27.0,    18.0,    37.7,    28.4,    23.6,    13.8,    33.9,    22.7,"($1000 X INDEX)","1170E1","E   ","117 ","F90","Combined"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",230822,2023-08-22,221602,CBT ,00,221 ,   61190,   46984,   46219,       0,    8677,    3311,     657,    4189,   10447,     272,     122,     181,       0,   60901,   61087,     289,     103,     114,       0,       0,       0,       8,      28,       0,     213,     159,     -31,     -64,     -57,       0,     126,      99,     -12,      15,  100.0,   76.8,   75.5,    0.0,   14.2,    5.4,    1.1,    6.8,   17.1,    0.4,    0.2,    0.3,    0.0,   99.5,   99.8,    0.5,    0.2,     36,      4,.,      0,     10,      5,.,      7,      5,.,.,.,      0,     25,     16,    85.4,    89.1,    92.7,    97.5,    85.4,    89.1,    92.4,    96.6,"($100 X INDEX)","221602","CBT ","221 ","F90","Combined"
