"UST 2Y NOTE - CHICAGO BOARD OF TRADE",240102,2024-01-02,042601,CBT ,00,042 , 3770545,  120665,  363626,   11345, 1702951,  458073,  303590,  776321, 2269655,   66421,  529411,  152216,   10859, 3521563, 3635785,  248982,  134760,    8438,    5667,   35550,   -2845,    8887,  -13111,   -2362,   15191,  -22498,    2233,    -905,    6022,   -2051,   23815,     938,  -15377,    7500,  100.0,    3.2,    9.6,    0.3,   45.2,   12.1,    8.1,   20.6,   60.2,    1.8,   14.0,    4.0,    0.3,   93.4,   96.4,    6.6,    3.6,    454,     27,     24,      9,    161,     44,     90,     72,     62,     35,     52,     12,      5,    355,    238,    25.5,    32.4,    33.5,    49.0,    24.0,    32.4,    30.7,    48.4,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",240102,2024-01-02,043602,CBT ,00,043 , 4620698,  169610,  330098,   67517, 2421790, 1079503,  705737,  293812, 1831940,   86093,  476108,  169874,     548, 4221215, 4271310,  399483,  349388,   30815,   13379,   20570,  -11626,   36217,   -7707,    7314,  -23683,   48491,   14101,   17673,  -47103,     124,   53499,   24164,  -22684,    6651,  100.0,    3.7,    7.1,    1.5,   52.4,   23.4,   15.3,    6.4,   39.6,    1.9,   10.3,    3.7,    0.0,   91.4,   92.4,    8.6,    7.6,    402,     21,     31,     11,    133,     51,    103,     44,     78,     35,     26,     18,      5,    281,    275,    23.1,    21.5,    36.1,    32.4,    20.4,    19.9,    29.8,    28.5,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",240102,2024-01-02,043607,CBT ,00,043 , 2082311,   68222,  156965,    4068,  947166,  668813,  289245,  362480,  588260,   32251,  174315,   75581,    2556, 1880303, 1817739,  202008,  264572,   38464,   -1801,   25203,     491,    1888,    7836,    2752,   24797,   14536,    4958,   -3604,  -23002,    1351,   30832,   34125,    7632,    4339,  100.0,    3.3,    7.5,    0.2,   45.5,   32.1,   13.9,   17.4,   28.3,    1.5,    8.4,    3.6,    0.1,   90.3,   87.3,    9.7,   12.7,    191,      5,     14,      5,     53,     53,     55,     19,     27,     14,      8,     12,.,    127,    140,    34.6,    26.2,    49.2,    38.5,    33.6,    23.5,    44.9,    32.4,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",240102,2024-01-02,04360Y,CBT ,00,043 ,    2657,       0,       0,       0,       0,       0,       0,    1491,     820,      31,     192,     839,       0,    1714,    1690,     943,     967,    -814,       0,       0,       0,       0,       0,       0,     561,    -152,    -604,    -480,      97,       0,    -523,    -659,    -291,    -155,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   56.1,   30.9,    1.2,    7.2,   31.6,    0.0,   64.5,   63.6,   35.5,   36.4,     22,      0,      0,      0,      0,      0,      0,      4,.,.,      5,     11,      0,     10,     13,    57.1,    47.6,    62.4,    57.2,    57.1,    47.6,    62.4,    57.2,"1000 x Index Points","04360Y","CBT ","043 ","F30","FutOnly"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",240102,2024-01-02,044601,CBT ,00,044 , 5797316,  111508,  696083,   18576, 3020163, 1040674,  678102,  844074, 2825109,  125458,  569295,  125942,     203, 5367379, 5510147,  429937,  287169,   54717,    3500,   -3881,    1215,   26799,   18047,    5157,  -22835,  -12127,   32957,   20588,   -6332,      12,   67393,   35048,  -12676,   19669,  100.0,    1.9,   12.0,    0.3,   52.1,   18.0,   11.7,   14.6,   48.7,    2.2,    9.8,    2.2,    0.0,   92.6,   95.0,    7.4,    5.0,    372,     17,     28,      8,    149,     32,     96,     49,     62,     37,     26,      9,.,    283,    233,    22.1,    25.5,    32.4,    36.6,    20.6,    25.3,    29.4,    35.1,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"FED FUNDS - CHICAGO BOARD OF TRADE",240102,2024-01-02,045601,CBT ,00,045 , 1484841,  399877,  136291,  380233,   31088,   21188,   50215,  224772,  489204,  351642,   10274,    8760,    8727, 1456828, 1446260,   28013,   38581, -111722,   -2294,  -14001,  -49320,  -12692,    -951,   -2068,    1826,    2046,  -47949,     831,    2611,    1172, -110494, -108460,   -1228,   -3262,  100.0,   26.9,    9.2,   25.6,    2.1,    1.4,    3.4,   15.1,   32.9,   23.7,    0.7,    0.6,    0.6,   98.1,   97.4,    1.9,    2.6,    153,     30,     27,     46,.,      6,      4,     27,     49,     54,.,      7,.,    123,    137,    27.9,    26.3,    43.1,    37.5,    21.4,    20.8,    28.3,    25.4,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",240102,2024-01-02,047745,CME ,00,047 ,   28248,   12687,   12947,    6339,     477,     286,      61,    1753,    1706,    6777,      45,       0,      44,   28183,   28160,      65,      88,    -113,     110,     586,    -560,       0,     -55,       0,     -47,    -413,     346,       0,     -35,       0,    -151,    -131,      38,      18,  100.0,   44.9,   45.8,   22.4,    1.7,    1.0,    0.2,    6.2,    6.0,   24.0,    0.2,    0.0,    0.2,   99.8,   99.7,    0.2,    0.3,     43,     10,      9,     10,.,.,.,     10,      9,     15,.,      0,.,     34,     36,    50.7,    63.3,    69.7,    73.4,    39.9,    43.7,    48.2,    49.5,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","FutOnly"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",240102,2024-01-02,134741,CME ,00,134 , 9854055, 1655338, 1993461, 1795415,  152912,  679349,  978849, 1800472,  781658, 3231889,  102782,  254721,  103373, 9821030, 9818715,   33025,   35340,   11672,  -27935, -215256,   79070,   16591,   43968,   -1822, -172856,   -3239,  119231,   -2553,  -14305,    4677,   14403,   12324,   -2731,    -652,  100.0,   16.8,   20.2,   18.2,    1.6,    6.9,    9.9,   18.3,    7.9,   32.8,    1.0,    2.6,    1.0,   99.7,   99.6,    0.3,    0.4,    859,     72,    111,    139,     44,     73,     56,    152,    144,    184,     79,    130,     96,    624,    710,    16.5,    21.5,    28.5,    34.0,     8.8,    13.3,    14.5,    18.9,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",240102,2024-01-02,134742,CME ,00,134 ,  854481,  187784,  184444,  199211,   94052,    2593,   19149,  214254,  331181,  103550,   35937,   13866,     104,  854041,  854098,     440,     383, -168540,  -62689,  -51231,  -57445,   -8143,   -1345,   -3446,   23142,   10615,  -58521,    -722,   -6500,    -138, -167962, -168011,    -578,    -529,  100.0,   22.0,   21.6,   23.3,   11.0,    0.3,    2.2,   25.1,   38.8,   12.1,    4.2,    1.6,    0.0,   99.9,  100.0,    0.1,    0.0,    182,     32,     50,     56,      5,      4,      5,     28,     50,     43,      5,      7,.,    131,    157,    42.5,    25.3,    59.8,    37.1,    36.6,    23.3,    48.7,    32.9,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",240102,2024-01-02,343603,CBT ,00,343 ,   72951,    2546,      60,   31585,     120,     397,       0,    4260,   22281,   18348,   16082,     260,       0,   72941,   72931,      10,      20,    1872,       0,       0,       0,       0,      -8,       0,      75,    1885,       0,    1797,      -5,       0,    1872,    1872,       0,       0,  100.0,    3.5,    0.1,   43.3,    0.2,    0.5,    0.0,    5.8,   30.5,   25.2,   22.0,    0.4,    0.0,  100.0,  100.0,    0.0,    0.0,     22,.,.,.,.,.,      0,.,      4,.,      7,.,      0,     14,     12,    75.7,    98.7,    93.6,    99.7,    20.1,    30.8,    31.0,    31.4,"100,000 USD notional principal","343603","CBT ","343 ","F50","FutOnly"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",240102,2024-01-02,344605,CBT ,00,344 ,   37347,    6748,       0,    1253,      38,     348,       0,    6096,   20210,   10531,   12681,    4944,       0,   37347,   37286,       0,      61,    1874,       0,       0,       0,       0,       0,       0,    2102,    1130,       0,    -228,     744,       0,    1874,    1874,       0,       0,  100.0,   18.1,    0.0,    3.4,    0.1,    0.9,    0.0,   16.3,   54.1,   28.2,   34.0,   13.2,    0.0,  100.0,   99.8,    0.0,    0.2,     27,.,      0,.,.,.,      0,.,      9,.,      5,      7,      0,     12,     19,    74.2,    79.8,    97.4,    90.5,    53.7,    54.9,    67.3,    62.2,"100,000 USD notional principal","344605","CBT ","344 ","F50","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",240102,2024-01-02,133741,CME ,00,133 ,   23579,     882,    5867,     361,   12724,       0,     167,    3317,   13616,    1163,    2977,    1404,     304,   21895,   22882,    1684,     697,    1053,     -94,      26,     -83,     862,       0,    -150,     499,     967,    -130,     815,     866,    -205,    1514,    1291,    -461,    -238,  100.0,    3.7,   24.9,    1.5,   54.0,    0.0,    0.7,   14.1,   57.7,    4.9,   12.6,    6.0,    1.3,   92.9,   97.0,    7.1,    3.0,    118,      4,      9,.,     19,      0,.,     33,     32,     16,     14,      6,.,     83,     59,    56.1,    41.2,    63.0,    57.0,    55.6,    39.8,    62.1,    55.2,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",240102,2024-01-02,133742,CME ,00,133 ,   10404,     150,    1094,       9,    1430,     102,      84,    1538,    6408,     661,    2949,     943,       7,    6828,    9308,    3576,    1096,   -4230,   -2300,   -5179,     -39,     -40,      64,      33,   -1425,    1156,    -102,      43,    -154,     -38,   -3868,   -4259,    -362,      29,  100.0,    1.4,   10.5,    0.1,   13.7,    1.0,    0.8,   14.8,   61.6,    6.4,   28.3,    9.1,    0.1,   65.6,   89.5,   34.4,   10.5,    103,.,.,.,      6,.,.,     17,     13,      6,     46,     16,.,     76,     37,    20.8,    66.1,    30.9,    74.4,    19.5,    63.1,    28.7,    70.1,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","FutOnly"
"Nano Bitcoin  - LMX LABS LLC",240102,2024-01-02,133LM1,FREX,00,133 ,    7977,       0,    3761,       7,       0,       0,       0,       0,     776,       0,    6563,    2841,       0,    6570,    7385,    1407,     592,   -8651,       0,    1189,       7,       0,       0,       0,    -538,   -4734,    -961,   -2370,     408,       0,   -3862,   -4091,   -4789,   -4560,  100.0,    0.0,   47.1,    0.1,    0.0,    0.0,    0.0,    0.0,    9.7,    0.0,   82.3,   35.6,    0.0,   82.4,   92.6,   17.6,    7.4,     91,      0,.,.,      0,      0,      0,      0,.,      0,     64,     24,      0,     65,     27,    19.1,    63.5,    36.8,    78.7,    19.1,    63.4,    36.8,    78.6,"1/100 X Bitcoin Contract $300","133LM1","FREX","133 ","F85","FutOnly"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",240102,2024-01-02,146021,CME ,00,146 ,    5548,     233,    1090,      44,    1821,      40,      14,    2095,    3319,      62,     364,     700,       3,    4636,    5272,     912,     276,     -73,     -30,     -92,      11,     172,      40,      -1,    -219,     354,    -124,     134,    -232,     -26,     -83,     -70,      10,      -3,  100.0,    4.2,   19.6,    0.8,   32.8,    0.7,    0.3,   37.8,   59.8,    1.1,    6.6,   12.6,    0.1,   83.6,   95.0,   16.4,    5.0,     73,.,      6,.,     12,.,.,     25,     16,      5,      6,.,.,     49,     32,    23.2,    33.7,    39.4,    58.2,    22.7,    33.1,    39.0,    57.7,"(50 Index Points)","146021","CME ","146 ","F85","FutOnly"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",240102,2024-01-02,146022,CME ,00,146 ,   20558,     602,    6432,       0,    3099,     420,     651,     879,    6276,    4206,   10029,    2290,      78,   19544,   20353,    1014,     205,   -8495,     602,   -7230,    -284,     126,    -297,     224,   -5072,    2306,   -1740,   -2007,   -1517,      28,   -8123,   -8510,    -372,      15,  100.0,    2.9,   31.3,    0.0,   15.1,    2.0,    3.2,    4.3,   30.5,   20.5,   48.8,   11.1,    0.4,   95.1,   99.0,    4.9,    1.0,    112,.,.,      0,.,.,.,      7,      8,.,     73,     18,.,     89,     28,    39.7,    80.9,    51.6,    88.7,    23.0,    57.5,    32.8,    65.1,"(0.1 Index Points)","146022","CME ","146 ","F85","FutOnly"
"NANO ETHER - LMX LABS LLC",240102,2024-01-02,146LM1,FREX,00,146 ,    6456,       0,    3469,       0,       0,       0,       0,     105,    1725,       0,    5630,    1178,       0,    5735,    6372,     721,      84,   -6750,       0,   -6789,    -209,       0,       0,       0,   -4723,    1725,    -270,    -298,    -149,       0,   -5500,   -5692,   -1250,   -1058,  100.0,    0.0,   53.7,    0.0,    0.0,    0.0,    0.0,    1.6,   26.7,    0.0,   87.2,   18.2,    0.0,   88.8,   98.7,   11.2,    1.3,     62,      0,.,      0,      0,      0,      0,.,.,      0,     49,      9,      0,     50,     12,    23.5,    88.7,    44.9,    96.5,    23.5,    88.7,    44.9,    96.5,"0.1 Ether or 1/10 X$2,000 = $200","146LM1","FREX","146 ","F85","FutOnly"
"USD INDEX - ICE FUTURES U.S.",240102,2024-01-02,098662,ICUS,01,098 ,   23916,       0,    4089,       0,    4551,    2448,     909,   13813,   10264,    1034,    1152,    1906,       0,   21459,   20650,    2457,    3266,    1877,       0,    -154,       0,   -2041,     524,     230,    3440,    1200,      72,     107,      86,       0,    1808,    1958,      69,     -81,  100.0,    0.0,   17.1,    0.0,   19.0,   10.2,    3.8,   57.8,   42.9,    4.3,    4.8,    8.0,    0.0,   89.7,   86.3,   10.3,   13.7,     84,      0,.,      0,     10,      4,.,     22,     21,      4,      9,     16,      0,     43,     48,    47.0,    40.4,    62.7,    56.9,    43.2,    37.7,    58.8,    54.1,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",240102,2024-01-02,1170E1,E   ,00,117 ,  335960,   52902,   35967,   14887,   63553,   75096,   46352,   65384,   75478,   44072,   12005,    2039,   12187,  311342,  306078,   24618,   29882,   -9842,   -8201,    2574,    -641,   -1201,     617,     -54,   13540,   -3258,   -7787,   -3429,    -236,   -1437,   -9210,  -10222,    -632,     380,  100.0,   15.7,   10.7,    4.4,   18.9,   22.4,   13.8,   19.5,   22.5,   13.1,    3.6,    0.6,    3.6,   92.7,   91.1,    7.3,    8.9,    215,     14,     12,     19,     21,     32,     23,     47,     45,     55,     15,      8,     24,    174,    162,    26.9,    21.4,    34.8,    31.8,    23.4,    15.6,    30.4,    24.1,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",240102,2024-01-02,221602,CBT ,00,221 ,   72436,   59110,   53357,       0,   10327,    8043,      48,    2244,   10834,       0,     443,     111,       0,   72172,   72393,     264,      43,    -755,       0,       0,       0,   -1042,    1056,       0,     108,   -1812,       0,     151,     -19,       0,    -783,    -775,      28,      20,  100.0,   81.6,   73.7,    0.0,   14.3,   11.1,    0.1,    3.1,   15.0,    0.0,    0.6,    0.2,    0.0,   99.6,   99.9,    0.4,    0.1,     36,      4,.,      0,     10,      5,.,      4,      4,      0,      7,.,      0,     25,     12,    87.9,    94.9,    94.9,    99.6,    87.9,    94.9,    94.9,    99.6,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
