"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,33874A,CME ,00,138 ,   44865,    4431,    4996,    5678,   22879,   22018,    1959,    1185,    3048,     289,       0,    1025,      59,   36480,   39072,    8385,    5793,    6461,     -95,     667,    5678,     185,    -644,     -97,     232,    1102,       0,       0,    -485,      58,    5961,    6279,     500,     182,  100.0,    9.9,   11.1,   12.7,   51.0,   49.1,    4.4,    2.6,    6.8,    0.6,    0.0,    2.3,    0.1,   81.3,   87.1,   18.7,   12.9,     65,      6,      7,      5,     29,     13,     11,.,      6,.,      0,.,.,     48,     36,    27.8,    43.6,    40.2,    56.1,    21.7,    35.6,    33.2,    46.9,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,43874A,CME ,00,438 ,  275689,   15052,  193267,   40573,   58025,       0,    1688,  123431,    5388,   28284,    8386,    6416,       0,  275439,  275616,     250,      73,    3376,   -2348,   -3387,    3759,     549,       0,       0,   -1682,    -116,    3123,     -28,       0,       0,    3373,    3379,       3,      -3,  100.0,    5.5,   70.1,   14.7,   21.0,    0.0,    0.6,   44.8,    2.0,   10.3,    3.0,    2.3,    0.0,   99.9,  100.0,    0.1,    0.0,    108,     11,     24,     17,     17,      0,.,     37,      5,     12,     10,.,      0,     89,     51,    31.3,    50.4,    47.9,    72.9,    25.3,    48.0,    39.4,    63.8,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"UST BOND - CHICAGO BOARD OF TRADE",231212,2023-12-12,020601,CBT ,00,020 , 1308164,   30226,  175253,    1742,  733052,  265530,  183791,   71779,  409295,   24125,   78766,   99429,     231, 1123712, 1159396,  184452,  148768,    8733,    -319,  -14244,    -750,   16602,   11747,   -5066,    3672,   26211,     513,    2047,  -13255,    -368,   16331,    4788,   -7598,    3945,  100.0,    2.3,   13.4,    0.1,   56.0,   20.3,   14.0,    5.5,   31.3,    1.8,    6.0,    7.6,    0.0,   85.9,   88.6,   14.1,   11.4,    202,     12,     17,.,     65,     33,     59,     18,     39,     13,      4,     14,.,    132,    146,    25.5,    18.4,    39.0,    32.7,    23.8,    16.8,    36.8,    26.7,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",231212,2023-12-12,020604,CBT ,00,020 , 1580128,   12946,   84546,    1478,  961935,  281156,  276908,   92627,  704122,   18859,   45149,   57527,     845, 1410747, 1425441,  169381,  154687,   -3555,    -413,    3409,     423,    6145,   -2329,   -1511,    -384,   -8833,    -961,   -2084,    2819,     149,    1364,   -6834,   -4919,    3279,  100.0,    0.8,    5.4,    0.1,   60.9,   17.8,   17.5,    5.9,   44.6,    1.2,    2.9,    3.6,    0.1,   89.3,   90.2,   10.7,    9.8,    168,      4,     10,      4,     73,     33,     56,     10,     27,     12,      6,      5,.,    125,    117,    23.4,    35.3,    39.6,    51.0,    21.9,    33.9,    34.8,    46.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",231212,2023-12-12,042601,CBT ,00,042 , 3950417,  133681,  330624,   12090, 1757040,  473390,  327964,  833089, 2411905,   70025,  536867,  181119,   18284, 3689040, 3825401,  261377,  125016, -161117,  -27991,  -37717,    3355, -115321,    9737,   26638,  -35971, -146749,   -1924,     819,   -8765,   -2201, -152596, -157626,   -8521,   -3491,  100.0,    3.4,    8.4,    0.3,   44.5,   12.0,    8.3,   21.1,   61.1,    1.8,   13.6,    4.6,    0.5,   93.4,   96.8,    6.6,    3.2,    452,     29,     25,     10,    154,     42,     87,     78,     62,     32,     51,     11,      4,    351,    234,    26.3,    33.4,    35.1,    49.5,    24.8,    33.4,    32.2,    49.3,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",231212,2023-12-12,043602,CBT ,00,043 , 4475716,  110248,  354617,   25349, 2324392, 1118439,  702765,  302710, 1628607,   99250,  516691,  188625,    1557, 4082962, 4119209,  392754,  356507,  -60702,   -7773,   70876,  -23694,   -6342,   21651,   -2063,  -64974,  -66005,    -671,   66434,  -55272,     970,  -38113,  -54208,  -22589,   -6494,  100.0,    2.5,    7.9,    0.6,   51.9,   25.0,   15.7,    6.8,   36.4,    2.2,   11.5,    4.2,    0.0,   91.2,   92.0,    8.8,    8.0,    417,     21,     37,      9,    128,     60,    106,     56,     72,     40,     25,     18,      4,    298,    278,    23.7,    21.2,    36.3,    32.4,    21.1,    18.8,    29.3,    28.2,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",231212,2023-12-12,043607,CBT ,00,043 , 1981739,   68339,  144806,    3506,  948238,  634877,  295228,  265727,  531467,   13812,  182774,   87999,    1080, 1778704, 1712775,  203035,  268964,   -9670,   -3350,  -16810,     778,  -39536,   37980,   13421,    5011,   -8939,   -2584,   10405,  -35369,      42,  -15813,  -11481,    6143,    1811,  100.0,    3.4,    7.3,    0.2,   47.8,   32.0,   14.9,   13.4,   26.8,    0.7,    9.2,    4.4,    0.1,   89.8,   86.4,   10.2,   13.6,    190,      5,     13,      4,     55,     54,     61,     13,     29,     12,      9,     12,.,    127,    142,    35.1,    26.1,    49.3,    36.7,    34.5,    22.3,    45.3,    30.2,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",231212,2023-12-12,04360Y,CBT ,00,043 ,    4111,       0,       0,       0,       0,       0,       0,    2010,    2305,     186,     759,     622,       0,    2955,    3113,    1156,     998,     835,       0,       0,       0,       0,       0,       0,     574,     616,      71,      32,     142,       0,     677,     829,     158,       6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   48.9,   56.1,    4.5,   18.5,   15.1,    0.0,   71.9,   75.7,   28.1,   24.3,     26,      0,      0,      0,      0,      0,      0,.,.,.,      9,     11,      0,     13,     16,    62.6,    62.7,    68.3,    68.2,    59.3,    60.5,    64.9,    65.6,"1000 x Index Points","04360Y","CBT ","043 ","F30","FutOnly"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",231212,2023-12-12,044601,CBT ,00,044 , 5737034,  118143,  634592,   19718, 2930211, 1026959,  671637,  886212, 2889757,   74286,  608734,  125241,     477, 5309418, 5442667,  427616,  294367,  -38215,  -22729,   18428,    7803,  -16374,   19917,  -29463,   -8097,  -25847,   -9255,   50905,  -12392,     143,  -27067,  -30666,  -11148,   -7549,  100.0,    2.1,   11.1,    0.3,   51.1,   17.9,   11.7,   15.4,   50.4,    1.3,   10.6,    2.2,    0.0,   92.5,   94.9,    7.5,    5.1,    384,     16,     30,      9,    150,     30,     99,     47,     71,     33,     26,     14,      4,    274,    255,    23.3,    25.1,    33.8,    36.4,    21.8,    25.0,    30.1,    35.3,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"FED FUNDS - CHICAGO BOARD OF TRADE",231212,2023-12-12,045601,CBT ,00,045 , 1493915,  452771,  177503,  388335,   32343,    9102,   36987,  209103,  499888,  323648,    9134,    3332,   11157, 1463478, 1449952,   30437,   43963,   11843,   21824,    1545,    8303,     594,   -7098,    6164,  -25691,   -2496,    5016,   -4828,   -1635,     121,   11503,    9920,     340,    1923,  100.0,   30.3,   11.9,   26.0,    2.2,    0.6,    2.5,   14.0,   33.5,   21.7,    0.6,    0.2,    0.7,   98.0,   97.1,    2.0,    2.9,    145,     33,     26,     53,      4,      4,      6,     29,     41,     49,      4,.,      4,    126,    131,    28.0,    27.1,    41.1,    39.0,    20.4,    21.6,    28.5,    28.9,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,047745,CME ,00,047 ,   33066,   15095,   12723,    9096,     326,     162,     218,    1133,    3302,    6975,     100,     442,      89,   33032,   33007,      34,      59,    1852,    1675,    1691,    1596,       0,      34,       3,     380,     381,   -1778,       0,       0,       0,    1876,    1927,     -24,     -75,  100.0,   45.7,   38.5,   27.5,    1.0,    0.5,    0.7,    3.4,   10.0,   21.1,    0.3,    1.3,    0.3,   99.9,   99.8,    0.1,    0.2,     46,     14,      5,     11,.,.,.,      9,     12,     18,.,.,.,     40,     37,    51.9,    64.3,    69.3,    73.9,    35.5,    39.6,    43.6,    44.8,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","FutOnly"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,134741,CME ,00,134 ,11214870, 2202122, 2715298, 1927942,  177368,  760641, 1044383, 2274136,  963071, 3367250,  103982,  315453,   91200,11188383,11185238,   26487,   29632,  242487,  -82437,   35102,  159692,  -24262,  -83078,   22475,   95730,  -10944,  141064,   -2926,   44969,  -13872,  295464,  295408,  -52977,  -52921,  100.0,   19.6,   24.2,   17.2,    1.6,    6.8,    9.3,   20.3,    8.6,   30.0,    0.9,    2.8,    0.8,   99.8,   99.7,    0.2,    0.3,    886,     68,    114,    141,     41,     81,     57,    152,    159,    190,     95,    122,     96,    638,    732,    16.0,    22.3,    29.3,    35.3,    10.4,    14.8,    17.1,    20.4,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,134742,CME ,00,134 ,  904890,  243897,  222140,  191550,  123209,    3049,   19722,  186182,  338555,  114319,   25306,   14809,     458,  904643,  904602,     247,     288,   39533,   30792,    5762,   15506,   -9599,     236,    4499,   -9178,    3534,   11275,    -672,    1770,     -67,   42556,   42515,   -3023,   -2982,  100.0,   27.0,   24.5,   21.2,   13.6,    0.3,    2.2,   20.6,   37.4,   12.6,    2.8,    1.6,    0.1,  100.0,  100.0,    0.0,    0.0,    183,     32,     50,     53,.,      5,      4,     24,     53,     48,      8,      7,.,    130,    160,    44.9,    23.1,    62.0,    36.0,    38.1,    20.6,    49.1,    31.8,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231212,2023-12-12,343603,CBT ,00,343 ,   68241,    2546,      25,   31585,      40,     168,       0,    3820,   16996,   19055,   11195,     272,       0,   68241,   68101,       0,     140,      54,       0,       0,       0,       0,    -115,       0,      40,     216,    -210,     224,      43,       0,      54,     -66,       0,     120,  100.0,    3.7,    0.0,   46.3,    0.1,    0.2,    0.0,    5.6,   24.9,   27.9,   16.4,    0.4,    0.0,  100.0,   99.8,    0.0,    0.2,     22,.,.,.,.,.,      0,.,      6,.,      6,.,      0,     14,     13,    78.5,    97.7,    93.5,    99.3,    16.8,    24.8,    25.5,    25.4,"100,000 USD notional principal","343603","CBT ","343 ","F50","FutOnly"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231212,2023-12-12,344605,CBT ,00,344 ,   34355,    6808,       0,    1253,       0,     427,       0,     298,   21911,    6207,   19789,    4495,       0,   34355,   34293,       0,      62,    2564,     -50,       0,       0,       0,     -42,       0,     -52,    -488,    3368,    -702,    -274,       0,    2564,    2564,       0,       0,  100.0,   19.8,    0.0,    3.6,    0.0,    1.2,    0.0,    0.9,   63.8,   18.1,   57.6,   13.1,    0.0,  100.0,   99.8,    0.0,    0.2,     27,.,      0,.,      0,.,      0,.,      9,.,      6,      7,      0,     12,     18,    74.5,    77.6,    96.2,    89.4,    69.0,    59.6,    76.5,    69.4,"100,000 USD notional principal","344605","CBT ","344 ","F50","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,133741,CME ,00,133 ,   21211,     734,    6292,     291,   11469,       0,     286,    3435,   11606,    1219,    1760,     379,     363,   19557,   20436,    1654,     775,   -1824,      87,    -147,     165,    -266,       0,      47,    -955,    -929,     243,   -1270,   -1312,     112,   -1837,   -1821,      13,      -3,  100.0,    3.5,   29.7,    1.4,   54.1,    0.0,    1.3,   16.2,   54.7,    5.7,    8.3,    1.8,    1.7,   92.2,   96.3,    7.8,    3.7,    121,      5,     11,.,     18,      0,.,     30,     37,     17,     12,      8,      4,     81,     67,    52.2,    42.9,    58.8,    56.7,    51.5,    42.2,    58.1,    55.6,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,133742,CME ,00,133 ,   11848,     842,    4009,      18,    1496,      63,      53,    3177,    5254,     146,    2504,    1025,      26,    8262,   10594,    3586,    1254,     613,     -26,     626,      -2,       3,      38,      21,     717,     185,       7,      -6,      50,       1,     715,     926,    -102,    -313,  100.0,    7.1,   33.8,    0.2,   12.6,    0.5,    0.4,   26.8,   44.3,    1.2,   21.1,    8.7,    0.2,   69.7,   89.4,   30.3,   10.6,     99,      4,.,.,      6,.,.,     20,     10,      5,     40,     14,.,     76,     32,    29.7,    67.1,    39.3,    77.8,    29.5,    66.4,    39.1,    77.0,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","FutOnly"
"Nano Bitcoin  - LMX LABS LLC",231212,2023-12-12,133LM1,FREX,00,133 ,   13765,       0,    3408,       0,       0,       0,       0,     176,     380,     331,    6123,    3367,       0,    6630,    7486,    7135,    6279,    6564,   -1607,    3408,       0,       0,       0,       0,     -31,   -1959,     328,    1698,    -914,       0,     388,     863,    6176,    5701,  100.0,    0.0,   24.8,    0.0,    0.0,    0.0,    0.0,    1.3,    2.8,    2.4,   44.5,   24.5,    0.0,   48.2,   54.4,   51.8,   45.6,     83,      0,.,      0,      0,      0,      0,.,.,.,     53,     25,      0,     56,     28,    11.0,    35.0,    20.3,    44.0,    11.0,    33.0,    19.3,    41.6,"1/100 X Bitcoin Contract $300","133LM1","FREX","133 ","F85","FutOnly"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,146021,CME ,00,146 ,    5193,     214,    1124,      59,    1586,      31,      12,    1915,    2774,     195,     279,     666,      33,    4293,    4894,     900,     299,   -1180,     -20,      18,     -17,    -125,       3,       0,    -376,    -850,     164,    -641,    -310,       4,   -1011,    -988,    -169,    -192,  100.0,    4.1,   21.6,    1.1,   30.5,    0.6,    0.2,   36.9,   53.4,    3.8,    5.4,   12.8,    0.6,   82.7,   94.2,   17.3,    5.8,     73,      4,      6,.,     11,.,.,     24,     19,      5,.,      4,.,     49,     34,    21.5,    32.9,    35.7,    54.2,    21.5,    32.9,    35.7,    53.6,"(50 Index Points)","146021","CME ","146 ","F85","FutOnly"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,146022,CME ,00,146 ,   25777,     901,   14043,     215,    3517,     832,     427,    6968,    4001,    2731,    9785,    3164,      50,   24594,   25463,    1183,     314,    1575,      94,    4790,    -180,    1375,     227,       0,    3040,   -2058,   -1146,   -1637,     -72,     -15,    1531,    1546,      44,      29,  100.0,    3.5,   54.5,    0.8,   13.6,    3.2,    1.7,   27.0,   15.5,   10.6,   38.0,   12.3,    0.2,   95.4,   98.8,    4.6,    1.2,    103,.,.,.,.,.,.,     12,      5,.,     61,     19,.,     80,     28,    35.6,    78.5,    51.1,    88.1,    28.9,    69.8,    42.8,    77.1,"(0.1 Index Points)","146022","CME ","146 ","F85","FutOnly"
"NANO ETHER - LMX LABS LLC",231212,2023-12-12,146LM1,FREX,00,146 ,    7535,       0,    4837,     377,       0,       0,       0,     480,     100,     377,    4578,    1075,       0,    5812,    6766,    1723,     769,    -478,       0,    2524,      38,       0,       0,       0,      -1,   -1036,     361,     318,    -831,       0,     716,    1056,   -1194,   -1534,  100.0,    0.0,   64.2,    5.0,    0.0,    0.0,    0.0,    6.4,    1.3,    5.0,   60.8,   14.3,    0.0,   77.1,   89.8,   22.9,   10.2,     54,      0,.,.,      0,      0,      0,.,.,.,     37,     12,      0,     41,     16,    21.3,    80.1,    40.0,    85.5,    20.2,    72.9,    34.9,    76.9,"0.1 Ether or 1/10 X$2,000 = $200","146LM1","FREX","146 ","F85","FutOnly"
"USD INDEX - ICE FUTURES U.S.",231212,2023-12-12,098662,ICUS,01,098 ,   41345,       0,   24414,       0,    9400,     991,     634,   23997,    7499,    2195,    2003,    2927,       0,   38229,   38660,    3116,    2685,     894,       0,     -20,       0,   -1467,    -178,     -50,    2891,    2148,    -495,    -210,      78,       0,     669,    1483,     225,    -589,  100.0,    0.0,   59.0,    0.0,   22.7,    2.4,    1.5,   58.0,   18.1,    5.3,    4.8,    7.1,    0.0,   92.5,   93.5,    7.5,    6.5,     99,      0,.,      0,     14,.,      4,     26,     19,     13,     13,     20,      0,     58,     58,    54.2,    70.3,    68.2,    77.2,    51.6,    70.0,    65.6,    74.9,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",231212,2023-12-12,1170E1,E   ,00,117 ,  427229,   60501,   48266,   20620,   77119,   90978,   60852,   79591,   87503,   67374,   12192,    3248,   17740,  395989,  396581,   31240,   30648,   20518,    2182,   14960,    1550,   -4419,   -3248,   -3191,    8462,   -2501,    7489,    1540,     240,    3408,   17021,   18707,    3497,    1811,  100.0,   14.2,   11.3,    4.8,   18.1,   21.3,   14.2,   18.6,   20.5,   15.8,    2.9,    0.8,    4.2,   92.7,   92.8,    7.3,    7.2,    221,     20,     10,     21,     24,     33,     28,     47,     44,     55,     17,     10,     28,    182,    171,    24.6,    17.5,    33.7,    29.0,    21.6,    12.4,    29.5,    20.9,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",231212,2023-12-12,221602,CBT ,00,221 ,   65888,   50911,   46805,       0,   11034,    4526,      48,    2078,   13228,     660,     489,     144,       0,   65220,   65411,     668,     477,    1476,       0,       0,       0,     240,     152,       0,     366,     444,     486,      29,     -41,       0,    1121,    1041,     355,     435,  100.0,   77.3,   71.0,    0.0,   16.7,    6.9,    0.1,    3.2,   20.1,    1.0,    0.7,    0.2,    0.0,   99.0,   99.3,    1.0,    0.7,     42,      7,.,      0,     11,      4,.,      6,      5,.,      6,.,      0,     30,     15,    83.7,    88.6,    91.4,    98.2,    82.9,    88.6,    90.5,    97.6,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
