"UST 2Y NOTE - CHICAGO BOARD OF TRADE",231010,2023-10-10,042601,CBT ,00,042 , 4101088,  140466,  410119,   13829, 1817386,  512927,  334073,  933282, 2357685,  138611,  419419,  161066,   26942, 3824007, 3955252,  277081,  145836,   72147,   -3739,   30087,    2224,   41514,   -6396,    3774,   41215,   36424,    5732,  -11268,    1265,    -630,   78821,   72478,   -6674,    -331,  100.0,    3.4,   10.0,    0.3,   44.3,   12.5,    8.1,   22.8,   57.5,    3.4,   10.2,    3.9,    0.7,   93.2,   96.4,    6.8,    3.6,    440,     36,     29,     12,    148,     41,     90,     62,     69,     48,     45,     10,      7,    339,    258,    24.3,    34.9,    33.1,    52.5,    22.9,    34.6,    30.8,    52.2,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",231010,2023-10-10,043602,CBT ,00,043 , 5628814,   95043,  275562,  213013, 2576505, 1235210,  740920,  407405, 1782407,  642983,  402419,  236618,   81848, 5160135, 5208561,  468679,  420253,  -52310,   12104,  -36424,  -24125,  -63823,  -39342,   29731,   55333,   15825,  -13283,  -48391,  -13478,    6500,  -45954,  -74597,   -6356,   22287,  100.0,    1.7,    4.9,    3.8,   45.8,   21.9,   13.2,    7.2,   31.7,   11.4,    7.1,    4.2,    1.5,   91.7,   92.5,    8.3,    7.5,    445,     21,     30,     36,    135,     62,    110,     60,     86,     97,     30,     21,     15,    380,    323,    23.0,    18.8,    32.9,    27.6,    20.7,    16.0,    27.2,    24.1,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",231010,2023-10-10,043607,CBT ,00,043 , 1900086,   69028,  141195,    1754,  933817,  570933,  320285,  185366,  485918,   22991,  149846,   91226,     411, 1683498, 1634713,  216588,  265373,    6132,    -522,    2622,    -498,   14815,  -32799,    6200,   -7488,   25167,   -2041,     311,    4364,       0,   10777,    3015,   -4645,    3117,  100.0,    3.6,    7.4,    0.1,   49.1,   30.0,   16.9,    9.8,   25.6,    1.2,    7.9,    4.8,    0.0,   88.6,   86.0,   11.4,   14.0,    182,      6,     15,      5,     52,     47,     58,      8,     35,     19,      8,     11,.,    126,    139,    34.3,    27.4,    47.8,    37.5,    33.8,    23.7,    44.1,    30.9,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","Combined"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",231010,2023-10-10,04360Y,CBT ,00,043 ,    5420,       0,       0,       0,       0,       0,       0,    3096,    1356,     923,     454,    1330,       1,    4474,    3610,     946,    1810,    -480,       0,       0,       0,       0,       0,       0,    -940,     581,     214,      51,    -546,       1,    -674,     250,     194,    -730,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   57.1,   25.0,   17.0,    8.4,   24.5,    0.0,   82.5,   66.6,   17.5,   33.4,     33,      0,      0,      0,      0,      0,      0,      4,.,.,      6,     22,.,     11,     24,    76.6,    46.2,    81.5,    52.7,    59.6,    31.0,    64.4,    37.0,"1000 x Index Points","04360Y","CBT ","043 ","F30","Combined"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",231010,2023-10-10,044601,CBT ,00,044 , 6240753,  131544,  754731,  132783, 2823863, 1003143,  778883,  945498, 2711826,  383615,  611531,  115128,   22953, 5830669, 5903062,  410084,  337691,  184683,   38969,   18055,    8869,   39513,  -10086,   11435,   80122,  122798,   52999,  -42039,   -9703,    1890,  191758,  196257,   -7075,  -11574,  100.0,    2.1,   12.1,    2.1,   45.2,   16.1,   12.5,   15.2,   43.5,    6.1,    9.8,    1.8,    0.4,   93.4,   94.6,    6.6,    5.4,    405,     21,     29,     24,    154,     37,    106,     47,     78,     68,     28,     11,      4,    325,    282,    22.8,    23.1,    32.1,    34.5,    20.0,    22.9,    27.1,    32.6,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","Combined"
"FED FUNDS - CHICAGO BOARD OF TRADE",231010,2023-10-10,045601,CBT ,00,045 , 1902648,  590914,  242483,  421066,   45948,   50058,   49218,  249900,  583237,  497298,    9005,    2818,    6529, 1869878, 1852707,   32770,   49941,  237049,  102527,   16428,   32944,   -8625,    3999,    7463,  -10515,   67411,  105415,    5352,    -766,    3173,  237734,  236067,    -685,     982,  100.0,   31.1,   12.7,   22.1,    2.4,    2.6,    2.6,   13.1,   30.7,   26.1,    0.5,    0.1,    0.3,   98.3,   97.4,    1.7,    2.6,    150,     32,     31,     52,.,      5,      6,     35,     33,     50,      4,.,      5,    125,    138,    26.6,    26.7,    44.4,    39.7,    17.0,    21.0,    26.3,    28.6,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","Combined"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",231010,2023-10-10,047745,CME ,00,047 ,   16985,    6002,    4911,    5199,     826,     263,     228,     427,    1926,    4108,     100,     252,      65,   16955,   16952,      30,      33,    1540,     528,    1051,     663,     550,     167,     -24,     -35,    -141,     -84,       0,     -62,      10,    1608,    1580,     -68,     -40,  100.0,   35.3,   28.9,   30.6,    4.9,    1.5,    1.3,    2.5,   11.3,   24.2,    0.6,    1.5,    0.4,   99.8,   99.8,    0.2,    0.2,     33,     11,.,      6,.,.,.,      5,      9,     11,.,.,.,     29,     23,    49.3,    62.4,    67.6,    78.4,    25.7,    33.2,    35.4,    38.9,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","Combined"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",231010,2023-10-10,134741,CME ,00,134 ,20629394, 2169041, 2701322, 3029788,  480081,  494734, 1743889, 1650668,  988271,10990194,  119370,  230104,  386776,20569805,20565077,   59589,   64317, -135617,   21113,  102644,   -2980,  165377,  -20551,  -18285, -101920,  -27547, -161733,  -17964,    7674,  -26603, -142996, -147381,    7379,   11764,  100.0,   10.5,   13.1,   14.7,    2.3,    2.4,    8.5,    8.0,    4.8,   53.3,    0.6,    1.1,    1.9,   99.7,   99.7,    0.3,    0.3,   1076,     73,    112,    142,     60,     68,     81,    148,    193,    238,    228,    147,    188,    825,    900,    17.2,    19.0,    30.4,    33.2,     7.3,     7.2,    10.7,    11.5,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","Combined"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",231010,2023-10-10,134742,CME ,00,134 ,  871122,  330092,  234995,  245701,   71505,    4297,    2414,   87069,  222076,  131195,    1918,   29192,     418,  870312,  870288,     810,     834,   50268,   36990,   31271,   10805,   29803,    -186,    -448,  -26282,    8536,    -571,    -543,     463,     340,   50094,   50210,     174,      58,  100.0,   37.9,   27.0,   28.2,    8.2,    0.5,    0.3,   10.0,   25.5,   15.1,    0.2,    3.4,    0.0,   99.9,   99.9,    0.1,    0.1,    186,     33,     51,     55,.,      6,.,     30,     46,     45,      7,      8,      4,    129,    164,    32.3,    25.7,    51.9,    38.5,    25.2,    17.5,    37.9,    26.0,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","Combined"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231010,2023-10-10,343603,CBT ,00,343 ,   66029,    2788,      95,   31343,      40,     168,       0,    3835,   14619,   19415,    8605,     389,       0,   66026,   66029,       3,       0,    -168,       0,       0,       0,       0,       0,       0,      60,    -168,       0,    -228,       0,       0,    -168,    -168,       0,       0,  100.0,    4.2,    0.1,   47.5,    0.1,    0.3,    0.0,    5.8,   22.1,   29.4,   13.0,    0.6,    0.0,  100.0,  100.0,    0.0,    0.0,     22,.,.,.,.,.,      0,.,      5,.,      6,      4,      0,     13,     13,    81.1,    97.0,    95.4,    99.4,    16.3,    22.1,    22.9,    22.9,"100,000 USD notional principal","343603","CBT ","343 ","F50","Combined"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231010,2023-10-10,344605,CBT ,00,344 ,   27516,    6988,       0,    1253,       0,     469,       0,    3766,   18175,    2458,   13051,    5101,       0,   27516,   27456,       0,      60,    1370,       0,       0,       0,       0,       0,       0,     160,    1561,       0,    1210,    -193,       0,    1370,    1368,       0,       2,  100.0,   25.4,    0.0,    4.6,    0.0,    1.7,    0.0,   13.7,   66.1,    8.9,   47.4,   18.5,    0.0,  100.0,   99.8,    0.0,    0.2,     25,.,      0,.,      0,.,      0,.,      8,.,      4,      7,      0,     10,     18,    81.4,    64.2,    99.1,    82.3,    73.0,    60.6,    86.2,    75.3,"100,000 USD notional principal","344605","CBT ","344 ","F50","Combined"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",231010,2023-10-10,133741,CME ,00,133 ,   16115,     429,    2578,     231,    7585,     517,     447,    1889,    9311,    2017,    2103,     155,      54,   14755,   15310,    1360,     805,     245,       2,    -283,      39,      63,    -106,      40,    -449,     499,     326,     108,    -292,      37,     167,     261,      78,     -16,  100.0,    2.7,   16.0,    1.4,   47.1,    3.2,    2.8,   11.7,   57.8,   12.5,   13.1,    1.0,    0.3,   91.6,   95.0,    8.4,    5.0,    105,      4,      9,      4,     10,      6,      5,     21,     40,     19,      9,      5,.,     65,     71,    55.5,    24.2,    63.9,    43.9,    53.2,    21.9,    59.2,    39.2,"(5 Bitcoins)","133741","CME ","133 ","F85","Combined"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",231010,2023-10-10,133742,CME ,00,133 ,    8767,     415,     235,      73,     320,    1086,      65,    2338,    3700,    1374,    1688,    1338,      67,    6340,    7938,    2427,     829,     316,      47,      89,       7,      47,     -34,      15,     460,     855,    -492,     118,     -39,      -5,     197,     396,     119,     -80,  100.0,    4.7,    2.7,    0.8,    3.6,   12.4,    0.7,   26.7,   42.2,   15.7,   19.2,   15.3,    0.8,   72.3,   90.5,   27.7,    9.5,     90,.,.,.,.,.,.,     16,     13,     11,     37,     14,      4,     67,     40,    28.7,    51.6,    38.1,    69.9,    19.8,    47.9,    27.5,    61.9,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","Combined"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",231010,2023-10-10,146021,CME ,00,146 ,    5868,     186,     161,     166,     365,     979,       7,    2682,    2698,     973,     728,     153,     139,    5246,    5276,     622,     592,    1227,     -39,     -17,       2,      31,     221,     -22,    1446,     609,     220,    -545,      44,      72,    1166,    1129,      61,      98,  100.0,    3.2,    2.7,    2.8,    6.2,   16.7,    0.1,   45.7,   46.0,   16.6,   12.4,    2.6,    2.4,   89.4,   89.9,   10.6,   10.1,     67,      4,.,.,      4,      4,.,     20,     23,     15,      6,.,.,     40,     47,    36.2,    27.4,    52.8,    44.0,    31.7,    27.2,    46.0,    41.4,"(50 Index Points)","146021","CME ","146 ","F85","Combined"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",231010,2023-10-10,146022,CME ,00,146 ,   18799,    1529,       0,    2023,       0,    1113,     457,    5979,    8647,    1980,    6175,    4048,     209,   18351,   18477,     448,     322,    2857,     195,   -1559,    2014,       0,    -326,     115,    2824,    3927,   -1384,    -871,     207,    -113,    2780,    2880,      77,     -23,  100.0,    8.1,    0.0,   10.8,    0.0,    5.9,    2.4,   31.8,   46.0,   10.5,   32.8,   21.5,    1.1,   97.6,   98.3,    2.4,    1.7,     90,.,      0,.,      0,.,.,     10,      7,      7,     44,     24,.,     60,     41,    50.8,    59.5,    65.9,    74.0,    35.9,    48.0,    47.7,    56.2,"(0.1 Index Points)","146022","CME ","146 ","F85","Combined"
"USD INDEX - ICE FUTURES U.S.",231010,2023-10-10,098662,ICUS,01,098 ,   41337,       0,   24086,       0,   18580,    1035,     656,   14201,    9609,     678,    2834,    2149,       0,   36949,   38214,    4388,    3123,   -1075,       0,    -150,       0,    -707,     236,      -7,     605,    -934,    -136,    -628,       2,     -11,    -884,    -999,    -191,     -76,  100.0,    0.0,   58.3,    0.0,   44.9,    2.5,    1.6,   34.4,   23.2,    1.6,    6.9,    5.2,    0.0,   89.4,   92.4,   10.6,    7.6,    101,      0,.,      0,     14,      5,.,     31,     15,      4,     19,     15,.,     68,     41,    46.7,    73.3,    59.9,    79.2,    43.8,    73.3,    57.0,    78.7,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","Combined"
"VIX FUTURES - CBOE FUTURES EXCHANGE",231010,2023-10-10,1170E1,E   ,00,117 ,  360969,   37378,   32678,   16526,   74664,   62810,   51729,   63747,   79619,   63628,    8511,    1625,   19079,  335262,  327694,   25707,   33275,  -20193,  -17452,    2981,    1968,  -13282,   -2438,    2134,     729,  -25974,   -1139,    2652,   -3150,    2913,  -21477,  -22705,    1284,    2512,  100.0,   10.4,    9.1,    4.6,   20.7,   17.4,   14.3,   17.7,   22.1,   17.6,    2.4,    0.5,    5.3,   92.9,   90.8,    7.1,    9.2,    201,      8,     17,     19,     23,     35,     31,     37,     45,     67,     10,     12,     22,    169,    171,    25.0,    19.0,    36.8,    29.3,    22.0,    12.0,    31.2,    19.3,"($1000 X INDEX)","1170E1","E   ","117 ","F90","Combined"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",231010,2023-10-10,221602,CBT ,00,221 ,   62404,   50323,   46805,       0,    9312,    3651,     487,    1330,   10748,     352,     336,     305,       3,   62143,   62351,     261,      53,     372,    1603,       0,       0,      -3,    -538,       0,   -1556,     481,     351,      10,     105,      -2,     403,     397,     -31,     -25,  100.0,   80.6,   75.0,    0.0,   14.9,    5.9,    0.8,    2.1,   17.2,    0.6,    0.5,    0.5,    0.0,   99.6,   99.9,    0.4,    0.1,     41,      6,.,      0,     11,      4,.,      5,      6,      4,.,      4,.,     28,     20,    87.1,    91.4,    93.9,    98.2,    87.1,    91.4,    93.3,    97.5,"($100 X INDEX)","221602","CBT ","221 ","F90","Combined"
