"UST BOND - CHICAGO BOARD OF TRADE",231031,2023-10-31,020601,CBT ,00,020 , 1377938,   38470,  168607,    6927,  760601,  302294,  188520,   68052,  431516,   40022,   73098,   91948,       0, 1175690, 1229834,  202248,  148104,   11180,   -9582,   -6096,    2930,     252,   -3152,    8329,    2038,   22155,  -11227,    5330,   -4840,      -2,   -1932,    8097,   13112,    3083,  100.0,    2.8,   12.2,    0.5,   55.2,   21.9,   13.7,    4.9,   31.3,    2.9,    5.3,    6.7,    0.0,   85.3,   89.3,   14.7,   10.7,    217,     11,     18,      5,     66,     43,     69,     19,     43,     20,      5,     12,      0,    151,    160,    27.6,    18.1,    40.1,    32.2,    26.1,    15.8,    37.9,    26.6,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",231031,2023-10-31,020604,CBT ,00,020 , 1560619,   15094,   34915,    6406,  920607,  314921,  279344,   92113,  725992,   16690,   53842,   35267,      14, 1384110, 1413549,  176509,  147070,    6268,     236,   -8160,   -2278,    3454,   27907,   -2333,   -1144,   -8204,    1073,    1172,   -3112,      14,     194,    4907,    6074,    1361,  100.0,    1.0,    2.2,    0.4,   59.0,   20.2,   17.9,    5.9,   46.5,    1.1,    3.5,    2.3,    0.0,   88.7,   90.6,   11.3,    9.4,    172,      5,      7,      5,     71,     30,     58,     13,     33,     13,      9,      4,.,    127,    122,    23.4,    35.9,    40.6,    50.3,    22.6,    35.6,    35.7,    45.9,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",231031,2023-10-31,042601,CBT ,00,042 , 4188473,  127029,  360777,   13581, 1936950,  513575,  263854, 1030098, 2627509,   70015,  450238,  165819,   29819, 3921584, 4044949,  266889,  143524,  -18801,  -32747,  -14056,    3925,   40125,  -14594,    5079,  -34743,  -12628,   -1775,   -1891,    8935,    3484,  -18543,  -21630,    -258,    2829,  100.0,    3.0,    8.6,    0.3,   46.2,   12.3,    6.3,   24.6,   62.7,    1.7,   10.7,    4.0,    0.7,   93.6,   96.6,    6.4,    3.4,    443,     32,     27,     10,    153,     39,     90,     72,     64,     45,     43,     13,      6,    349,    245,    27.1,    35.0,    35.9,    52.5,    25.5,    34.9,    33.7,    52.2,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",231031,2023-10-31,043602,CBT ,00,043 , 4691536,   76872,  284849,   32771, 2504167, 1095579,  687514,  402166, 1842107,  112175,  412092,  268513,    2627, 4230384, 4326135,  461152,  365401,   64887,    3361,  -37697,     318,   -2059,  -75787,   -3107,  -10087,   78016,   33193,   20392,   46465,     526,   42537,   41927,   22350,   22960,  100.0,    1.6,    6.1,    0.7,   53.4,   23.4,   14.7,    8.6,   39.3,    2.4,    8.8,    5.7,    0.1,   90.2,   92.2,    9.8,    7.8,    432,     21,     31,     15,    134,     60,    106,     57,     84,     52,     25,     20,.,    319,    289,    24.8,    21.8,    36.2,    31.6,    22.6,    19.5,    30.2,    28.3,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",231031,2023-10-31,043607,CBT ,00,043 , 2012883,   67325,  170297,    3234,  992824,  564140,  306623,  226061,  618006,   25855,  168243,   70889,     423, 1790588, 1759467,  222295,  253416,   45251,    5473,   10073,     576,   -5296,  -35461,    4791,   14518,   86459,    2991,   14669,   -8661,   -2427,   35295,   58341,    9956,  -13090,  100.0,    3.3,    8.5,    0.2,   49.3,   28.0,   15.2,   11.2,   30.7,    1.3,    8.4,    3.5,    0.0,   89.0,   87.4,   11.0,   12.6,    189,      4,     16,      5,     55,     46,     59,      9,     41,     12,      9,      9,.,    123,    143,    34.6,    26.8,    48.3,    35.7,    34.4,    23.0,    44.5,    29.6,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",231031,2023-10-31,04360Y,CBT ,00,043 ,    3413,       0,       0,       0,       0,       0,       0,    1764,     183,     449,     334,     921,       0,    2547,    1553,     866,    1860,   -2512,       0,       0,       0,       0,     -32,       0,   -2268,   -1162,     -80,      80,    -882,       0,   -2268,   -2156,    -244,    -356,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   51.7,    5.4,   13.2,    9.8,   27.0,    0.0,   74.6,   45.5,   25.4,   54.5,     26,      0,      0,      0,      0,      0,      0,.,.,.,      5,     16,      0,      8,     20,    70.4,    23.6,    74.6,    31.3,    58.1,    13.6,    61.5,    20.3,"1000 x Index Points","04360Y","CBT ","043 ","F30","FutOnly"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",231031,2023-10-31,044601,CBT ,00,044 , 5746137,  163677,  775835,   11250, 2858130,  860463,  765052,  892291, 2821959,   68979,  582644,  119133,    1012, 5343035, 5423683,  403102,  322454,  175098,   54373,   36608,   -4327,  161912,   -4806,  -26459,  -16479,  176751,    1166,   -3129,    6670,       3,  167060,  185606,    8038,  -10508,  100.0,    2.8,   13.5,    0.2,   49.7,   15.0,   13.3,   15.5,   49.1,    1.2,   10.1,    2.1,    0.0,   93.0,   94.4,    7.0,    5.6,    404,     24,     31,     11,    154,     35,    101,     53,     71,     44,     25,     11,.,    304,    257,    22.2,    24.7,    33.0,    36.8,    19.9,    24.7,    28.8,    35.3,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"FED FUNDS - CHICAGO BOARD OF TRADE",231031,2023-10-31,045601,CBT ,00,045 , 2028290,  600140,  319334,  498535,   36228,   63901,   40523,  321576,  561275,  477418,   11281,     800,   14359, 2000060, 1976145,   28230,   52145,   13581,   42289,   26049,  -11785,   13452,     742,  -21491,  -23377,    3049,   19037,     301,       0,     587,   19013,   16188,   -5432,   -2607,  100.0,   29.6,   15.7,   24.6,    1.8,    3.2,    2.0,   15.9,   27.7,   23.5,    0.6,    0.0,    0.7,   98.6,   97.4,    1.4,    2.6,    163,     31,     35,     58,.,      8,      7,     36,     41,     57,      5,.,      4,    138,    151,    30.0,    24.6,    45.6,    37.2,    18.7,    18.7,    27.3,    26.4,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",231031,2023-10-31,047745,CME ,00,047 ,   21611,   11095,    9546,    6269,     373,     140,     213,     457,    1802,    3023,     100,     522,      65,   21595,   21580,      16,      31,     592,    2814,    2517,   -1072,       0,       3,     -15,      34,     307,   -1155,       0,     100,       0,     606,     685,     -14,     -93,  100.0,   51.3,   44.2,   29.0,    1.7,    0.6,    1.0,    2.1,    8.3,   14.0,    0.5,    2.4,    0.3,   99.9,   99.9,    0.1,    0.1,     34,     12,.,      9,.,.,.,      4,     10,     12,.,.,.,     31,     26,    56.8,    71.7,    74.8,    83.1,    37.5,    46.8,    48.6,    52.4,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","FutOnly"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",231031,2023-10-31,134741,CME ,00,134 ,10506359, 2176340, 2673564, 1666478,  717957,  737617, 1003957, 1923472, 1239929, 2794987,   74826,  241420,  106332,10464349,10464284,   42010,   42075,  243603,   51923,  170441,  -31048,  149708,  -10337,   29951,   65838,  105131,  -31432,    6316,    8233,    -272,  240984,  240667,    2619,    2936,  100.0,   20.7,   25.4,   15.9,    6.8,    7.0,    9.6,   18.3,   11.8,   26.6,    0.7,    2.3,    1.0,   99.6,   99.6,    0.4,    0.4,    876,     67,    113,    135,     41,     77,     66,    118,    184,    190,    104,    105,     97,    635,    729,    15.5,    19.4,    28.2,    35.0,    12.2,    14.0,    20.9,    24.3,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",231031,2023-10-31,134742,CME ,00,134 , 1051132,  391029,  244479,  319242,  118304,    3947,    3774,   78031,  304892,  137109,    2075,   36344,     409, 1049973, 1050196,    1159,     936,   44570,   20499,  -15140,   21751,   12496,     322,     -72,   -4345,   41620,   -5743,    -134,    1988,      -5,   44447,   44721,     123,    -151,  100.0,   37.2,   23.3,   30.4,   11.3,    0.4,    0.4,    7.4,   29.0,   13.0,    0.2,    3.5,    0.0,   99.9,   99.9,    0.1,    0.1,    192,     28,     57,     55,.,      6,.,     29,     52,     46,      8,      8,      5,    129,    172,    36.8,    21.3,    56.8,    34.4,    30.1,    13.2,    41.3,    21.1,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231031,2023-10-31,343603,CBT ,00,343 ,   66533,    2546,      95,   31585,      40,     168,       0,    3495,   14677,   19415,    9452,     573,       0,   66533,   66513,       0,      20,     121,       0,       0,       0,       0,       0,       0,       0,     196,       0,     121,     -75,       0,     121,     121,       0,       0,  100.0,    3.8,    0.1,   47.5,    0.1,    0.3,    0.0,    5.3,   22.1,   29.2,   14.2,    0.9,    0.0,  100.0,  100.0,    0.0,    0.0,     24,.,.,.,.,.,      0,.,      6,.,      7,      4,      0,     14,     14,    80.5,    96.3,    94.2,    99.2,    15.4,    21.8,    22.0,    23.0,"100,000 USD notional principal","343603","CBT ","343 ","F50","FutOnly"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231031,2023-10-31,344605,CBT ,00,344 ,   29123,    6988,       0,    1253,       0,     469,       0,    2534,   19225,    2838,   15510,    5278,       0,   29123,   29063,       0,      60,     691,       0,       0,       0,       0,       0,       0,     328,     376,       0,     363,     315,       0,     691,     691,       0,       0,  100.0,   24.0,    0.0,    4.3,    0.0,    1.6,    0.0,    8.7,   66.0,    9.7,   53.3,   18.1,    0.0,  100.0,   99.8,    0.0,    0.2,     25,.,      0,.,      0,.,      0,.,      9,.,      4,      7,      0,     10,     18,    69.4,    65.1,    98.8,    83.2,    68.9,    60.4,    86.0,    74.5,"100,000 USD notional principal","344605","CBT ","344 ","F50","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",231031,2023-10-31,133741,CME ,00,133 ,   19603,     683,    4757,     116,    9181,       0,     162,    4780,   11822,     691,    2450,    1358,      72,   18135,   18978,    1468,     625,     -75,     174,    1161,     -79,     798,     -25,    -212,    1244,     333,    -766,    -571,     127,    -514,      74,      25,    -149,    -100,  100.0,    3.5,   24.3,    0.6,   46.8,    0.0,    0.8,   24.4,   60.3,    3.5,   12.5,    6.9,    0.4,   92.5,   96.8,    7.5,    3.2,    127,      5,      9,.,     16,      0,.,     36,     38,     11,     13,      9,.,     79,     66,    49.5,    41.1,    58.8,    60.6,    48.7,    41.1,    58.1,    60.4,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",231031,2023-10-31,133742,CME ,00,133 ,    7862,     317,    4088,       0,    1070,       0,      31,    1229,    1959,     174,    2049,     681,       7,    4877,    6940,    2985,     922,   -2398,    -973,    3134,    -284,     735,    -548,     -29,   -1714,   -3863,    -257,     318,    -232,     -17,   -2221,   -2096,    -177,    -302,  100.0,    4.0,   52.0,    0.0,   13.6,    0.0,    0.4,   15.6,   24.9,    2.2,   26.1,    8.7,    0.1,   62.0,   88.3,   38.0,   11.7,     91,      4,.,      0,      4,      0,.,     16,      9,      5,     44,     12,.,     71,     27,    18.1,    70.2,    24.4,    79.2,    18.1,    70.1,    24.2,    78.6,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","FutOnly"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",231031,2023-10-31,146021,CME ,00,146 ,    4127,     187,     539,      71,     463,     144,      76,    1528,    2473,      84,     928,     332,       2,    3339,    3721,     788,     406,    -594,      52,     210,     -59,     185,    -585,     -60,    -486,    -109,    -112,    -241,     166,       1,    -720,    -548,     126,     -46,  100.0,    4.5,   13.1,    1.7,   11.2,    3.5,    1.8,   37.0,   59.9,    2.0,   22.5,    8.0,    0.0,   80.9,   90.2,   19.1,    9.8,     63,      4,      8,.,      5,.,.,     17,     17,      5,      5,.,.,     38,     36,    31.4,    32.5,    44.3,    50.0,    31.4,    32.5,    44.3,    50.0,"(50 Index Points)","146021","CME ","146 ","F85","FutOnly"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",231031,2023-10-31,146022,CME ,00,146 ,   16495,    2386,     767,    1526,     590,    2998,     300,    3119,    7327,      58,    7957,    3318,      50,   15986,   16344,     509,     151,   -7420,   -7516,     -60,     959,     590,    -636,    -157,     226,   -4246,    -389,   -1176,   -2674,       0,   -7463,   -7203,      43,    -217,  100.0,   14.5,    4.6,    9.3,    3.6,   18.2,    1.8,   18.9,   44.4,    0.4,   48.2,   20.1,    0.3,   96.9,   99.1,    3.1,    0.9,     82,.,.,.,.,.,.,      6,      8,.,     47,     15,.,     57,     29,    47.9,    59.2,    63.5,    74.7,    38.3,    54.6,    53.9,    66.6,"(0.1 Index Points)","146022","CME ","146 ","F85","FutOnly"
"USD INDEX - ICE FUTURES U.S.",231031,2023-10-31,098662,ICUS,01,098 ,   42803,       0,   24201,       0,   19659,     793,     733,   14840,   11307,     503,    2627,    1936,       0,   38362,   39473,    4441,    3330,     133,       0,      72,       0,     189,     197,     -29,    -408,     114,      90,      90,    -261,       0,     -68,     183,     201,     -50,  100.0,    0.0,   56.5,    0.0,   45.9,    1.9,    1.7,   34.7,   26.4,    1.2,    6.1,    4.5,    0.0,   89.6,   92.2,   10.4,    7.8,     93,      0,.,      0,     14,      4,      4,     27,     14,      5,     19,     13,      0,     64,     38,    48.6,    74.6,    63.8,    80.9,    46.3,    74.6,    61.4,    80.7,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",231031,2023-10-31,1170E1,E   ,00,117 ,  353533,   34271,   30670,   13543,   88266,   64800,   51706,   54503,   82174,   54088,   12599,    7261,   17211,  326187,  321453,   27346,   32080,    9215,   -4460,    5630,    -660,    4314,   -1421,    4913,    1259,   -1832,    -732,    3678,    2144,   -1761,    6551,    6281,    2664,    2934,  100.0,    9.7,    8.7,    3.8,   25.0,   18.3,   14.6,   15.4,   23.2,   15.3,    3.6,    2.1,    4.9,   92.3,   90.9,    7.7,    9.1,    192,     15,     12,     16,     24,     31,     28,     33,     45,     56,      7,     11,     20,    152,    160,    25.8,    20.1,    38.8,    30.3,    22.8,    12.7,    33.2,    21.3,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",231031,2023-10-31,221602,CBT ,00,221 ,   63424,   50682,   46805,       0,    9351,    4421,     390,    2105,   11510,     210,     374,      55,       3,   63115,   63394,     309,      30,     588,       0,       0,       0,      99,     575,     -97,     626,     212,    -103,      49,       0,       1,     575,     588,      13,       0,  100.0,   79.9,   73.8,    0.0,   14.7,    7.0,    0.6,    3.3,   18.1,    0.3,    0.6,    0.1,    0.0,   99.5,  100.0,    0.5,    0.0,     41,      7,.,      0,     11,      4,.,      4,      7,.,      4,.,.,     29,     18,    86.5,    90.7,    93.6,    98.5,    86.3,    90.7,    93.3,    98.0,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
