"ULTRA UST BOND - CHICAGO BOARD OF TRADE",231121,2023-11-21,020604,CBT ,00,020 , 1651168,    9291,   61564,    3520,  935303,  266923,  297788,   98289,  735209,   68973,   50629,   48451,    3614, 1467407, 1486042,  183761,  165126,   66288,    1808,   -6562,    1276,    -433,   -9280,   10222,    3785,   11238,   35156,    -167,     325,    3600,   55247,   45975,   11041,   20313,  100.0,    0.6,    3.7,    0.2,   56.6,   16.2,   18.0,    6.0,   44.5,    4.2,    3.1,    2.9,    0.2,   88.9,   90.0,   11.1,   10.0,    170,.,     11,      6,     72,     26,     55,     13,     33,     17,      7,      5,.,    130,    120,    22.6,    35.3,    38.5,    49.2,    21.8,    33.3,    34.0,    42.5,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",231121,2023-11-21,042601,CBT ,00,042 , 4203989,  143788,  360668,   45263, 1894239,  513504,  313802,  894098, 2516975,  112968,  494504,  181480,   29376, 3928038, 4074036,  275951,  129953,   -4604,    6110,   -6807,   14334,    5378,    9860,   23580,  -75538,  -75110,   21014,  -12499,    9768,    1146,  -16475,   -2215,   11871,   -2389,  100.0,    3.4,    8.6,    1.1,   45.1,   12.2,    7.5,   21.3,   59.9,    2.7,   11.8,    4.3,    0.7,   93.4,   96.9,    6.6,    3.1,    472,     33,     31,     19,    155,     45,     98,     79,     69,     53,     48,     12,      6,    381,    267,    23.9,    34.9,    32.7,    52.3,    22.3,    34.8,    30.2,    52.2,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",231121,2023-11-21,043602,CBT ,00,043 , 4958141,  152417,  278704,   93080, 2352682, 1148048,  737669,  365976, 1821446,  238674,  514268,  194462,   56975, 4511741, 4569058,  446400,  389083,  214924,   17898,   -4850,   23278,   -3498,   31476,   24152,  -38872,  -41189,  121467,    5904,  -12799,   53979,  204308,  195514,   10616,   19410,  100.0,    3.1,    5.6,    1.9,   47.5,   23.2,   14.9,    7.4,   36.7,    4.8,   10.4,    3.9,    1.1,   91.0,   92.2,    9.0,    7.8,    430,     26,     31,     23,    130,     62,    108,     58,     75,     67,     25,     22,      7,    332,    303,    22.3,    20.7,    33.8,    31.1,    20.5,    18.0,    27.8,    26.1,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",231121,2023-11-21,043607,CBT ,00,043 , 2268144,   71372,  183033,    7581, 1026994,  559209,  419340,  251740,  606096,  107335,  167290,   87595,    1935, 2053587, 1972124,  214557,  296020,  225220,    -619,   11566,    3156,   20794,    4802,  113645,    7104,  -16252,   77594,    1621,   -4047,     956,  224251,  191420,     969,   33800,  100.0,    3.1,    8.1,    0.3,   45.3,   24.7,   18.5,   11.1,   26.7,    4.7,    7.4,    3.9,    0.1,   90.5,   86.9,    9.5,   13.1,    193,      4,     17,      5,     55,     49,     61,     14,     35,     22,      9,     10,.,    135,    148,    32.3,    24.2,    46.0,    35.4,    30.6,    21.0,    39.6,    27.5,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",231121,2023-11-21,04360Y,CBT ,00,043 ,    6022,       0,       0,       0,       0,       0,       0,     924,     990,    3399,     619,     518,       0,    4942,    4907,    1080,    1115,     131,       0,       0,       0,       0,       0,       0,      84,    -119,     124,       6,      94,      -6,     208,      93,     -77,      38,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   15.3,   16.4,   56.4,   10.3,    8.6,    0.0,   82.1,   81.5,   17.9,   18.5,     24,      0,      0,      0,      0,      0,      0,.,.,.,      7,     11,      0,     11,     16,    77.6,    72.8,    80.6,    76.7,    22.7,    19.1,    25.2,    22.4,"1000 x Index Points","04360Y","CBT ","043 ","F30","FutOnly"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",231121,2023-11-21,044601,CBT ,00,044 , 6172960,  154431,  647834,   33888, 2913146, 1017508,  759737, 1033170, 3067252,  196127,  593070,  112580,   51170, 5734739, 5886096,  438221,  286864,   88492,   -3623,  -98628,    3381,  -63579,   22305,   44937,    2646,   83202,   20757,   33197,  -11838,   49343,   87059,  113459,    1433,  -24967,  100.0,    2.5,   10.5,    0.5,   47.2,   16.5,   12.3,   16.7,   49.7,    3.2,    9.6,    1.8,    0.8,   92.9,   95.4,    7.1,    4.6,    400,     22,     31,     16,    150,     34,    101,     54,     69,     52,     28,     12,      7,    316,    260,    23.0,    25.8,    32.8,    37.7,    21.2,    24.8,    29.1,    35.2,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"FED FUNDS - CHICAGO BOARD OF TRADE",231121,2023-11-21,045601,CBT ,00,045 , 1762263,  499482,  229451,  481687,   42578,   34815,   44906,  215797,  485669,  415591,   12972,    3080,   13473, 1726486, 1708672,   35777,   53591,   -4561,  -30463,   18168,   -1732,  -24463,    1847,   19982,   18971,  -40569,    4383,    7163,   -3456,     -93,   -6252,   -1470,    1691,   -3091,  100.0,   28.3,   13.0,   27.3,    2.4,    2.0,    2.5,   12.2,   27.6,   23.6,    0.7,    0.2,    0.8,   98.0,   97.0,    2.0,    3.0,    148,     28,     28,     49,.,      7,      7,     34,     38,     57,      5,.,      4,    132,    133,    27.5,    25.9,    44.5,    36.8,    18.8,    20.5,    28.0,    26.4,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",231121,2023-11-21,047745,CME ,00,047 ,   27205,   13345,   12046,    5400,     326,      52,     221,     519,    1752,    7168,     100,     442,      89,   27168,   27170,      37,      35,    -321,    -247,    -136,    -485,    -127,     -34,     -16,      71,    -266,     520,       0,     103,       0,    -284,    -314,     -37,      -7,  100.0,   49.1,   44.3,   19.8,    1.2,    0.2,    0.8,    1.9,    6.4,   26.3,    0.4,    1.6,    0.3,   99.9,   99.9,    0.1,    0.1,     39,     13,      4,      9,.,.,.,      6,     10,     15,.,.,.,     35,     30,    51.1,    66.8,    68.4,    78.2,    38.2,    45.3,    45.7,    48.9,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","FutOnly"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",231121,2023-11-21,134741,CME ,00,134 ,10506431, 2313808, 2897873, 1454142,  405547,  798238,  962936, 2116610,  969441, 3029584,   68246,  237301,  119009,10469882,10468524,   36549,   37907,  -33969,   64494,  -17897,  -80647, -179207,   -6509,   17591,   55461,  -36412,   85784,    -407,   -1268,    1576,  -35355,  -37782,    1386,    3813,  100.0,   22.0,   27.6,   13.8,    3.9,    7.6,    9.2,   20.1,    9.2,   28.8,    0.6,    2.3,    1.1,   99.7,   99.6,    0.3,    0.4,    882,     63,    118,    138,     38,     84,     61,    136,    156,    196,    108,    106,    108,    659,    726,    16.7,    20.9,    28.2,    34.8,    12.0,    14.9,    19.7,    23.3,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",231121,2023-11-21,134742,CME ,00,134 ,  932894,  362528,  288830,  201935,  128145,    3305,    4506,  101273,  283803,  127054,    3197,   19202,     337,  928975,  928972,    3919,    3922,   89368,   45458,    6228,   -5033,   15299,     686,     -16,   34380,   85572,   -3718,    -426,    2094,     -62,   85882,   85751,    3486,    3617,  100.0,   38.9,   31.0,   21.6,   13.7,    0.4,    0.5,   10.9,   30.4,   13.6,    0.3,    2.1,    0.0,   99.6,   99.6,    0.4,    0.4,    189,     28,     57,     56,.,      6,.,     26,     52,     47,     10,      7,      4,    132,    167,    40.6,    21.9,    59.3,    35.7,    35.4,    19.6,    47.9,    28.7,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"2 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231121,2023-11-21,342603,CBT ,00,342 ,   17971,    2394,       0,       0,       0,      38,       0,   13562,   12314,    1980,      35,    3638,       0,   17971,   17970,       0,       1,    -340,   -1381,       0,       0,       0,       0,       0,     372,    -753,     669,       0,    -234,       0,    -340,    -318,       0,     -22,  100.0,   13.3,    0.0,    0.0,    0.0,    0.2,    0.0,   75.5,   68.5,   11.0,    0.2,   20.2,    0.0,  100.0,  100.0,    0.0,    0.0,     20,.,      0,      0,      0,.,      0,.,      7,.,.,      7,      0,      6,     16,    99.1,    64.6,   100.0,    93.3,    88.8,    60.5,    89.0,    84.1,"100,000 USD notional principal","342603","CBT ","342 ","F50","FutOnly"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231121,2023-11-21,343603,CBT ,00,343 ,   69344,    2546,      25,   31585,      40,     208,       0,    4045,   17666,   19265,   11863,     575,       0,   69344,   69324,       0,      20,    1196,       0,     -70,       0,       0,       0,       0,     145,    1412,    -150,    1201,       4,       0,    1196,    1196,       0,       0,  100.0,    3.7,    0.0,   45.5,    0.1,    0.3,    0.0,    5.8,   25.5,   27.8,   17.1,    0.8,    0.0,  100.0,  100.0,    0.0,    0.0,     25,.,.,.,.,.,      0,.,      5,.,      8,      4,      0,     15,     14,    77.2,    97.1,    92.9,    99.5,    16.6,    25.6,    25.1,    26.4,"100,000 USD notional principal","343603","CBT ","343 ","F50","FutOnly"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231121,2023-11-21,344605,CBT ,00,344 ,   32832,    6858,       0,    1253,       0,     469,       0,    1310,   23474,    2839,   20572,    4736,       0,   32832,   32771,       0,      61,    1785,    -130,       0,       0,       0,       0,       0,    -965,    1924,       0,    2880,    -139,       0,    1785,    1785,       0,       0,  100.0,   20.9,    0.0,    3.8,    0.0,    1.4,    0.0,    4.0,   71.5,    8.6,   62.7,   14.4,    0.0,  100.0,   99.8,    0.0,    0.2,     28,.,      0,.,      0,.,      0,.,      9,.,      7,      7,      0,     13,     18,    73.1,    70.3,    95.0,    86.8,    72.3,    61.6,    85.6,    76.7,"100,000 USD notional principal","344605","CBT ","344 ","F50","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",231121,2023-11-21,133741,CME ,00,133 ,   21939,     850,    6226,     178,   10973,      34,     250,    3780,   11322,     931,    2701,    1153,     612,   20275,   20706,    1664,    1233,     736,      16,     687,      12,      87,      34,     -13,    -178,     687,    -429,    1354,    -561,    -168,     681,     249,      55,     487,  100.0,    3.9,   28.4,    0.8,   50.0,    0.2,    1.1,   17.2,   51.6,    4.2,   12.3,    5.3,    2.8,   92.4,   94.4,    7.6,    5.6,    130,      5,     11,      4,     17,.,.,     36,     39,     26,     12,      7,      7,     90,     80,    52.5,    39.4,    59.4,    54.8,    52.0,    39.2,    58.3,    52.9,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",231121,2023-11-21,133742,CME ,00,133 ,   14267,    2903,    7823,     611,    1636,      10,      55,    2055,    3437,     749,    2675,     579,      19,   10703,   13283,    3564,     984,     895,    -499,     185,     611,       3,     -28,      -4,     -33,    -435,     636,      98,     -61,      -4,     808,     900,      87,      -5,  100.0,   20.3,   54.8,    4.3,   11.5,    0.1,    0.4,   14.4,   24.1,    5.2,   18.7,    4.1,    0.1,   75.0,   93.1,   25.0,    6.9,     95,      4,.,.,      6,.,.,     16,     12,      4,     48,      7,.,     80,     23,    40.6,    78.6,    50.3,    89.0,    34.4,    73.8,    42.9,    80.3,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","FutOnly"
"Nano Bitcoin  - LMX LABS LLC",231121,2023-11-21,133LM1,FREX,00,133 ,    5800,       0,    2062,       0,       0,       0,       0,     893,    1986,      42,    3783,    1378,      20,    4738,    5488,    1062,     312,      27,       0,    -564,    -179,       0,       0,       0,     664,    -204,      42,    -723,     909,      20,    -176,      24,     203,       3,  100.0,    0.0,   35.6,    0.0,    0.0,    0.0,    0.0,   15.4,   34.2,    0.7,   65.2,   23.8,    0.3,   81.7,   94.6,   18.3,    5.4,     48,      0,.,      0,      0,      0,      0,.,.,.,     29,     14,.,     32,     18,    30.7,    80.9,    52.2,    88.2,    30.7,    80.9,    52.0,    88.2,"1/100 X Bitcoin Contract $300","133LM1","FREX","133 ","F85","FutOnly"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",231121,2023-11-21,146021,CME ,00,146 ,    5319,     189,    1047,     133,    1400,       0,      14,    1757,    2617,     278,     647,     908,       0,    4418,    4997,     901,     322,     -66,       0,      85,      80,       7,     -31,       0,     -59,    -203,      19,     -14,      44,      -6,      27,     -12,     -93,     -54,  100.0,    3.6,   19.7,    2.5,   26.3,    0.0,    0.3,   33.0,   49.2,    5.2,   12.2,   17.1,    0.0,   83.1,   93.9,   16.9,    6.1,     71,      4,      8,.,      9,      0,.,     18,     23,      7,      6,.,      0,     44,     37,    22.2,    33.8,    37.9,    56.5,    22.2,    31.7,    37.9,    54.1,"(50 Index Points)","146021","CME ","146 ","F85","FutOnly"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",231121,2023-11-21,146022,CME ,00,146 ,   18950,       0,    4154,       0,    1913,     321,     600,    1902,    9149,    1852,   11820,    2476,      60,   18147,   18612,     803,     338,    -882,       0,   -2278,    -125,    -271,     -96,       0,    -485,     674,     938,    -951,      35,       0,    -894,    -852,      12,     -30,  100.0,    0.0,   21.9,    0.0,   10.1,    1.7,    3.2,   10.0,   48.3,    9.8,   62.4,   13.1,    0.3,   95.8,   98.2,    4.2,    1.8,    101,      0,.,      0,.,.,.,      9,      5,.,     69,     13,.,     84,     22,    34.7,    76.2,    48.6,    87.5,    31.9,    66.5,    41.7,    74.4,"(0.1 Index Points)","146022","CME ","146 ","F85","FutOnly"
"NANO ETHER - LMX LABS LLC",231121,2023-11-21,146LM1,FREX,00,146 ,    4684,       0,     967,     234,       0,       0,       0,      25,    2026,      10,    3725,    1228,      20,    4014,    4485,     670,     199,     182,       0,    -822,     -90,       0,       0,       0,     -38,     395,      -9,     356,     674,      20,     239,     168,     -57,      14,  100.0,    0.0,   20.6,    5.0,    0.0,    0.0,    0.0,    0.5,   43.3,    0.2,   79.5,   26.2,    0.4,   85.7,   95.8,   14.3,    4.2,     44,      0,.,.,      0,      0,      0,.,.,.,     30,      9,.,     33,     14,    30.6,    75.4,    50.5,    89.6,    30.6,    70.4,    49.6,    84.6,"0.1 Ether or 1/10 X$2,000 = $200","146LM1","FREX","146 ","F85","FutOnly"
"USD INDEX - ICE FUTURES U.S.",231121,2023-11-21,098662,ICUS,01,098 ,   37894,       0,   24274,       0,   16497,     180,     683,   13890,    6647,     484,    3052,    2373,       0,   34606,   34641,    3288,    3253,    -948,       0,      98,       0,   -1774,    -111,     -19,    -131,   -1535,      62,    1241,     275,       0,    -621,   -1230,    -327,     282,  100.0,    0.0,   64.1,    0.0,   43.5,    0.5,    1.8,   36.7,   17.5,    1.3,    8.1,    6.3,    0.0,   91.3,   91.4,    8.7,    8.6,     96,      0,.,      0,     16,.,.,     24,     16,.,     17,     18,      0,     59,     43,    43.0,    74.9,    57.2,    80.5,    40.4,    74.9,    54.6,    79.7,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",231121,2023-11-21,1170E1,E   ,00,117 ,  391357,   44695,   23994,   18476,   92614,   83113,   60432,   61193,   94315,   63621,   11010,    7730,   13543,  365584,  365224,   25773,   26133,  -23767,  -15422,  -33594,    4271,    5810,    3938,    4081,  -17493,    8558,   -7060,    4056,    1388,   -4849,  -26606,  -23267,    2839,    -500,  100.0,   11.4,    6.1,    4.7,   23.7,   21.2,   15.4,   15.6,   24.1,   16.3,    2.8,    2.0,    3.5,   93.4,   93.3,    6.6,    6.7,    208,     13,     12,     19,     21,     34,     26,     40,     48,     57,     15,     10,     22,    165,    167,    27.9,    18.2,    37.0,    29.7,    23.8,    13.6,    32.2,    20.6,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",231121,2023-11-21,221602,CBT ,00,221 ,   64620,   50871,   46805,       0,   10738,    4834,      94,    1939,   12367,     377,     347,     108,      10,   64376,   64595,     244,      25,     285,       0,       0,       0,     172,     661,    -323,     346,    -151,      54,      57,      47,       4,     310,     292,     -25,      -7,  100.0,   78.7,   72.4,    0.0,   16.6,    7.5,    0.1,    3.0,   19.1,    0.6,    0.5,    0.2,    0.0,   99.6,  100.0,    0.4,    0.0,     39,      7,.,      0,     11,      4,.,      4,      6,.,      4,.,.,     28,     16,    84.5,    88.8,    92.2,    98.4,    84.3,    88.8,    91.8,    98.4,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
