"UST 2Y NOTE - CHICAGO BOARD OF TRADE",231226,2023-12-26,042601,CBT ,00,042 , 3789462,  114249,  327648,   17814, 1693599,  472495,  309041,  763048, 2290802,   82355,  529791,  146194,   13435, 3523332, 3659784,  266130,  129678,  -87478,   -1826,    8763,   -4475,   15457,      77,   -8354,  -49165,  -44261,  -14317,   -2750,     220,   -4755,  -70185,  -67102,  -17293,  -20376,  100.0,    3.0,    8.6,    0.5,   44.7,   12.5,    8.2,   20.1,   60.5,    2.2,   14.0,    3.9,    0.4,   93.0,   96.6,    7.0,    3.4,    446,     24,     25,     10,    158,     44,     92,     76,     58,     44,     51,     10,      6,    358,    240,    25.3,    32.7,    33.2,    49.0,    23.7,    32.7,    30.4,    48.4,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",231226,2023-12-26,043602,CBT ,00,043 , 5244731,  112883,  310190,  257874, 2384412, 1101399,  728524,  306693, 1733071,  466463,  483174,  220001,   58936, 4798959, 4876457,  445772,  368274, -306981,   -7673,   -2326,  -56564,   19598,  -29753,  -82416,    8815,   33969, -156713,     387,   51882,  -48908, -323475, -290829,   16494,  -16152,  100.0,    2.2,    5.9,    4.9,   45.5,   21.0,   13.9,    5.8,   33.0,    8.9,    9.2,    4.2,    1.1,   91.5,   93.0,    8.5,    7.0,    405,     19,     31,     31,    130,     54,    108,     49,     77,     80,     31,     14,     13,    336,    301,    20.2,    18.9,    31.7,    28.7,    17.7,    17.4,    26.1,    24.9,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",231226,2023-12-26,043607,CBT ,00,043 , 2044816,   70023,  131762,    3577,  945278,  660990,  286523,  337683,  573724,   27293,  177919,   98583,    1205, 1849501, 1783658,  195315,  261158,   18988,    1517,  -10540,      62,    4867,   28093,    8785,    3119,   -4550,    4918,     659,    6932,     197,   24124,   33897,   -5136,  -14909,  100.0,    3.4,    6.4,    0.2,   46.2,   32.3,   14.0,   16.5,   28.1,    1.3,    8.7,    4.8,    0.1,   90.4,   87.2,    9.6,   12.8,    191,      5,     13,      4,     54,     54,     60,     14,     30,     13,      8,     13,.,    127,    143,    34.7,    26.2,    49.7,    38.7,    33.9,    23.5,    45.6,    32.2,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","Combined"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",231226,2023-12-26,04360Y,CBT ,00,043 ,    3471,       0,       0,       0,       0,       0,       0,     930,     972,     635,     672,     742,       0,    2237,    2349,    1234,    1122,      87,       0,       0,       0,       0,       0,       0,     305,     121,     263,     196,     150,       0,     764,     534,    -677,    -447,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   26.8,   28.0,   18.3,   19.4,   21.4,    0.0,   64.4,   67.7,   35.6,   32.3,     24,      0,      0,      0,      0,      0,      0,      4,.,.,      9,     10,      0,     13,     12,    52.0,    56.1,    59.3,    63.2,    33.7,    39.8,    41.1,    46.2,"1000 x Index Points","04360Y","CBT ","043 ","F30","Combined"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",231226,2023-12-26,044601,CBT ,00,044 , 5996860,  104634,  694261,   93259, 2992165, 1022488,  692311,  868612, 2836736,  236411,  546779,  133160,    7407, 5541577, 5716033,  455283,  280827,  -35412,   11216,   26398,   -4555,   19503,   32493,  -27812,  -10995,  -18586,  -31761,     184,    9394,   -7936,  -52157,  -22365,   16745,  -13047,  100.0,    1.7,   11.6,    1.6,   49.9,   17.1,   11.5,   14.5,   47.3,    3.9,    9.1,    2.2,    0.1,   92.4,   95.3,    7.6,    4.7,    370,     11,     33,     19,    151,     30,     97,     45,     66,     58,     24,     10,      4,    298,    250,    21.9,    23.6,    31.8,    34.7,    20.3,    23.3,    28.7,    33.4,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","Combined"
"FED FUNDS - CHICAGO BOARD OF TRADE",231226,2023-12-26,045601,CBT ,00,045 , 1596563,  402171,  150292,  429553,   43780,   22139,   52283,  222946,  487158,  399591,    9443,    6149,    7555, 1567322, 1554720,   29241,   41843,   15197,   25931,  -37784,    8569,   -1473,    1657,    6388,  -14129,   42752,    9698,   -2607,    2194,   -1886,   30491,   31588,  -15294,  -16391,  100.0,   25.2,    9.4,   26.9,    2.7,    1.4,    3.3,   14.0,   30.5,   25.0,    0.6,    0.4,    0.5,   98.2,   97.4,    1.8,    2.6,    150,     33,     25,     50,.,      6,      4,     30,     45,     54,.,      5,      5,    126,    137,    25.7,    24.6,    40.1,    36.3,    18.5,    19.3,    25.4,    24.3,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","Combined"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",231226,2023-12-26,047745,CME ,00,047 ,   28361,   12577,   12361,    6899,     477,     341,      61,    1800,    2119,    6431,      45,      35,      44,   28334,   28291,      27,      70,   -6371,   -4139,   -5272,    -181,    -326,     200,    -207,    -708,      89,    -627,     -55,    -207,     -45,   -6288,   -6250,     -83,    -121,  100.0,   44.3,   43.6,   24.3,    1.7,    1.2,    0.2,    6.3,    7.5,   22.7,    0.2,    0.1,    0.2,   99.9,   99.8,    0.1,    0.2,     43,     10,      7,     10,.,.,.,      9,     10,     15,.,.,.,     34,     36,    50.6,    63.0,    69.5,    74.4,    39.1,    43.1,    47.3,    49.2,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","Combined"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",231226,2023-12-26,134741,CME ,00,134 ,19992709, 1686905, 2071800, 3630673,  225117,  566892, 1643598, 1677177,  829381,10449779,  171126,  291663,  470266,19954641,19954051,   38068,   38658, -812088, -533953, -412483,  -74695,    9041, -148168,  -37268, -126920,  -44484,  115506,    6292,  -34763,  -58334, -700330, -694689, -111758, -117399,  100.0,    8.4,   10.4,   18.2,    1.1,    2.8,    8.2,    8.4,    4.1,   52.3,    0.9,    1.5,    2.4,   99.8,   99.8,    0.2,    0.2,   1012,     72,    107,    140,     57,     74,     77,    184,    139,    217,    182,    158,    184,    798,    832,    18.6,    19.1,    30.9,    33.1,     4.3,     6.7,     7.0,     9.4,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","Combined"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",231226,2023-12-26,134742,CME ,00,134 , 1023021,  250473,  235675,  256656,  102195,    3938,   22595,  191112,  320566,  162071,   36659,   20366,     242, 1022003, 1022109,    1018,     912,   19380,   17018,   19777,   13987,   -1446,     151,    2068,   -2596,   -7209,     956,      -1,     325,      43,   30029,   30098,  -10649,  -10718,  100.0,   24.5,   23.0,   25.1,   10.0,    0.4,    2.2,   18.7,   31.3,   15.8,    3.6,    2.0,    0.0,   99.9,   99.9,    0.1,    0.1,    188,     33,     50,     55,      4,      5,      5,     29,     51,     45,      7,      8,.,    132,    163,    38.6,    23.3,    56.0,    37.7,    30.3,    16.3,    40.8,    27.2,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","Combined"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231226,2023-12-26,343603,CBT ,00,343 ,   71079,    2546,      60,   31585,     120,     405,       0,    4185,   20396,   18348,   14285,     265,       0,   71069,   71059,      10,      20,     325,       0,       0,       0,       0,      80,       0,     185,     240,       0,     140,       5,       0,     325,     325,       0,       0,  100.0,    3.6,    0.1,   44.4,    0.2,    0.6,    0.0,    5.9,   28.7,   25.8,   20.1,    0.4,    0.0,  100.0,  100.0,    0.0,    0.0,     22,.,.,.,.,.,      0,.,      4,.,      7,.,      0,     14,     12,    77.7,    98.6,    93.6,    99.7,    19.8,    29.0,    29.1,    29.6,"100,000 USD notional principal","343603","CBT ","343 ","F50","Combined"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231226,2023-12-26,344605,CBT ,00,344 ,   35473,    6748,       0,    1253,      38,     348,       0,    3994,   19080,   10531,   12909,    4200,       0,   35473,   35412,       0,      61,     675,       0,       0,       0,       0,       0,       0,     575,     734,       0,     100,     -59,       0,     675,     675,       0,       0,  100.0,   19.0,    0.0,    3.5,    0.1,    1.0,    0.0,   11.3,   53.8,   29.7,   36.4,   11.8,    0.0,  100.0,   99.8,    0.0,    0.2,     28,.,      0,.,.,.,      0,.,      9,.,      6,      7,      0,     13,     19,    72.2,    78.4,    96.7,    89.7,    50.6,    52.3,    64.6,    60.3,"100,000 USD notional principal","344605","CBT ","344 ","F50","Combined"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",231226,2023-12-26,133741,CME ,00,133 ,   26619,     976,    6121,     745,   11958,       0,     322,    2829,   12700,    4551,    2301,     527,     641,   24322,   25606,    2297,    1013,   -1799,     106,    -555,     152,     281,       0,      63,    -429,     225,      98,    -474,      -8,     -54,    -258,     -79,   -1541,   -1720,  100.0,    3.7,   23.0,    2.8,   44.9,    0.0,    1.2,   10.6,   47.7,   17.1,    8.6,    2.0,    2.4,   91.4,   96.2,    8.6,    3.8,    128,      5,      9,      4,     20,      0,      5,     30,     36,     27,     15,     11,     12,     98,     78,    44.3,    36.2,    54.5,    49.5,    41.3,    33.7,    47.3,    45.2,"(5 Bitcoins)","133741","CME ","133 ","F85","Combined"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",231226,2023-12-26,133742,CME ,00,133 ,   17397,    2450,    6273,      48,    1470,      38,      51,    2790,    5048,    3259,    2814,    1137,     400,   13282,   16254,    4115,    1143,    -259,     942,     226,       9,     -53,     -30,       0,    -562,     537,     202,     -16,      32,     -13,     508,     963,    -767,   -1222,  100.0,   14.1,   36.1,    0.3,    8.4,    0.2,    0.3,   16.0,   29.0,   18.7,   16.2,    6.5,    2.3,   76.3,   93.4,   23.7,    6.6,    112,      4,.,.,      6,.,.,     16,     12,      9,     51,     20,      9,     92,     41,    35.1,    68.3,    46.2,    79.4,    29.9,    56.0,    36.6,    63.0,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","Combined"
"Nano Bitcoin  - LMX LABS LLC",231226,2023-12-26,133LM1,FREX,00,133 ,   16628,       0,    2572,       0,       0,       0,       0,     538,    5510,     961,    8933,    2433,       0,   10432,   11476,    6196,    5152,    1947,       0,     645,       0,       0,       0,       0,     538,    1979,     761,    1430,    -669,       0,    2729,    2716,    -782,    -769,  100.0,    0.0,   15.5,    0.0,    0.0,    0.0,    0.0,    3.2,   33.1,    5.8,   53.7,   14.6,    0.0,   62.7,   69.0,   37.3,   31.0,    100,      0,.,      0,      0,      0,      0,.,.,.,     75,     21,      0,     78,     23,    13.7,    58.7,    22.9,    64.3,    10.2,    52.9,    19.3,    58.6,"1/100 X Bitcoin Contract $300","133LM1","FREX","133 ","F85","Combined"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",231226,2023-12-26,146021,CME ,00,146 ,    6909,     263,    1083,     133,    1649,       0,      15,    2142,    3133,    1266,     483,     932,      41,    5992,    6603,     917,     306,    -160,      39,      35,     -10,     -83,     -30,      -1,     461,      98,     199,     -49,     353,     -58,     497,     585,    -657,    -745,  100.0,    3.8,   15.7,    1.9,   23.9,    0.0,    0.2,   31.0,   45.3,   18.3,    7.0,   13.5,    0.6,   86.7,   95.6,   13.3,    4.4,     76,      4,      6,.,     11,      0,.,     26,     20,     16,      4,      4,.,     56,     42,    19.5,    31.5,    33.3,    52.9,    17.3,    27.0,    30.3,    46.2,"(50 Index Points)","146021","CME ","146 ","F85","Combined"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",231226,2023-12-26,146022,CME ,00,146 ,   43719,       0,   13662,     284,    2973,     717,     427,    8834,    5894,   15552,   12004,    4796,    2186,   42260,   43518,    1459,     201,   -2224,    -471,    -984,   -1014,    -708,     312,       0,      51,     200,    1089,     844,     452,    -257,    -466,    -202,   -1758,   -2022,  100.0,    0.0,   31.2,    0.6,    6.8,    1.6,    1.0,   20.2,   13.5,   35.6,   27.5,   11.0,    5.0,   96.7,   99.5,    3.3,    0.5,    114,      0,.,.,.,.,.,     14,      7,      8,     64,     22,      5,     91,     38,    48.9,    71.6,    62.0,    83.0,    24.8,    43.0,    32.4,    48.3,"(0.1 Index Points)","146022","CME ","146 ","F85","Combined"
"NANO ETHER - LMX LABS LLC",231226,2023-12-26,146LM1,FREX,00,146 ,   13206,       0,   10258,     209,       0,       0,       0,    4828,       0,     270,    5928,    1327,       0,   11235,   12064,    1971,    1142,    3739,       0,    3975,      -3,       0,       0,       0,    4605,       0,      -2,    -763,    -222,       0,    3837,    3748,     -98,      -9,  100.0,    0.0,   77.7,    1.6,    0.0,    0.0,    0.0,   36.6,    0.0,    2.0,   44.9,   10.0,    0.0,   85.1,   91.4,   14.9,    8.6,     63,      0,.,.,      0,      0,      0,      4,      0,.,     47,     11,      0,     52,     13,    43.7,    85.9,    54.4,    90.0,    41.6,    83.8,    52.3,    86.7,"0.1 Ether or 1/10 X$2,000 = $200","146LM1","FREX","146 ","F85","Combined"
"USD INDEX - ICE FUTURES U.S.",231226,2023-12-26,098662,ICUS,01,098 ,   22071,       0,    4243,       0,    6608,    1924,     679,   10374,    9064,     962,    1045,    1843,       4,   19672,   18719,    2399,    3352,     302,       0,    -228,       0,   -1557,     291,      26,    1185,     -71,     249,     252,    -285,       1,     155,     -17,     147,     319,  100.0,    0.0,   19.2,    0.0,   29.9,    8.7,    3.1,   47.0,   41.1,    4.4,    4.7,    8.3,    0.0,   89.1,   84.8,   10.9,   15.2,     91,      0,.,      0,     13,      5,.,     21,     22,      4,     11,     17,.,     49,     50,    47.4,    41.5,    61.2,    56.4,    43.3,    40.0,    57.1,    53.5,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","Combined"
"VIX FUTURES - CBOE FUTURES EXCHANGE",231226,2023-12-26,1170E1,E   ,00,117 ,  345802,   61103,   33393,   15528,   64754,   74479,   46406,   51844,   78736,   51859,   15434,    2275,   13624,  320552,  316300,   25250,   29502,  -78370,    -905,  -22247,   -6191,   -9222,   -8080,   -5708,  -36208,  -13767,  -15242,    -780,   -2538,   -3580,  -77836,  -77353,    -534,   -1017,  100.0,   17.7,    9.7,    4.5,   18.7,   21.5,   13.4,   15.0,   22.8,   15.0,    4.5,    0.7,    3.9,   92.7,   91.5,    7.3,    8.5,    210,     16,     12,     20,     18,     33,     20,     39,     50,     55,     12,     10,     20,    164,    161,    27.9,    20.5,    36.8,    31.5,    25.0,    14.0,    32.1,    21.0,"($1000 X INDEX)","1170E1","E   ","117 ","F90","Combined"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",231226,2023-12-26,221602,CBT ,00,221 ,   73191,   59110,   53357,       0,   11369,    6987,      48,    2136,   12646,       0,     292,     130,       0,   72955,   73168,     236,      23,    5750,    7920,    8150,       0,      25,    -130,       0,    -372,    -792,     -98,    -341,      -7,      -3,    7131,    7120,   -1381,   -1370,  100.0,   80.8,   72.9,    0.0,   15.5,    9.5,    0.1,    2.9,   17.3,    0.0,    0.4,    0.2,    0.0,   99.7,  100.0,    0.3,    0.0,     35,      4,.,      0,     12,.,.,      4,      4,      0,      6,.,      0,     26,     10,    87.0,    93.5,    94.2,    99.8,    87.0,    93.5,    94.2,    99.8,"($100 X INDEX)","221602","CBT ","221 ","F90","Combined"
