"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,43874A,CME ,00,438 ,  212087,   14175,  145358,   37165,   40725,       0,    2048,   95181,    5128,   16714,    5595,    5469,     140,  211743,  212022,     344,      65,    6864,   -1215,    4861,     418,    1415,       0,       0,    4534,     -49,    1637,      46,       0,       0,    6835,    6867,      29,      -3,  100.0,    6.7,   68.5,   17.5,   19.2,    0.0,    1.0,   44.9,    2.4,    7.9,    2.6,    2.6,    0.1,   99.8,  100.0,    0.2,    0.0,    102,      9,     27,     15,     16,      0,.,     37,      4,     10,      6,.,.,     80,     51,    31.4,    45.9,    50.2,    71.2,    26.6,    40.2,    40.7,    59.8,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"UST BOND - CHICAGO BOARD OF TRADE",230815,2023-08-15,020601,CBT ,00,020 , 1568310,   24440,  157384,   50900,  768066,  269074,  202225,   35219,  460620,  177626,   84845,   68113,    8611, 1351933, 1394554,  216377,  173756,   57880,  -11656,   -7151,   13455,   22136,   15525,    -726,    9283,   20364,   16680,    2829,  -10748,    2575,   54577,   49974,    3303,    7906,  100.0,    1.6,   10.0,    3.2,   49.0,   17.2,   12.9,    2.2,   29.4,   11.3,    5.4,    4.3,    0.5,   86.2,   88.9,   13.8,   11.1,    198,      9,     15,     16,     62,     35,     61,     25,     33,     44,     10,      9,      5,    166,    158,    22.2,    23.1,    34.5,    31.8,    20.5,    19.0,    31.5,    26.2,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",230815,2023-08-15,020604,CBT ,00,020 , 1625530,    9286,   66193,    8826,  930803,  303066,  279225,   76376,  735249,   76999,   63436,   21435,       0, 1444951, 1490993,  180579,  134537,   62983,    2745,   12005,    2818,    3337,  -21381,     771,   -5990,   15396,   52150,     509,   -3791,       0,   56341,   57969,    6642,    5014,  100.0,    0.6,    4.1,    0.5,   57.3,   18.6,   17.2,    4.7,   45.2,    4.7,    3.9,    1.3,    0.0,   88.9,   91.7,   11.1,    8.3,    175,.,      9,      4,     77,     29,     58,     14,     28,     19,     10,      5,      0,    139,    117,    21.5,    37.8,    36.9,    53.1,    20.2,    34.8,    32.1,    45.8,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",230815,2023-08-15,042601,CBT ,00,042 , 3869753,  129808,  319172,   19813, 1773600,  500392,  341092,  773554, 2218869,  112715,  404259,  170989,   28106, 3582947, 3711147,  286806,  158606,   69298,    3892,   37158,    5322,   27834,   -1736,    2504,  -12818,   20163,     520,    9537,    -630,     142,   36934,   63444,   32364,    5854,  100.0,    3.4,    8.2,    0.5,   45.8,   12.9,    8.8,   20.0,   57.3,    2.9,   10.4,    4.4,    0.7,   92.6,   95.9,    7.4,    4.1,    433,     30,     30,     13,    157,     39,     93,     56,     64,     52,     45,     12,      7,    346,    252,    26.6,    37.8,    35.5,    54.8,    25.3,    37.4,    33.0,    54.4,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",230815,2023-08-15,043602,CBT ,00,043 , 5652946,  124222,  334255,  212382, 2670109, 1228035,  690172,  397727, 1798055,  593500,  418300,  281748,   84633, 5191045, 5222780,  461901,  430166,   38909,    3836,   25050,   13675,   25405,  -58624,  -32323,   -4467,   50378,   -7002,   -4744,   13449,   23869,   18250,   28473,   20659,   10436,  100.0,    2.2,    5.9,    3.8,   47.2,   21.7,   12.2,    7.0,   31.8,   10.5,    7.4,    5.0,    1.5,   91.8,   92.4,    8.2,    7.6,    432,     22,     33,     38,    132,     59,    108,     53,     83,     88,     32,     18,     18,    364,    320,    23.8,    18.4,    35.4,    27.6,    22.2,    16.8,    31.0,    24.8,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",230815,2023-08-15,043607,CBT ,00,043 , 1847759,   63966,  114716,    1173,  902477,  650454,  271754,  232316,  459772,   32463,  173528,   49525,     787, 1678464, 1580644,  169295,  267115,   41546,     -97,   25394,      34,   20418,  -12655,    2623,   19695,   29639,    -670,   -1850,     418,     -38,   40116,   44746,    1430,   -3200,  100.0,    3.5,    6.2,    0.1,   48.8,   35.2,   14.7,   12.6,   24.9,    1.8,    9.4,    2.7,    0.0,   90.8,   85.5,    9.2,   14.5,    186,      4,     15,.,     53,     53,     57,     16,     30,     25,      8,      7,.,    127,    144,    35.9,    29.9,    48.3,    40.9,    35.5,    26.7,    45.2,    36.5,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","Combined"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",230815,2023-08-15,04360Y,CBT ,00,043 ,    6431,       0,       0,       0,       0,       0,       0,    4147,    1369,    1217,     233,    1171,       0,    5597,    3757,     834,    2674,    1280,       0,       0,       0,       0,       0,       0,     273,   -1046,    1115,     -62,     269,       0,    1326,     338,     -46,     942,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   64.5,   21.3,   18.9,    3.6,   18.2,    0.0,   87.0,   58.4,   13.0,   41.6,     28,      0,      0,      0,      0,      0,      0,      4,.,.,.,     18,      0,      7,     22,    85.4,    42.6,    87.0,    48.6,    66.5,    25.6,    68.1,    30.6,"1000 x Index Points","04360Y","CBT ","043 ","F30","Combined"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",230815,2023-08-15,044601,CBT ,00,044 , 6114630,  102952,  755161,  122867, 2794785, 1054169,  692403, 1001187, 2601638,  351213,  602776,  173658,   24181, 5692363, 5775289,  422267,  339341,   39712,   -6536,   30193,   25762,  -54158,  -59132,   26554,  -18789,  -36911,   24323,   11402,   33470,    2540,   11098,   46800,   28614,   -7088,  100.0,    1.7,   12.4,    2.0,   45.7,   17.2,   11.3,   16.4,   42.5,    5.7,    9.9,    2.8,    0.4,   93.1,   94.5,    6.9,    5.5,    411,     21,     35,     31,    145,     37,    103,     49,     74,     71,     34,     16,      8,    330,    294,    27.7,    21.6,    37.1,    32.9,    25.9,    21.2,    32.8,    32.1,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","Combined"
"FED FUNDS - CHICAGO BOARD OF TRADE",230815,2023-08-15,045601,CBT ,00,045 , 1532025,  430506,  147131,  409041,    9167,   71134,   27994,  120790,  319197,  498779,    1502,   11342,    2915, 1500694, 1487533,   31331,   44492,   35614,   22333,  -29019,   12994,   -5233,   42344,   -1332,    5066,    2528,    3873,     600,     830,     515,   38816,   32733,   -3202,    2881,  100.0,   28.1,    9.6,   26.7,    0.6,    4.6,    1.8,    7.9,   20.8,   32.6,    0.1,    0.7,    0.2,   98.0,   97.1,    2.0,    2.9,    147,     31,     32,     56,.,      8,.,     24,     36,     50,.,      8,      5,    125,    136,    28.6,    27.7,    44.6,    37.1,    14.8,    13.7,    22.8,    19.1,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","Combined"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,047745,CME ,00,047 ,   11113,    3995,    2430,    2607,     244,       0,     394,     466,    1955,    3318,       0,     335,      23,   11047,   11062,      66,      51,    1555,     539,     375,      33,      15,       0,       1,    -107,      72,    1083,       0,       0,       0,    1564,    1564,      -9,      -9,  100.0,   35.9,   21.9,   23.5,    2.2,    0.0,    3.5,    4.2,   17.6,   29.9,    0.0,    3.0,    0.2,   99.4,   99.5,    0.6,    0.5,     28,      6,      5,      6,.,      0,.,      4,     10,     13,      0,.,.,     24,     25,    45.9,    46.5,    69.9,    66.1,    32.1,    28.6,    41.2,    38.2,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","Combined"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,134741,CME ,00,134 ,21486204, 2598250, 2736610, 3536162,  342829,  419667, 1291912, 1416133, 1029904,11875582,  121361,  277684,  275223,21457453,21442745,   28751,   43459,  206928,  -44766,    3111,   49340,  -13813,   -4829,  -46587,  -30513,  -64342,  207182,   18428,   -4242,   62529,  201801,  202160,    5127,    4768,  100.0,   12.1,   12.7,   16.5,    1.6,    2.0,    6.0,    6.6,    4.8,   55.3,    0.6,    1.3,    1.3,   99.9,   99.8,    0.1,    0.2,   1071,     76,    113,    141,     52,     74,     72,    130,    213,    225,    198,    165,    183,    785,    907,    18.8,    19.6,    32.5,    33.2,     9.1,     7.5,    12.1,    10.0,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","Combined"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,134742,CME ,00,134 ,  804525,  375207,  173989,  192295,     493,   25311,    6999,   74076,  220234,  153246,    1740,   31825,     157,  804213,  804056,     312,     469,   58370,   27729,   14094,   17716,     114,   -1034,     603,   18937,   24797,   -7629,     891,    9760,      -5,   58356,   58302,      14,      68,  100.0,   46.6,   21.6,   23.9,    0.1,    3.1,    0.9,    9.2,   27.4,   19.0,    0.2,    4.0,    0.0,  100.0,   99.9,    0.0,    0.1,    186,     32,     52,     55,.,      7,      5,     24,     54,     45,      7,      6,.,    133,    161,    32.2,    18.0,    51.6,    30.9,    25.9,    14.5,    38.6,    22.4,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","Combined"
"2 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230815,2023-08-15,342603,CBT ,00,342 ,   22392,    4725,       0,       0,       0,      32,       0,   13834,   12904,    3823,       0,    5632,       0,   22382,   22391,      10,       1,      91,       0,       0,       0,       0,       0,       0,      91,      91,       0,       0,       0,       0,      91,      91,       0,       0,  100.0,   21.1,    0.0,    0.0,    0.0,    0.1,    0.0,   61.8,   57.6,   17.1,    0.0,   25.2,    0.0,  100.0,  100.0,    0.0,    0.0,     20,.,      0,      0,      0,.,      0,.,      6,.,      0,      7,      0,      6,     17,    96.8,    62.2,   100.0,    90.5,    79.9,    62.2,    82.9,    81.1,"100,000 USD notional principal","342603","CBT ","342 ","F50","Combined"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230815,2023-08-15,343603,CBT ,00,343 ,   75616,    2743,    1529,   31388,      40,     180,       0,    4470,   20326,   21391,   15581,     778,       0,   75613,   75592,       3,      24,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,    3.6,    2.0,   41.5,    0.1,    0.2,    0.0,    5.9,   26.9,   28.3,   20.6,    1.0,    0.0,  100.0,  100.0,    0.0,    0.0,     20,.,.,.,.,.,      0,.,      4,.,      6,.,      0,     13,     11,    76.0,    95.4,    94.0,    99.5,    20.6,    28.6,    30.0,    29.9,"100,000 USD notional principal","343603","CBT ","343 ","F50","Combined"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230815,2023-08-15,344605,CBT ,00,344 ,   22079,    7078,       0,    1113,       0,     524,       0,    2728,   12384,    2458,    8702,    5538,       0,   22079,   22017,       0,      62,    -606,       0,       0,       0,       0,       0,       0,     894,    -535,       0,   -1500,     -71,       0,    -606,    -606,       0,       0,  100.0,   32.1,    0.0,    5.0,    0.0,    2.4,    0.0,   12.4,   56.1,   11.1,   39.4,   25.1,    0.0,  100.0,   99.7,    0.0,    0.3,     25,.,      0,.,      0,.,      0,.,      8,.,.,      8,      0,      9,     19,    81.8,    66.3,    99.3,    82.8,    71.3,    59.5,    83.8,    73.7,"100,000 USD notional principal","344605","CBT ","344 ","F50","Combined"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,133741,CME ,00,133 ,   16860,     614,    4360,     146,    8686,       0,     322,    2005,    8731,    2218,    1261,     209,     248,   15501,   16234,    1359,     626,   -1246,      27,     -53,      46,    -251,     -50,     -17,   -1508,   -1513,     363,     180,      31,    -100,   -1259,   -1292,      13,      46,  100.0,    3.6,   25.9,    0.9,   51.5,    0.0,    1.9,   11.9,   51.8,   13.2,    7.5,    1.2,    1.5,   91.9,   96.3,    8.1,    3.7,    108,      5,      8,.,     14,      0,      4,     24,     39,     16,     10,      6,      6,     70,     67,    55.3,    34.0,    63.8,    51.5,    50.6,    33.4,    56.8,    45.4,"(5 Bitcoins)","133741","CME ","133 ","F85","Combined"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,133742,CME ,00,133 ,   12496,     253,    2413,       1,    1206,       0,       0,    2922,    5245,    2256,    2450,    1454,     169,    9257,   11538,    3239,     958,    -134,       2,     368,       0,    -394,       0,       0,      11,    -509,      53,     264,      17,     -10,     -74,     -80,     -60,     -54,  100.0,    2.0,   19.3,    0.0,    9.7,    0.0,    0.0,   23.4,   42.0,   18.1,   19.6,   11.6,    1.4,   74.1,   92.3,   25.9,    7.7,     97,.,.,.,      5,      0,      0,     16,     11,      8,     49,     11,      5,     81,     30,    33.9,    62.1,    44.6,    80.3,    23.7,    57.2,    30.5,    64.9,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","Combined"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,146021,CME ,00,146 ,    3924,     220,     349,     184,     562,       0,      15,     489,    2044,     638,    1223,     105,      32,    3364,    3368,     560,     556,      46,      18,      54,      18,    -119,       0,       2,      21,    -186,     132,     104,       4,       3,     179,      26,    -133,      20,  100.0,    5.6,    8.9,    4.7,   14.3,    0.0,    0.4,   12.5,   52.1,   16.3,   31.2,    2.7,    0.8,   85.7,   85.8,   14.3,   14.2,     65,      4,      6,.,      6,      0,.,      8,     30,     15,      9,.,.,     38,     45,    43.3,    21.3,    57.2,    35.1,    36.8,    18.4,    48.0,    30.6,"(50 Index Points)","146021","CME ","146 ","F85","Combined"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,146022,CME ,00,146 ,   18267,     696,       0,     197,     293,       0,       0,    1633,    5261,    6797,    7465,    5065,     663,   17743,   17983,     524,     284,   -2250,     145,   -1220,    -160,   -1879,       0,       0,    -603,   -1304,     129,     204,     290,     -65,   -2229,   -2330,     -21,      80,  100.0,    3.8,    0.0,    1.1,    1.6,    0.0,    0.0,    8.9,   28.8,   37.2,   40.9,   27.7,    3.6,   97.1,   98.4,    2.9,    1.6,     94,.,      0,.,.,      0,      0,      5,      7,      4,     57,     21,      7,     71,     35,    49.2,    61.5,    60.5,    80.3,    16.2,    33.5,    25.3,    46.4,"(0.1 Index Points)","146022","CME ","146 ","F85","Combined"
"USD INDEX - ICE FUTURES U.S.",230815,2023-08-15,098662,ICUS,01,098 ,   27003,       0,    6084,       0,    8474,    1801,     768,   10880,   12476,    1100,    1335,    1401,      19,   22576,   23648,    4427,    3355,   -1961,       0,      13,       0,    1095,   -2159,       7,   -4352,     479,    -314,     567,     -17,     -89,   -3086,   -2080,    1125,     119,  100.0,    0.0,   22.5,    0.0,   31.4,    6.7,    2.8,   40.3,   46.2,    4.1,    4.9,    5.2,    0.1,   83.6,   87.6,   16.4,   12.4,     81,      0,.,      0,     11,      5,.,     25,     16,      5,     14,      8,.,     53,     38,    40.4,    44.0,    53.1,    63.4,    37.7,    44.0,    48.9,    62.7,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","Combined"
"VIX FUTURES - CBOE FUTURES EXCHANGE",230815,2023-08-15,1170E1,E   ,00,117 ,  395240,   45262,   28789,   18757,   89282,   73537,   52194,   75730,  100429,   67373,    4140,    6031,   20145,  372883,  367255,   22357,   27985,   18636,   -2127,    5940,     170,   -1027,    5414,    4745,    4989,  -11262,    9578,    -449,     144,    4525,   20404,   19254,   -1768,    -618,  100.0,   11.5,    7.3,    4.7,   22.6,   18.6,   13.2,   19.2,   25.4,   17.0,    1.0,    1.5,    5.1,   94.3,   92.9,    5.7,    7.1,    204,     14,     11,     22,     27,     30,     26,     34,     48,     59,     11,     16,     25,    167,    169,    23.6,    19.3,    34.8,    29.8,    20.5,    14.3,    30.1,    23.6,"($1000 X INDEX)","1170E1","E   ","117 ","F90","Combined"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",230815,2023-08-15,221602,CBT ,00,221 ,   61076,   46984,   46219,       0,    8669,    3283,     657,    3976,   10288,     303,     186,     238,       0,   60775,   60988,     301,      88,    1015,       0,       0,       0,    -211,     555,       0,     929,     192,     303,      23,     -42,       0,    1044,    1008,     -29,       7,  100.0,   76.9,   75.7,    0.0,   14.2,    5.4,    1.1,    6.5,   16.8,    0.5,    0.3,    0.4,    0.0,   99.5,   99.9,    0.5,    0.1,     38,      4,.,      0,     10,      5,.,      7,      5,.,.,.,      0,     26,     18,    85.3,    89.3,    92.5,    97.4,    85.3,    89.3,    92.3,    96.5,"($100 X INDEX)","221602","CBT ","221 ","F90","Combined"
