"UST BOND - CHICAGO BOARD OF TRADE",231024,2023-10-24,020601,CBT ,00,020 , 1628566,   27079,  169878,   78544,  782742,  308464,  198818,   55807,  401996,  205767,   65278,   97149,   10129, 1424164, 1470745,  204402,  157821,  -32157,    3178,   14936,    4908,  -39341,  -24651,   11870,    5651,  -27262,  -13073,   -2904,    1776,    1783,  -27927,  -29711,   -4230,   -2446,  100.0,    1.7,   10.4,    4.8,   48.1,   18.9,   12.2,    3.4,   24.7,   12.6,    4.0,    6.0,    0.6,   87.4,   90.3,   12.6,    9.7,    236,     15,     20,     27,     69,     41,     74,     30,     40,     51,      7,     14,      7,    201,    194,    24.2,    15.9,    34.6,    27.8,    22.5,    13.3,    32.3,    22.5,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",231024,2023-10-24,020604,CBT ,00,020 , 1562887,   14858,   43075,    8684,  917153,  286998,  281693,   91792,  733653,   23832,   52670,   38379,       0, 1390683, 1416316,  172204,  146571,    1597,   -1217,   -1463,    5336,  -11174,  -23955,   12021,     -34,      97,    3680,    -768,     258,       0,    7844,   -4027,   -6247,    5624,  100.0,    1.0,    2.8,    0.6,   58.7,   18.4,   18.0,    5.9,   46.9,    1.5,    3.4,    2.5,    0.0,   89.0,   90.6,   11.0,    9.4,    175,      5,      9,      6,     69,     33,     58,     15,     32,     18,      7,      5,      0,    132,    125,    23.7,    35.3,    41.0,    49.5,    22.5,    35.3,    36.0,    45.2,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",231024,2023-10-24,042601,CBT ,00,042 , 4291327,  161396,  374911,   17794, 1902437,  525804,  271563, 1064938, 2649896,  121959,  451454,  156884,   28833, 4020375, 4147644,  270952,  143683,  152222,   19372,   12047,    7565,    2688,     -85,  -16220,  161897,  184308,  -28529,    5172,   -4729,    1736,  153680,  156091,   -1458,   -3869,  100.0,    3.8,    8.7,    0.4,   44.3,   12.3,    6.3,   24.8,   61.8,    2.8,   10.5,    3.7,    0.7,   93.7,   96.7,    6.3,    3.3,    450,     39,     21,     17,    152,     39,     91,     75,     63,     53,     48,     13,      8,    365,    254,    27.0,    34.9,    35.2,    52.7,    25.5,    34.6,    32.9,    52.4,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",231024,2023-10-24,043602,CBT ,00,043 , 5651300,   79513,  289874,  289369, 2518272, 1164352,  764399,  375661, 1821675,  638809,  431230,  234354,   84113, 5181366, 5286945,  469934,  364355,  -61459,  -20206,   10167,   44300,    8600,  -23771,    5054,   19962,    7465,  -75422,  -20615,  -10362,     357,  -37970,  -42212,  -23489,  -19247,  100.0,    1.4,    5.1,    5.1,   44.6,   20.6,   13.5,    6.6,   32.2,   11.3,    7.6,    4.1,    1.5,   91.7,   93.6,    8.3,    6.4,    463,     23,     28,     37,    140,     64,    116,     67,     85,    100,     34,     22,     19,    394,    341,    21.8,    19.0,    31.2,    27.5,    19.0,    16.3,    25.2,    23.5,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",231024,2023-10-24,043607,CBT ,00,043 , 1970823,   61852,  160188,    2715,  998120,  599605,  301832,  211543,  531773,   25103,  153574,   79550,    2850, 1757588, 1703615,  213235,  267208,   45400,   -5497,    6533,    1245,   41381,     757,  -10570,   29080,   37694,    -666,    -872,   -2893,     624,   54725,   32723,   -9325,   12677,  100.0,    3.1,    8.1,    0.1,   50.6,   30.4,   15.3,   10.7,   27.0,    1.3,    7.8,    4.0,    0.1,   89.2,   86.4,   10.8,   13.6,    188,      5,     16,      7,     54,     50,     59,     10,     35,     18,      9,      9,.,    132,    142,    34.4,    28.0,    47.8,    37.1,    33.7,    24.1,    43.6,    30.8,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","Combined"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",231024,2023-10-24,04360Y,CBT ,00,043 ,    5925,       0,       0,       0,       0,      32,       0,    4032,    1345,     529,     254,    1803,       0,    4815,    3709,    1110,    2216,    -869,       0,       0,       0,       0,      32,       0,     232,     103,   -1167,    -192,     210,       0,   -1127,    -822,     258,     -47,  100.0,    0.0,    0.0,    0.0,    0.0,    0.5,    0.0,   68.1,   22.7,    8.9,    4.3,   30.4,    0.0,   81.3,   62.6,   18.7,   37.4,     36,      0,      0,      0,      0,.,      0,      4,.,.,      5,     24,      0,      9,     29,    77.5,    34.5,    80.8,    44.6,    68.5,    31.9,    71.8,    38.8,"1000 x Index Points","04360Y","CBT ","043 ","F30","Combined"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",231024,2023-10-24,044601,CBT ,00,044 , 6056559,  105282,  728373,  178105, 2770410,  861452,  812956,  810389, 2643428,  358695,  593590,  113631,   16395, 5645822, 5713036,  410737,  343523, -115461,   -5414,   33499,   46054,  -64652,  -95530,   13560,  -57369,  -83354,  -18721,  -22392,   -8659,   -2220, -111153, -115372,   -4308,     -89,  100.0,    1.7,   12.0,    2.9,   45.7,   14.2,   13.4,   13.4,   43.6,    5.9,    9.8,    1.9,    0.3,   93.2,   94.3,    6.8,    5.7,    406,     20,     32,     26,    154,     35,    107,     53,     73,     73,     27,     12,      6,    332,    286,    21.3,    22.5,    30.9,    33.7,    18.3,    22.2,    25.6,    32.1,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","Combined"
"FED FUNDS - CHICAGO BOARD OF TRADE",231024,2023-10-24,045601,CBT ,00,045 , 2014709,  557851,  293285,  510320,   22776,   63159,   62014,  344953,  558226,  458381,   10980,     800,   13772, 1981047, 1959957,   33662,   54752,  -56507,  -88542,   14100,   46583,  -14168,    1694,   13008,   16199, -107173,  -28605,   -6874,    -136,    8186,  -54213,  -52343,   -2294,   -4164,  100.0,   27.7,   14.6,   25.3,    1.1,    3.1,    3.1,   17.1,   27.7,   22.8,    0.5,    0.0,    0.7,   98.3,   97.3,    1.7,    2.7,    160,     31,     33,     56,.,      8,      7,     35,     39,     58,      5,.,      4,    136,    149,    28.0,    25.0,    44.2,    37.5,    16.9,    19.1,    26.0,    26.3,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","Combined"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",231024,2023-10-24,047745,CME ,00,047 ,   21019,    8281,    7029,    7341,     373,     137,     228,     423,    1495,    4178,     100,     422,      65,   20989,   20895,      30,     124,    2240,    1243,    1582,      74,      47,    -342,       0,     -90,    -205,     996,       0,      74,       0,    2270,    2179,     -30,      61,  100.0,   39.4,   33.4,   34.9,    1.8,    0.7,    1.1,    2.0,    7.1,   19.9,    0.5,    2.0,    0.3,   99.9,   99.4,    0.1,    0.6,     33,     12,.,      8,.,.,.,      4,     10,     12,.,.,.,     31,     24,    46.8,    71.4,    70.0,    84.7,    26.3,    35.9,    36.5,    41.2,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","Combined"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",231024,2023-10-24,134741,CME ,00,134 ,21070621, 2044959, 2540996, 3792577,  632240,  626003, 1601271, 1607550,  967983,10787219,   91140,  240340,  464195,21021149,21020583,   49472,   50038,  481968,  -62030,  -30468,  116521,  121524,    4889,   54391,  -23174,   18781,  271713,  -45021,   11580,   52001,  485925,  499409,   -3957,  -17441,  100.0,    9.7,   12.1,   18.0,    3.0,    3.0,    7.6,    7.6,    4.6,   51.2,    0.4,    1.1,    2.2,   99.8,   99.8,    0.2,    0.2,   1100,     73,    110,    145,     58,     74,     88,    164,    184,    243,    254,    130,    196,    871,    901,    17.4,    18.7,    30.2,    33.3,     6.2,     7.0,    10.0,    11.4,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","Combined"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",231024,2023-10-24,134742,CME ,00,134 , 1006562,  370530,  259619,  297491,  105808,    3625,    3846,   82376,  263272,  142852,    2209,   34356,     414, 1005526, 1005475,    1036,    1087,   49317,   14004,   33626,    1648,    5699,    -701,    1432,   13503,   -2419,   12148,     289,    2964,     257,   48980,   48955,     337,     362,  100.0,   36.8,   25.8,   29.6,   10.5,    0.4,    0.4,    8.2,   26.2,   14.2,    0.2,    3.4,    0.0,   99.9,   99.9,    0.1,    0.1,    194,     26,     59,     56,.,      6,.,     29,     53,     46,      8,      9,      5,    133,    171,    35.6,    22.5,    55.8,    36.6,    27.8,    15.4,    41.0,    23.9,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","Combined"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231024,2023-10-24,343603,CBT ,00,343 ,   66412,    2546,      95,   31585,      40,     168,       0,    3495,   14481,   19415,    9331,     648,       0,   66412,   66392,       0,      20,    -536,    -992,       0,     242,       0,       0,       0,    -270,   -1031,       0,     484,     243,       0,    -536,    -546,       0,      10,  100.0,    3.8,    0.1,   47.6,    0.1,    0.3,    0.0,    5.3,   21.8,   29.2,   14.1,    1.0,    0.0,  100.0,  100.0,    0.0,    0.0,     23,.,.,.,.,.,      0,.,      5,.,      7,      4,      0,     14,     13,    80.6,    96.6,    94.4,    99.3,    15.4,    22.0,    21.9,    22.9,"100,000 USD notional principal","343603","CBT ","343 ","F50","Combined"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231024,2023-10-24,344605,CBT ,00,344 ,   28432,    6988,       0,    1253,       0,     469,       0,    2206,   18849,    2838,   15147,    4963,       0,   28432,   28372,       0,      60,      75,       0,       0,       0,       0,       0,       0,    -949,    -202,     380,     644,    -103,       0,      75,      75,       0,       0,  100.0,   24.6,    0.0,    4.4,    0.0,    1.6,    0.0,    7.8,   66.3,   10.0,   53.3,   17.5,    0.0,  100.0,   99.8,    0.0,    0.2,     25,.,      0,.,      0,.,      0,.,      9,.,      4,      7,      0,     10,     18,    69.8,    65.3,    98.7,    83.9,    69.3,    59.3,    85.6,    73.3,"100,000 USD notional principal","344605","CBT ","344 ","F50","Combined"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",231024,2023-10-24,133741,CME ,00,133 ,   23223,     509,    3740,     424,    8434,      25,     378,    3750,   11888,    4087,    3153,    1223,     654,   21389,   22418,    1834,     805,    4980,     102,     930,      60,     982,    -102,    -139,    1209,    1240,    1615,     497,    1019,     260,    4587,    4884,     393,      96,  100.0,    2.2,   16.1,    1.8,   36.3,    0.1,    1.6,   16.1,   51.2,   17.6,   13.6,    5.3,    2.8,   92.1,   96.5,    7.9,    3.5,    126,      4,     10,.,     14,.,      4,     33,     43,     24,     10,     11,      5,     86,     76,    45.6,    33.4,    56.1,    50.4,    42.5,    27.5,    48.0,    41.4,"(5 Bitcoins)","133741","CME ","133 ","F85","Combined"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",231024,2023-10-24,133742,CME ,00,133 ,   13900,    1290,     954,     284,     335,     548,      60,    3267,    6035,    3585,    1603,     913,     246,   10670,   12625,    3230,    1275,    3029,     769,     922,    -302,      13,    -514,     -12,    1038,    1129,    1463,    -388,    -192,     114,    2695,    2607,     334,     422,  100.0,    9.3,    6.9,    2.0,    2.4,    3.9,    0.4,   23.5,   43.4,   25.8,   11.5,    6.6,    1.8,   76.8,   90.8,   23.2,    9.2,     85,.,.,.,.,.,.,     17,     10,     11,     39,     12,      6,     67,     37,    35.6,    55.1,    51.5,    76.8,    23.7,    40.8,    29.7,    53.6,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","Combined"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",231024,2023-10-24,146021,CME ,00,146 ,    6503,     135,     281,     372,     278,     729,     136,    1554,    2476,    1845,    1487,     166,      21,    5828,    6027,     675,     476,     -37,     -20,     152,     166,      37,    -465,      96,   -1635,    -558,     739,     545,      27,    -110,    -182,      47,     145,     -84,  100.0,    2.1,    4.3,    5.7,    4.3,   11.2,    2.1,   23.9,   38.1,   28.4,   22.9,    2.6,    0.3,   89.6,   92.7,   10.4,    7.3,     68,.,      6,.,.,      5,      4,     19,     22,     15,      9,.,.,     44,     47,    38.1,    30.7,    51.5,    47.5,    24.2,    21.4,    31.4,    33.0,"(50 Index Points)","146021","CME ","146 ","F85","Combined"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",231024,2023-10-24,146022,CME ,00,146 ,   30391,    9902,     827,     567,       0,    3634,     457,    5117,   12488,    4146,    9132,    7328,     566,   29886,   30012,     505,     379,    3544,    1811,     827,     252,       0,     -72,       0,   -2926,     982,    1275,    2956,    -151,     335,    3703,    3448,    -159,      96,  100.0,   32.6,    2.7,    1.9,    0.0,   12.0,    1.5,   16.8,   41.1,   13.6,   30.0,   24.1,    1.9,   98.3,   98.8,    1.7,    1.2,     89,.,.,.,      0,.,.,      9,      5,      6,     53,     17,.,     69,     32,    54.8,    66.5,    70.0,    79.5,    49.2,    61.4,    57.3,    70.3,"(0.1 Index Points)","146022","CME ","146 ","F85","Combined"
"USD INDEX - ICE FUTURES U.S.",231024,2023-10-24,098662,ICUS,01,098 ,   42717,       0,   24129,       0,   19470,     596,     762,   15248,   11188,     422,    2537,    2230,       3,   38441,   39329,    4276,    3388,    -378,       0,      95,       0,     -34,      -9,     122,     306,   -1274,    -242,    -305,     408,       1,    -152,    -900,    -226,     522,  100.0,    0.0,   56.5,    0.0,   45.6,    1.4,    1.8,   35.7,   26.2,    1.0,    5.9,    5.2,    0.0,   90.0,   92.1,   10.0,    7.9,     91,      0,.,      0,     13,      4,      4,     29,     12,      5,     16,     15,.,     62,     39,    48.7,    74.5,    64.3,    80.7,    46.3,    74.5,    61.9,    80.4,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","Combined"
"VIX FUTURES - CBOE FUTURES EXCHANGE",231024,2023-10-24,1170E1,E   ,00,117 ,  344318,   38731,   25040,   14203,   83952,   66221,   46793,   53244,   84006,   54820,    8921,    5117,   18972,  319636,  315172,   24682,   29146,  -31765,   -2808,  -13812,   -3759,    8583,   -2246,   -5857,  -17476,    5044,  -11497,    -318,    3008,    -860,  -33992,  -29979,    2227,   -1786,  100.0,   11.2,    7.3,    4.1,   24.4,   19.2,   13.6,   15.5,   24.4,   15.9,    2.6,    1.5,    5.5,   92.8,   91.5,    7.2,    8.5,    196,     15,     11,     16,     30,     29,     26,     32,     44,     57,      7,     13,     22,    158,    159,    26.8,    21.1,    38.5,    31.2,    23.9,    13.5,    31.7,    21.3,"($1000 X INDEX)","1170E1","E   ","117 ","F90","Combined"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",231024,2023-10-24,221602,CBT ,00,221 ,   62836,   50682,   46805,       0,    9252,    3846,     487,    1479,   11298,     313,     325,      55,       2,   62540,   62806,     296,      30,     289,     175,       0,       0,    -116,     -63,       0,     249,     464,     -36,     -10,     -72,      -1,     261,     292,      28,      -3,  100.0,   80.7,   74.5,    0.0,   14.7,    6.1,    0.8,    2.4,   18.0,    0.5,    0.5,    0.1,    0.0,   99.5,  100.0,    0.5,    0.0,     40,      7,.,      0,     11,      4,.,      4,      7,.,.,.,.,     28,     18,    86.5,    90.8,    93.6,    98.2,    86.5,    90.8,    93.0,    97.6,"($100 X INDEX)","221602","CBT ","221 ","F90","Combined"
