"UST BOND - CHICAGO BOARD OF TRADE",231121,2023-11-21,020601,CBT ,00,020 , 1564835,   26242,  186585,   60951,  705565,  275785,  209647,   77473,  376293,  170478,   79604,   94907,   21154, 1351114, 1395801,  213721,  169034,   -4774,     202,   -2474,   -2561,  -13600,  -10963,   -1876,    8395,   -4520,    1347,    1233,      -9,   10624,    3764,  -10431,   -8538,    5657,  100.0,    1.7,   11.9,    3.9,   45.1,   17.6,   13.4,    5.0,   24.0,   10.9,    5.1,    6.1,    1.4,   86.3,   89.2,   13.7,   10.8,    216,     10,     19,     21,     67,     37,     67,     24,     36,     38,      9,     14,      7,    178,    171,    23.6,    16.9,    34.1,    30.2,    21.4,    14.4,    31.4,    23.7,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",231121,2023-11-21,020604,CBT ,00,020 , 1656229,    9291,   61564,    3520,  935303,  266923,  297788,   98577,  733798,   72245,   50629,   48451,    3614, 1470966, 1487902,  185263,  168327,   66023,    1808,   -6562,    1276,    -433,   -9308,   10219,    3159,    9271,   35237,    -167,     325,    3600,   54699,   44058,   11324,   21965,  100.0,    0.6,    3.7,    0.2,   56.5,   16.1,   18.0,    6.0,   44.3,    4.4,    3.1,    2.9,    0.2,   88.8,   89.8,   11.2,   10.2,    170,.,     11,      6,     72,     26,     55,     13,     33,     19,      7,      5,.,    130,    122,    22.6,    35.2,    38.4,    49.1,    21.7,    33.2,    33.9,    42.4,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",231121,2023-11-21,042601,CBT ,00,042 , 4253233,  144403,  360005,   50468, 1898082,  514084,  318591,  892444, 2520003,  143955,  495237,  181480,   31356, 3974537, 4119942,  278696,  133291,  -21146,    6290,   -7206,   13317,    4801,    9332,   21582,  -76257,  -75001,   10847,  -12220,    9248,    -258,  -31898,  -18139,   10752,   -3007,  100.0,    3.4,    8.5,    1.2,   44.6,   12.1,    7.5,   21.0,   59.2,    3.4,   11.6,    4.3,    0.7,   93.4,   96.9,    6.6,    3.1,    473,     33,     31,     24,    155,     45,     98,     83,     65,     62,     49,     12,      9,    387,    279,    23.6,    34.7,    32.3,    51.8,    22.0,    34.5,    29.9,    51.6,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",231121,2023-11-21,043602,CBT ,00,043 , 5763370,  123794,  269616,  289285, 2356106, 1127845,  814771,  314830, 1790630,  694575,  511649,  179575,  183197, 5288207, 5349495,  475163,  413875,   87880,   18131,   -1596,  -10589,   -4508,   21883,   28629,  -39651,  -16726,   19832,   18796,  -17104,   48924,   79565,   73254,    8315,   14626,  100.0,    2.1,    4.7,    5.0,   40.9,   19.6,   14.1,    5.5,   31.1,   12.1,    8.9,    3.1,    3.2,   91.8,   92.8,    8.2,    7.2,    443,     27,     31,     46,    131,     62,    117,     52,     86,     99,     34,     19,     18,    384,    339,    19.4,    18.3,    29.4,    27.4,    17.1,    14.9,    23.5,    21.9,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",231121,2023-11-21,043607,CBT ,00,043 , 2269770,   71372,  183033,    7581, 1026994,  559208,  419341,  250590,  605861,  108821,  167290,   87595,    1935, 2053924, 1973375,  215846,  296395,  224807,    -619,   11566,    3156,   20794,    4805,  113640,    6892,  -15741,   76724,    1621,   -4047,     956,  223164,  191058,    1643,   33749,  100.0,    3.1,    8.1,    0.3,   45.2,   24.6,   18.5,   11.0,   26.7,    4.8,    7.4,    3.9,    0.1,   90.5,   86.9,    9.5,   13.1,    193,      4,     17,      5,     55,     49,     61,     14,     35,     23,      9,     10,.,    136,    148,    32.3,    24.1,    46.0,    35.4,    30.6,    21.0,    39.6,    27.5,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","Combined"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",231121,2023-11-21,04360Y,CBT ,00,043 ,    6022,       0,       0,       0,       0,       0,       0,     924,     990,    3399,     619,     518,       0,    4942,    4907,    1080,    1115,     131,       0,       0,       0,       0,       0,       0,      84,    -119,     124,       6,      94,      -6,     208,      93,     -77,      38,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   15.3,   16.4,   56.4,   10.3,    8.6,    0.0,   82.1,   81.5,   17.9,   18.5,     24,      0,      0,      0,      0,      0,      0,.,.,.,      7,     11,      0,     11,     16,    77.6,    72.8,    80.6,    76.7,    22.7,    19.1,    25.2,    22.4,"1000 x Index Points","04360Y","CBT ","043 ","F30","Combined"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",231121,2023-11-21,044601,CBT ,00,044 , 6537562,  131606,  643906,  158404, 2943259, 1014018,  787128, 1004118, 3059772,  397184,  591655,  108991,   68096, 6081451, 6237499,  456111,  300063,   56906,   -6582,  -89851,   -6398,  -63771,   19558,   49178,    5673,   78776,   -4612,   33282,  -13792,   49613,   56383,   82473,     523,  -25567,  100.0,    2.0,    9.8,    2.4,   45.0,   15.5,   12.0,   15.4,   46.8,    6.1,    9.1,    1.7,    1.0,   93.0,   95.4,    7.0,    4.6,    403,     20,     33,     29,    150,     34,    104,     52,     72,     71,     29,     13,      9,    335,    281,    22.1,    24.4,    31.5,    35.7,    20.2,    23.3,    27.7,    33.2,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","Combined"
"FED FUNDS - CHICAGO BOARD OF TRADE",231121,2023-11-21,045601,CBT ,00,045 , 1762263,  499482,  229451,  481687,   42578,   34815,   44906,  215797,  485669,  415591,   12972,    3080,   13473, 1726486, 1708672,   35777,   53591,   -4561,  -30463,   18168,   -1732,  -24463,    1847,   19982,   18971,  -40569,    4383,    7163,   -3456,     -93,   -6252,   -1470,    1691,   -3091,  100.0,   28.3,   13.0,   27.3,    2.4,    2.0,    2.5,   12.2,   27.6,   23.6,    0.7,    0.2,    0.8,   98.0,   97.0,    2.0,    3.0,    148,     28,     28,     49,.,      7,      7,     34,     38,     57,      5,.,      4,    132,    133,    27.5,    25.9,    44.5,    36.8,    18.8,    20.5,    28.0,    26.4,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","Combined"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",231121,2023-11-21,047745,CME ,00,047 ,   27205,   13345,   12046,    5400,     326,      52,     221,     519,    1752,    7168,     100,     442,      89,   27168,   27170,      37,      35,    -321,    -247,    -136,    -485,    -127,     -34,     -16,      71,    -266,     520,       0,     103,       0,    -284,    -314,     -37,      -7,  100.0,   49.1,   44.3,   19.8,    1.2,    0.2,    0.8,    1.9,    6.4,   26.3,    0.4,    1.6,    0.3,   99.9,   99.9,    0.1,    0.1,     39,     13,      4,      9,.,.,.,      6,     10,     15,.,.,.,     35,     30,    51.1,    66.8,    68.4,    78.2,    38.2,    45.3,    45.7,    48.9,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","Combined"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",231121,2023-11-21,134741,CME ,00,134 ,21609071, 2215327, 2942286, 3617523,  485258,  665986, 1627550, 1893296,  861653,11136804,  140258,  263128,  455663,21571678,21570593,   37393,   38478, -186934,   28705,   18187,  -81444, -178375,  -28595,   52973,  150818,   50065, -237621,   28250,  -18061,   61572, -175121, -182923,  -11813,   -4011,  100.0,   10.3,   13.6,   16.7,    2.2,    3.1,    7.5,    8.8,    4.0,   51.5,    0.6,    1.2,    2.1,   99.8,   99.8,    0.2,    0.2,   1062,     65,    117,    146,     58,     78,     82,    174,    155,    233,    233,    127,    198,    851,    870,    17.3,    18.0,    30.3,    32.6,     6.1,     7.3,     9.8,    11.4,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","Combined"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",231121,2023-11-21,134742,CME ,00,134 ,  932894,  362528,  288830,  201935,  128145,    3305,    4506,  101273,  283803,  127054,    3197,   19202,     337,  928975,  928972,    3919,    3922,   89368,   45458,    6228,   -5033,   15299,     686,     -16,   34380,   85572,   -3718,    -426,    2094,     -62,   85882,   85751,    3486,    3617,  100.0,   38.9,   31.0,   21.6,   13.7,    0.4,    0.5,   10.9,   30.4,   13.6,    0.3,    2.1,    0.0,   99.6,   99.6,    0.4,    0.4,    189,     28,     57,     56,.,      6,.,     26,     52,     47,     10,      7,      4,    132,    167,    40.6,    21.9,    59.3,    35.7,    35.4,    19.6,    47.9,    28.7,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","Combined"
"2 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231121,2023-11-21,342603,CBT ,00,342 ,   17971,    2394,       0,       0,       0,      38,       0,   13562,   12314,    1980,      35,    3638,       0,   17971,   17970,       0,       1,    -340,   -1381,       0,       0,       0,       0,       0,     372,    -753,     669,       0,    -234,       0,    -340,    -318,       0,     -22,  100.0,   13.3,    0.0,    0.0,    0.0,    0.2,    0.0,   75.5,   68.5,   11.0,    0.2,   20.2,    0.0,  100.0,  100.0,    0.0,    0.0,     20,.,      0,      0,      0,.,      0,.,      7,.,.,      7,      0,      6,     16,    99.1,    64.6,   100.0,    93.3,    88.8,    60.5,    89.0,    84.1,"100,000 USD notional principal","342603","CBT ","342 ","F50","Combined"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231121,2023-11-21,343603,CBT ,00,343 ,   69344,    2546,      25,   31585,      40,     208,       0,    4045,   17666,   19265,   11863,     575,       0,   69344,   69324,       0,      20,    1196,       0,     -70,       0,       0,       0,       0,     145,    1412,    -150,    1201,       4,       0,    1196,    1196,       0,       0,  100.0,    3.7,    0.0,   45.5,    0.1,    0.3,    0.0,    5.8,   25.5,   27.8,   17.1,    0.8,    0.0,  100.0,  100.0,    0.0,    0.0,     25,.,.,.,.,.,      0,.,      5,.,      8,      4,      0,     15,     14,    77.2,    97.1,    92.9,    99.5,    16.6,    25.6,    25.1,    26.4,"100,000 USD notional principal","343603","CBT ","343 ","F50","Combined"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231121,2023-11-21,344605,CBT ,00,344 ,   32832,    6858,       0,    1253,       0,     469,       0,    1310,   23474,    2839,   20572,    4736,       0,   32832,   32771,       0,      61,    1785,    -130,       0,       0,       0,       0,       0,    -965,    1924,       0,    2880,    -139,       0,    1785,    1785,       0,       0,  100.0,   20.9,    0.0,    3.8,    0.0,    1.4,    0.0,    4.0,   71.5,    8.6,   62.7,   14.4,    0.0,  100.0,   99.8,    0.0,    0.2,     28,.,      0,.,      0,.,      0,.,      9,.,      7,      7,      0,     13,     18,    73.1,    70.3,    95.0,    86.8,    72.3,    61.6,    85.6,    76.7,"100,000 USD notional principal","344605","CBT ","344 ","F50","Combined"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",231121,2023-11-21,133741,CME ,00,133 ,   25210,     850,    6424,     430,   11013,      34,     251,    3763,   11295,    3636,    2785,    1158,     693,   23420,   23921,    1790,    1289,    1005,      16,     707,      42,      35,      34,     -14,    -129,     674,    -203,    1370,    -558,    -177,     941,     506,      64,     499,  100.0,    3.4,   25.5,    1.7,   43.7,    0.1,    1.0,   14.9,   44.8,   14.4,   11.0,    4.6,    2.7,   92.9,   94.9,    7.1,    5.1,    135,      5,     11,      4,     18,.,      4,     35,     42,     31,     13,     10,     11,     98,     87,    46.9,    38.6,    54.7,    52.7,    45.2,    34.9,    50.7,    46.0,"(5 Bitcoins)","133741","CME ","133 ","F85","Combined"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",231121,2023-11-21,133742,CME ,00,133 ,   17977,    2903,    7823,     611,    1636,      10,      55,    2010,    3321,    4161,    2560,     584,     364,   14301,   16929,    3676,    1048,     593,    -499,     185,     611,       3,     -28,      -4,    -445,    -888,     741,      68,     -22,      16,     491,     612,     102,     -19,  100.0,   16.1,   43.5,    3.4,    9.1,    0.1,    0.3,   11.2,   18.5,   23.1,   14.2,    3.2,    2.0,   79.6,   94.2,   20.4,    5.8,     99,      4,.,.,      6,.,.,     17,     12,      9,     50,      8,      7,     86,     31,    40.2,    73.9,    52.3,    86.4,    27.3,    57.9,    33.8,    63.1,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","Combined"
"Nano Bitcoin  - LMX LABS LLC",231121,2023-11-21,133LM1,FREX,00,133 ,    5800,       0,    2062,       0,       0,       0,       0,     893,    1986,      42,    3783,    1378,      20,    4738,    5488,    1062,     312,      27,       0,    -564,    -179,       0,       0,       0,     664,    -204,      42,    -723,     909,      20,    -176,      24,     203,       3,  100.0,    0.0,   35.6,    0.0,    0.0,    0.0,    0.0,   15.4,   34.2,    0.7,   65.2,   23.8,    0.3,   81.7,   94.6,   18.3,    5.4,     48,      0,.,      0,      0,      0,      0,.,.,.,     29,     14,.,     32,     18,    30.7,    80.9,    52.2,    88.2,    30.7,    80.9,    52.0,    88.2,"1/100 X Bitcoin Contract $300","133LM1","FREX","133 ","F85","Combined"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",231121,2023-11-21,146021,CME ,00,146 ,    7317,     189,    1065,     321,    1400,       0,      14,    1896,    2922,    1690,     831,     908,      46,    6388,    6966,     929,     351,     -51,       0,     104,      90,       7,     -31,       0,     -21,    -184,     -10,      -2,      44,       2,      67,      16,    -118,     -67,  100.0,    2.6,   14.6,    4.4,   19.1,    0.0,    0.2,   25.9,   39.9,   23.1,   11.4,   12.4,    0.6,   87.3,   95.2,   12.7,    4.8,     75,      4,      8,.,      9,      0,.,     21,     23,     15,      7,.,.,     52,     43,    19.0,    39.0,    33.6,    56.0,    16.3,    28.9,    28.9,    45.4,"(50 Index Points)","146021","CME ","146 ","F85","Combined"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",231121,2023-11-21,146022,CME ,00,146 ,   38957,       0,    4154,       0,    1913,     321,     600,    2568,    8875,   18797,   11534,    3165,    2697,   38109,   38610,     848,     347,   -3648,       0,   -2278,    -125,    -271,     -96,       0,    -472,     584,   -2710,   -1145,     -50,    1057,   -3666,   -3619,      18,     -29,  100.0,    0.0,   10.7,    0.0,    4.9,    0.8,    1.5,    6.6,   22.8,   48.3,   29.6,    8.1,    6.9,   97.8,   99.1,    2.2,    0.9,    112,      0,.,      0,.,.,.,     11,      6,      6,     73,     17,      9,     95,     33,    53.8,    76.7,    67.4,    88.6,    14.7,    31.5,    19.5,    36.3,"(0.1 Index Points)","146022","CME ","146 ","F85","Combined"
"NANO ETHER - LMX LABS LLC",231121,2023-11-21,146LM1,FREX,00,146 ,    4684,       0,     967,     234,       0,       0,       0,      25,    2026,      10,    3725,    1228,      20,    4014,    4485,     670,     199,     182,       0,    -822,     -90,       0,       0,       0,     -38,     395,      -9,     356,     674,      20,     239,     168,     -57,      14,  100.0,    0.0,   20.6,    5.0,    0.0,    0.0,    0.0,    0.5,   43.3,    0.2,   79.5,   26.2,    0.4,   85.7,   95.8,   14.3,    4.2,     44,      0,.,.,      0,      0,      0,.,.,.,     30,      9,.,     33,     14,    30.6,    75.4,    50.5,    89.6,    30.6,    70.4,    49.6,    84.6,"0.1 Ether or 1/10 X$2,000 = $200","146LM1","FREX","146 ","F85","Combined"
"USD INDEX - ICE FUTURES U.S.",231121,2023-11-21,098662,ICUS,01,098 ,   37949,       0,   24274,       0,   16497,     180,     683,   13890,    6651,     491,    3052,    2385,      14,   34628,   34679,    3321,    3270,    -948,       0,      98,       0,   -1774,    -111,     -19,    -131,   -1534,      62,    1241,     270,       2,    -618,   -1232,    -330,     284,  100.0,    0.0,   64.0,    0.0,   43.5,    0.5,    1.8,   36.6,   17.5,    1.3,    8.0,    6.3,    0.0,   91.2,   91.4,    8.8,    8.6,     96,      0,.,      0,     16,.,.,     24,     16,      4,     17,     18,.,     61,     43,    42.9,    74.8,    57.1,    80.4,    40.3,    74.8,    54.5,    79.6,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","Combined"
"VIX FUTURES - CBOE FUTURES EXCHANGE",231121,2023-11-21,1170E1,E   ,00,117 ,  391357,   44695,   23994,   18476,   92614,   83113,   60432,   61193,   94315,   63621,   11010,    7730,   13543,  365584,  365224,   25773,   26133,  -23767,  -15422,  -33594,    4271,    5810,    3938,    4081,  -17493,    8558,   -7060,    4056,    1388,   -4849,  -26606,  -23267,    2839,    -500,  100.0,   11.4,    6.1,    4.7,   23.7,   21.2,   15.4,   15.6,   24.1,   16.3,    2.8,    2.0,    3.5,   93.4,   93.3,    6.6,    6.7,    208,     13,     12,     19,     21,     34,     26,     40,     48,     57,     15,     10,     22,    165,    167,    27.9,    18.2,    37.0,    29.7,    23.8,    13.6,    32.2,    20.6,"($1000 X INDEX)","1170E1","E   ","117 ","F90","Combined"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",231121,2023-11-21,221602,CBT ,00,221 ,   64620,   50871,   46805,       0,   10738,    4834,      94,    1939,   12367,     377,     347,     108,      10,   64376,   64595,     244,      25,     285,       0,       0,       0,     172,     661,    -323,     346,    -151,      54,      57,      47,       4,     310,     292,     -25,      -7,  100.0,   78.7,   72.4,    0.0,   16.6,    7.5,    0.1,    3.0,   19.1,    0.6,    0.5,    0.2,    0.0,   99.6,  100.0,    0.4,    0.0,     39,      7,.,      0,     11,      4,.,      4,      6,.,      4,.,.,     28,     16,    84.5,    88.8,    92.2,    98.4,    84.3,    88.8,    91.8,    98.4,"($100 X INDEX)","221602","CBT ","221 ","F90","Combined"
