"ULTRA UST BOND - CHICAGO BOARD OF TRADE",231010,2023-10-10,020604,CBT ,00,020 , 1550334,   18621,   47148,    5089,  930227,  309980,  265422,   92265,  726563,   12916,   50867,   32075,       0, 1375407, 1399193,  174927,  151141,  -12650,    8148,   -3455,   -2594,   -5686,  -19970,   -3052,     717,    9999,    1025,   -1716,    3533,       0,   -3158,  -14514,   -9492,    1864,  100.0,    1.2,    3.0,    0.3,   60.0,   20.0,   17.1,    6.0,   46.9,    0.8,    3.3,    2.1,    0.0,   88.7,   90.3,   11.3,    9.7,    170,      6,      7,      4,     73,     31,     58,     11,     30,     13,      7,      5,      0,    127,    118,    24.6,    34.2,    42.0,    48.5,    23.6,    34.2,    37.2,    44.1,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",231010,2023-10-10,042601,CBT ,00,042 , 4012786,  140104,  410543,    8257, 1816441,  514801,  318365,  935244, 2355757,   75733,  420670,  161066,   25190, 3740004, 3869712,  272782,  143074,   53539,   -2833,   29509,    1584,   41856,   -6074,   -5384,   42271,   38876,   -5464,  -10676,    1265,    -513,   60841,   53799,   -7302,    -260,  100.0,    3.5,   10.2,    0.2,   45.3,   12.8,    7.9,   23.3,   58.7,    1.9,   10.5,    4.0,    0.6,   93.2,   96.4,    6.8,    3.6,    439,     36,     29,      8,    146,     42,     89,     65,     66,     33,     45,     10,      5,    330,    244,    24.8,    35.4,    33.8,    53.4,    23.4,    35.4,    31.5,    53.4,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",231010,2023-10-10,043602,CBT ,00,043 , 4745314,  115777,  282785,   37228, 2559071, 1232182,  677124,  414736, 1789250,  104782,  399883,  228601,    1176, 4309777, 4353128,  435537,  392186,  -37411,    6400,  -51747,   -2625,  -67006,  -20025,   20378,   59367,   33353,  -34250,  -15303,    -172,     356,  -32683,  -54732,   -4728,   17321,  100.0,    2.4,    6.0,    0.8,   53.9,   26.0,   14.3,    8.7,   37.7,    2.2,    8.4,    4.8,    0.0,   90.8,   91.7,    9.2,    8.3,    433,     20,     31,      9,    132,     64,    103,     52,     91,     48,     27,     16,.,    303,    292,    26.8,    21.4,    38.2,    31.6,    25.0,    18.9,    32.5,    28.4,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",231010,2023-10-10,043607,CBT ,00,043 , 1897362,   69028,  141179,    1276,  933817,  570933,  320285,  185521,  486131,   20698,  149846,   91226,     411, 1680882, 1632139,  216480,  265223,    4810,    -522,    2606,    -976,   14815,  -32799,    6200,   -7333,   25270,   -4107,     311,    4364,       0,    8388,     558,   -3578,    4252,  100.0,    3.6,    7.4,    0.1,   49.2,   30.1,   16.9,    9.8,   25.6,    1.1,    7.9,    4.8,    0.0,   88.6,   86.0,   11.4,   14.0,    182,      6,     15,      4,     52,     47,     58,      8,     35,     15,      8,     11,.,    122,    138,    34.4,    27.4,    47.8,    37.6,    33.8,    23.8,    44.1,    30.9,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",231010,2023-10-10,04360Y,CBT ,00,043 ,    5420,       0,       0,       0,       0,       0,       0,    3096,    1356,     923,     454,    1330,       1,    4474,    3610,     946,    1810,    -480,       0,       0,       0,       0,       0,       0,    -940,     581,     214,      51,    -546,       1,    -674,     250,     194,    -730,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   57.1,   25.0,   17.0,    8.4,   24.5,    0.0,   82.5,   66.6,   17.5,   33.4,     33,      0,      0,      0,      0,      0,      0,      4,.,.,      6,     22,.,     11,     24,    76.6,    46.2,    81.5,    52.7,    59.6,    31.0,    64.4,    37.0,"1000 x Index Points","04360Y","CBT ","043 ","F30","FutOnly"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",231010,2023-10-10,044601,CBT ,00,044 , 5746430,  118428,  771122,   12111, 2750568, 1005232,  747570, 1041769, 2702791,   67126,  611325,  114397,     903, 5349800, 5421252,  396630,  325178,  115686,   34543,   15964,     146,   18187,  -10312,   -3485,   96109,  120546,   13927,  -37295,   -9430,       0,  122132,  127356,   -6446,  -11670,  100.0,    2.1,   13.4,    0.2,   47.9,   17.5,   13.0,   18.1,   47.0,    1.2,   10.6,    2.0,    0.0,   93.1,   94.3,    6.9,    5.7,    401,     18,     32,      9,    153,     38,     98,     53,     69,     40,     29,      9,.,    297,    252,    24.0,    25.0,    33.8,    36.8,    21.1,    24.9,    28.7,    35.7,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"FED FUNDS - CHICAGO BOARD OF TRADE",231010,2023-10-10,045601,CBT ,00,045 , 1902648,  590914,  242483,  421066,   45948,   50058,   49218,  249900,  583237,  497298,    9005,    2818,    6529, 1869878, 1852707,   32770,   49941,  237049,  102527,   16428,   32944,   -8625,    3999,    7463,  -10515,   67411,  105415,    5352,    -766,    3173,  237734,  236067,    -685,     982,  100.0,   31.1,   12.7,   22.1,    2.4,    2.6,    2.6,   13.1,   30.7,   26.1,    0.5,    0.1,    0.3,   98.3,   97.4,    1.7,    2.6,    150,     32,     31,     52,.,      5,      6,     35,     33,     50,      4,.,      5,    125,    138,    26.6,    26.7,    44.4,    39.7,    17.0,    21.0,    26.3,    28.6,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",231010,2023-10-10,047745,CME ,00,047 ,   16985,    6002,    4911,    5199,     826,     263,     228,     427,    1926,    4108,     100,     252,      65,   16955,   16952,      30,      33,    1540,     528,    1051,     663,     550,     167,     -24,     -35,    -141,     -84,       0,     -62,      10,    1608,    1580,     -68,     -40,  100.0,   35.3,   28.9,   30.6,    4.9,    1.5,    1.3,    2.5,   11.3,   24.2,    0.6,    1.5,    0.4,   99.8,   99.8,    0.2,    0.2,     33,     11,.,      6,.,.,.,      5,      9,     11,.,.,.,     29,     23,    49.3,    62.4,    67.6,    78.4,    25.7,    33.2,    35.4,    38.9,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","FutOnly"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",231010,2023-10-10,134741,CME ,00,134 , 9825890, 2205285, 2650405, 1561595,  454459,  646514,  958054, 1850953, 1090061, 2582917,   74627,  193767,   88027, 9775917, 9771340,   49973,   54550,   -5059,    9813,  145835,  -23541,  165511,   -9264,    2309, -141080, -108566,    1063,   -6539,   -4406,  -18726,  -11190,  -15296,    6131,   10237,  100.0,   22.4,   27.0,   15.9,    4.6,    6.6,    9.8,   18.8,   11.1,   26.3,    0.8,    2.0,    0.9,   99.5,   99.4,    0.5,    0.6,    873,     72,    111,    136,     40,     73,     63,    108,    190,    191,     97,    114,     95,    621,    737,    18.8,    20.6,    31.1,    35.2,    15.8,    14.8,    23.1,    23.8,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",231010,2023-10-10,134742,CME ,00,134 ,  871122,  330092,  234995,  245701,   71505,    4297,    2414,   87069,  222076,  131195,    1918,   29192,     418,  870312,  870288,     810,     834,   50268,   36990,   31271,   10805,   29803,    -186,    -448,  -26282,    8536,    -571,    -543,     463,     340,   50094,   50210,     174,      58,  100.0,   37.9,   27.0,   28.2,    8.2,    0.5,    0.3,   10.0,   25.5,   15.1,    0.2,    3.4,    0.0,   99.9,   99.9,    0.1,    0.1,    186,     33,     51,     55,.,      6,.,     30,     46,     45,      7,      8,      4,    129,    164,    32.3,    25.7,    51.9,    38.5,    25.2,    17.5,    37.9,    26.0,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231010,2023-10-10,343603,CBT ,00,343 ,   66029,    2788,      95,   31343,      40,     168,       0,    3835,   14619,   19415,    8605,     389,       0,   66026,   66029,       3,       0,    -168,       0,       0,       0,       0,       0,       0,      60,    -168,       0,    -228,       0,       0,    -168,    -168,       0,       0,  100.0,    4.2,    0.1,   47.5,    0.1,    0.3,    0.0,    5.8,   22.1,   29.4,   13.0,    0.6,    0.0,  100.0,  100.0,    0.0,    0.0,     22,.,.,.,.,.,      0,.,      5,.,      6,      4,      0,     13,     13,    81.1,    97.0,    95.4,    99.4,    16.3,    22.1,    22.9,    22.9,"100,000 USD notional principal","343603","CBT ","343 ","F50","FutOnly"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231010,2023-10-10,344605,CBT ,00,344 ,   27516,    6988,       0,    1253,       0,     469,       0,    3766,   18175,    2458,   13051,    5101,       0,   27516,   27456,       0,      60,    1370,       0,       0,       0,       0,       0,       0,     160,    1561,       0,    1210,    -193,       0,    1370,    1368,       0,       2,  100.0,   25.4,    0.0,    4.6,    0.0,    1.7,    0.0,   13.7,   66.1,    8.9,   47.4,   18.5,    0.0,  100.0,   99.8,    0.0,    0.2,     25,.,      0,.,      0,.,      0,.,      8,.,      4,      7,      0,     10,     18,    81.4,    64.2,    99.1,    82.3,    73.0,    60.6,    86.2,    75.3,"100,000 USD notional principal","344605","CBT ","344 ","F50","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",231010,2023-10-10,133741,CME ,00,133 ,   14683,     429,    2600,      98,    7402,     517,     444,    1946,    9114,     976,    2096,     153,       6,   13397,   13908,    1286,     775,     236,       2,    -298,      21,      66,    -106,      40,    -427,     549,     282,     155,    -257,       6,     145,     237,      91,      -1,  100.0,    2.9,   17.7,    0.7,   50.4,    3.5,    3.0,   13.3,   62.1,    6.6,   14.3,    1.0,    0.0,   91.2,   94.7,    8.8,    5.3,     99,      4,      9,      4,      8,      6,      4,     21,     38,     13,      8,      4,.,     55,     66,    60.8,    24.2,    68.5,    43.9,    58.4,    24.1,    65.2,    43.4,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",231010,2023-10-10,133742,CME ,00,133 ,    7239,     415,     235,      73,     320,    1086,      65,    1661,    3066,     592,    1706,    1293,      25,    4857,    6435,    2382,     804,    1046,      47,      89,       7,      47,     -34,      15,     395,     903,     186,     136,     -40,       0,     833,    1126,     213,     -80,  100.0,    5.7,    3.2,    1.0,    4.4,   15.0,    0.9,   22.9,   42.4,    8.2,   23.6,   17.9,    0.3,   67.1,   88.9,   32.9,   11.1,     84,.,.,.,.,.,.,     16,     11,      5,     36,     11,.,     62,     30,    21.4,    51.4,    30.8,    69.9,    18.1,    49.3,    26.3,    66.2,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","FutOnly"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",231010,2023-10-10,146021,CME ,00,146 ,    4766,     276,     161,       0,     365,     979,       7,    2637,    2784,      93,     751,     136,      48,    4177,    4208,     589,     558,     957,      20,     -17,     -28,      31,     221,     -22,    1318,     625,      21,    -474,      27,      38,     904,     865,      53,      92,  100.0,    5.8,    3.4,    0.0,    7.7,   20.5,    0.1,   55.3,   58.4,    2.0,   15.8,    2.9,    1.0,   87.6,   88.3,   12.4,   11.7,     63,      4,.,      0,      4,      4,.,     17,     24,      8,      5,.,.,     33,     41,    38.9,    33.5,    57.5,    50.9,    38.8,    33.5,    56.5,    50.9,"(50 Index Points)","146021","CME ","146 ","F85","FutOnly"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",231010,2023-10-10,146022,CME ,00,146 ,   15064,    1529,       0,    2023,       0,    1113,     457,    4308,    7238,     150,    6116,    3721,      50,   14633,   14752,     431,     312,    4009,     195,   -1559,    2014,       0,    -326,     115,    2491,    3367,    -173,    -716,     592,       0,    3926,    4030,      83,     -21,  100.0,   10.2,    0.0,   13.4,    0.0,    7.4,    3.0,   28.6,   48.0,    1.0,   40.6,   24.7,    0.3,   97.1,   97.9,    2.9,    2.1,     81,.,      0,.,      0,.,.,      7,      8,.,     39,     22,.,     51,     35,    55.7,    59.3,    68.9,    74.7,    41.8,    50.0,    54.6,    60.1,"(0.1 Index Points)","146022","CME ","146 ","F85","FutOnly"
"USD INDEX - ICE FUTURES U.S.",231010,2023-10-10,098662,ICUS,01,098 ,   41288,       0,   24086,       0,   18580,    1035,     656,   14201,    9610,     674,    2834,    2106,       0,   36945,   38167,    4343,    3121,   -1052,       0,    -150,       0,    -707,     236,      -7,     605,    -942,    -128,    -628,      -3,       0,    -865,    -994,    -187,     -58,  100.0,    0.0,   58.3,    0.0,   45.0,    2.5,    1.6,   34.4,   23.3,    1.6,    6.9,    5.1,    0.0,   89.5,   92.4,   10.5,    7.6,    101,      0,.,      0,     14,      5,.,     31,     15,.,     19,     15,      0,     66,     41,    46.7,    73.4,    59.9,    79.3,    43.9,    73.4,    57.1,    78.8,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",231010,2023-10-10,1170E1,E   ,00,117 ,  360969,   37378,   32678,   16526,   74664,   62810,   51729,   63747,   79619,   63628,    8511,    1625,   19079,  335262,  327694,   25707,   33275,  -20193,  -17452,    2981,    1968,  -13282,   -2438,    2134,     729,  -25974,   -1139,    2652,   -3150,    2913,  -21477,  -22705,    1284,    2512,  100.0,   10.4,    9.1,    4.6,   20.7,   17.4,   14.3,   17.7,   22.1,   17.6,    2.4,    0.5,    5.3,   92.9,   90.8,    7.1,    9.2,    201,      8,     17,     19,     23,     35,     31,     37,     45,     67,     10,     12,     22,    169,    171,    25.0,    19.0,    36.8,    29.3,    22.0,    12.0,    31.2,    19.3,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",231010,2023-10-10,221602,CBT ,00,221 ,   62404,   50323,   46805,       0,    9312,    3651,     487,    1330,   10748,     352,     336,     305,       3,   62143,   62351,     261,      53,     372,    1603,       0,       0,      -3,    -538,       0,   -1556,     481,     351,      10,     105,      -2,     403,     397,     -31,     -25,  100.0,   80.6,   75.0,    0.0,   14.9,    5.9,    0.8,    2.1,   17.2,    0.6,    0.5,    0.5,    0.0,   99.6,   99.9,    0.4,    0.1,     41,      6,.,      0,     11,      4,.,      5,      6,      4,.,      4,.,     28,     20,    87.1,    91.4,    93.9,    98.2,    87.1,    91.4,    93.3,    97.5,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
