"UST 2Y NOTE - CHICAGO BOARD OF TRADE",240102,2024-01-02,042601,CBT ,00,042 , 3799946,  120379,  363564,   14619, 1702741,  459457,  306790,  775882, 2266563,   87848,  528841,  152247,   11429, 3548529, 3662518,  251417,  137428,   10484,    6130,   35916,   -3195,    9142,  -13038,   -2250,   12834,  -24239,    5494,    -950,    6053,   -2006,   25197,    2734,  -14713,    7750,  100.0,    3.2,    9.6,    0.4,   44.8,   12.1,    8.1,   20.4,   59.6,    2.3,   13.9,    4.0,    0.3,   93.4,   96.4,    6.6,    3.6,    455,     26,     25,     11,    161,     44,     92,     72,     63,     43,     51,     13,      7,    361,    247,    25.3,    32.1,    33.2,    48.6,    23.8,    32.1,    30.4,    48.0,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",240102,2024-01-02,043602,CBT ,00,043 , 5287646,  123554,  328871,  251310, 2417735, 1092029,  742651,  285598, 1780691,  484353,  497687,  171269,   59782, 4862670, 4910957,  424976,  376689,   42915,   10670,   18682,   -6564,   33323,   -9369,   14128,  -21095,   47621,   17890,   14513,  -48732,     846,   63711,   34500,  -20796,    8415,  100.0,    2.3,    6.2,    4.8,   45.7,   20.7,   14.0,    5.4,   33.7,    9.2,    9.4,    3.2,    1.1,   92.0,   92.9,    8.0,    7.1,    413,     21,     31,     34,    131,     55,    111,     53,     73,     81,     33,     16,     16,    344,    311,    20.3,    18.9,    31.7,    28.7,    17.9,    17.4,    26.1,    24.9,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",240102,2024-01-02,043607,CBT ,00,043 , 2083538,   68222,  156965,    4068,  947166,  668824,  289277,  362305,  588260,   32747,  174315,   75581,    2556, 1880655, 1818278,  202883,  265260,   38722,   -1801,   25203,     491,    1888,    7834,    2754,   24622,   14536,    5454,   -3604,  -23002,    1351,   31154,   34620,    7568,    4102,  100.0,    3.3,    7.5,    0.2,   45.5,   32.1,   13.9,   17.4,   28.2,    1.6,    8.4,    3.6,    0.1,   90.3,   87.3,    9.7,   12.7,    191,      5,     14,      5,     53,     53,     55,     19,     27,     15,      8,     12,.,    127,    141,    34.6,    26.1,    49.1,    38.4,    33.6,    23.5,    44.9,    32.4,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","Combined"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",240102,2024-01-02,04360Y,CBT ,00,043 ,    2657,       0,       0,       0,       0,       0,       0,    1491,     820,      31,     192,     839,       0,    1714,    1690,     943,     967,    -814,       0,       0,       0,       0,       0,       0,     561,    -152,    -604,    -480,      97,       0,    -523,    -659,    -291,    -155,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   56.1,   30.9,    1.2,    7.2,   31.6,    0.0,   64.5,   63.6,   35.5,   36.4,     22,      0,      0,      0,      0,      0,      0,      4,.,.,      5,     11,      0,     10,     13,    57.1,    47.6,    62.4,    57.2,    57.1,    47.6,    62.4,    57.2,"1000 x Index Points","04360Y","CBT ","043 ","F30","Combined"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",240102,2024-01-02,044601,CBT ,00,044 , 6067664,  108252,  689496,   98160, 3018538, 1043202,  701099,  844600, 2821682,  279824,  567071,  126394,    7819, 5625363, 5767676,  442301,  299988,   70804,    3618,   -4765,    4901,   26374,   20713,    8788,  -24012,  -15053,   43413,   20292,   -6766,     412,   83786,   51644,  -12982,   19160,  100.0,    1.8,   11.4,    1.6,   49.7,   17.2,   11.6,   13.9,   46.5,    4.6,    9.3,    2.1,    0.1,   92.7,   95.1,    7.3,    4.9,    374,     15,     30,     21,    149,     32,     98,     48,     63,     56,     27,     10,      5,    301,    253,    21.3,    24.6,    31.3,    35.2,    19.7,    24.2,    28.1,    33.6,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","Combined"
"FED FUNDS - CHICAGO BOARD OF TRADE",240102,2024-01-02,045601,CBT ,00,045 , 1484841,  399877,  136291,  380233,   31088,   21188,   50215,  224772,  489204,  351642,   10274,    8760,    8727, 1456828, 1446260,   28013,   38581, -111722,   -2294,  -14001,  -49320,  -12692,    -951,   -2068,    1826,    2046,  -47949,     831,    2611,    1172, -110494, -108460,   -1228,   -3262,  100.0,   26.9,    9.2,   25.6,    2.1,    1.4,    3.4,   15.1,   32.9,   23.7,    0.7,    0.6,    0.6,   98.1,   97.4,    1.9,    2.6,    153,     30,     27,     46,.,      6,      4,     27,     49,     54,.,      7,.,    123,    137,    27.9,    26.3,    43.1,    37.5,    21.4,    20.8,    28.3,    25.4,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","Combined"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",240102,2024-01-02,047745,CME ,00,047 ,   28248,   12687,   12947,    6339,     477,     286,      61,    1753,    1706,    6777,      45,       0,      44,   28183,   28160,      65,      88,    -113,     110,     586,    -560,       0,     -55,       0,     -47,    -413,     346,       0,     -35,       0,    -151,    -131,      38,      18,  100.0,   44.9,   45.8,   22.4,    1.7,    1.0,    0.2,    6.2,    6.0,   24.0,    0.2,    0.0,    0.2,   99.8,   99.7,    0.2,    0.3,     43,     10,      9,     10,.,.,.,     10,      9,     15,.,      0,.,     34,     36,    50.7,    63.3,    69.7,    73.4,    39.9,    43.7,    48.2,    49.5,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","Combined"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",240102,2024-01-02,134741,CME ,00,134 ,20076272, 1707136, 1929734, 3659926,  242103,  601113, 1678279, 1513384,  831831,10553715,  179367,  277107,  504378,20038288,20036083,   37984,   40189,   83563,   20231, -142065,   29253,   16986,   34221,   34680, -163793,    2450,  103937,    8241,  -14556,   34113,   83647,   82032,     -84,    1531,  100.0,    8.5,    9.6,   18.2,    1.2,    3.0,    8.4,    7.5,    4.1,   52.6,    0.9,    1.4,    2.5,   99.8,   99.8,    0.2,    0.2,   1025,     72,    112,    143,     60,     72,     78,    182,    143,    220,    174,    169,    190,    808,    848,    19.0,    19.7,    31.4,    33.5,     3.9,     6.4,     6.4,     9.1,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","Combined"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",240102,2024-01-02,134742,CME ,00,134 ,  854481,  187784,  184444,  199211,   94052,    2593,   19149,  214254,  331181,  103550,   35937,   13866,     104,  854041,  854098,     440,     383, -168540,  -62689,  -51231,  -57445,   -8143,   -1345,   -3446,   23142,   10615,  -58521,    -722,   -6500,    -138, -167962, -168011,    -578,    -529,  100.0,   22.0,   21.6,   23.3,   11.0,    0.3,    2.2,   25.1,   38.8,   12.1,    4.2,    1.6,    0.0,   99.9,  100.0,    0.1,    0.0,    182,     32,     50,     56,      5,      4,      5,     28,     50,     43,      5,      7,.,    131,    157,    42.5,    25.3,    59.8,    37.1,    36.6,    23.3,    48.7,    32.9,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","Combined"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",240102,2024-01-02,343603,CBT ,00,343 ,   72951,    2546,      60,   31585,     120,     397,       0,    4260,   22281,   18348,   16082,     260,       0,   72941,   72931,      10,      20,    1872,       0,       0,       0,       0,      -8,       0,      75,    1885,       0,    1797,      -5,       0,    1872,    1872,       0,       0,  100.0,    3.5,    0.1,   43.3,    0.2,    0.5,    0.0,    5.8,   30.5,   25.2,   22.0,    0.4,    0.0,  100.0,  100.0,    0.0,    0.0,     22,.,.,.,.,.,      0,.,      4,.,      7,.,      0,     14,     12,    75.7,    98.7,    93.6,    99.7,    20.1,    30.8,    31.0,    31.4,"100,000 USD notional principal","343603","CBT ","343 ","F50","Combined"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",240102,2024-01-02,344605,CBT ,00,344 ,   37347,    6748,       0,    1253,      38,     348,       0,    6096,   20210,   10531,   12681,    4944,       0,   37347,   37286,       0,      61,    1874,       0,       0,       0,       0,       0,       0,    2102,    1130,       0,    -228,     744,       0,    1874,    1874,       0,       0,  100.0,   18.1,    0.0,    3.4,    0.1,    0.9,    0.0,   16.3,   54.1,   28.2,   34.0,   13.2,    0.0,  100.0,   99.8,    0.0,    0.2,     27,.,      0,.,.,.,      0,.,      9,.,      5,      7,      0,     12,     19,    74.2,    79.8,    97.4,    90.5,    53.7,    54.9,    67.3,    62.2,"100,000 USD notional principal","344605","CBT ","344 ","F50","Combined"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",240102,2024-01-02,133741,CME ,00,133 ,   25569,     882,    5894,     481,   12792,       0,     171,    3289,   13760,    2700,    3101,    1481,     328,   23746,   24816,    1823,     753,   -1050,     -94,    -227,    -264,     835,       0,    -151,     461,    1061,   -1851,     800,     954,    -313,    -577,    -790,    -473,    -260,  100.0,    3.4,   23.0,    1.9,   50.0,    0.0,    0.7,   12.9,   53.8,   10.6,   12.1,    5.8,    1.3,   92.9,   97.1,    7.1,    2.9,    125,      4,      9,.,     20,      0,      4,     34,     32,     22,     15,     10,      7,     94,     66,    51.7,    38.7,    59.3,    53.4,    51.3,    36.8,    57.3,    51.2,"(5 Bitcoins)","133741","CME ","133 ","F85","Combined"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",240102,2024-01-02,133742,CME ,00,133 ,   12479,     150,    1094,       9,    1430,     102,      84,    1804,    6884,    2002,    3009,     890,     237,    8725,   11302,    3754,    1177,   -4918,   -2300,   -5179,     -39,     -40,      64,      33,    -985,    1836,   -1257,     195,    -247,    -163,   -4556,   -4952,    -362,      34,  100.0,    1.2,    8.8,    0.1,   11.5,    0.8,    0.7,   14.5,   55.2,   16.0,   24.1,    7.1,    1.9,   69.9,   90.6,   30.1,    9.4,    109,.,.,.,      6,.,.,     17,     16,     12,     49,     16,      8,     85,     46,    26.8,    59.4,    36.0,    72.0,    16.3,    54.2,    24.0,    61.1,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","Combined"
"Nano Bitcoin  - LMX LABS LLC",240102,2024-01-02,133LM1,FREX,00,133 ,    7977,       0,    3761,       7,       0,       0,       0,       0,     776,       0,    6563,    2841,       0,    6570,    7385,    1407,     592,   -8651,       0,    1189,       7,       0,       0,       0,    -538,   -4734,    -961,   -2370,     408,       0,   -3862,   -4091,   -4789,   -4560,  100.0,    0.0,   47.1,    0.1,    0.0,    0.0,    0.0,    0.0,    9.7,    0.0,   82.3,   35.6,    0.0,   82.4,   92.6,   17.6,    7.4,     91,      0,.,.,      0,      0,      0,      0,.,      0,     64,     24,      0,     65,     27,    19.1,    63.5,    36.8,    78.7,    19.1,    63.4,    36.8,    78.6,"1/100 X Bitcoin Contract $300","133LM1","FREX","133 ","F85","Combined"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",240102,2024-01-02,146021,CME ,00,146 ,    6250,     233,    1090,      44,    1821,      40,      14,    2083,    3353,     689,     418,     700,      18,    5320,    5949,     930,     301,    -659,     -30,       7,     -89,     172,      40,      -1,     -59,     220,    -576,     -65,    -232,     -23,    -671,    -654,      12,      -5,  100.0,    3.7,   17.4,    0.7,   29.1,    0.6,    0.2,   33.3,   53.6,   11.0,    6.7,   11.2,    0.3,   85.1,   95.2,   14.9,    4.8,     76,.,      6,.,     12,.,.,     25,     19,     11,      6,.,.,     54,     37,    21.9,    29.9,    36.9,    51.9,    19.9,    29.2,    33.7,    51.0,"(50 Index Points)","146021","CME ","146 ","F85","Combined"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",240102,2024-01-02,146022,CME ,00,146 ,   29081,     602,    6432,       0,    3099,     420,     651,    2289,    8163,   10279,   10591,    2415,     502,   28012,   28862,    1069,     219,  -14638,     602,   -7230,    -284,     126,    -297,     224,   -6545,    2269,   -5274,   -1414,   -2381,   -1684,  -14248,  -14656,    -390,      18,  100.0,    2.1,   22.1,    0.0,   10.7,    1.4,    2.2,    7.9,   28.1,   35.3,   36.4,    8.3,    1.7,   96.3,   99.2,    3.7,    0.8,    121,.,.,      0,.,.,.,     10,      9,      6,     78,     18,      6,    101,     33,    48.2,    79.7,    58.2,    87.7,    17.2,    47.1,    25.7,    52.4,"(0.1 Index Points)","146022","CME ","146 ","F85","Combined"
"NANO ETHER - LMX LABS LLC",240102,2024-01-02,146LM1,FREX,00,146 ,    6456,       0,    3469,       0,       0,       0,       0,     105,    1725,       0,    5630,    1178,       0,    5735,    6372,     721,      84,   -6750,       0,   -6789,    -209,       0,       0,       0,   -4723,    1725,    -270,    -298,    -149,       0,   -5500,   -5692,   -1250,   -1058,  100.0,    0.0,   53.7,    0.0,    0.0,    0.0,    0.0,    1.6,   26.7,    0.0,   87.2,   18.2,    0.0,   88.8,   98.7,   11.2,    1.3,     62,      0,.,      0,      0,      0,      0,.,.,      0,     49,      9,      0,     50,     12,    23.5,    88.7,    44.9,    96.5,    23.5,    88.7,    44.9,    96.5,"0.1 Ether or 1/10 X$2,000 = $200","146LM1","FREX","146 ","F85","Combined"
"USD INDEX - ICE FUTURES U.S.",240102,2024-01-02,098662,ICUS,01,098 ,   23956,       0,    4089,       0,    4569,    2448,     909,   13814,   10264,    1035,    1152,    1931,       6,   21485,   20682,    2471,    3274,    1885,       0,    -154,       0,   -2039,     524,     230,    3440,    1200,      72,     107,      88,       2,    1813,    1962,      72,     -77,  100.0,    0.0,   17.1,    0.0,   19.1,   10.2,    3.8,   57.7,   42.8,    4.3,    4.8,    8.1,    0.0,   89.7,   86.3,   10.3,   13.7,     85,      0,.,      0,     11,      4,.,     22,     21,      4,      9,     16,.,     45,     48,    46.9,    40.3,    62.6,    56.8,    43.1,    37.6,    58.7,    54.1,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","Combined"
"VIX FUTURES - CBOE FUTURES EXCHANGE",240102,2024-01-02,1170E1,E   ,00,117 ,  335960,   52902,   35967,   14887,   63553,   75096,   46352,   65384,   75478,   44072,   12005,    2039,   12187,  311342,  306078,   24618,   29882,   -9842,   -8201,    2574,    -641,   -1201,     617,     -54,   13540,   -3258,   -7787,   -3429,    -236,   -1437,   -9210,  -10222,    -632,     380,  100.0,   15.7,   10.7,    4.4,   18.9,   22.4,   13.8,   19.5,   22.5,   13.1,    3.6,    0.6,    3.6,   92.7,   91.1,    7.3,    8.9,    215,     14,     12,     19,     21,     32,     23,     47,     45,     55,     15,      8,     24,    174,    162,    26.9,    21.4,    34.8,    31.8,    23.4,    15.6,    30.4,    24.1,"($1000 X INDEX)","1170E1","E   ","117 ","F90","Combined"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",240102,2024-01-02,221602,CBT ,00,221 ,   72436,   59110,   53357,       0,   10327,    8043,      48,    2244,   10834,       0,     443,     111,       0,   72172,   72393,     264,      43,    -755,       0,       0,       0,   -1042,    1056,       0,     108,   -1812,       0,     151,     -19,       0,    -783,    -775,      28,      20,  100.0,   81.6,   73.7,    0.0,   14.3,   11.1,    0.1,    3.1,   15.0,    0.0,    0.6,    0.2,    0.0,   99.6,   99.9,    0.4,    0.1,     36,      4,.,      0,     10,      5,.,      4,      4,      0,      7,.,      0,     25,     12,    87.9,    94.9,    94.9,    99.6,    87.9,    94.9,    94.9,    99.6,"($100 X INDEX)","221602","CBT ","221 ","F90","Combined"
