"UST BOND - CHICAGO BOARD OF TRADE",231107,2023-11-07,020601,CBT ,00,020 , 1362012,   42023,  191522,    7013,  745148,  292369,  181655,   72032,  412793,   45160,   75155,   92465,     377, 1168563, 1223354,  193449,  138658,  -15926,    3553,   22915,      86,  -15453,   -9925,   -6865,    3980,  -18723,    5138,    2057,     517,     377,   -7127,   -6480,   -8799,   -9446,  100.0,    3.1,   14.1,    0.5,   54.7,   21.5,   13.3,    5.3,   30.3,    3.3,    5.5,    6.8,    0.0,   85.8,   89.8,   14.2,   10.2,    219,     13,     20,      6,     64,     40,     64,     22,     42,     23,      4,     14,.,    152,    162,    27.7,    18.6,    39.8,    33.1,    26.3,    16.3,    37.8,    27.3,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",231107,2023-11-07,020604,CBT ,00,020 , 1572983,    9005,   50309,    1597,  929021,  314321,  279478,  100459,  708683,   29176,   51896,   48848,      14, 1400646, 1432426,  172337,  140557,   12364,   -6089,   15394,   -4809,    8414,    -600,     134,    8346,  -17309,   12486,   -1946,   13581,       0,   16536,   18877,   -4172,   -6513,  100.0,    0.6,    3.2,    0.1,   59.1,   20.0,   17.8,    6.4,   45.1,    1.9,    3.3,    3.1,    0.0,   89.0,   91.1,   11.0,    8.9,    173,.,      9,.,     76,     28,     60,     15,     30,     10,      8,      4,.,    126,    121,    23.1,    36.0,    39.9,    49.2,    22.2,    34.7,    35.2,    44.2,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",231107,2023-11-07,042601,CBT ,00,042 , 4157941,  142982,  320145,   16846, 1963313,  498185,  266224,  933802, 2649458,   62795,  474684,  174553,   28232, 3888878, 4016438,  269063,  141503,  -30532,   15953,  -40632,    3265,   26363,  -15390,    2370,  -96296,   21949,   -7220,   24446,    8734,   -1587,  -32706,  -28511,    2174,   -2021,  100.0,    3.4,    7.7,    0.4,   47.2,   12.0,    6.4,   22.5,   63.7,    1.5,   11.4,    4.2,    0.7,   93.5,   96.6,    6.5,    3.4,    460,     31,     26,     11,    156,     42,     88,     79,     65,     47,     47,     14,      5,    366,    245,    25.1,    36.6,    34.5,    54.3,    23.6,    36.3,    32.2,    53.9,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",231107,2023-11-07,043602,CBT ,00,043 , 4626236,   99602,  316538,   50675, 2375750, 1100272,  708744,  373870, 1746308,   97788,  468436,  243510,    2505, 4177370, 4266340,  448866,  359896,  -65300,   22730,   31689,   17904, -128417,    4693,   21230,  -28296,  -95799,  -14387,   56344,  -25003,    -122,  -53014,  -59795,  -12286,   -5505,  100.0,    2.2,    6.8,    1.1,   51.4,   23.8,   15.3,    8.1,   37.7,    2.1,   10.1,    5.3,    0.1,   90.3,   92.2,    9.7,    7.8,    429,     20,     32,     14,    137,     61,    104,     58,     75,     54,     24,     22,      4,    318,    287,    24.5,    22.1,    36.3,    31.2,    22.5,    19.4,    30.3,    27.9,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",231107,2023-11-07,043607,CBT ,00,043 , 2011801,   72129,  173037,    1282, 1012969,  572200,  303824,  224459,  591159,   30431,  158599,   76718,     423, 1804116, 1749074,  207685,  262727,   -1082,    4804,    2740,   -1952,   20145,    8060,   -2799,   -1602,  -26847,    4576,   -9644,    5829,       0,   13528,  -10393,  -14610,    9311,  100.0,    3.6,    8.6,    0.1,   50.4,   28.4,   15.1,   11.2,   29.4,    1.5,    7.9,    3.8,    0.0,   89.7,   86.9,   10.3,   13.1,    188,      5,     16,      5,     52,     49,     59,     11,     37,     14,      7,     11,.,    124,    143,    34.3,    26.5,    47.8,    35.3,    34.1,    22.8,    44.0,    29.5,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",231107,2023-11-07,04360Y,CBT ,00,043 ,    6019,       0,       0,       0,       0,       0,       0,    1434,    1301,    3005,     577,     464,      19,    5035,    4789,     984,    1230,    2606,       0,       0,       0,       0,       0,       0,    -330,    1118,    2556,     243,    -457,      19,    2488,    3236,     118,    -630,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   23.8,   21.6,   49.9,    9.6,    7.7,    0.3,   83.7,   79.6,   16.3,   20.4,     22,      0,      0,      0,      0,      0,      0,      4,.,.,      7,      9,.,     12,     13,    76.9,    73.4,    81.6,    76.8,    28.7,    24.3,    32.3,    27.7,"1000 x Index Points","04360Y","CBT ","043 ","F30","FutOnly"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",231107,2023-11-07,044601,CBT ,00,044 , 6019834,  171479,  722355,   20386, 3050371,  953386,  717443,  951858, 3030487,  131066,  562518,  118960,    1141, 5606262, 5695224,  413572,  324610,  273697,    7802,  -53480,    9136,  192241,   92923,  -47609,   59567,  208528,   62087,  -20126,    -173,     129,  263227,  271541,   10470,    2156,  100.0,    2.8,   12.0,    0.3,   50.7,   15.8,   11.9,   15.8,   50.3,    2.2,    9.3,    2.0,    0.0,   93.1,   94.6,    6.9,    5.4,    391,     19,     31,     12,    153,     32,    101,     51,     67,     44,     24,     14,      4,    296,    256,    23.4,    25.5,    34.6,    36.9,    21.3,    25.3,    30.8,    35.6,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"FED FUNDS - CHICAGO BOARD OF TRADE",231107,2023-11-07,045601,CBT ,00,045 , 1730207,  517806,  227838,  422162,   37650,   37440,   33214,  245567,  516775,  420910,    8392,    4104,   12442, 1698143, 1674885,   32064,   55322, -298083,  -82334,  -91496,  -76373,    1422,  -26461,   -7309,  -76009,  -44500,  -56508,   -2889,    3304,   -1917, -301917, -301260,    3834,    3177,  100.0,   29.9,   13.2,   24.4,    2.2,    2.2,    1.9,   14.2,   29.9,   24.3,    0.5,    0.2,    0.7,   98.1,   96.8,    1.9,    3.2,    159,     29,     31,     50,      4,      6,      6,     34,     42,     53,      6,      4,      4,    130,    142,    26.4,    24.4,    41.5,    36.5,    18.1,    18.7,    27.1,    25.3,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,047745,CME ,00,047 ,   27763,   12791,   11728,    6201,     453,     117,     216,     461,    1539,    7325,     100,     419,     188,   27735,   27733,      28,      30,    6152,    1696,    2182,     -68,      80,     -23,       3,       4,    -263,    4302,       0,    -103,     123,    6140,    6153,      12,      -1,  100.0,   46.1,   42.2,   22.3,    1.6,    0.4,    0.8,    1.7,    5.5,   26.4,    0.4,    1.5,    0.7,   99.9,   99.9,    0.1,    0.1,     37,     13,.,      9,.,.,.,      6,      8,     13,.,.,.,     34,     28,    48.9,    70.3,    69.9,    82.4,    34.5,    44.4,    43.7,    48.1,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","FutOnly"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,134741,CME ,00,134 ,10599743, 2314670, 2858122, 1572801,  660018,  817681,  986949, 1994075, 1079337, 2885540,   58715,  269033,   99042,10571810,10568505,   27933,   31238,   93384,  138330,  184558,  -93677,  -57939,   80064,  -17008,   70603, -160592,   90553,  -16111,   27613,   -7290,  107461,  104221,  -14077,  -10837,  100.0,   21.8,   27.0,   14.8,    6.2,    7.7,    9.3,   18.8,   10.2,   27.2,    0.6,    2.5,    0.9,   99.7,   99.7,    0.3,    0.3,    891,     69,    113,    136,     40,     83,     58,    117,    180,    185,    113,    105,    108,    648,    730,    16.1,    19.3,    27.9,    34.2,    13.1,    14.6,    21.8,    23.7,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,134742,CME ,00,134 ,  795095,  276431,  266557,  192434,  124331,    3433,    2380,   66192,  187406,  129775,    2973,   12600,     276,  794792,  794861,     303,     234, -256037, -114598,   22078, -126808,    6027,    -514,   -1394,  -11839, -117486,   -7334,     898,  -23744,    -133, -255181, -255335,    -856,    -702,  100.0,   34.8,   33.5,   24.2,   15.6,    0.4,    0.3,    8.3,   23.6,   16.3,    0.4,    1.6,    0.0,  100.0,  100.0,    0.0,    0.0,    185,     28,     57,     56,.,      6,.,     25,     51,     43,      9,      6,.,    125,    165,    38.4,    19.0,    60.0,    34.6,    33.8,    16.4,    44.7,    25.6,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"2 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231107,2023-11-07,342603,CBT ,00,342 ,   18061,    3775,       0,       0,       0,      38,       0,   12846,   12723,    1405,      35,    3872,       0,   18061,   18038,       0,      23,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   20.9,    0.0,    0.0,    0.0,    0.2,    0.0,   71.1,   70.4,    7.8,    0.2,   21.4,    0.0,  100.0,   99.9,    0.0,    0.1,     20,.,      0,      0,      0,.,      0,.,      7,.,.,      7,      0,      6,     16,    97.9,    62.3,   100.0,    91.7,    92.0,    58.2,    92.2,    86.7,"100,000 USD notional principal","342603","CBT ","342 ","F50","FutOnly"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231107,2023-11-07,343603,CBT ,00,343 ,   67918,    2546,      95,   31585,      40,     168,       0,    3670,   16064,   19415,   10662,     571,       0,   67918,   67898,       0,      20,    1385,       0,       0,       0,       0,       0,       0,     175,    1387,       0,    1210,      -2,       0,    1385,    1385,       0,       0,  100.0,    3.7,    0.1,   46.5,    0.1,    0.2,    0.0,    5.4,   23.7,   28.6,   15.7,    0.8,    0.0,  100.0,  100.0,    0.0,    0.0,     24,.,.,.,.,.,      0,.,      6,.,      7,      4,      0,     14,     14,    78.8,    95.4,    93.5,    99.2,    15.4,    23.3,    23.6,    24.5,"100,000 USD notional principal","343603","CBT ","343 ","F50","FutOnly"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231107,2023-11-07,344605,CBT ,00,344 ,   29074,    6988,       0,    1253,       0,     469,       0,    2242,   19719,    2839,   15752,    4733,       0,   29074,   29013,       0,      61,     -49,       0,       0,       0,       0,       0,       0,    -292,     494,       1,     242,    -545,       0,     -49,     -50,       0,       1,  100.0,   24.0,    0.0,    4.3,    0.0,    1.6,    0.0,    7.7,   67.8,    9.8,   54.2,   16.3,    0.0,  100.0,   99.8,    0.0,    0.2,     25,.,      0,.,      0,.,      0,.,      9,.,      4,      7,      0,     10,     18,    70.3,    67.2,    98.8,    85.2,    69.9,    61.9,    85.9,    75.2,"100,000 USD notional principal","344605","CBT ","344 ","F50","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,133741,CME ,00,133 ,   21749,     798,    5355,     104,   10268,       0,     150,    4782,   12188,    1084,    2836,    2024,     147,   20169,   21052,    1580,     697,    2146,     115,     598,     -12,    1087,       0,     -12,       2,     366,     393,     386,     666,      75,    2034,    2074,     112,      72,  100.0,    3.7,   24.6,    0.5,   47.2,    0.0,    0.7,   22.0,   56.0,    5.0,   13.0,    9.3,    0.7,   92.7,   96.8,    7.3,    3.2,    137,      5,     11,.,     17,      0,.,     44,     35,     14,     14,      9,      5,     90,     70,    50.5,    38.8,    58.4,    59.8,    49.9,    38.7,    57.3,    59.6,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,133742,CME ,00,133 ,   10661,    1469,    5789,       0,    1766,      64,      57,    1372,    2823,     272,    2414,     594,       6,    7356,    9605,    3305,    1056,    2799,    1152,    1701,       0,     696,      64,      26,     143,     864,      98,     365,     -87,      -1,    2479,    2665,     320,     134,  100.0,   13.8,   54.3,    0.0,   16.6,    0.6,    0.5,   12.9,   26.5,    2.6,   22.6,    5.6,    0.1,   69.0,   90.1,   31.0,    9.9,     98,      4,.,      0,      5,.,.,     18,     11,      5,     47,      9,.,     80,     25,    30.9,    72.9,    36.4,    81.7,    30.9,    72.7,    36.4,    79.7,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","FutOnly"
"Nano Bitcoin  - LMX LABS LLC",231107,2023-11-07,133LM1,FREX,00,133 ,    3380,     467,       0,       0,       0,       0,       0,      30,    2554,      13,    2198,     527,       0,    2708,    3094,     672,     286,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   13.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.9,   75.6,    0.4,   65.0,   15.6,    0.0,   80.1,   91.5,   19.9,    8.5,     28,.,      0,      0,      0,      0,      0,.,.,.,     14,      9,      0,     16,     13,    47.5,    80.9,    71.5,    87.4,    47.5,    80.9,    71.5,    87.4,"1/100 X Bitcoin Contract $300","133LM1","FREX","133 ","F85","FutOnly"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,146021,CME ,00,146 ,    4610,     148,     912,      39,     810,      35,      26,    1456,    2342,     133,    1046,     768,       3,    3661,    4258,     949,     352,     483,     -39,     373,     -32,     347,    -109,     -50,     -72,    -131,      49,     118,     436,       1,     322,     537,     161,     -54,  100.0,    3.2,   19.8,    0.8,   17.6,    0.8,    0.6,   31.6,   50.8,    2.9,   22.7,   16.7,    0.1,   79.4,   92.4,   20.6,    7.6,     67,.,      9,.,      8,.,.,     20,     20,      7,.,.,.,     41,     37,    29.6,    34.1,    40.4,    57.2,    29.6,    34.0,    40.4,    57.2,"(50 Index Points)","146021","CME ","146 ","F85","FutOnly"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,146022,CME ,00,146 ,   17042,    1317,     323,    1689,     590,    1030,     600,    1818,    9796,     665,    9707,    2544,      60,   16446,   16707,     596,     335,     547,   -1069,    -444,     163,       0,   -1968,     300,   -1301,    2469,     607,    1750,    -774,      10,     460,     363,      87,     184,  100.0,    7.7,    1.9,    9.9,    3.5,    6.0,    3.5,   10.7,   57.5,    3.9,   57.0,   14.9,    0.4,   96.5,   98.0,    3.5,    2.0,     88,.,.,.,.,.,.,      7,      7,.,     57,     12,.,     70,     24,    38.1,    52.9,    52.7,    75.5,    28.4,    45.7,    41.6,    64.4,"(0.1 Index Points)","146022","CME ","146 ","F85","FutOnly"
"USD INDEX - ICE FUTURES U.S.",231107,2023-11-07,098662,ICUS,01,098 ,   41224,       0,   24206,       0,   17611,     683,     705,   15598,    8680,     838,    2569,    2899,       0,   37321,   38011,    3903,    3213,   -1579,       0,       5,       0,   -2048,    -110,     -28,     758,   -2627,     335,     -58,     963,       0,   -1041,   -1462,    -538,    -117,  100.0,    0.0,   58.7,    0.0,   42.7,    1.7,    1.7,   37.8,   21.1,    2.0,    6.2,    7.0,    0.0,   90.5,   92.2,    9.5,    7.8,    100,      0,.,      0,     13,      4,      4,     30,     16,      5,     16,     18,      0,     62,     47,    48.6,    71.0,    63.1,    76.1,    45.3,    71.0,    59.8,    75.8,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",231107,2023-11-07,1170E1,E   ,00,117 ,  374777,   47184,   46165,   13342,   84499,   74422,   51305,   69586,   83597,   54929,    9990,    4903,   16806,  347641,  345469,   27136,   29308,   21244,   12913,   15495,    -201,   -3767,    9622,    -401,   15083,    1423,     841,   -2609,   -2358,    -405,   21454,   24016,    -210,   -2772,  100.0,   12.6,   12.3,    3.6,   22.5,   19.9,   13.7,   18.6,   22.3,   14.7,    2.7,    1.3,    4.5,   92.8,   92.2,    7.2,    7.8,    203,     15,     12,     20,     25,     31,     26,     38,     45,     58,     13,     10,     22,    164,    165,    29.4,    18.7,    40.3,    29.1,    26.6,    13.8,    36.1,    21.8,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",231107,2023-11-07,221602,CBT ,00,221 ,   64376,   50682,   46805,       0,   10532,    4073,     417,    1887,   12758,     232,     355,      55,       5,   64110,   64345,     266,      31,     952,       0,       0,       0,    1181,    -348,      27,    -218,    1248,      22,     -19,       0,       2,     995,     951,     -43,       1,  100.0,   78.7,   72.7,    0.0,   16.4,    6.3,    0.6,    2.9,   19.8,    0.4,    0.6,    0.1,    0.0,   99.6,  100.0,    0.4,    0.0,     41,      7,.,      0,     11,      4,.,      4,      7,.,      4,.,.,     28,     19,    84.7,    89.8,    92.1,    98.5,    84.6,    89.8,    92.0,    98.0,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
