"UST BOND - CHICAGO BOARD OF TRADE",231114,2023-11-14,020601,CBT ,00,020 , 1354137,   37677,  193092,    5616,  731580,  288661,  187119,   69299,  404174,   39104,   77039,   93653,     416, 1147850, 1211835,  206287,  142302,   -7875,   -4346,    1570,   -1397,  -13568,   -3708,    5464,   -2733,   -8619,   -6056,    1884,    1188,      39,  -20713,  -11519,   12838,    3644,  100.0,    2.8,   14.3,    0.4,   54.0,   21.3,   13.8,    5.1,   29.8,    2.9,    5.7,    6.9,    0.0,   84.8,   89.5,   15.2,   10.5,    208,     10,     19,      7,     62,     40,     64,     18,     39,     18,      6,     14,.,    145,    155,    28.1,    19.2,    40.0,    33.9,    26.6,    16.8,    38.2,    27.7,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",231114,2023-11-14,020604,CBT ,00,020 , 1584880,    7483,   68126,    2244,  935736,  276203,  287566,   94504,  723971,   33817,   50796,   48126,      14, 1412160, 1440067,  172720,  144813,   11897,   -1522,   17817,     647,    6715,  -38118,    8088,   -5955,   15288,    4641,   -1100,    -722,       0,   11514,    7641,     383,    4256,  100.0,    0.5,    4.3,    0.1,   59.0,   17.4,   18.1,    6.0,   45.7,    2.1,    3.2,    3.0,    0.0,   89.1,   90.9,   10.9,    9.1,    176,.,     12,      5,     77,     28,     59,     11,     33,     14,      8,      4,.,    129,    126,    23.3,    36.4,    39.9,    49.5,    22.4,    35.1,    35.3,    44.8,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",231114,2023-11-14,042601,CBT ,00,042 , 4208593,  137678,  367475,   30929, 1888861,  503644,  290222,  969636, 2592085,   91954,  507003,  171712,   28230, 3944513, 4076251,  264080,  132342,   50652,   -5304,   47330,   14083,  -74452,    5459,   23998,   35834,  -57373,   29159,   32319,   -2841,      -2,   55635,   59813,   -4983,   -9161,  100.0,    3.3,    8.7,    0.7,   44.9,   12.0,    6.9,   23.0,   61.6,    2.2,   12.0,    4.1,    0.7,   93.7,   96.9,    6.3,    3.1,    461,     33,     25,     15,    154,     40,     90,     84,     65,     49,     48,     12,      5,    373,    247,    25.2,    36.0,    34.1,    54.2,    23.7,    35.7,    31.9,    53.6,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",231114,2023-11-14,043602,CBT ,00,043 , 4743217,  134519,  283554,   69802, 2356180, 1116572,  713517,  404848, 1862635,  117207,  508364,  207261,    2996, 4307433, 4373544,  435784,  369673,  116981,   34917,  -32984,   19127,  -19570,   16300,    4773,   30978,  116327,   19419,   39928,  -36249,     491,  130063,  107204,  -13082,    9777,  100.0,    2.8,    6.0,    1.5,   49.7,   23.5,   15.0,    8.5,   39.3,    2.5,   10.7,    4.4,    0.1,   90.8,   92.2,    9.2,    7.8,    435,     21,     34,     16,    136,     56,     99,     63,     78,     59,     24,     23,      5,    324,    290,    24.0,    21.5,    35.3,    30.5,    21.9,    18.8,    29.2,    27.2,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",231114,2023-11-14,043607,CBT ,00,043 , 2042924,   71991,  171467,    4425, 1006200,  554407,  305695,  244636,  622348,   29741,  165669,   91642,     979, 1829336, 1780704,  213588,  262220,   31123,    -138,   -1570,    3143,   -6769,  -17793,    1871,   20177,   31189,    -690,    7070,   14924,     556,   25220,   31630,    5903,    -507,  100.0,    3.5,    8.4,    0.2,   49.3,   27.1,   15.0,   12.0,   30.5,    1.5,    8.1,    4.5,    0.0,   89.5,   87.2,   10.5,   12.8,    187,      5,     14,      5,     54,     48,     58,     12,     34,     17,      8,     12,.,    128,    141,    34.5,    26.8,    47.6,    35.4,    34.1,    23.0,    43.7,    29.7,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",231114,2023-11-14,04360Y,CBT ,00,043 ,    5891,       0,       0,       0,       0,       0,       0,     840,    1109,    3275,     613,     424,       6,    4734,    4814,    1157,    1077,    -128,       0,       0,       0,       0,       0,       0,    -594,    -192,     270,      36,     -40,     -13,    -301,      25,     173,    -153,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   14.3,   18.8,   55.6,   10.4,    7.2,    0.1,   80.4,   81.7,   19.6,   18.3,     21,      0,      0,      0,      0,      0,      0,      4,.,.,      7,      8,.,     12,     12,    72.6,    76.1,    78.1,    79.7,    18.7,    22.4,    23.2,    25.5,"1000 x Index Points","04360Y","CBT ","043 ","F30","FutOnly"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",231114,2023-11-14,044601,CBT ,00,044 , 6084468,  158054,  746462,   30507, 2976725,  995203,  714800, 1030524, 2984050,  175370,  559873,  124418,    1827, 5647680, 5772637,  436788,  311831,   64634,  -13425,   24107,   10121,  -73646,   41817,   -2643,   78666,  -46437,   44304,   -2645,    5458,     686,   41418,   77413,   23216,  -12779,  100.0,    2.6,   12.3,    0.5,   48.9,   16.4,   11.7,   16.9,   49.0,    2.9,    9.2,    2.0,    0.0,   92.8,   94.9,    7.2,    5.1,    398,     18,     36,     16,    151,     34,     99,     53,     70,     46,     24,     12,      6,    304,    261,    23.3,    25.7,    33.5,    37.5,    21.2,    25.1,    29.4,    35.4,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"FED FUNDS - CHICAGO BOARD OF TRADE",231114,2023-11-14,045601,CBT ,00,045 , 1766824,  529945,  211283,  483419,   67041,   32968,   24924,  196826,  526238,  411208,    5809,    6536,   13566, 1732738, 1710142,   34086,   56682,   36617,   12139,  -16555,   61257,   29391,   -4472,   -8290,  -48741,    9463,   -9702,   -2583,    2432,    1124,   34595,   35257,    2022,    1360,  100.0,   30.0,   12.0,   27.4,    3.8,    1.9,    1.4,   11.1,   29.8,   23.3,    0.3,    0.4,    0.8,   98.1,   96.8,    1.9,    3.2,    156,     28,     31,     52,.,      6,      6,     28,     47,     56,      4,      4,      5,    130,    145,    26.9,    24.6,    43.9,    36.0,    19.7,    18.6,    29.4,    24.7,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,047745,CME ,00,047 ,   27526,   13592,   12182,    5885,     453,      86,     237,     448,    2018,    6648,     100,     339,      89,   27452,   27484,      74,      42,    -237,     801,     454,    -316,       0,     -31,      21,     -13,     479,    -677,       0,     -80,     -99,    -283,    -249,      46,      12,  100.0,   49.4,   44.3,   21.4,    1.6,    0.3,    0.9,    1.6,    7.3,   24.2,    0.4,    1.2,    0.3,   99.7,   99.8,    0.3,    0.2,     37,     13,.,      9,.,.,.,      5,     11,     14,.,.,.,     34,     28,    51.6,    68.1,    70.4,    82.0,    37.7,    46.6,    47.0,    50.1,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","FutOnly"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,134741,CME ,00,134 ,10540400, 2249314, 2915770, 1534789,  584754,  804747,  945345, 2061149, 1005853, 2943800,   68653,  238569,  117433,10505237,10506306,   35163,   34094,  -59343,  -65356,   57648,  -38012,  -75264,  -12934,  -41604,   67074,  -73484,   58260,    9938,  -30464,   18391,  -66573,  -62199,    7230,    2856,  100.0,   21.3,   27.7,   14.6,    5.5,    7.6,    9.0,   19.6,    9.5,   27.9,    0.7,    2.3,    1.1,   99.7,   99.7,    0.3,    0.3,    891,     62,    120,    140,     35,     88,     59,    131,    167,    193,    103,    114,    111,    649,    745,    15.8,    19.9,    27.6,    34.0,    12.3,    14.7,    20.7,    23.3,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,134742,CME ,00,134 ,  843526,  317070,  282602,  206968,  112846,    2619,    4522,   66893,  198231,  130772,    3623,   17108,     399,  843093,  843221,     433,     305,   48431,   40639,   16045,   14534,  -11485,    -814,    2142,     701,   10825,     997,     650,    4508,     123,   48301,   48360,     130,      71,  100.0,   37.6,   33.5,   24.5,   13.4,    0.3,    0.5,    7.9,   23.5,   15.5,    0.4,    2.0,    0.0,   99.9,  100.0,    0.1,    0.0,    184,     27,     58,     57,.,      6,.,     29,     44,     44,     11,      6,      4,    128,    164,    39.6,    19.3,    60.0,    35.4,    33.1,    17.1,    45.2,    26.5,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"2 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231114,2023-11-14,342603,CBT ,00,342 ,   18311,    3775,       0,       0,       0,      38,       0,   13190,   13067,    1311,      35,    3872,       0,   18311,   18288,       0,      23,     250,       0,       0,       0,       0,       0,       0,     344,     344,     -94,       0,       0,       0,     250,     250,       0,       0,  100.0,   20.6,    0.0,    0.0,    0.0,    0.2,    0.0,   72.0,   71.4,    7.2,    0.2,   21.1,    0.0,  100.0,   99.9,    0.0,    0.1,     20,.,      0,      0,      0,.,      0,.,      6,.,.,      7,      0,      7,     16,    95.7,    62.3,   100.0,    91.8,    90.7,    58.3,    92.8,    87.5,"100,000 USD notional principal","342603","CBT ","342 ","F50","FutOnly"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231114,2023-11-14,343603,CBT ,00,343 ,   68148,    2546,      95,   31585,      40,     208,       0,    3900,   16254,   19415,   10662,     571,       0,   68148,   68128,       0,      20,     230,       0,       0,       0,       0,      40,       0,     230,     190,       0,       0,       0,       0,     230,     230,       0,       0,  100.0,    3.7,    0.1,   46.3,    0.1,    0.3,    0.0,    5.7,   23.9,   28.5,   15.6,    0.8,    0.0,  100.0,  100.0,    0.0,    0.0,     24,.,.,.,.,.,      0,.,      5,.,      7,      4,      0,     14,     14,    78.6,    96.7,    93.3,    99.4,    15.4,    24.0,    23.7,    24.9,"100,000 USD notional principal","343603","CBT ","343 ","F50","FutOnly"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231114,2023-11-14,344605,CBT ,00,344 ,   31047,    6988,       0,    1253,       0,     469,       0,    2275,   21550,    2839,   17692,    4875,       0,   31047,   30986,       0,      61,    1973,       0,       0,       0,       0,       0,       0,      33,    1831,       0,    1940,     142,       0,    1973,    1973,       0,       0,  100.0,   22.5,    0.0,    4.0,    0.0,    1.5,    0.0,    7.3,   69.4,    9.1,   57.0,   15.7,    0.0,  100.0,   99.8,    0.0,    0.2,     25,.,      0,.,      0,.,      0,.,      9,.,      4,      7,      0,     10,     18,    72.1,    68.8,    98.8,    85.6,    71.7,    60.1,    86.8,    75.0,"100,000 USD notional principal","344605","CBT ","344 ","F50","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,133741,CME ,00,133 ,   21203,     834,    5539,     166,   10886,       0,     263,    3958,   10635,    1360,    1347,    1714,     780,   19594,   20457,    1609,     746,    -546,      36,     184,      62,     618,       0,     113,    -824,   -1553,     276,   -1489,    -310,     633,    -575,    -595,      29,      49,  100.0,    3.9,   26.1,    0.8,   51.3,    0.0,    1.2,   18.7,   50.2,    6.4,    6.4,    8.1,    3.7,   92.4,   96.5,    7.6,    3.5,    131,      5,     11,.,     17,      0,.,     40,     36,     19,     10,      9,      5,     86,     74,    48.1,    39.3,    56.5,    54.8,    47.5,    36.4,    53.7,    51.8,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,133742,CME ,00,133 ,   13372,    3402,    7638,       0,    1633,      38,      59,    2088,    3872,     113,    2577,     640,      23,    9895,   12383,    3477,     989,    2711,    1933,    1849,       0,    -133,     -26,       2,     716,    1049,    -159,     163,      46,      17,    2539,    2778,     172,     -67,  100.0,   25.4,   57.1,    0.0,   12.2,    0.3,    0.4,   15.6,   29.0,    0.8,   19.3,    4.8,    0.2,   74.0,   92.6,   26.0,    7.4,     91,      4,.,      0,      6,.,.,     18,      8,      6,     47,      6,.,     81,     19,    38.8,    77.3,    46.5,    88.6,    38.8,    77.0,    46.5,    88.3,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","FutOnly"
"Nano Bitcoin  - LMX LABS LLC",231114,2023-11-14,133LM1,FREX,00,133 ,    5773,       0,    2626,     179,       0,       0,       0,     229,    2190,       0,    4506,     469,       0,    4914,    5464,     859,     309,    2393,    -467,    2626,     179,       0,       0,       0,     199,    -364,     -13,    2308,     -58,       0,    2206,    2370,     187,      23,  100.0,    0.0,   45.5,    3.1,    0.0,    0.0,    0.0,    4.0,   37.9,    0.0,   78.1,    8.1,    0.0,   85.1,   94.6,   14.9,    5.4,     45,      0,.,.,      0,      0,      0,.,.,      0,     36,      5,      0,     39,      7,    26.3,    92.8,    50.0,    94.6,    26.3,    89.7,    50.0,    91.5,"1/100 X Bitcoin Contract $300","133LM1","FREX","133 ","F85","FutOnly"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,146021,CME ,00,146 ,    5385,     189,     962,      53,    1393,      31,      14,    1816,    2820,     259,     661,     864,       6,    4391,    5009,     994,     376,     775,      41,      50,      14,     583,      -4,     -12,     360,     478,     126,    -385,      96,       3,     730,     751,      45,      24,  100.0,    3.5,   17.9,    1.0,   25.9,    0.6,    0.3,   33.7,   52.4,    4.8,   12.3,   16.0,    0.1,   81.5,   93.0,   18.5,    7.0,     72,      4,      8,.,      9,.,.,     21,     19,      8,      7,.,.,     46,     37,    20.4,    33.4,    34.3,    56.4,    20.4,    32.1,    34.3,    54.2,"(50 Index Points)","146021","CME ","146 ","F85","FutOnly"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,146022,CME ,00,146 ,   19832,       0,    6432,     125,    2184,     417,     600,    2387,    8475,     914,   12771,    2441,      60,   19041,   19464,     791,     368,    2790,   -1317,    6109,   -1564,    1594,    -613,       0,     569,   -1321,     249,    3064,    -103,       0,    2595,    2757,     195,      33,  100.0,    0.0,   32.4,    0.6,   11.0,    2.1,    3.0,   12.0,   42.7,    4.6,   64.4,   12.3,    0.3,   96.0,   98.1,    4.0,    1.9,    100,      0,.,.,.,.,.,      7,      5,.,     68,     14,.,     82,     24,    31.4,    78.8,    48.5,    89.1,    31.4,    72.3,    48.5,    80.9,"(0.1 Index Points)","146022","CME ","146 ","F85","FutOnly"
"NANO ETHER - LMX LABS LLC",231114,2023-11-14,146LM1,FREX,00,146 ,    4502,       0,    1789,     324,       0,       0,       0,      63,    1631,      19,    3369,     554,       0,    3775,    4317,     727,     185,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,    0.0,   39.7,    7.2,    0.0,    0.0,    0.0,    1.4,   36.2,    0.4,   74.8,   12.3,    0.0,   83.9,   95.9,   16.1,    4.1,     34,      0,.,.,      0,      0,      0,.,.,.,     25,      5,      0,     27,      9,    33.7,    89.0,    56.7,    95.5,    33.7,    81.9,    53.1,    88.3,"0.1 Ether or 1/10 X$2,000 = $200","146LM1","FREX","146 ","F85","FutOnly"
"USD INDEX - ICE FUTURES U.S.",231114,2023-11-14,098662,ICUS,01,098 ,   38842,       0,   24176,       0,   18271,     291,     702,   14021,    8182,     422,    1811,    2098,       0,   35227,   35871,    3615,    2971,   -2382,       0,     -30,       0,     660,    -392,      -3,   -1577,    -498,    -416,    -758,    -801,       0,   -2094,   -2140,    -288,    -242,  100.0,    0.0,   62.2,    0.0,   47.0,    0.7,    1.8,   36.1,   21.1,    1.1,    4.7,    5.4,    0.0,   90.7,   92.4,    9.3,    7.6,    100,      0,.,      0,     16,.,      4,     27,     19,.,     17,     15,      0,     63,     44,    48.6,    73.4,    62.5,    79.1,    46.1,    73.4,    60.0,    78.6,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",231114,2023-11-14,1170E1,E   ,00,117 ,  415124,   60117,   57588,   14205,   86804,   79175,   56351,   78686,   85757,   70681,    6954,    6342,   18392,  392190,  388491,   22934,   26633,   40347,   12933,   11423,     863,    2305,    4753,    5046,    9100,    2160,   15752,   -3036,    1439,    1586,   44549,   43022,   -4202,   -2675,  100.0,   14.5,   13.9,    3.4,   20.9,   19.1,   13.6,   19.0,   20.7,   17.0,    1.7,    1.5,    4.4,   94.5,   93.6,    5.5,    6.4,    221,     15,     11,     16,     23,     35,     24,     49,     48,     72,     12,     16,     23,    176,    180,    27.9,    18.4,    38.0,    28.7,    24.9,    13.6,    33.8,    22.3,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",231114,2023-11-14,221602,CBT ,00,221 ,   64335,   50871,   46805,       0,   10566,    4173,     417,    1593,   12518,     323,     290,      61,       6,   64066,   64303,     269,      32,     -41,     189,       0,       0,      34,     100,       0,    -294,    -240,      91,     -65,       6,       1,     -44,     -42,       3,       1,  100.0,   79.1,   72.8,    0.0,   16.4,    6.5,    0.6,    2.5,   19.5,    0.5,    0.5,    0.1,    0.0,   99.6,  100.0,    0.4,    0.0,     39,      7,.,      0,     11,      4,.,      4,      7,.,.,.,.,     27,     18,    84.4,    89.6,    91.9,    98.3,    84.4,    89.6,    91.6,    97.8,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
