"MISO IN. REAL-TIME OFF-PEAK - ICE FUTURES ENERGY DIV",231114,2023-11-14,06439L,IFED,01,064 ,   33393,   26890,   26203,    3113,    3462,    3058,       0,      90,       0,       0,     500,       0,   33061,   33313,     332,      80,   33393,   26890,   26203,    3113,    3462,    3058,       0,      90,       0,       0,     500,       0,   33061,   33313,     332,      80,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1346,    -702,   -1180,    -462,      41,    -161,       0,      90,       0,       0,       0,       0,   -1325,   -1210,     -21,    -136,  100.0,   80.5,   78.5,    9.3,   10.4,    9.2,    0.0,    0.3,    0.0,    0.0,    1.5,    0.0,   99.0,   99.8,    1.0,    0.2,  100.0,   80.5,   78.5,    9.3,   10.4,    9.2,    0.0,    0.3,    0.0,    0.0,    1.5,    0.0,   99.0,   99.8,    1.0,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,     14,     12,.,.,.,      0,.,      0,      0,.,      0,     17,     18,     20,     14,     12,.,.,.,      0,.,      0,      0,.,      0,     17,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    65.3,    74.0,    86.2,    89.2,    51.6,    53.1,    58.2,    58.1,    65.3,    74.0,    86.2,    89.2,    51.6,    53.1,    58.2,    58.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW for about 368 Hours)","06439L","IFED","064 ","N16","FutOnly"
"ERCOT HOUSTON 345KV RT PK FIX - ICE FUTURES ENERGY DIV",231114,2023-11-14,06439N,IFED,01,064 ,   28685,   19705,   18848,    2830,    4407,    3260,    2300,       0,     400,       0,    1740,       0,   28495,   28655,     190,      30,   28685,   19705,   18848,    2830,    4407,    3260,    2300,       0,     400,       0,    1740,       0,   28495,   28655,     190,      30,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -782,    -727,    -170,    -137,     -15,    -222,     950,       0,    -350,       0,       0,       0,    -486,    -757,    -296,     -25,  100.0,   68.7,   65.7,    9.9,   15.4,   11.4,    8.0,    0.0,    1.4,    0.0,    6.1,    0.0,   99.3,   99.9,    0.7,    0.1,  100.0,   68.7,   65.7,    9.9,   15.4,   11.4,    8.0,    0.0,    1.4,    0.0,    6.1,    0.0,   99.3,   99.9,    0.7,    0.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,     12,     10,.,.,.,.,      0,.,      0,.,      0,     18,     15,     21,     12,     10,.,.,.,.,      0,.,      0,.,      0,     18,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    57.1,    65.1,    79.0,    92.0,    54.0,    48.7,    64.3,    67.9,    57.1,    65.1,    79.0,    92.0,    54.0,    48.7,    64.3,    67.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per Peak Hour","06439N","IFED","064 ","N16","FutOnly"
"ERCOT NORTH 345KV RT PK FIX - ICE FUTURES ENERGY DIV",231114,2023-11-14,06439R,IFED,01,064 ,  167046,   82224,   90439,   30759,   43349,   20125,   24435,     421,    2243,    1945,    5863,    4345,  166076,  166785,     970,     261,  167046,   82224,   90439,   30759,   43349,   20125,   24435,     421,    2243,    1945,    5863,    4345,  166076,  166785,     970,     261,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -944,     939,     358,    -137,   -1884,     203,   -1276,    -369,     435,     197,    1408,    -519,    -158,    -368,    -786,    -576,  100.0,   49.2,   54.1,   18.4,   26.0,   12.0,   14.6,    0.3,    1.3,    1.2,    3.5,    2.6,   99.4,   99.8,    0.6,    0.2,  100.0,   49.2,   54.1,   18.4,   26.0,   12.0,   14.6,    0.3,    1.3,    1.2,    3.5,    2.6,   99.4,   99.8,    0.6,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     68,     31,     31,.,.,      6,     10,.,      5,      7,      6,     10,     61,     54,     68,     31,     31,.,.,      6,     10,.,      5,      7,      6,     10,     61,     54,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.3,    60.8,    63.5,    74.6,    35.6,    49.1,    45.0,    54.9,    45.3,    60.8,    63.5,    74.6,    35.6,    49.1,    45.0,    54.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mw per Peak Hour","06439R","IFED","064 ","N16","FutOnly"
"ERCOT SOUTH 345 KV RT PEAK FIX - ICE FUTURES ENERGY DIV",231114,2023-11-14,06439S,IFED,01,064 ,   35653,   21084,   14825,   10837,    9464,    2836,       0,    6580,       0,       0,    1518,       0,   34757,   35223,     896,     430,   35653,   21084,   14825,   10837,    9464,    2836,       0,    6580,       0,       0,    1518,       0,   34757,   35223,     896,     430,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -492,    -507,    -248,    -192,    -130,      -5,       0,     -25,       0,       0,    -159,       0,    -704,    -567,     212,      75,  100.0,   59.1,   41.6,   30.4,   26.5,    8.0,    0.0,   18.5,    0.0,    0.0,    4.3,    0.0,   97.5,   98.8,    2.5,    1.2,  100.0,   59.1,   41.6,   30.4,   26.5,    8.0,    0.0,   18.5,    0.0,    0.0,    4.3,    0.0,   97.5,   98.8,    2.5,    1.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,     11,     11,.,.,.,      0,.,      0,      0,.,      0,     14,     17,     21,     11,     11,.,.,.,      0,.,      0,      0,.,      0,     14,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    65.6,    56.0,    91.4,    85.4,    54.7,    56.0,    71.9,    73.6,    65.6,    56.0,    91.4,    85.4,    54.7,    56.0,    71.9,    73.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per Peak Hour","06439S","IFED","064 ","N16","FutOnly"
"ERCOT-SOUTH MONTHLY OFFPEAK - ICE FUTURES ENERGY DIV",231114,2023-11-14,06439U,IFED,01,064 ,   34560,   18707,   15998,   12547,    7674,    2410,       0,    6530,       0,       0,    1518,       0,   33664,   34130,     896,     430,   34560,   18707,   15998,   12547,    7674,    2410,       0,    6530,       0,       0,    1518,       0,   33664,   34130,     896,     430,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -547,    -537,    -298,    -217,    -135,      -5,       0,     -25,       0,       0,    -159,       0,    -759,    -622,     212,      75,  100.0,   54.1,   46.3,   36.3,   22.2,    7.0,    0.0,   18.9,    0.0,    0.0,    4.4,    0.0,   97.4,   98.8,    2.6,    1.2,  100.0,   54.1,   46.3,   36.3,   22.2,    7.0,    0.0,   18.9,    0.0,    0.0,    4.4,    0.0,   97.4,   98.8,    2.6,    1.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,     11,     11,.,.,.,      0,.,      0,      0,.,      0,     14,     17,     21,     11,     11,.,.,.,      0,.,      0,      0,.,      0,     14,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    71.2,    52.1,    91.8,    82.2,    61.4,    52.1,    72.8,    72.5,    71.2,    52.1,    91.8,    82.2,    61.4,    52.1,    72.8,    72.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","06439U","IFED","064 ","N16","FutOnly"
"ERCOT WEST 345KV RT PEAK - ICE FUTURES ENERGY DIV",231114,2023-11-14,06439V,IFED,01,064 ,   32676,   11337,   21128,   20347,    5226,     896,       0,    4266,      48,       0,    1100,       0,   32628,   32664,      48,      12,   32676,   11337,   21128,   20347,    5226,     896,       0,    4266,      48,       0,    1100,       0,   32628,   32664,      48,      12,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2395,    -925,    -587,   -1188,     129,    -245,       0,    -913,      48,       0,    -400,       0,   -2310,   -1968,     -85,    -427,  100.0,   34.7,   64.7,   62.3,   16.0,    2.7,    0.0,   13.1,    0.1,    0.0,    3.4,    0.0,   99.9,  100.0,    0.1,    0.0,  100.0,   34.7,   64.7,   62.3,   16.0,    2.7,    0.0,   13.1,    0.1,    0.0,    3.4,    0.0,   99.9,  100.0,    0.1,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,     14,     12,      5,.,      5,      0,.,.,      0,.,      0,     21,     21,     26,     14,     12,      5,.,      5,      0,.,.,      0,.,      0,     21,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    71.5,    58.7,    88.8,    88.3,    69.7,    55.0,    85.4,    81.7,    71.5,    58.7,    88.8,    88.3,    69.7,    55.0,    85.4,    81.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per peak hour","06439V","IFED","064 ","N16","FutOnly"
"ERCOT WEST 345K RT OFF-PEAK - ICE FUTURES ENERGY DIV",231114,2023-11-14,06439W,IFED,01,064 ,   28860,   13153,   17568,   14647,    4836,     964,       0,    4266,      48,       0,    1100,       0,   28812,   28782,      48,      78,   28860,   13153,   17568,   14647,    4836,     964,       0,    4266,      48,       0,    1100,       0,   28812,   28782,      48,      78,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1976,    -890,    -406,    -900,     154,    -154,       0,    -913,      48,       0,    -400,       0,   -1896,   -1671,     -80,    -305,  100.0,   45.6,   60.9,   50.8,   16.8,    3.3,    0.0,   14.8,    0.2,    0.0,    3.8,    0.0,   99.8,   99.7,    0.2,    0.3,  100.0,   45.6,   60.9,   50.8,   16.8,    3.3,    0.0,   14.8,    0.2,    0.0,    3.8,    0.0,   99.8,   99.7,    0.2,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,     14,     14,      5,.,      5,      0,.,.,      0,.,      0,     21,     23,     27,     14,     14,      5,.,      5,      0,.,.,      0,.,      0,     21,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    63.2,    55.1,    86.8,    86.3,    59.4,    50.5,    77.0,    70.8,    63.2,    55.1,    86.8,    86.3,    59.4,    50.5,    77.0,    70.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MWh per Off-Peak Hour","06439W","IFED","064 ","N16","FutOnly"
"ERCOT - NORTH MONTHLY OFF-PEAK - ICE FUTURES ENERGY DIV",231114,2023-11-14,0643A8,IFED,01,064 ,  119438,   59589,   84584,   28752,   21333,    9226,   15988,     817,     676,    4204,    1645,     227,  118662,  118508,     776,     930,  119438,   59589,   84584,   28752,   21333,    9226,   15988,     817,     676,    4204,    1645,     227,  118662,  118508,     776,     930,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2460,     453,   -2328,     149,   -1318,     -16,   -2134,       8,    -128,    -540,    1620,       0,   -2216,   -2162,    -244,    -298,  100.0,   49.9,   70.8,   24.1,   17.9,    7.7,   13.4,    0.7,    0.6,    3.5,    1.4,    0.2,   99.4,   99.2,    0.6,    0.8,  100.0,   49.9,   70.8,   24.1,   17.9,    7.7,   13.4,    0.7,    0.6,    3.5,    1.4,    0.2,   99.4,   99.2,    0.6,    0.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     17,     20,.,      4,      6,.,.,.,.,.,.,     29,     32,     39,     17,     20,.,      4,      6,.,.,.,.,.,.,     29,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.2,    66.9,    81.7,    81.6,    56.8,    61.7,    70.7,    73.2,    59.2,    66.9,    81.7,    81.6,    56.8,    61.7,    70.7,    73.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 Mwh per Off-Peak Hour","0643A8","IFED","064 ","N16","FutOnly"
"MISO IN. DAY-AHEAD PEAK - ICE FUTURES ENERGY DIV",231114,2023-11-14,0643AZ,IFED,01,064 ,   37802,   24217,   34779,   11731,     715,     910,       0,     150,       0,     260,    1030,     120,   37238,   37704,     564,      98,   37802,   24217,   34779,   11731,     715,     910,       0,     150,       0,     260,    1030,     120,   37238,   37704,     564,      98,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2332,   -2208,   -2051,    -128,     -25,     -25,       0,    -140,       0,     -90,    -130,      50,   -2401,   -2321,      69,     -11,  100.0,   64.1,   92.0,   31.0,    1.9,    2.4,    0.0,    0.4,    0.0,    0.7,    2.7,    0.3,   98.5,   99.7,    1.5,    0.3,  100.0,   64.1,   92.0,   31.0,    1.9,    2.4,    0.0,    0.4,    0.0,    0.7,    2.7,    0.3,   98.5,   99.7,    1.5,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,     15,     12,.,.,.,      0,.,      0,.,.,.,     21,     16,     27,     15,     12,.,.,.,      0,.,      0,.,.,.,     21,     16,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    60.9,    74.7,    81.9,    92.5,    54.7,    71.6,    72.2,    79.3,    60.9,    74.7,    81.9,    92.5,    54.7,    71.6,    72.2,    79.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643AZ","IFED","064 ","N16","FutOnly"
"MISO INDIANA HUB RT PEAK - ICE FUTURES ENERGY DIV",231114,2023-11-14,0643B3,IFED,01,064 ,   38631,   30100,   32410,    4382,     986,    3008,       0,    1381,      50,     685,     590,       0,   38225,   38425,     406,     206,   38631,   30100,   32410,    4382,     986,    3008,       0,    1381,      50,     685,     590,       0,   38225,   38425,     406,     206,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1538,    -883,   -1343,    -637,    -224,       2,       0,     295,      50,      20,       0,       0,   -1448,   -1220,     -90,    -318,  100.0,   77.9,   83.9,   11.3,    2.6,    7.8,    0.0,    3.6,    0.1,    1.8,    1.5,    0.0,   98.9,   99.5,    1.1,    0.5,  100.0,   77.9,   83.9,   11.3,    2.6,    7.8,    0.0,    3.6,    0.1,    1.8,    1.5,    0.0,   98.9,   99.5,    1.1,    0.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,     14,     14,.,.,.,      0,      4,.,.,.,      0,     19,     23,     25,     14,     14,.,.,.,      0,      4,.,.,.,      0,     19,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    59.3,    71.0,    84.0,    86.3,    42.1,    42.9,    50.5,    48.6,    59.3,    71.0,    84.0,    86.3,    42.1,    42.9,    50.5,    48.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800 Mwh","0643B3","IFED","064 ","N16","FutOnly"
"PJM N. IL HUB DA OFF-PK  - ICE FUTURES ENERGY DIV",231114,2023-11-14,0643BC,IFED,01,064 ,   31318,   22044,   27010,    6022,    2818,    1021,       0,      75,       0,    2070,       0,       0,   31157,   30924,     161,     394,   31318,   22044,   27010,    6022,    2818,    1021,       0,      75,       0,    2070,       0,       0,   31157,   30924,     161,     394,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      76,      76,     -39,     -15,      25,      15,       0,      75,       0,       0,       0,       0,      76,      76,       0,       0,  100.0,   70.4,   86.2,   19.2,    9.0,    3.3,    0.0,    0.2,    0.0,    6.6,    0.0,    0.0,   99.5,   98.7,    0.5,    1.3,  100.0,   70.4,   86.2,   19.2,    9.0,    3.3,    0.0,    0.2,    0.0,    6.6,    0.0,    0.0,   99.5,   98.7,    0.5,    1.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     16,     14,      5,.,      4,      0,.,      0,.,      0,      0,     23,     21,     31,     16,     14,      5,.,      4,      0,.,      0,.,      0,      0,     23,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    43.6,    80.3,    70.7,    91.8,    42.4,    78.2,    68.2,    85.4,    43.6,    80.3,    70.7,    91.8,    42.4,    78.2,    68.2,    85.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643BC","IFED","064 ","N16","FutOnly"
"PJM N. IL HUB DA PEAK - ICE FUTURES ENERGY DIV",231114,2023-11-14,0643BE,IFED,01,064 ,   32678,   21061,   30409,    7916,    1125,     748,       0,       0,       0,    2466,       0,       0,   32191,   32282,     487,     396,   32678,   21061,   30409,    7916,    1125,     748,       0,       0,       0,    2466,       0,       0,   32191,   32282,     487,     396,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     296,     224,     236,      60,      60,       0,       0,       0,       0,      11,       0,       0,     295,     296,       1,       0,  100.0,   64.5,   93.1,   24.2,    3.4,    2.3,    0.0,    0.0,    0.0,    7.5,    0.0,    0.0,   98.5,   98.8,    1.5,    1.2,  100.0,   64.5,   93.1,   24.2,    3.4,    2.3,    0.0,    0.0,    0.0,    7.5,    0.0,    0.0,   98.5,   98.8,    1.5,    1.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     17,     14,      5,.,      5,      0,      0,      0,.,      0,      0,     24,     20,     30,     17,     14,      5,.,      5,      0,      0,      0,.,      0,      0,     24,     20,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    41.2,    81.8,    68.8,    91.1,    40.1,    76.3,    65.8,    84.7,    41.2,    81.8,    68.8,    91.1,    40.1,    76.3,    65.8,    84.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643BE","IFED","064 ","N16","FutOnly"
"ISO NE MASS HUB DA OFF-PK FIXD - ICE FUTURES ENERGY DIV",231114,2023-11-14,0643BF,IFED,01,064 ,   73166,   59179,   58364,   10695,    6141,     798,       0,    2964,     360,       0,    2661,    1444,   72476,   72732,     690,     434,   73166,   59179,   58364,   10695,    6141,     798,       0,    2964,     360,       0,    2661,    1444,   72476,   72732,     690,     434,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2227,    2295,    -416,     207,    -223,    -178,       0,    1520,       0,     -67,    1543,      -8,    2249,    2238,     -22,     -11,  100.0,   80.9,   79.8,   14.6,    8.4,    1.1,    0.0,    4.1,    0.5,    0.0,    3.6,    2.0,   99.1,   99.4,    0.9,    0.6,  100.0,   80.9,   79.8,   14.6,    8.4,    1.1,    0.0,    4.1,    0.5,    0.0,    3.6,    2.0,   99.1,   99.4,    0.9,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     45,     19,     23,      5,      4,      4,      0,.,.,      0,      7,.,     30,     39,     45,     19,     23,      5,      4,      4,      0,.,.,      0,      7,.,     30,     39,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    62.2,    52.2,    82.3,    71.4,    62.2,    51.2,    77.7,    67.9,    62.2,    52.2,    82.3,    71.4,    62.2,    51.2,    77.7,    67.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 368 Hours)","0643BF","IFED","064 ","N16","FutOnly"
"ISO NE MASS HUB DA PEAK - ICE FUTURES ENERGY DIV",231114,2023-11-14,0643BG,IFED,01,064 ,   96185,   76401,   79386,   10787,    5947,    1957,     233,    5269,     652,    3883,     734,    1699,   95612,   95644,     573,     541,   96185,   76401,   79386,   10787,    5947,    1957,     233,    5269,     652,    3883,     734,    1699,   95612,   95644,     573,     541,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2552,    2363,      33,     163,    -236,     -54,       0,    2392,     -16,    -256,     135,     359,    2559,    2613,      -7,     -61,  100.0,   79.4,   82.5,   11.2,    6.2,    2.0,    0.2,    5.5,    0.7,    4.0,    0.8,    1.8,   99.4,   99.4,    0.6,    0.6,  100.0,   79.4,   82.5,   11.2,    6.2,    2.0,    0.2,    5.5,    0.7,    4.0,    0.8,    1.8,   99.4,   99.4,    0.6,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     64,     22,     25,      4,      5,      6,.,     10,      4,      6,      8,      7,     43,     56,     64,     22,     25,      4,      5,      6,.,     10,      4,      6,      8,      7,     43,     56,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    62.9,    47.1,    81.3,    67.6,    62.1,    46.7,    73.0,    65.4,    62.9,    47.1,    81.3,    67.6,    62.1,    46.7,    73.0,    65.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"800MWh","0643BG","IFED","064 ","N16","FutOnly"
"CAISO NP-15 PEAK - ICE FUTURES ENERGY DIV",231114,2023-11-14,0643BM,IFED,01,064 ,   41364,   27658,   29632,   12342,    6694,     419,      25,    3639,     507,     100,      77,     250,   41301,   41218,      63,     146,   41364,   27658,   29632,   12342,    6694,     419,      25,    3639,     507,     100,      77,     250,   41301,   41218,      63,     146,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1621,     886,    1250,    1200,    -311,    -465,       0,    1364,       0,       0,    -264,     -27,    1594,    1547,      27,      74,  100.0,   66.9,   71.6,   29.8,   16.2,    1.0,    0.1,    8.8,    1.2,    0.2,    0.2,    0.6,   99.8,   99.6,    0.2,    0.4,  100.0,   66.9,   71.6,   29.8,   16.2,    1.0,    0.1,    8.8,    1.2,    0.2,    0.2,    0.6,   99.8,   99.6,    0.2,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     14,     13,.,.,.,.,.,.,.,.,.,     22,     23,     31,     14,     13,.,.,.,.,.,.,.,.,.,     22,     23,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    80.9,    84.1,    92.2,    94.6,    79.6,    79.7,    89.3,    89.4,    80.9,    84.1,    92.2,    94.6,    79.6,    79.7,    89.3,    89.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"400MWh","0643BM","IFED","064 ","N16","FutOnly"
"CAISO NP-15 DA OFF-PK FIXED - ICE FUTURES ENERGY DIV",231114,2023-11-14,0643BR,IFED,01,064 ,   42965,   29831,   28617,   12570,    9128,     290,      99,    4005,       0,       0,     840,      75,   42865,   42955,     100,      10,   42965,   29831,   28617,   12570,    9128,     290,      99,    4005,       0,       0,     840,      75,   42865,   42955,     100,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     600,     300,     600,     300,       0,       0,       0,       0,       0,       0,       0,       0,     600,     600,       0,       0,  100.0,   69.4,   66.6,   29.3,   21.2,    0.7,    0.2,    9.3,    0.0,    0.0,    2.0,    0.2,   99.8,  100.0,    0.2,    0.0,  100.0,   69.4,   66.6,   29.3,   21.2,    0.7,    0.2,    9.3,    0.0,    0.0,    2.0,    0.2,   99.8,  100.0,    0.2,    0.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,     13,      8,.,.,.,.,.,      0,      0,.,.,     18,     14,     25,     13,      8,.,.,.,.,.,      0,      0,.,.,     18,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    84.8,    84.6,    96.1,    97.0,    84.8,    80.5,    94.0,    92.7,    84.8,    84.6,    96.1,    97.0,    84.8,    80.5,    94.0,    92.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","0643BR","IFED","064 ","N16","FutOnly"
"PJM NI HUB RT OFF-PK FIXED - ICE FUTURES ENERGY DIV",231114,2023-11-14,0643BS,IFED,01,064 ,   48255,   40979,   31386,    3759,   12790,    1644,     800,    1052,     525,       0,     208,      60,   47767,   47665,     488,     590,   48255,   40979,   31386,    3759,   12790,    1644,     800,    1052,     525,       0,     208,      60,   47767,   47665,     488,     590,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1257,    1021,    1105,     260,    -258,     -42,       0,     350,       0,       0,     106,       0,    1239,    1261,      18,      -4,  100.0,   84.9,   65.0,    7.8,   26.5,    3.4,    1.7,    2.2,    1.1,    0.0,    0.4,    0.1,   99.0,   98.8,    1.0,    1.2,  100.0,   84.9,   65.0,    7.8,   26.5,    3.4,    1.7,    2.2,    1.1,    0.0,    0.4,    0.1,   99.0,   98.8,    1.0,    1.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     15,     19,.,      4,      4,.,.,.,      0,.,.,     21,     29,     29,     15,     19,.,      4,      4,.,.,.,      0,.,.,     21,     29,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    73.1,    69.5,    89.1,    81.9,    36.9,    42.5,    48.9,    49.9,    73.1,    69.5,    89.1,    81.9,    36.9,    42.5,    48.9,    49.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW per Hour for about 386 Hours)","0643BS","IFED","064 ","N16","FutOnly"
