"UST 2Y NOTE - CHICAGO BOARD OF TRADE",230926,2023-09-26,042601,CBT ,00,042 , 3903502,  145352,  385834,    5248, 1734363,  538859,  314638,  878193, 2233583,   93573,  438039,  167377,   25008, 3634414, 3764120,  269088,  139382,  171120,   -7171,   35018,     170,   14449,    9436,    7667,  113130,  105670,   22637,    9427,   -5121,     161,  160470,  175638,   10650,   -4518,  100.0,    3.7,    9.9,    0.1,   44.4,   13.8,    8.1,   22.5,   57.2,    2.4,   11.2,    4.3,    0.6,   93.1,   96.4,    6.9,    3.6,    448,     35,     21,      7,    154,     45,     94,     76,     59,     29,     48,     10,      4,    355,    227,    26.0,    36.2,    34.1,    54.5,    24.2,    36.0,    31.6,    54.3,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",230926,2023-09-26,043602,CBT ,00,043 , 4767698,   95716,  354510,   56635, 2626414, 1255593,  650971,  317561, 1747171,  102073,  483311,  218083,     627, 4333308, 4385663,  434390,  382035,   70541,    -167,   10226,   30515,    2183,  -21148,    8775,  -16485,   51698,   -7293,   36096,   -9740,     123,   53747,   63156,   16794,    7385,  100.0,    2.0,    7.4,    1.2,   55.1,   26.3,   13.7,    6.7,   36.6,    2.1,   10.1,    4.6,    0.0,   90.9,   92.0,    9.1,    8.0,    427,     19,     35,     11,    134,     63,    106,     48,     81,     43,     33,     14,.,    309,    281,    28.1,    20.8,    39.1,    32.9,    25.6,    19.5,    33.9,    30.3,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",230926,2023-09-26,043607,CBT ,00,043 , 1860484,   70608,  113714,    1376,  898658,  644309,  296682,  213707,  416424,   21764,  158181,   82179,    1062, 1662038, 1577510,  198446,  282974,   34610,    -647,   10899,     -48,   28633,   13587,   -3077,  -12110,   10417,    3560,   11719,   12154,     303,   28333,   47795,    6277,  -13185,  100.0,    3.8,    6.1,    0.1,   48.3,   34.6,   15.9,   11.5,   22.4,    1.2,    8.5,    4.4,    0.1,   89.3,   84.8,   10.7,   15.2,    174,      5,     13,      4,     46,     52,     56,     12,     29,     14,      8,      9,.,    117,    133,    34.9,    27.9,    48.3,    39.5,    34.6,    24.4,    44.8,    33.3,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",230926,2023-09-26,04360Y,CBT ,00,043 ,    4304,       0,       0,       0,       0,       0,       0,    2551,     281,     153,     679,    1430,       0,    3383,    1864,     921,    2440,   -4850,       0,       0,       0,       0,       0,       0,   -1170,    -773,   -3836,     151,    -309,       0,   -4855,   -4918,       5,      68,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   59.3,    6.5,    3.6,   15.8,   33.2,    0.0,   78.6,   43.3,   21.4,   56.7,     32,      0,      0,      0,      0,      0,      0,.,.,.,      6,     21,      0,      9,     24,    73.9,    18.2,    78.0,    28.3,    70.3,    17.7,    74.4,    26.6,"1000 x Index Points","04360Y","CBT ","043 ","F30","FutOnly"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",230926,2023-09-26,044601,CBT ,00,044 , 5579726,  113890,  813983,   11842, 2690428, 1007508,  726685,  926288, 2498722,   61936,  643513,  115083,     884, 5175466, 5236643,  404260,  343083,   68611,   15658,   79974,  -11919,   58963,  -17677,   20170,   -7828,  -14788,    5477,  -19711,   -5001,   -2279,   58531,   53957,   10080,   14654,  100.0,    2.0,   14.6,    0.2,   48.2,   18.1,   13.0,   16.6,   44.8,    1.1,   11.5,    2.1,    0.0,   92.8,   93.9,    7.2,    6.1,    400,     19,     32,      9,    147,     42,     95,     55,     66,     37,     30,      9,.,    291,    251,    24.5,    23.8,    34.2,    36.0,    22.3,    23.7,    29.4,    34.9,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"FED FUNDS - CHICAGO BOARD OF TRADE",230926,2023-09-26,045601,CBT ,00,045 , 1630236,  479985,  298220,  376479,   47901,   76467,   35398,  227418,  358207,  428264,    2453,    2889,    1801, 1599699, 1577725,   30537,   52511,  164814,    6465,    5988,   78996,   17551,   11603,   20274,   10402,    8675,   41291,  -11045,    1012,    -650,  163284,  167189,    1530,   -2375,  100.0,   29.4,   18.3,   23.1,    2.9,    4.7,    2.2,   13.9,   22.0,   26.3,    0.2,    0.2,    0.1,   98.1,   96.8,    1.9,    3.2,    143,     31,     31,     54,.,      6,      7,     30,     35,     51,.,.,.,    120,    138,    24.6,    22.2,    42.2,    34.9,    16.2,    17.1,    25.8,    26.8,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",230926,2023-09-26,047745,CME ,00,047 ,   13807,    4374,    3484,    5551,     276,     105,     242,     598,    1348,    2669,       0,     306,      33,   13743,   13738,      64,      69,   -2007,      11,     538,    -769,    -188,     105,     -97,    -131,    -811,    -787,       0,    -232,       0,   -1961,   -2053,     -46,      46,  100.0,   31.7,   25.2,   40.2,    2.0,    0.8,    1.8,    4.3,    9.8,   19.3,    0.0,    2.2,    0.2,   99.5,   99.5,    0.5,    0.5,     30,      9,      5,      6,.,.,.,      4,      9,     11,      0,.,.,     26,     23,    57.5,    64.5,    72.8,    78.4,    24.5,    26.9,    32.1,    34.5,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","FutOnly"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",230926,2023-09-26,134741,CME ,00,134 , 9718980, 2249182, 2563816, 1523962,  233775,  678394,  961795, 1882987, 1011083, 2639669,   82425,  189916,  115793, 9689588, 9684428,   29392,   34552, -969407, -274248, -197013, -543928,  -21751,  -81527,   78456,   26986,   37495, -220418,  -12234,  -39016,    -729, -967866, -966680,   -1541,   -2727,  100.0,   23.1,   26.4,   15.7,    2.4,    7.0,    9.9,   19.4,   10.4,   27.2,    0.8,    2.0,    1.2,   99.7,   99.6,    0.3,    0.4,    863,     69,    114,    139,     41,     74,     62,    113,    190,    186,     81,    123,     88,    599,    739,    21.4,    19.1,    33.1,    33.6,    16.9,    14.3,    23.9,    21.3,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",230926,2023-09-26,134742,CME ,00,134 ,  984767,  438472,  239989,  207687,   23463,    5998,    5182,  128892,  306649,  178050,    2393,   40728,      73,  984212,  984356,     555,     411,   87082,   41092,   30708,   27587,   11975,    -178,   -3934,   -5257,   16401,   15331,     128,    1188,     -20,   86902,   87083,     180,      -1,  100.0,   44.5,   24.4,   21.1,    2.4,    0.6,    0.5,   13.1,   31.1,   18.1,    0.2,    4.1,    0.0,   99.9,  100.0,    0.1,    0.0,    187,     36,     51,     57,.,      6,.,     28,     50,     43,      7,      5,.,    130,    162,    36.8,    25.0,    53.4,    37.5,    29.6,    22.1,    42.7,    31.9,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230926,2023-09-26,343603,CBT ,00,343 ,   68757,    2788,      95,   31343,      40,     168,       0,    4025,   16847,   19415,   11143,     889,       0,   68754,   68757,       3,       0,   -3084,       0,       0,       0,       0,       0,       0,     -70,     541,   -2114,    -900,       3,       0,   -3084,   -1570,       0,   -1514,  100.0,    4.1,    0.1,   45.6,    0.1,    0.2,    0.0,    5.9,   24.5,   28.2,   16.2,    1.3,    0.0,  100.0,  100.0,    0.0,    0.0,     23,.,.,.,.,.,      0,.,      5,.,      6,      5,      0,     13,     14,    80.1,    96.2,    95.7,    99.1,    19.4,    24.7,    26.0,    25.7,"100,000 USD notional principal","343603","CBT ","343 ","F50","FutOnly"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230926,2023-09-26,344605,CBT ,00,344 ,   21735,    6988,       0,    1253,       0,     469,       0,    3045,   12171,    2458,    7991,    5326,       0,   21735,   21677,       0,      58,      91,    -100,       0,       0,       0,       0,       0,     631,     449,    -440,       0,      82,       0,      91,      91,       0,       0,  100.0,   32.2,    0.0,    5.8,    0.0,    2.2,    0.0,   14.0,   56.0,   11.3,   36.8,   24.5,    0.0,  100.0,   99.7,    0.0,    0.3,     25,.,      0,.,      0,.,      0,.,      8,.,.,      8,      0,      9,     19,    79.7,    58.3,    99.3,    78.3,    69.1,    53.3,    82.9,    69.3,"100,000 USD notional principal","344605","CBT ","344 ","F50","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",230926,2023-09-26,133741,CME ,00,133 ,   14844,     433,    1859,      85,    7168,    1093,     433,    1594,    8220,    1619,    1852,     114,     460,   13644,   13883,    1200,     961,   -1826,    -187,    -252,      20,    -224,     243,     112,    -610,   -2084,    -425,    -911,       0,     390,   -1835,   -1996,       9,     170,  100.0,    2.9,   12.5,    0.6,   48.3,    7.4,    2.9,   10.7,   55.4,   10.9,   12.5,    0.8,    3.1,   91.9,   93.5,    8.1,    6.5,    106,      4,      8,      4,      8,      6,.,     16,     49,     13,      9,      4,.,     51,     77,    63.9,    22.1,    72.1,    37.7,    56.7,    19.7,    63.3,    32.9,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",230926,2023-09-26,133742,CME ,00,133 ,    8690,     338,     435,     113,     319,     806,      23,    1590,    2629,    1738,    2296,    1574,      71,    6488,    7389,    2202,    1301,     588,      40,       9,      63,     -54,     -32,       2,     168,     213,     735,      20,    -411,    -156,     818,     423,    -230,     165,  100.0,    3.9,    5.0,    1.3,    3.7,    9.3,    0.3,   18.3,   30.3,   20.0,   26.4,   18.1,    0.8,   74.7,   85.0,   25.3,   15.0,     86,.,.,.,      4,.,.,     15,      9,      5,     37,     13,.,     63,     32,    28.8,    43.9,    42.2,    67.1,    18.1,    35.5,    25.7,    49.7,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","FutOnly"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",230926,2023-09-26,146021,CME ,00,146 ,    4647,     360,     124,       0,     276,    1211,       0,    2195,    2184,     324,     950,     160,       0,    4105,    4003,     542,     644,      87,    -112,     -92,     -14,       4,     252,       0,     705,    -171,     -47,    -507,      34,       0,      29,     -38,      58,     125,  100.0,    7.7,    2.7,    0.0,    5.9,   26.1,    0.0,   47.2,   47.0,    7.0,   20.4,    3.4,    0.0,   88.3,   86.1,   11.7,   13.9,     61,      4,.,      0,.,      4,      0,     17,     23,      8,      6,.,      0,     32,     37,    36.5,    36.4,    53.5,    51.6,    31.8,    36.0,    48.5,    49.5,"(50 Index Points)","146021","CME ","146 ","F85","FutOnly"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",230926,2023-09-26,146022,CME ,00,146 ,   12868,    1226,    1498,    1260,      46,     712,       0,    1644,    4115,    1072,    7051,    3708,     135,   12434,   12500,     434,     368,    1912,     341,    1433,     -82,     -13,       0,       0,     -83,    -141,     856,     944,    -189,       0,    1963,    1877,     -51,      35,  100.0,    9.5,   11.6,    9.8,    0.4,    5.5,    0.0,   12.8,   32.0,    8.3,   54.8,   28.8,    1.0,   96.6,   97.1,    3.4,    2.9,     81,.,.,.,.,.,      0,      5,     10,.,     41,     21,.,     51,     34,    40.4,    53.9,    63.3,    71.0,    37.8,    38.2,    51.0,    53.1,"(0.1 Index Points)","146022","CME ","146 ","F85","FutOnly"
"USD INDEX - ICE FUTURES U.S.",230926,2023-09-26,098662,ICUS,01,098 ,   42373,      50,   22618,       0,   19113,     904,     679,   13370,   12204,     691,    3593,    2278,       0,   37496,   39374,    4877,    2999,    3124,      50,    1331,       0,     561,    -329,     -53,    1769,    1508,       5,     207,     244,       0,    2539,    2706,     585,     418,  100.0,    0.1,   53.4,    0.0,   45.1,    2.1,    1.6,   31.6,   28.8,    1.6,    8.5,    5.4,    0.0,   88.5,   92.9,   11.5,    7.1,    102,.,.,      0,     14,      5,.,     29,     21,      4,     15,     15,      0,     63,     46,    46.2,    70.4,    60.4,    77.2,    44.2,    70.4,    57.8,    76.9,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",230926,2023-09-26,1170E1,E   ,00,117 ,  384930,   60567,   24188,   13528,   88983,   74398,   50284,   55756,  101177,   70095,    4342,    4089,   16648,  360203,  354407,   24727,   30523,  -55129,   -6855,  -16154,   -8803,   -4868,  -11637,   -3948,  -25513,   -8705,   -3188,   -3319,   -4287,     746,  -55748,  -55976,     619,     847,  100.0,   15.7,    6.3,    3.5,   23.1,   19.3,   13.1,   14.5,   26.3,   18.2,    1.1,    1.1,    4.3,   93.6,   92.1,    6.4,    7.9,    215,     15,     14,     18,     27,     33,     31,     37,     51,     58,     11,     13,     21,    170,    173,    26.5,    18.8,    39.0,    27.6,    24.4,    12.2,    33.1,    20.5,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",230926,2023-09-26,221602,CBT ,00,221 ,   62030,   47918,   45392,       0,    9393,    5602,     490,    3689,   10271,       0,     277,     209,       7,   61774,   61971,     256,      59,   -4624,    1608,    -827,   -4445,       2,    2672,     -73,   -1386,   -1608,    -271,      35,      19,     -50,   -4580,   -4583,     -44,     -41,  100.0,   77.2,   73.2,    0.0,   15.1,    9.0,    0.8,    5.9,   16.6,    0.0,    0.4,    0.3,    0.0,   99.6,   99.9,    0.4,    0.1,     39,      5,.,      0,     12,.,.,      5,      6,      0,      4,.,.,     27,     15,    88.9,    92.5,    94.9,    98.5,    88.9,    92.5,    94.6,    98.0,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
