"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",230801,2023-08-01,43874A,CME ,00,438 ,  206571,   15201,  141935,   38065,   38392,       0,    2048,   93827,    5676,   13134,    5449,    5469,     140,  206256,  206467,     315,     104,    2811,    1646,    1962,   -1834,     631,       0,       0,    -289,      75,    2603,      60,       0,       0,    2817,    2806,      -6,       5,  100.0,    7.4,   68.7,   18.4,   18.6,    0.0,    1.0,   45.4,    2.7,    6.4,    2.6,    2.6,    0.1,   99.8,   99.9,    0.2,    0.1,    100,      9,     25,     16,     16,      0,.,     37,      4,     10,      6,.,.,     79,     51,    29.3,    45.5,    47.9,    72.0,    26.1,    42.1,    40.2,    60.3,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"UST BOND - CHICAGO BOARD OF TRADE",230801,2023-08-01,020601,CBT ,00,020 , 1293818,   28625,  155155,    1478,  736892,  267472,  181866,   41434,  427235,   31929,   88140,   79330,     288, 1110652, 1144753,  183166,  149065,   39236,    4448,  -15003,   -1237,   33879,   -2586,     750,    2365,   21670,    3853,     122,   20229,     288,   44468,   27964,   -5232,   11272,  100.0,    2.2,   12.0,    0.1,   57.0,   20.7,   14.1,    3.2,   33.0,    2.5,    6.8,    6.1,    0.0,   85.8,   88.5,   14.2,   11.5,    194,      7,     16,      4,     64,     34,     60,     20,     37,     20,      6,     10,.,    136,    144,    24.3,    25.4,    39.1,    36.3,    23.0,    22.2,    35.9,    31.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",230801,2023-08-01,020604,CBT ,00,020 , 1542752,   11461,   58094,    1026,  918524,  295725,  280061,   76211,  737040,   15752,   68459,   27629,       0, 1371494, 1415327,  171258,  127425,   36216,    4850,  -18426,     680,   17642,   23843,    9562,    7460,   10805,   -3408,    3277,    3821,       0,   40063,   26877,   -3847,    9339,  100.0,    0.7,    3.8,    0.1,   59.5,   19.2,   18.2,    4.9,   47.8,    1.0,    4.4,    1.8,    0.0,   88.9,   91.7,   11.1,    8.3,    176,.,      8,.,     78,     29,     57,     16,     27,     14,      9,      6,      0,    133,    116,    22.1,    37.0,    38.1,    52.8,    20.4,    36.7,    33.4,    48.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",230801,2023-08-01,042601,CBT ,00,042 , 3634325,  143229,  242313,   13298, 1752703,  482345,  320300,  675404, 2160198,   62699,  386546,  182651,   24580, 3378759, 3488384,  255566,  145941,    2662,   10659,    7537,   -3302,  -15348,   -9258,   11697,   -4648,   -1126,    5834,   -8815,    -778,    1675,   -2248,   12279,    4910,   -9617,  100.0,    3.9,    6.7,    0.4,   48.2,   13.3,    8.8,   18.6,   59.4,    1.7,   10.6,    5.0,    0.7,   93.0,   96.0,    7.0,    4.0,    433,     39,     24,      9,    157,     38,     89,     63,     54,     37,     48,     10,      5,    351,    222,    26.9,    37.9,    36.7,    54.8,    25.6,    37.6,    34.1,    54.5,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",230801,2023-08-01,043602,CBT ,00,043 , 4830156,  137745,  374973,   22888, 2682081, 1352173,  610093,  408792, 1688771,  113169,  457306,  264972,    1715, 4433789, 4428754,  396367,  401402,   96476,     788,   -1604,   -1888,   37289,   -1181,    9238,   21009,   67644,    4267,   32015,   -2728,    -116,  102602,   73632,   -6126,   22844,  100.0,    2.9,    7.8,    0.5,   55.5,   28.0,   12.6,    8.5,   35.0,    2.3,    9.5,    5.5,    0.0,   91.8,   91.7,    8.2,    8.3,    411,     19,     34,     13,    125,     63,    105,     54,     76,     50,     26,     14,      5,    294,    290,    28.1,    21.9,    41.9,    33.2,    26.4,    20.6,    37.3,    30.8,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",230801,2023-08-01,043607,CBT ,00,043 , 1786959,   67217,   75560,    1552,  883763,  661503,  270906,  188678,  440920,   20999,  180913,   50284,     945, 1614973, 1522669,  171986,  264290,   33658,    2936,    3485,    -483,    3027,    3117,   12525,   15709,   27476,   -6072,    3288,   -6814,      70,   31000,   33304,    2658,     354,  100.0,    3.8,    4.2,    0.1,   49.5,   37.0,   15.2,   10.6,   24.7,    1.2,   10.1,    2.8,    0.1,   90.4,   85.2,    9.6,   14.8,    176,      5,     11,      4,     53,     52,     56,     11,     27,     17,      9,      8,.,    121,    133,    35.3,    29.2,    48.4,    41.2,    35.2,    25.9,    45.6,    36.5,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",230801,2023-08-01,04360Y,CBT ,00,043 ,    4151,       0,       0,       0,       0,       0,       0,    2957,    1780,       0,     350,     865,       0,    3307,    2645,     844,    1506,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   71.2,   42.9,    0.0,    8.4,   20.8,    0.0,   79.7,   63.7,   20.3,   36.3,     22,      0,      0,      0,      0,      0,      0,.,.,      0,      4,     13,      0,      7,     15,    76.8,    49.1,    79.7,    57.7,    76.8,    49.1,    79.7,    57.7,"1000 x Index Points","04360Y","CBT ","043 ","F30","FutOnly"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",230801,2023-08-01,044601,CBT ,00,044 , 5557476,   95341,  676878,   34647, 2777439, 1133130,  603997,  983475, 2561721,   48427,  614528,  146481,    3233, 5161087, 5208514,  396389,  348962,  208751,   14274,    -424,    3969,  116036,   47631,  -29611,   45033,  164659,   12912,   33458,    -399,     -78,  195993,  198659,   12758,   10092,  100.0,    1.7,   12.2,    0.6,   50.0,   20.4,   10.9,   17.7,   46.1,    0.9,   11.1,    2.6,    0.1,   92.9,   93.7,    7.1,    6.3,    384,     16,     30,     11,    140,     37,     94,     46,     69,     41,     31,     15,.,    274,    258,    30.6,    23.3,    40.6,    35.2,    29.1,    23.2,    36.8,    35.1,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"FED FUNDS - CHICAGO BOARD OF TRADE",230801,2023-08-01,045601,CBT ,00,045 , 1445326,  379799,  149751,  405720,   12457,   25583,   27096,   99868,  300564,  480449,     702,   11644,    2409, 1408500, 1403216,   36826,   42110, -178558,  -47120,  -69568,  -40193,    5509,  -10460,   -9708,  -19530,   17496,  -59747,   -5467,    1200,   -1531, -177787, -172511,    -771,   -6047,  100.0,   26.3,   10.4,   28.1,    0.9,    1.8,    1.9,    6.9,   20.8,   33.2,    0.0,    0.8,    0.2,   97.5,   97.1,    2.5,    2.9,    144,     31,     28,     52,.,      7,.,     28,     35,     53,.,      6,.,    121,    134,    26.2,    23.9,    42.5,    35.1,    13.1,     9.8,    21.3,    14.8,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",230801,2023-08-01,047745,CME ,00,047 ,    7512,    2740,    1849,    2006,     235,       0,     169,     194,     979,    2118,       0,     335,      23,    7485,    7479,      27,      33,     467,     236,      -4,     521,     -59,       0,      49,    -131,     243,     -61,       0,     335,      23,     578,    1106,    -111,    -639,  100.0,   36.5,   24.6,   26.7,    3.1,    0.0,    2.2,    2.6,   13.0,   28.2,    0.0,    4.5,    0.3,   99.6,   99.6,    0.4,    0.4,     26,      5,      6,      6,.,      0,.,.,     10,     12,      0,.,.,     23,     23,    53.0,    48.5,    75.5,    68.6,    37.4,    29.9,    42.2,    37.7,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","FutOnly"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",230801,2023-08-01,134741,CME ,00,134 ,10113567, 2698252, 2447184, 1923287,  389157,  524886,  532403, 1475964, 1380348, 2934804,   78893,  265581,   59321,10092081,10067814,   21486,   45753,  309419,  189891,  -61137,    4211,  -15054,   18702,   23585,  -58470,  160810,  179470,    -156,  -10059,   -7490,  315987,  308092,   -6568,    1327,  100.0,   26.7,   24.2,   19.0,    3.8,    5.2,    5.3,   14.6,   13.6,   29.0,    0.8,    2.6,    0.6,   99.8,   99.5,    0.2,    0.5,    868,     72,    113,    131,     32,     80,     58,     86,    220,    181,     76,    128,     84,    570,    752,    21.8,    19.5,    34.1,    31.9,    17.6,    15.0,    24.3,    20.2,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",230801,2023-08-01,134742,CME ,00,134 ,  700329,  333180,  148863,  161123,     351,   25041,    8251,   29904,  172354,  166109,     976,   17994,     160,  700054,  699895,     275,     434, -279859, -189869,  -98361,  -35305,    -351,   -9256,   -8562,  -25754,  -94156,  -19119,    -594,  -15035,      -9, -279563, -279803,    -296,     -56,  100.0,   47.6,   21.3,   23.0,    0.1,    3.6,    1.2,    4.3,   24.6,   23.7,    0.1,    2.6,    0.0,  100.0,   99.9,    0.0,    0.1,    180,     38,     45,     53,.,      7,.,     22,     55,     42,      5,      6,.,    121,    160,    32.6,    17.2,    49.4,    30.2,    28.4,    12.6,    38.7,    21.3,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"2 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230801,2023-08-01,342603,CBT ,00,342 ,   23065,    4725,       0,       0,       0,      32,       0,   14507,   12771,    3823,       0,    6438,       0,   23055,   23064,      10,       1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   20.5,    0.0,    0.0,    0.0,    0.1,    0.0,   62.9,   55.4,   16.6,    0.0,   27.9,    0.0,  100.0,  100.0,    0.0,    0.0,     20,.,      0,      0,      0,.,      0,.,      6,.,      0,      7,      0,      6,     17,    96.9,    63.9,   100.0,    90.8,    80.5,    63.9,    83.4,    81.6,"100,000 USD notional principal","342603","CBT ","342 ","F50","FutOnly"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230801,2023-08-01,344605,CBT ,00,344 ,   22088,    7078,       0,    1113,       0,     524,       0,     485,   12678,    2460,   10952,    5251,       0,   22088,   22026,       0,      62,     -70,       0,       0,       0,       0,       0,       0,     -70,    -140,       0,       0,      70,       0,     -70,     -70,       0,       0,  100.0,   32.0,    0.0,    5.0,    0.0,    2.4,    0.0,    2.2,   57.4,   11.1,   49.6,   23.8,    0.0,  100.0,   99.7,    0.0,    0.3,     24,.,      0,.,      0,.,      0,.,      9,.,.,      7,      0,      9,     19,    84.9,    64.6,   100.0,    80.9,    77.8,    57.6,    83.8,    71.7,"100,000 USD notional principal","344605","CBT ","344 ","F50","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",230801,2023-08-01,133741,CME ,00,133 ,   14860,     583,    3480,     128,    8220,     121,     357,    2311,    8957,     560,    1169,     350,     306,   13634,   14259,    1226,     601,   -1157,     -75,    -557,    -297,    -396,       8,       7,    -129,     113,    -754,     525,     163,     239,    -880,   -1078,    -277,     -79,  100.0,    3.9,   23.4,    0.9,   55.3,    0.8,    2.4,   15.6,   60.3,    3.8,    7.9,    2.4,    2.1,   91.7,   96.0,    8.3,    4.0,    105,      5,      8,.,     13,.,      4,     24,     39,     12,      7,      6,.,     60,     64,    60.3,    34.4,    66.7,    50.1,    56.9,    34.4,    63.4,    50.1,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",230801,2023-08-01,133742,CME ,00,133 ,    9297,     307,    2400,       0,    1587,       0,       0,    1883,    4661,      45,    2654,    1294,      63,    6539,    8463,    2758,     834,   -7119,   -4807,   -2401,     -21,      71,       0,       0,   -1130,   -4412,    -112,     134,     672,    -743,   -6608,   -7017,    -511,    -102,  100.0,    3.3,   25.8,    0.0,   17.1,    0.0,    0.0,   20.3,   50.1,    0.5,   28.5,   13.9,    0.7,   70.3,   91.0,   29.7,    9.0,     95,.,.,      0,      5,      0,      0,     14,     16,.,     45,     10,.,     70,     29,    29.7,    63.8,    39.1,    78.5,    29.7,    63.5,    39.1,    77.4,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","FutOnly"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",230801,2023-08-01,146021,CME ,00,146 ,    3016,     200,     389,      39,     836,       0,      17,     304,    2028,     130,     892,      29,       0,    2418,    2632,     598,     384,    -616,     -31,       0,      11,    -213,       0,     -10,    -114,    -325,    -232,     148,     -37,       0,    -441,    -593,    -175,     -23,  100.0,    6.6,   12.9,    1.3,   27.7,    0.0,    0.6,   10.1,   67.2,    4.3,   29.6,    1.0,    0.0,   80.2,   87.3,   19.8,   12.7,     59,.,      7,.,      7,      0,.,      7,     25,      8,      7,.,      0,     31,     38,    37.1,    33.6,    51.8,    51.5,    37.1,    33.2,    51.8,    51.1,"(50 Index Points)","146021","CME ","146 ","F85","FutOnly"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",230801,2023-08-01,146022,CME ,00,146 ,   11434,     138,      15,     249,    2522,      82,       0,     470,    6934,     130,    7331,    3766,     140,   10980,   11316,     454,     118,   -6091,   -1782,    -240,     246,     105,      82,       0,   -2166,   -5585,      -1,   -1823,    -125,    -328,   -5749,   -5951,    -342,    -140,  100.0,    1.2,    0.1,    2.2,   22.1,    0.7,    0.0,    4.1,   60.6,    1.1,   64.1,   32.9,    1.2,   96.0,   99.0,    4.0,    1.0,     77,.,.,.,.,.,      0,      5,      6,.,     46,     16,.,     56,     24,    40.5,    77.1,    53.8,    86.4,    40.5,    74.8,    53.8,    83.7,"(0.1 Index Points)","146022","CME ","146 ","F85","FutOnly"
"USD INDEX - ICE FUTURES U.S.",230801,2023-08-01,098662,ICUS,01,098 ,   31435,       0,    6151,       0,    6765,    6526,     764,   17601,   11420,    1602,    1072,    1815,     127,   27931,   28405,    3504,    3030,   -3079,       0,   -2311,       0,     753,    -831,     -47,   -3867,    -130,     514,    -197,     150,      -4,   -2848,   -2659,    -231,    -420,  100.0,    0.0,   19.6,    0.0,   21.5,   20.8,    2.4,   56.0,   36.3,    5.1,    3.4,    5.8,    0.4,   88.9,   90.4,   11.1,    9.6,     84,      0,.,      0,     10,      7,.,     15,     25,      4,      9,     15,.,     36,     55,    60.3,    43.7,    71.2,    61.1,    56.9,    43.7,    66.6,    57.5,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",230801,2023-08-01,1170E1,E   ,00,117 ,  400082,   51813,   26010,   18590,  100841,   79031,   54198,   75270,  120239,   53177,    5305,    5852,   14537,  373731,  371634,   26351,   28448,    2387,    -348,    2656,   -1877,    6314,    -114,   -4669,    -339,    5202,    -244,     237,     273,     723,    -203,    1950,    2590,     437,  100.0,   13.0,    6.5,    4.6,   25.2,   19.8,   13.5,   18.8,   30.1,   13.3,    1.3,    1.5,    3.6,   93.4,   92.9,    6.6,    7.1,    216,     14,     12,     19,     27,     31,     27,     45,     46,     49,     14,     13,     24,    170,    165,    24.9,    20.1,    36.5,    30.6,    22.7,    15.3,    31.5,    24.0,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",230801,2023-08-01,221602,CBT ,00,221 ,   60068,   46984,   46219,       0,    9351,    2820,     565,    2620,   10129,       0,     190,     261,       0,   59710,   59994,     358,      74,    1267,       0,     618,       0,    1151,     -26,     -80,     140,     504,      -4,     -18,     261,      -1,    1188,    1272,      79,      -5,  100.0,   78.2,   76.9,    0.0,   15.6,    4.7,    0.9,    4.4,   16.9,    0.0,    0.3,    0.4,    0.0,   99.4,   99.9,    0.6,    0.1,     39,      4,.,      0,     12,.,.,      7,      5,      0,      4,.,      0,     29,     13,    86.3,    91.0,    93.2,    98.8,    86.3,    91.0,    93.0,    98.0,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
