"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",230808,2023-08-08,43874A,CME ,00,438 ,  205223,   15390,  140497,   36747,   39310,       0,    2048,   90647,    5177,   15077,    5549,    5469,     140,  204908,  205155,     315,      68,   -1348,     189,   -1438,   -1318,     918,       0,       0,   -3180,    -499,    1943,     100,       0,       0,   -1348,   -1312,       0,     -36,  100.0,    7.5,   68.5,   17.9,   19.2,    0.0,    1.0,   44.2,    2.5,    7.3,    2.7,    2.7,    0.1,   99.8,  100.0,    0.2,    0.0,    102,     10,     26,     16,     16,      0,.,     36,      5,     10,      6,.,.,     80,     52,    29.5,    45.4,    47.1,    71.2,    25.8,    41.7,    39.2,    59.9,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"UST BOND - CHICAGO BOARD OF TRADE",230808,2023-08-08,020601,CBT ,00,020 , 1510430,   36096,  164535,   37446,  745930,  253549,  202951,   25935,  440256,  160946,   82016,   78861,    6036, 1297357, 1344580,  213073,  165850,   92002,   10120,   11496,   15900,   -2684,   -9828,   10297,   -3455,    9318,   50307,   -4863,    -410,    2042,   77663,   89123,   14339,    2879,  100.0,    2.4,   10.9,    2.5,   49.4,   16.8,   13.4,    1.7,   29.1,   10.7,    5.4,    5.2,    0.4,   85.9,   89.0,   14.1,   11.0,    203,     12,     16,     20,     65,     34,     61,     19,     37,     37,      8,     12,      5,    165,    161,    22.0,    23.3,    34.8,    32.5,    19.9,    19.4,    31.0,    27.2,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",230808,2023-08-08,020604,CBT ,00,020 , 1562547,    6541,   54188,    6008,  927466,  324447,  278454,   82365,  719852,   24849,   62927,   25226,       0, 1388610, 1433025,  173937,  129522,   18583,   -4920,   -3906,    4982,    8942,   28722,   -1607,    6857,  -17334,    8273,   -5532,   -2403,       0,   16995,   16727,    1588,    1856,  100.0,    0.4,    3.5,    0.4,   59.4,   20.8,   17.8,    5.3,   46.1,    1.6,    4.0,    1.6,    0.0,   88.9,   91.7,   11.1,    8.3,    176,.,      8,.,     78,     29,     58,     15,     29,     17,     10,      5,      0,    137,    117,    21.7,    36.6,    37.8,    52.5,    20.4,    36.4,    32.8,    47.4,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",230808,2023-08-08,042601,CBT ,00,042 , 3800455,  125916,  282014,   14491, 1745765,  502128,  338589,  786373, 2198706,  112194,  394722,  171619,   27963, 3546013, 3647703,  254442,  152752,  126576,  -15861,   39558,    -986,   -8634,   20455,   12309,  113024,   41015,   19348,    9196,  -11319,    2006,  130401,  122385,   -3825,    4191,  100.0,    3.3,    7.4,    0.4,   45.9,   13.2,    8.9,   20.7,   57.9,    3.0,   10.4,    4.5,    0.7,   93.3,   96.0,    6.7,    4.0,    434,     32,     27,     13,    155,     42,     93,     61,     60,     51,     45,     12,      7,    349,    249,    27.1,    37.3,    36.4,    54.1,    25.9,    37.1,    33.8,    53.8,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",230808,2023-08-08,043602,CBT ,00,043 , 5614037,  120386,  309205,  198707, 2644704, 1286659,  722494,  402195, 1747677,  600502,  423044,  268298,   60763, 5172795, 5194307,  441242,  419730,  138431,    4150,  -49788,   20992,  -52554,  -51868,   59984,   18220,   40796,  104146,  -35362,   15706,    4973,  124549,  144941,   13882,   -6510,  100.0,    2.1,    5.5,    3.5,   47.1,   22.9,   12.9,    7.2,   31.1,   10.7,    7.5,    4.8,    1.1,   92.1,   92.5,    7.9,    7.5,    422,     23,     31,     39,    125,     61,    107,     53,     82,     90,     30,     17,     16,    356,    318,    23.9,    18.8,    35.2,    28.8,    22.2,    17.0,    30.6,    25.6,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",230808,2023-08-08,043607,CBT ,00,043 , 1806213,   64063,   89322,    1139,  882059,  663109,  269131,  212621,  430132,   33133,  175378,   49107,     825, 1638349, 1535898,  167864,  270315,   18904,   -3154,   13762,    -413,   -1704,    1603,   -1775,   23943,  -10788,   12134,   -5535,   -1177,    -120,   23376,   13226,   -4472,    5678,  100.0,    3.5,    4.9,    0.1,   48.8,   36.7,   14.9,   11.8,   23.8,    1.8,    9.7,    2.7,    0.0,   90.7,   85.0,    9.3,   15.0,    178,      4,     12,      4,     53,     54,     59,     13,     27,     21,      8,      7,.,    127,    136,    36.0,    29.9,    49.0,    41.3,    35.7,    26.6,    46.3,    36.8,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","Combined"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",230808,2023-08-08,04360Y,CBT ,00,043 ,    5151,       0,       0,       0,       0,       0,       0,    3874,    2415,     102,     295,     902,       0,    4271,    3419,     880,    1732,    1000,       0,       0,       0,       0,       0,       0,     917,     635,     102,     -55,      37,       0,     964,     774,      36,     226,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   75.2,   46.9,    2.0,    5.7,   17.5,    0.0,   82.9,   66.4,   17.1,   33.6,     24,      0,      0,      0,      0,      0,      0,.,.,.,      4,     14,      0,      8,     18,    80.3,    52.0,    82.9,    59.3,    78.7,    51.7,    80.9,    58.4,"1000 x Index Points","04360Y","CBT ","043 ","F30","Combined"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",230808,2023-08-08,044601,CBT ,00,044 , 6074918,  109487,  724968,   97105, 2848943, 1113301,  665849, 1019976, 2638549,  326890,  591375,  140188,   21640, 5681265, 5728489,  393653,  346429,  239116,   13583,   40790,   20535,   54103,  -16810,   39497,   59940,   85957,   83521,  -20886,   -7445,    4363,  254656,  250408,  -15540,  -11292,  100.0,    1.8,   11.9,    1.6,   46.9,   18.3,   11.0,   16.8,   43.4,    5.4,    9.7,    2.3,    0.4,   93.5,   94.3,    6.5,    5.7,    406,     20,     36,     34,    142,     39,    102,     50,     72,     64,     29,     18,      8,    322,    292,    29.1,    21.4,    38.2,    32.8,    27.5,    21.1,    34.2,    32.3,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","Combined"
"FED FUNDS - CHICAGO BOARD OF TRADE",230808,2023-08-08,045601,CBT ,00,045 , 1496411,  408173,  176150,  396047,   14400,   28790,   29326,  115724,  316669,  494906,     902,   10512,    2400, 1461878, 1454800,   34533,   41611,   51085,   28374,   26399,   -9673,    1943,    3207,    2230,   15856,   16105,   14457,     200,   -1132,      -9,   53378,   51584,   -2293,    -499,  100.0,   27.3,   11.8,   26.5,    1.0,    1.9,    2.0,    7.7,   21.2,   33.1,    0.1,    0.7,    0.2,   97.7,   97.2,    2.3,    2.8,    142,     32,     31,     56,      4,      7,.,     27,     33,     47,.,      5,.,    120,    130,    26.8,    25.8,    42.5,    37.1,    14.3,    11.0,    22.2,    15.8,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","Combined"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",230808,2023-08-08,047745,CME ,00,047 ,    9558,    3456,    2055,    2574,     229,       0,     393,     573,    1883,    2235,       0,     335,      23,    9483,    9498,      75,      60,    2046,     716,     206,     568,      -6,       0,     224,     379,     904,     117,       0,       0,       0,    1998,    2019,      48,      27,  100.0,   36.2,   21.5,   26.9,    2.4,    0.0,    4.1,    6.0,   19.7,   23.4,    0.0,    3.5,    0.2,   99.2,   99.4,    0.8,    0.6,     26,      6,      5,      6,.,      0,.,      4,      8,     12,      0,.,.,     23,     23,    47.4,    50.1,    73.3,    68.5,    32.1,    30.9,    43.3,    41.4,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","Combined"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",230808,2023-08-08,134741,CME ,00,134 ,21279276, 2643016, 2733500, 3486823,  356642,  424497, 1338499, 1446646, 1094246,11668400,  102933,  281927,  212694,21255652,21240585,   23624,   38691,   -4145,     937,   82642,   77551,  -41337,    5825,  -25314,   78523,  -52847, -116317,    2987,   15166,   18421,   -4549,    5128,     404,   -9273,  100.0,   12.4,   12.8,   16.4,    1.7,    2.0,    6.3,    6.8,    5.1,   54.8,    0.5,    1.3,    1.0,   99.9,   99.8,    0.1,    0.2,   1066,     70,    119,    141,     52,     76,     70,    126,    217,    227,    194,    162,    180,    775,    909,    18.6,    19.6,    32.1,    33.1,     8.8,     7.6,    11.8,    10.3,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","Combined"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",230808,2023-08-08,134742,CME ,00,134 ,  746155,  347478,  159895,  174579,     379,   26345,    6396,   55139,  195437,  160875,     849,   22065,     162,  745857,  745754,     298,     401,   45826,   14298,   11032,   13456,      28,    1304,   -1855,   25235,   23083,   -5234,    -127,    4071,       2,   45803,   45859,      23,     -33,  100.0,   46.6,   21.4,   23.4,    0.1,    3.5,    0.9,    7.4,   26.2,   21.6,    0.1,    3.0,    0.0,  100.0,   99.9,    0.0,    0.1,    182,     33,     50,     55,.,      7,      4,     26,     50,     41,      6,      7,.,    123,    162,    32.5,    15.9,    50.9,    28.4,    28.0,    12.2,    38.4,    20.8,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","Combined"
"2 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230808,2023-08-08,342603,CBT ,00,342 ,   22301,    4725,       0,       0,       0,      32,       0,   13743,   12813,    3823,       0,    5632,       0,   22291,   22300,      10,       1,    -764,       0,       0,       0,       0,       0,       0,    -764,      42,       0,       0,    -806,       0,    -764,    -764,       0,       0,  100.0,   21.2,    0.0,    0.0,    0.0,    0.1,    0.0,   61.6,   57.5,   17.1,    0.0,   25.3,    0.0,  100.0,  100.0,    0.0,    0.0,     20,.,      0,      0,      0,.,      0,.,      6,.,      0,      7,      0,      6,     17,    96.8,    62.7,   100.0,    90.5,    79.8,    62.7,    82.8,    81.0,"100,000 USD notional principal","342603","CBT ","342 ","F50","Combined"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230808,2023-08-08,344605,CBT ,00,344 ,   22685,    7078,       0,    1113,       0,     524,       0,    1834,   12919,    2458,   10202,    5609,       0,   22685,   22623,       0,      62,     597,       0,       0,       0,       0,       0,       0,    1349,     241,      -2,    -750,     358,       0,     597,     597,       0,       0,  100.0,   31.2,    0.0,    4.9,    0.0,    2.3,    0.0,    8.1,   56.9,   10.8,   45.0,   24.7,    0.0,  100.0,   99.7,    0.0,    0.3,     24,.,      0,.,      0,.,      0,.,      8,.,.,      7,      0,      9,     18,    84.5,    64.5,    99.3,    81.2,    74.3,    58.1,    84.3,    72.7,"100,000 USD notional principal","344605","CBT ","344 ","F50","Combined"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",230808,2023-08-08,133741,CME ,00,133 ,   18106,     587,    4412,     100,    8937,      50,     339,    3514,   10244,    1855,    1081,     178,     348,   16760,   17525,    1346,     581,    2038,       4,     908,     -31,     512,     -71,     -23,    1332,    1258,     358,     -31,    -176,    -143,    1978,    2081,      60,     -43,  100.0,    3.2,   24.4,    0.6,   49.4,    0.3,    1.9,   19.4,   56.6,   10.2,    6.0,    1.0,    1.9,   92.6,   96.8,    7.4,    3.2,    115,      5,     10,      4,     15,.,      5,     29,     39,     16,     11,      5,      4,     75,     69,    50.0,    35.5,    59.6,    55.5,    49.0,    33.4,    56.2,    51.3,"(5 Bitcoins)","133741","CME ","133 ","F85","Combined"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",230808,2023-08-08,133742,CME ,00,133 ,   12630,     251,    2045,       1,    1600,       0,       0,    2911,    5753,    2203,    2186,    1437,     179,    9330,   11618,    3300,    1012,     119,     -56,    -355,       1,      13,       0,       0,    -143,      -3,     250,    -421,      91,      21,    -335,       5,     454,     114,  100.0,    2.0,   16.2,    0.0,   12.7,    0.0,    0.0,   23.1,   45.6,   17.4,   17.3,   11.4,    1.4,   73.9,   92.0,   26.1,    8.0,     95,.,.,.,      5,      0,      0,     15,     11,      8,     48,     11,      5,     79,     30,    36.6,    58.6,    47.2,    78.9,    27.3,    53.3,    33.9,    64.4,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","Combined"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",230808,2023-08-08,146021,CME ,00,146 ,    3878,     202,     295,     165,     681,       0,      13,     468,    2230,     507,    1119,     101,      30,    3184,    3341,     694,     537,     308,       2,     -70,      40,    -155,       0,      -4,     134,     112,      60,     181,      72,     -10,     248,     200,      60,     108,  100.0,    5.2,    7.6,    4.3,   17.6,    0.0,    0.3,   12.1,   57.5,   13.1,   28.8,    2.6,    0.8,   82.1,   86.2,   17.9,   13.8,     62,      4,      6,.,      7,      0,.,     10,     23,     11,     10,.,.,     40,     37,    36.2,    37.4,    48.9,    49.8,    32.1,    30.4,    42.6,    41.5,"(50 Index Points)","146021","CME ","146 ","F85","Combined"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",230808,2023-08-08,146022,CME ,00,146 ,   20517,     551,    1220,     357,    2172,       0,       0,    2235,    6565,    6668,    7261,    4775,     728,   19972,   20313,     545,     204,     628,     413,    1205,     108,    -350,     -82,       0,    -327,   -2051,     468,     268,     913,      -2,     578,     558,      50,      70,  100.0,    2.7,    5.9,    1.7,   10.6,    0.0,    0.0,   10.9,   32.0,   32.5,   35.4,   23.3,    3.5,   97.3,   99.0,    2.7,    1.0,     89,.,.,.,.,      0,      0,      5,      6,      4,     54,     20,      7,     68,     33,    53.0,    60.7,    64.5,    81.7,    25.3,    35.0,    34.4,    50.0,"(0.1 Index Points)","146022","CME ","146 ","F85","Combined"
"USD INDEX - ICE FUTURES U.S.",230808,2023-08-08,098662,ICUS,01,098 ,   28964,       0,    6071,       0,    7379,    3960,     761,   15232,   11997,    1413,     768,    1418,     108,   25661,   25729,    3303,    3235,   -2524,       0,     -80,       0,     614,   -2566,      -3,   -2385,     573,    -192,    -290,    -397,     -46,   -2302,   -2711,    -222,     187,  100.0,    0.0,   21.0,    0.0,   25.5,   13.7,    2.6,   52.6,   41.4,    4.9,    2.7,    4.9,    0.4,   88.6,   88.8,   11.4,   11.2,     76,      0,.,      0,     10,      6,.,     16,     22,      6,      8,     12,.,     37,     48,    60.0,    42.1,    70.8,    62.7,    55.9,    42.1,    66.7,    60.7,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","Combined"
"VIX FUTURES - CBOE FUTURES EXCHANGE",230808,2023-08-08,1170E1,E   ,00,117 ,  376604,   47389,   22849,   18587,   90309,   68123,   47449,   70741,  111691,   57795,    4589,    5887,   15620,  352479,  348001,   24125,   28603,  -23478,   -4424,   -3161,      -3,  -10532,  -10908,   -6749,   -4529,   -8548,    4618,    -716,      35,    1083,  -21252,  -23633,   -2226,     155,  100.0,   12.6,    6.1,    4.9,   24.0,   18.1,   12.6,   18.8,   29.7,   15.3,    1.2,    1.6,    4.1,   93.6,   92.4,    6.4,    7.6,    207,     12,     13,     20,     26,     30,     27,     43,     47,     62,     10,     14,     22,    168,    170,    24.8,    18.9,    36.7,    28.3,    21.9,    14.9,    31.9,    21.9,"($1000 X INDEX)","1170E1","E   ","117 ","F90","Combined"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",230808,2023-08-08,221602,CBT ,00,221 ,   60061,   46984,   46219,       0,    8880,    2728,     657,    3047,   10096,       0,     163,     280,       0,   59731,   59980,     330,      81,      -7,       0,       0,       0,    -471,     -92,      92,     427,     -33,       0,     -27,      19,       0,      21,     -14,     -28,       7,  100.0,   78.2,   77.0,    0.0,   14.8,    4.5,    1.1,    5.1,   16.8,    0.0,    0.3,    0.5,    0.0,   99.5,   99.9,    0.5,    0.1,     36,      4,.,      0,     11,.,.,      6,      5,      0,.,.,      0,     26,     13,    87.0,    90.8,    94.1,    98.7,    87.0,    90.8,    93.9,    97.8,"($100 X INDEX)","221602","CBT ","221 ","F90","Combined"
