"UST 2Y NOTE - CHICAGO BOARD OF TRADE",231226,2023-12-26,042601,CBT ,00,042 , 3762107,  114998,  328076,   14190, 1694064,  471184,  305952,  761130, 2292153,   64188,  530316,  146194,   12910, 3497748, 3634847,  264359,  127260,  -65849,   -1993,    8753,   -3306,   16331,      81,   -7322,  -54691,  -48246,    5192,   -2958,     663,   -4487,  -53234,  -48672,  -12615,  -17177,  100.0,    3.1,    8.7,    0.4,   45.0,   12.5,    8.1,   20.2,   60.9,    1.7,   14.1,    3.9,    0.3,   93.0,   96.6,    7.0,    3.4,    446,     25,     24,      8,    158,     44,     91,     75,     59,     37,     51,     10,      4,    354,    232,    25.5,    33.0,    33.4,    49.3,    23.9,    33.0,    30.6,    48.8,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",231226,2023-12-26,043602,CBT ,00,043 , 4589883,  156231,  309528,   79143, 2385573, 1087210,  698423,  317495, 1783449,   71992,  458435,  216977,     424, 4167716, 4247146,  422167,  342737,   36371,   16493,  -32603,   27752,   -1687,  -62067,    -470,    -968,   64402,   -2279,  -12973,   61797,      37,   25905,   56569,   10466,  -20198,  100.0,    3.4,    6.7,    1.7,   52.0,   23.7,   15.2,    6.9,   38.9,    1.6,   10.0,    4.7,    0.0,   90.8,   92.5,    9.2,    7.5,    396,     19,     31,     10,    130,     52,    104,     45,     79,     38,     24,     16,      4,    282,    270,    23.0,    21.5,    36.2,    32.4,    20.2,    19.9,    29.8,    28.5,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",231226,2023-12-26,043607,CBT ,00,043 , 2043847,   70023,  131762,    3577,  945278,  660977,  286493,  337683,  573724,   27293,  177919,   98583,    1205, 1849471, 1783614,  194376,  260233,   19222,    1517,  -10540,      62,    4867,   28084,    8792,    3019,   -4400,    5449,     659,    6932,     197,   24562,   34576,   -5340,  -15354,  100.0,    3.4,    6.4,    0.2,   46.2,   32.3,   14.0,   16.5,   28.1,    1.3,    8.7,    4.8,    0.1,   90.5,   87.3,    9.5,   12.7,    191,      5,     13,      4,     54,     54,     60,     14,     30,     13,      8,     13,.,    127,    143,    34.7,    26.2,    49.8,    38.7,    33.9,    23.5,    45.6,    32.2,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",231226,2023-12-26,04360Y,CBT ,00,043 ,    3471,       0,       0,       0,       0,       0,       0,     930,     972,     635,     672,     742,       0,    2237,    2349,    1234,    1122,      87,       0,       0,       0,       0,       0,       0,     305,     121,     263,     196,     150,       0,     764,     534,    -677,    -447,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   26.8,   28.0,   18.3,   19.4,   21.4,    0.0,   64.4,   67.7,   35.6,   32.3,     24,      0,      0,      0,      0,      0,      0,      4,.,.,      9,     10,      0,     13,     12,    52.0,    56.1,    59.3,    63.2,    33.7,    39.8,    41.1,    46.2,"1000 x Index Points","04360Y","CBT ","043 ","F30","FutOnly"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",231226,2023-12-26,044601,CBT ,00,044 , 5742599,  108008,  699964,   17361, 2993364, 1022627,  672945,  866909, 2837236,   92501,  548707,  132274,     191, 5299986, 5475099,  442613,  267500,   21522,   15309,   24466,   -5864,   18821,   31623,  -10999,  -12669,  -17296,    1574,   -1817,    8911,     -30,    4325,   32385,   17197,  -10863,  100.0,    1.9,   12.2,    0.3,   52.1,   17.8,   11.7,   15.1,   49.4,    1.6,    9.6,    2.3,    0.0,   92.3,   95.3,    7.7,    4.7,    368,     13,     31,      7,    151,     30,     96,     47,     64,     36,     24,      8,.,    276,    233,    22.6,    24.5,    32.9,    36.1,    21.1,    24.4,    30.0,    34.9,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"FED FUNDS - CHICAGO BOARD OF TRADE",231226,2023-12-26,045601,CBT ,00,045 , 1596563,  402171,  150292,  429553,   43780,   22139,   52283,  222946,  487158,  399591,    9443,    6149,    7555, 1567322, 1554720,   29241,   41843,   15197,   25931,  -37784,    8569,   -1473,    1657,    6388,  -14129,   42752,    9698,   -2607,    2194,   -1886,   30491,   31588,  -15294,  -16391,  100.0,   25.2,    9.4,   26.9,    2.7,    1.4,    3.3,   14.0,   30.5,   25.0,    0.6,    0.4,    0.5,   98.2,   97.4,    1.8,    2.6,    150,     33,     25,     50,.,      6,      4,     30,     45,     54,.,      5,      5,    126,    137,    25.7,    24.6,    40.1,    36.3,    18.5,    19.3,    25.4,    24.3,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",231226,2023-12-26,047745,CME ,00,047 ,   28361,   12577,   12361,    6899,     477,     341,      61,    1800,    2119,    6431,      45,      35,      44,   28334,   28291,      27,      70,   -6371,   -4139,   -5272,    -181,    -326,     200,    -207,    -708,      89,    -627,     -55,    -207,     -45,   -6288,   -6250,     -83,    -121,  100.0,   44.3,   43.6,   24.3,    1.7,    1.2,    0.2,    6.3,    7.5,   22.7,    0.2,    0.1,    0.2,   99.9,   99.8,    0.1,    0.2,     43,     10,      7,     10,.,.,.,      9,     10,     15,.,.,.,     34,     36,    50.6,    63.0,    69.5,    74.4,    39.1,    43.1,    47.3,    49.2,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","FutOnly"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",231226,2023-12-26,134741,CME ,00,134 , 9842383, 1683273, 2208717, 1716345,  136321,  635381,  980671, 1973328,  784897, 3112658,  105335,  269026,   98696, 9806627, 9806391,   35756,   35992,-1095391, -509573, -344730, -205283,   14023, -147333,  -94132, -151953, -110090, -109826,    1351,  -38400,   -1941,-1057334,-1051735,  -38057,  -43656,  100.0,   17.1,   22.4,   17.4,    1.4,    6.5,   10.0,   20.0,    8.0,   31.6,    1.1,    2.7,    1.0,   99.6,   99.6,    0.4,    0.4,    846,     71,    107,    136,     42,     73,     55,    151,    142,    179,     83,    126,     92,    610,    698,    16.7,    21.4,    28.7,    33.9,     9.5,    14.2,    15.7,    19.3,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",231226,2023-12-26,134742,CME ,00,134 , 1023021,  250473,  235675,  256656,  102195,    3938,   22595,  191112,  320566,  162071,   36659,   20366,     242, 1022003, 1022109,    1018,     912,   19380,   17018,   19777,   13987,   -1446,     151,    2068,   -2596,   -7209,     956,      -1,     325,      43,   30029,   30098,  -10649,  -10718,  100.0,   24.5,   23.0,   25.1,   10.0,    0.4,    2.2,   18.7,   31.3,   15.8,    3.6,    2.0,    0.0,   99.9,   99.9,    0.1,    0.1,    188,     33,     50,     55,      4,      5,      5,     29,     51,     45,      7,      8,.,    132,    163,    38.6,    23.3,    56.0,    37.7,    30.3,    16.3,    40.8,    27.2,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231226,2023-12-26,343603,CBT ,00,343 ,   71079,    2546,      60,   31585,     120,     405,       0,    4185,   20396,   18348,   14285,     265,       0,   71069,   71059,      10,      20,     325,       0,       0,       0,       0,      80,       0,     185,     240,       0,     140,       5,       0,     325,     325,       0,       0,  100.0,    3.6,    0.1,   44.4,    0.2,    0.6,    0.0,    5.9,   28.7,   25.8,   20.1,    0.4,    0.0,  100.0,  100.0,    0.0,    0.0,     22,.,.,.,.,.,      0,.,      4,.,      7,.,      0,     14,     12,    77.7,    98.6,    93.6,    99.7,    19.8,    29.0,    29.1,    29.6,"100,000 USD notional principal","343603","CBT ","343 ","F50","FutOnly"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231226,2023-12-26,344605,CBT ,00,344 ,   35473,    6748,       0,    1253,      38,     348,       0,    3994,   19080,   10531,   12909,    4200,       0,   35473,   35412,       0,      61,     675,       0,       0,       0,       0,       0,       0,     575,     734,       0,     100,     -59,       0,     675,     675,       0,       0,  100.0,   19.0,    0.0,    3.5,    0.1,    1.0,    0.0,   11.3,   53.8,   29.7,   36.4,   11.8,    0.0,  100.0,   99.8,    0.0,    0.2,     28,.,      0,.,.,.,      0,.,      9,.,      6,      7,      0,     13,     19,    72.2,    78.4,    96.7,    89.7,    50.6,    52.3,    64.6,    60.3,"100,000 USD notional principal","344605","CBT ","344 ","F50","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",231226,2023-12-26,133741,CME ,00,133 ,   22526,     976,    5841,     444,   11862,       0,     317,    2818,   12649,    1293,    2162,     538,     509,   20381,   21591,    2145,     935,    -713,     106,    -558,     156,     256,       0,      61,    -369,     234,     -16,    -463,      18,       0,    -269,    -105,    -444,    -608,  100.0,    4.3,   25.9,    2.0,   52.7,    0.0,    1.4,   12.5,   56.2,    5.7,    9.6,    2.4,    2.3,   90.5,   95.8,    9.5,    4.2,    122,      5,      9,.,     19,      0,      4,     28,     38,     19,     15,      6,      5,     83,     69,    50.2,    39.1,    59.1,    53.4,    48.8,    38.5,    56.1,    52.3,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",231226,2023-12-26,133742,CME ,00,133 ,   14634,    2450,    6273,      48,    1470,      38,      51,    2963,    5252,     763,    2906,    1097,      45,   10696,   13567,    3938,    1067,     776,     942,     226,       9,     -53,     -30,       0,    -663,     469,     597,      43,      23,      19,     894,    1313,    -118,    -537,  100.0,   16.7,   42.9,    0.3,   10.0,    0.3,    0.3,   20.2,   35.9,    5.2,   19.9,    7.5,    0.3,   73.1,   92.7,   26.9,    7.3,    101,      4,.,.,      6,.,.,     16,     10,      4,     45,     17,.,     80,     31,    35.7,    74.2,    45.3,    82.2,    35.5,    71.4,    43.5,    77.6,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","FutOnly"
"Nano Bitcoin  - LMX LABS LLC",231226,2023-12-26,133LM1,FREX,00,133 ,   16628,       0,    2572,       0,       0,       0,       0,     538,    5510,     961,    8933,    2433,       0,   10432,   11476,    6196,    5152,    1947,       0,     645,       0,       0,       0,       0,     538,    1979,     761,    1430,    -669,       0,    2729,    2716,    -782,    -769,  100.0,    0.0,   15.5,    0.0,    0.0,    0.0,    0.0,    3.2,   33.1,    5.8,   53.7,   14.6,    0.0,   62.7,   69.0,   37.3,   31.0,    100,      0,.,      0,      0,      0,      0,.,.,.,     75,     21,      0,     78,     23,    13.7,    58.7,    22.9,    64.3,    10.2,    52.9,    19.3,    58.6,"1/100 X Bitcoin Contract $300","133LM1","FREX","133 ","F85","FutOnly"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",231226,2023-12-26,146021,CME ,00,146 ,    5621,     263,    1182,      33,    1649,       0,      15,    2314,    2965,     186,     230,     932,      29,    4719,    5342,     902,     279,     484,      39,      44,     -13,     -83,     -30,      -1,     624,     241,      39,     -84,     333,       1,     522,     614,     -38,    -130,  100.0,    4.7,   21.0,    0.6,   29.3,    0.0,    0.3,   41.2,   52.7,    3.3,    4.1,   16.6,    0.5,   84.0,   95.0,   16.0,    5.0,     74,      4,      6,.,     11,      0,.,     24,     21,     11,.,      4,.,     48,     40,    21.2,    35.0,    37.3,    58.9,    21.0,    35.0,    37.0,    58.7,"(50 Index Points)","146021","CME ","146 ","F85","FutOnly"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",231226,2023-12-26,146022,CME ,00,146 ,   29053,       0,   13662,     284,    2973,     717,     427,    5951,    3970,    5946,   12036,    3807,      50,   27667,   28863,    1386,     190,   -1233,    -471,    -984,   -1014,    -708,     312,       0,    -440,      47,     843,     849,     119,       0,    -941,    -677,    -292,    -556,  100.0,    0.0,   47.0,    1.0,   10.2,    2.5,    1.5,   20.5,   13.7,   20.5,   41.4,   13.1,    0.2,   95.2,   99.3,    4.8,    0.7,    109,      0,.,.,.,.,.,     13,      6,.,     63,     20,.,     84,     30,    37.9,    80.3,    53.0,    87.6,    25.7,    58.4,    38.2,    65.4,"(0.1 Index Points)","146022","CME ","146 ","F85","FutOnly"
"NANO ETHER - LMX LABS LLC",231226,2023-12-26,146LM1,FREX,00,146 ,   13206,       0,   10258,     209,       0,       0,       0,    4828,       0,     270,    5928,    1327,       0,   11235,   12064,    1971,    1142,    3739,       0,    3975,      -3,       0,       0,       0,    4605,       0,      -2,    -763,    -222,       0,    3837,    3748,     -98,      -9,  100.0,    0.0,   77.7,    1.6,    0.0,    0.0,    0.0,   36.6,    0.0,    2.0,   44.9,   10.0,    0.0,   85.1,   91.4,   14.9,    8.6,     63,      0,.,.,      0,      0,      0,      4,      0,.,     47,     11,      0,     52,     13,    43.7,    85.9,    54.4,    90.0,    41.6,    83.8,    52.3,    86.7,"0.1 Ether or 1/10 X$2,000 = $200","146LM1","FREX","146 ","F85","FutOnly"
"USD INDEX - ICE FUTURES U.S.",231226,2023-12-26,098662,ICUS,01,098 ,   22039,       0,    4243,       0,    6592,    1924,     679,   10373,    9064,     962,    1045,    1820,       0,   19651,   18692,    2388,    3347,     305,       0,    -228,       0,   -1555,     291,      26,    1184,     -71,     249,     252,    -280,       0,     156,     -13,     149,     318,  100.0,    0.0,   19.3,    0.0,   29.9,    8.7,    3.1,   47.1,   41.1,    4.4,    4.7,    8.3,    0.0,   89.2,   84.8,   10.8,   15.2,     90,      0,.,      0,     12,      5,.,     21,     22,      4,     11,     17,      0,     47,     50,    47.5,    41.5,    61.3,    56.5,    43.3,    40.1,    57.2,    53.6,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",231226,2023-12-26,1170E1,E   ,00,117 ,  345802,   61103,   33393,   15528,   64754,   74479,   46406,   51844,   78736,   51859,   15434,    2275,   13624,  320552,  316300,   25250,   29502,  -78370,    -905,  -22247,   -6191,   -9222,   -8080,   -5708,  -36208,  -13767,  -15242,    -780,   -2538,   -3580,  -77836,  -77353,    -534,   -1017,  100.0,   17.7,    9.7,    4.5,   18.7,   21.5,   13.4,   15.0,   22.8,   15.0,    4.5,    0.7,    3.9,   92.7,   91.5,    7.3,    8.5,    210,     16,     12,     20,     18,     33,     20,     39,     50,     55,     12,     10,     20,    164,    161,    27.9,    20.5,    36.8,    31.5,    25.0,    14.0,    32.1,    21.0,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",231226,2023-12-26,221602,CBT ,00,221 ,   73191,   59110,   53357,       0,   11369,    6987,      48,    2136,   12646,       0,     292,     130,       0,   72955,   73168,     236,      23,    5750,    7920,    8150,       0,      25,    -130,       0,    -372,    -792,     -98,    -341,      -7,      -3,    7131,    7120,   -1381,   -1370,  100.0,   80.8,   72.9,    0.0,   15.5,    9.5,    0.1,    2.9,   17.3,    0.0,    0.4,    0.2,    0.0,   99.7,  100.0,    0.3,    0.0,     35,      4,.,      0,     12,.,.,      4,      4,      0,      6,.,      0,     26,     10,    87.0,    93.5,    94.2,    99.8,    87.0,    93.5,    94.2,    99.8,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
