"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",230829,2023-08-29,43874A,CME ,00,438 ,  218162,   15496,  154031,   33281,   42511,       0,    2072,   99311,    4833,   18282,    6767,    5469,     140,  217860,  218108,     302,      54,    3373,     736,    6374,   -3442,       3,       0,      24,    5125,      55,     362,     612,       0,       0,    3420,    3373,     -47,       0,  100.0,    7.1,   70.6,   15.3,   19.5,    0.0,    0.9,   45.5,    2.2,    8.4,    3.1,    2.5,    0.1,   99.9,  100.0,    0.1,    0.0,    104,     10,     26,     14,     16,      0,      4,     36,      4,     11,      8,.,.,     82,     52,    31.8,    45.5,    49.0,    71.6,    27.0,    41.9,    41.3,    62.6,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"UST BOND - CHICAGO BOARD OF TRADE",230829,2023-08-29,020601,CBT ,00,020 , 1339364,   29432,  171899,    3913,  760634,  231519,  176245,   36680,  479243,   47531,   86424,   67888,    8272, 1149131, 1186510,  190233,  152854,  -92025,   -9280,   -3674,   -4746,    4242,  -28985,  -11574,  -17396,    8005,  -47311,    -379,   -2722,    2414,  -84030,  -88593,   -7995,   -3432,  100.0,    2.2,   12.8,    0.3,   56.8,   17.3,   13.2,    2.7,   35.8,    3.5,    6.5,    5.1,    0.6,   85.8,   88.6,   14.2,   11.4,    197,      8,     14,      7,     60,     36,     57,     18,     43,     26,      7,     11,.,    144,    146,    25.9,    23.7,    39.7,    33.4,    24.4,    20.8,    37.0,    28.5,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",230829,2023-08-29,020604,CBT ,00,020 , 1550263,    6872,   68886,    9777,  908859,  265836,  278234,   77792,  719898,   32246,   57828,   28153,     573, 1372181, 1403603,  178082,  146660, -115005,     358,    6488,    -602,  -13610,  -13202,   -9118,    3357,  -25455,  -89198,   -6455,    9760,     573, -114695, -120754,    -310,    5749,  100.0,    0.4,    4.4,    0.6,   58.6,   17.1,   17.9,    5.0,   46.4,    2.1,    3.7,    1.8,    0.0,   88.5,   90.5,   11.5,    9.5,    169,.,      9,      8,     77,     27,     57,     12,     26,     14,      9,      6,.,    137,    112,    22.5,    33.4,    38.3,    48.8,    21.4,    33.1,    33.5,    44.5,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",230829,2023-08-29,042601,CBT ,00,042 , 3758173,  133655,  356981,   23038, 1707770,  472976,  289892,  790267, 2146503,  112886,  408481,  173205,   25922, 3491911, 3601403,  266262,  156770, -228319,  -12584,   24493,   -1082, -113336,  -50896,  -17609,  -57744, -184492,  -11407,   -4243,    4720,   -3185, -221190, -239458,   -7129,   11139,  100.0,    3.6,    9.5,    0.6,   45.4,   12.6,    7.7,   21.0,   57.1,    3.0,   10.9,    4.6,    0.7,   92.9,   95.8,    7.1,    4.2,    432,     35,     27,     24,    156,     39,     96,     56,     61,     41,     46,     11,      8,    351,    250,    28.0,    35.0,    36.8,    52.7,    26.6,    34.9,    34.4,    52.6,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",230829,2023-08-29,043602,CBT ,00,043 , 4825244,  110111,  357919,   44516, 2653146, 1228338,  631561,  342237, 1758519,  174486,  419183,  221265,    3027, 4378267, 4419631,  446977,  405613,  -85933,  -11651,   17368,  -20276,  -20522,  -58396,    -913,  -55276,   -7282,    2604,   25763,   -8992,   -5701,  -85972,  -81588,      39,   -4345,  100.0,    2.3,    7.4,    0.9,   55.0,   25.5,   13.1,    7.1,   36.4,    3.6,    8.7,    4.6,    0.1,   90.7,   91.6,    9.3,    8.4,    414,     24,     29,     21,    130,     62,    106,     45,     80,     48,     28,     15,      5,    314,    280,    28.0,    20.3,    40.9,    31.6,    25.6,    18.6,    35.9,    27.8,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",230829,2023-08-29,043607,CBT ,00,043 , 1852744,   63869,  110616,    1685,  908942,  608900,  275493,  210193,  450428,   57940,  154133,   71903,     866, 1673121, 1577831,  179623,  274913,  -50569,   -1806,   10073,    -121,  -24599,  -51799,    6773,   -2324,   -1855,  -13627,  -15064,    5218,    -204,  -50972,  -45542,     403,   -5027,  100.0,    3.4,    6.0,    0.1,   49.1,   32.9,   14.9,   11.3,   24.3,    3.1,    8.3,    3.9,    0.0,   90.3,   85.2,    9.7,   14.8,    175,      4,     12,      4,     51,     53,     59,     11,     26,     21,      6,     12,.,    124,    137,    36.3,    30.1,    48.9,    40.2,    35.8,    26.4,    45.3,    35.4,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",230829,2023-08-29,04360Y,CBT ,00,043 ,    6322,       0,       0,       0,       0,       0,       0,    2564,    1343,    2496,     367,     833,       0,    5427,    4672,     895,    1650,    -397,       0,       0,       0,       0,       0,       0,   -1271,     626,    1079,    -177,    -427,       0,    -369,    1278,     -28,   -1675,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   40.6,   21.2,   39.5,    5.8,   13.2,    0.0,   85.8,   73.9,   14.2,   26.1,     25,      0,      0,      0,      0,      0,      0,.,.,.,      5,     14,      0,      9,     18,    82.9,    63.3,    85.4,    67.8,    44.0,    26.0,    46.4,    29.7,"1000 x Index Points","04360Y","CBT ","043 ","F30","FutOnly"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",230829,2023-08-29,044601,CBT ,00,044 , 5381737,   94150,  756235,   25935, 2537305,  939646,  691397,  825189, 2345383,  156785,  594181,  127346,    6335, 4931277, 5049062,  450460,  332675, -428903,   20049,   34618,  -76240, -138352, -131307,  -17343, -249418, -219882,   23700,   -9911,    -521,   -8690, -456205, -395665,   27302,  -33238,  100.0,    1.7,   14.1,    0.5,   47.1,   17.5,   12.8,   15.3,   43.6,    2.9,   11.0,    2.4,    0.1,   91.6,   93.8,    8.4,    6.2,    398,     20,     33,     19,    146,     36,     99,     51,     68,     40,     31,     13,      4,    296,    264,    26.0,    24.4,    35.4,    36.3,    23.8,    22.3,    30.3,    33.3,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"FED FUNDS - CHICAGO BOARD OF TRADE",230829,2023-08-29,045601,CBT ,00,045 , 1688925,  512157,  157935,  366062,   10729,   97278,   35361,  144202,  399349,  578353,    3401,    5972,    2400, 1652665, 1642710,   36260,   46215,  104129,   22079,    9228,   -6111,   -1105,   10587,    -375,    3245,    9823,   77532,    1899,   -1110,     -65,   97099,   99509,    7030,    4620,  100.0,   30.3,    9.4,   21.7,    0.6,    5.8,    2.1,    8.5,   23.6,   34.2,    0.2,    0.4,    0.1,   97.9,   97.3,    2.1,    2.7,    149,     34,     30,     56,.,      7,      7,     31,     31,     52,      4,.,.,    131,    135,    23.5,    24.5,    38.9,    36.2,    13.7,    16.1,    21.3,    23.8,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",230829,2023-08-29,047745,CME ,00,047 ,   12122,    4273,    3319,    3623,     222,       0,     369,     325,    1143,    3198,       0,     335,      23,   12033,   12010,      89,     112,    -543,     229,     494,     354,      15,       0,     -25,     -96,    -399,   -1033,       0,       0,       0,    -556,    -609,      13,      66,  100.0,   35.2,   27.4,   29.9,    1.8,    0.0,    3.0,    2.7,    9.4,   26.4,    0.0,    2.8,    0.2,   99.3,   99.1,    0.7,    0.9,     28,      6,      5,      8,.,      0,.,      6,      8,     11,      0,.,.,     23,     26,    53.3,    55.5,    74.3,    70.7,    32.5,    31.6,    37.9,    37.2,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","FutOnly"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",230829,2023-08-29,134741,CME ,00,134 ,10477846, 2457964, 2670652, 2061384,  266061,  614791,  708312, 1812473, 1082382, 2950607,   86831,  245671,   99205,10442837,10433004,   35009,   44842,  175263, -143883,  169535,   70315,   10084,  -14261,   90843,  161701, -134429,    2926,   -6098,   -5422,  -13002,  172886,  166505,    2377,    8758,  100.0,   23.5,   25.5,   19.7,    2.5,    5.9,    6.8,   17.3,   10.3,   28.2,    0.8,    2.3,    0.9,   99.7,   99.6,    0.3,    0.4,    876,     70,    111,    138,     39,     75,     60,    108,    196,    184,     84,    126,     91,    603,    746,    22.9,    20.5,    35.0,    33.6,    18.7,    14.2,    24.6,    19.9,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",230829,2023-08-29,134742,CME ,00,134 , 1049125,  524562,  207299,  195202,     948,   10721,   17265,  116557,  382977,  192546,    1593,   42772,     125, 1048798, 1048907,     327,     218,  183968,  109601,   -3717,    9353,    -869,  -13801,    8261,   18074,  133927,   39558,      44,   10702,     -20,  184002,  184263,     -34,    -295,  100.0,   50.0,   19.8,   18.6,    0.1,    1.0,    1.6,   11.1,   36.5,   18.4,    0.2,    4.1,    0.0,  100.0,  100.0,    0.0,    0.0,    183,     33,     51,     54,      4,      6,      4,     22,     55,     42,      7,      4,.,    129,    157,    33.2,    21.2,    55.4,    33.6,    30.1,    18.9,    47.8,    27.1,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230829,2023-08-29,343603,CBT ,00,343 ,   74619,    2743,    1529,   31388,      40,     180,       0,    4129,   19231,   21391,   14925,     876,       0,   74616,   74595,       3,      24,      75,       0,       0,       0,       0,       0,       0,      75,     112,       0,       0,     -37,       0,      75,      75,       0,       0,  100.0,    3.7,    2.0,   42.1,    0.1,    0.2,    0.0,    5.5,   25.8,   28.7,   20.0,    1.2,    0.0,  100.0,  100.0,    0.0,    0.0,     21,.,.,.,.,.,      0,.,      4,.,      6,      4,      0,     13,     12,    77.1,    95.2,    94.2,    99.4,    19.8,    27.5,    29.1,    28.8,"100,000 USD notional principal","343603","CBT ","343 ","F50","FutOnly"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230829,2023-08-29,344605,CBT ,00,344 ,   22192,    7078,       0,    1113,       0,     524,       0,    2881,   11987,    2425,    8695,    6081,       0,   22192,   22130,       0,      62,     279,       0,       0,       0,       0,       0,       0,     279,     130,       0,       0,     149,       0,     279,     279,       0,       0,  100.0,   31.9,    0.0,    5.0,    0.0,    2.4,    0.0,   13.0,   54.0,   10.9,   39.2,   27.4,    0.0,  100.0,   99.7,    0.0,    0.3,     25,.,      0,.,      0,.,      0,.,      7,.,.,      8,      0,      9,     19,    76.5,    64.3,    99.0,    82.4,    70.0,    58.4,    83.6,    73.3,"100,000 USD notional principal","344605","CBT ","344 ","F50","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",230829,2023-08-29,133741,CME ,00,133 ,   16172,     565,    2785,     177,    7758,     936,     340,    2483,   10012,     832,    2517,     164,     223,   14895,   15469,    1277,     703,   -1090,     -34,    -281,    -352,     125,     354,     -65,    -288,    -151,    -657,     -39,       2,     114,   -1196,   -1036,     106,     -54,  100.0,    3.5,   17.2,    1.1,   48.0,    5.8,    2.1,   15.4,   61.9,    5.1,   15.6,    1.0,    1.4,   92.1,   95.7,    7.9,    4.3,    112,      5,     10,.,      5,      7,.,     22,     47,     15,     11,      5,.,     58,     77,    63.2,    29.7,    70.8,    46.2,    60.5,    29.7,    67.7,    44.3,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",230829,2023-08-29,133742,CME ,00,133 ,    8778,     298,     131,     411,     333,     693,      15,    1475,    2236,    1568,    2262,    2829,      83,    6445,    7966,    2333,     812,   -1960,    -128,   -1559,     227,    -123,     611,     -14,    -998,   -1804,     138,    -721,     715,     -12,   -1631,   -1698,    -329,    -262,  100.0,    3.4,    1.5,    4.7,    3.8,    7.9,    0.2,   16.8,   25.5,   17.9,   25.8,   32.2,    0.9,   73.4,   90.7,   26.6,    9.3,     99,.,.,.,      5,.,.,     13,     12,      6,     47,     14,.,     76,     33,    30.0,    50.4,    39.2,    74.1,    15.2,    39.6,    20.7,    56.2,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","FutOnly"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",230829,2023-08-29,146021,CME ,00,146 ,    4125,     418,     138,       6,     336,     706,       0,    1095,    2553,     155,    1465,     112,       0,    3475,    3670,     650,     455,    -308,     -42,       7,       6,      26,     244,       0,    -227,    -120,    -302,     133,      42,       0,    -406,    -123,      98,    -185,  100.0,   10.1,    3.3,    0.1,    8.1,   17.1,    0.0,   26.5,   61.9,    3.8,   35.5,    2.7,    0.0,   84.2,   89.0,   15.8,   11.0,     62,      5,.,.,.,      4,      0,     11,     26,      4,      7,.,      0,     27,     40,    42.3,    37.4,    59.5,    51.7,    42.3,    37.4,    59.0,    51.4,"(50 Index Points)","146021","CME ","146 ","F85","FutOnly"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",230829,2023-08-29,146022,CME ,00,146 ,   10932,     611,    1925,     692,       0,       0,       0,    2729,    3581,      73,    6273,    4265,     135,   10513,   10671,     419,     261,   -2370,     203,    1789,    -900,       0,     -80,       0,    2471,   -2393,   -1185,   -2850,     411,       0,   -2261,   -2358,    -109,     -12,  100.0,    5.6,   17.6,    6.3,    0.0,    0.0,    0.0,   25.0,   32.8,    0.7,   57.4,   39.0,    1.2,   96.2,   97.6,    3.8,    2.4,     73,.,.,.,      0,      0,      0,      5,      6,.,     44,     16,.,     52,     24,    41.8,    65.8,    58.5,    79.9,    40.3,    59.5,    53.9,    72.5,"(0.1 Index Points)","146022","CME ","146 ","F85","FutOnly"
"USD INDEX - ICE FUTURES U.S.",230829,2023-08-29,098662,ICUS,01,098 ,   36732,      98,    6129,       0,   17812,    1019,     747,   10391,   22553,    1060,    2387,    2074,       6,   32501,   33588,    4231,    3144,    2794,      98,     -13,       0,    3540,    -271,     -22,   -1014,    2166,     316,    -207,     593,      -4,    2707,    2765,      87,      29,  100.0,    0.3,   16.7,    0.0,   48.5,    2.8,    2.0,   28.3,   61.4,    2.9,    6.5,    5.6,    0.0,   88.5,   91.4,   11.5,    8.6,     95,.,.,      0,     11,      5,.,     21,     27,      7,     14,     14,.,     54,     52,    48.2,    48.1,    64.1,    68.6,    45.0,    48.1,    60.0,    68.6,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",230829,2023-08-29,1170E1,E   ,00,117 ,  384844,   43903,   33194,   14603,   96689,   72970,   51903,   71036,  108836,   55917,   11367,    3212,   15405,  360823,  356040,   24021,   28804,   31168,    6807,   10848,   -2618,    6493,    6050,    5153,    5070,    9851,    4159,    5795,   -3643,    -825,   30034,   28975,    1134,    2193,  100.0,   11.4,    8.6,    3.8,   25.1,   19.0,   13.5,   18.5,   28.3,   14.5,    3.0,    0.8,    4.0,   93.8,   92.5,    6.2,    7.5,    201,     14,     12,     17,     24,     29,     24,     39,     44,     52,     12,     12,     23,    156,    161,    26.4,    18.8,    37.9,    28.9,    23.0,    13.8,    33.4,    22.9,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",230829,2023-08-29,221602,CBT ,00,221 ,   61377,   47045,   46219,       0,    8677,    3228,     657,    4154,   10530,     387,     122,     195,      47,   61089,   61263,     288,     114,     187,      61,       0,       0,       0,     -83,       0,     -35,      83,     115,       0,      14,      47,     188,     176,      -1,      11,  100.0,   76.6,   75.3,    0.0,   14.1,    5.3,    1.1,    6.8,   17.2,    0.6,    0.2,    0.3,    0.1,   99.5,   99.8,    0.5,    0.2,     38,      5,.,      0,     10,      4,.,      8,      5,.,.,.,.,     28,     17,    85.2,    88.9,    92.5,    97.3,    85.0,    88.9,    92.0,    96.4,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
