"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,33874A,CME ,00,138 ,   44865,    4431,    4996,    5678,   22879,   22018,    1959,    1185,    3048,     289,       0,    1025,      59,   36480,   39072,    8385,    5793,    6461,     -95,     667,    5678,     185,    -644,     -97,     232,    1102,       0,       0,    -485,      58,    5961,    6279,     500,     182,  100.0,    9.9,   11.1,   12.7,   51.0,   49.1,    4.4,    2.6,    6.8,    0.6,    0.0,    2.3,    0.1,   81.3,   87.1,   18.7,   12.9,     65,      6,      7,      5,     29,     13,     11,.,      6,.,      0,.,.,     48,     36,    27.8,    43.6,    40.2,    56.1,    21.7,    35.6,    33.2,    46.9,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,43874A,CME ,00,438 ,  275689,   15052,  193267,   40573,   58025,       0,    1688,  123431,    5388,   28284,    8386,    6416,       0,  275439,  275616,     250,      73,    3376,   -2348,   -3387,    3759,     549,       0,       0,   -1682,    -116,    3123,     -28,       0,       0,    3373,    3379,       3,      -3,  100.0,    5.5,   70.1,   14.7,   21.0,    0.0,    0.6,   44.8,    2.0,   10.3,    3.0,    2.3,    0.0,   99.9,  100.0,    0.1,    0.0,    108,     11,     24,     17,     17,      0,.,     37,      5,     12,     10,.,      0,     89,     51,    31.3,    50.4,    47.9,    72.9,    25.3,    48.0,    39.4,    63.8,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"UST BOND - CHICAGO BOARD OF TRADE",231212,2023-12-12,020601,CBT ,00,020 , 1450465,   26332,  180350,   33200,  733728,  264911,  194132,   70005,  402277,  110306,   83981,   98212,    4429, 1256114, 1287817,  194351,  162648,   15710,    -491,   -3364,   -2139,   15978,   11326,   -4768,    4373,   17878,    7831,    2067,  -14066,     706,   23557,   13404,   -7847,    2306,  100.0,    1.8,   12.4,    2.3,   50.6,   18.3,   13.4,    4.8,   27.7,    7.6,    5.8,    6.8,    0.3,   86.6,   88.8,   13.4,   11.2,    205,      8,     21,     17,     65,     34,     62,     19,     38,     39,      5,     15,      4,    163,    164,    23.3,    16.7,    35.5,    29.8,    21.5,    15.1,    33.2,    24.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",231212,2023-12-12,020604,CBT ,00,020 , 1583497,   12946,   84546,    1478,  961935,  281146,  276923,   93103,  704576,   20694,   45149,   57527,     845, 1413072, 1427735,  170425,  155762,   -2878,    -413,    3409,     423,    6145,   -2328,   -1512,      92,   -9489,     874,   -2084,    2819,     149,    3674,   -5655,   -6552,    2777,  100.0,    0.8,    5.3,    0.1,   60.7,   17.8,   17.5,    5.9,   44.5,    1.3,    2.9,    3.6,    0.1,   89.2,   90.2,   10.8,    9.8,    169,      4,     10,      4,     73,     33,     56,     11,     27,     15,      6,      5,.,    128,    118,    23.4,    35.2,    39.5,    50.9,    21.9,    33.9,    34.7,    45.9,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",231212,2023-12-12,042601,CBT ,00,042 , 3994780,  133465,  330488,   15205, 1758979,  473662,  331293,  831368, 2412015,  103865,  537142,  181119,   18916, 3730232, 3866563,  264548,  128217, -154959,  -28164,  -37643,    2279, -114668,   10007,   28427,  -36404, -145710,    3198,    1267,   -8765,   -1742, -145806, -149950,   -9153,   -5009,  100.0,    3.3,    8.3,    0.4,   44.0,   11.9,    8.3,   20.8,   60.4,    2.6,   13.4,    4.5,    0.5,   93.4,   96.8,    6.6,    3.2,    453,     29,     25,     12,    154,     42,     87,     76,     65,     46,     51,     11,      6,    358,    246,    26.0,    33.0,    34.7,    49.0,    24.5,    33.0,    31.8,    48.8,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",231212,2023-12-12,043602,CBT ,00,043 , 5332570,  108988,  317473,  224906, 2317976, 1109822,  773638,  259562, 1634268,  601336,  531738,  188746,   98849, 4916993, 4949038,  415577,  383532,  -74330,  -11713,   60622,  -25616,   -6164,   29979,  -10394,  -59832,  -67637,   15251,   60135,  -56700,   -8631,  -46965,  -63127,  -27365,  -11203,  100.0,    2.0,    6.0,    4.2,   43.5,   20.8,   14.5,    4.9,   30.6,   11.3,   10.0,    3.5,    1.9,   92.2,   92.8,    7.8,    7.2,    430,     21,     38,     38,    129,     60,    111,     52,     79,     90,     32,     19,     13,    358,    324,    20.3,    18.3,    31.0,    28.1,    17.9,    15.8,    24.7,    23.3,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",231212,2023-12-12,043607,CBT ,00,043 , 1982501,   68339,  144806,    3506,  948238,  634813,  295317,  265727,  531560,   13816,  182774,   87999,    1080, 1778797, 1712897,  203704,  269604,   -9500,   -3350,  -16810,     778,  -39536,   37983,   13433,    5011,   -8958,   -2592,   10405,  -35369,      42,  -15808,  -11492,    6308,    1992,  100.0,    3.4,    7.3,    0.2,   47.8,   32.0,   14.9,   13.4,   26.8,    0.7,    9.2,    4.4,    0.1,   89.7,   86.4,   10.3,   13.6,    190,      5,     13,      4,     55,     54,     61,     13,     29,     13,      9,     12,.,    128,    142,    35.1,    26.1,    49.3,    36.7,    34.5,    22.3,    45.3,    30.2,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","Combined"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",231212,2023-12-12,04360Y,CBT ,00,043 ,    4111,       0,       0,       0,       0,       0,       0,    2010,    2305,     186,     759,     622,       0,    2955,    3113,    1156,     998,     835,       0,       0,       0,       0,       0,       0,     574,     616,      71,      32,     142,       0,     677,     829,     158,       6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   48.9,   56.1,    4.5,   18.5,   15.1,    0.0,   71.9,   75.7,   28.1,   24.3,     26,      0,      0,      0,      0,      0,      0,.,.,.,      9,     11,      0,     13,     16,    62.6,    62.7,    68.3,    68.2,    59.3,    60.5,    64.9,    65.6,"1000 x Index Points","04360Y","CBT ","043 ","F30","Combined"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",231212,2023-12-12,044601,CBT ,00,044 , 6017607,  107958,  637431,   85349, 2935315, 1025011,  699574,  891392, 2881389,  235481,  604751,  126977,   15948, 5575768, 5707160,  441839,  310447,  -49091,  -26845,   24999,    8758,  -12217,   18972,  -35664,  -11621,  -37555,   -8866,   50493,  -12350,    2457,  -33505,  -39250,  -15586,   -9841,  100.0,    1.8,   10.6,    1.4,   48.8,   17.0,   11.6,   14.8,   47.9,    3.9,   10.0,    2.1,    0.3,   92.7,   94.8,    7.3,    5.2,    386,     14,     33,     28,    149,     31,    101,     47,     71,     59,     27,     14,      8,    307,    275,    22.4,    24.0,    32.5,    34.8,    20.8,    23.8,    28.8,    33.6,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","Combined"
"FED FUNDS - CHICAGO BOARD OF TRADE",231212,2023-12-12,045601,CBT ,00,045 , 1493915,  452771,  177503,  388335,   32343,    9102,   36987,  209103,  499888,  323648,    9134,    3332,   11157, 1463478, 1449952,   30437,   43963,   11843,   21824,    1545,    8303,     594,   -7098,    6164,  -25691,   -2496,    5016,   -4828,   -1635,     121,   11503,    9920,     340,    1923,  100.0,   30.3,   11.9,   26.0,    2.2,    0.6,    2.5,   14.0,   33.5,   21.7,    0.6,    0.2,    0.7,   98.0,   97.1,    2.0,    2.9,    145,     33,     26,     53,      4,      4,      6,     29,     41,     49,      4,.,      4,    126,    131,    28.0,    27.1,    41.1,    39.0,    20.4,    21.6,    28.5,    28.9,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","Combined"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,047745,CME ,00,047 ,   33066,   15095,   12723,    9096,     326,     162,     218,    1133,    3302,    6975,     100,     442,      89,   33032,   33007,      34,      59,    1852,    1675,    1691,    1596,       0,      34,       3,     380,     381,   -1778,       0,       0,       0,    1876,    1927,     -24,     -75,  100.0,   45.7,   38.5,   27.5,    1.0,    0.5,    0.7,    3.4,   10.0,   21.1,    0.3,    1.3,    0.3,   99.9,   99.8,    0.1,    0.2,     46,     14,      5,     11,.,.,.,      9,     12,     18,.,.,.,     40,     37,    51.9,    64.3,    69.3,    73.9,    35.5,    39.6,    43.6,    44.8,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","Combined"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,134741,CME ,00,134 ,23419992, 2077749, 2759427, 4199123,  262214,  576726, 1801580, 2079365,  925144,12205416,  175478,  333154,  587294,23388219,23387862,   31773,   32130,   84457, -110503,   71339,  165890,  -36897, -100318,   19054,  171244,   39671,  -41298,    7306,   22549,  -39439,  135356,  137448,  -50899,  -52991,  100.0,    8.9,   11.8,   17.9,    1.1,    2.5,    7.7,    8.9,    4.0,   52.1,    0.7,    1.4,    2.5,   99.9,   99.9,    0.1,    0.1,   1064,     70,    113,    146,     57,     80,     81,    183,    157,    232,    214,    143,    188,    836,    875,    18.1,    18.3,    30.9,    33.3,     4.7,     7.1,     7.8,     9.8,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","Combined"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,134742,CME ,00,134 ,  904890,  243897,  222140,  191550,  123209,    3049,   19722,  186182,  338555,  114319,   25306,   14809,     458,  904643,  904602,     247,     288,   39533,   30792,    5762,   15506,   -9599,     236,    4499,   -9178,    3534,   11275,    -672,    1770,     -67,   42556,   42515,   -3023,   -2982,  100.0,   27.0,   24.5,   21.2,   13.6,    0.3,    2.2,   20.6,   37.4,   12.6,    2.8,    1.6,    0.1,  100.0,  100.0,    0.0,    0.0,    183,     32,     50,     53,.,      5,      4,     24,     53,     48,      8,      7,.,    130,    160,    44.9,    23.1,    62.0,    36.0,    38.1,    20.6,    49.1,    31.8,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","Combined"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231212,2023-12-12,343603,CBT ,00,343 ,   68241,    2546,      25,   31585,      40,     168,       0,    3820,   16996,   19055,   11195,     272,       0,   68241,   68101,       0,     140,      54,       0,       0,       0,       0,    -115,       0,      40,     216,    -210,     224,      43,       0,      54,     -66,       0,     120,  100.0,    3.7,    0.0,   46.3,    0.1,    0.2,    0.0,    5.6,   24.9,   27.9,   16.4,    0.4,    0.0,  100.0,   99.8,    0.0,    0.2,     22,.,.,.,.,.,      0,.,      6,.,      6,.,      0,     14,     13,    78.5,    97.7,    93.5,    99.3,    16.8,    24.8,    25.5,    25.4,"100,000 USD notional principal","343603","CBT ","343 ","F50","Combined"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231212,2023-12-12,344605,CBT ,00,344 ,   34355,    6808,       0,    1253,       0,     427,       0,     298,   21911,    6207,   19789,    4495,       0,   34355,   34293,       0,      62,    2564,     -50,       0,       0,       0,     -42,       0,     -52,    -488,    3368,    -702,    -274,       0,    2564,    2564,       0,       0,  100.0,   19.8,    0.0,    3.6,    0.0,    1.2,    0.0,    0.9,   63.8,   18.1,   57.6,   13.1,    0.0,  100.0,   99.8,    0.0,    0.2,     27,.,      0,.,      0,.,      0,.,      9,.,      6,      7,      0,     12,     18,    74.5,    77.6,    96.2,    89.4,    69.0,    59.6,    76.5,    69.4,"100,000 USD notional principal","344605","CBT ","344 ","F50","Combined"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,133741,CME ,00,133 ,   25080,     734,    6587,     581,   11552,       0,     289,    3372,   11465,    4339,    1873,     411,     544,   23284,   24215,    1796,     865,   -2118,      87,     -94,     168,    -233,       0,      48,   -1012,    -932,     -31,   -1249,   -1315,      59,   -2162,   -2096,      44,     -22,  100.0,    2.9,   26.3,    2.3,   46.1,    0.0,    1.2,   13.4,   45.7,   17.3,    7.5,    1.6,    2.2,   92.8,   96.6,    7.2,    3.4,    127,      5,     11,.,     19,      0,      4,     31,     36,     24,     12,     13,     12,     94,     76,    46.5,    38.6,    55.0,    52.9,    43.5,    36.9,    49.1,    48.2,"(5 Bitcoins)","133741","CME ","133 ","F85","Combined"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,133742,CME ,00,133 ,   14763,     842,    4009,      18,    1496,      63,      53,    2923,    5189,    2718,    2570,     978,     393,   11013,   13421,    3750,    1342,     308,     -26,     626,      -2,       3,      38,      21,     467,      27,     -38,     -22,     -19,     -21,     383,     632,     -75,    -324,  100.0,    5.7,   27.2,    0.1,   10.1,    0.4,    0.4,   19.8,   35.1,   18.4,   17.4,    6.6,    2.7,   74.6,   90.9,   25.4,    9.1,    107,      4,.,.,      6,.,.,     19,     12,     10,     46,     15,      6,     85,     40,    31.3,    61.0,    43.4,    74.3,    23.7,    49.2,    31.7,    59.0,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","Combined"
"Nano Bitcoin  - LMX LABS LLC",231212,2023-12-12,133LM1,FREX,00,133 ,   13765,       0,    3408,       0,       0,       0,       0,     176,     380,     331,    6123,    3367,       0,    6630,    7486,    7135,    6279,    6564,   -1607,    3408,       0,       0,       0,       0,     -31,   -1959,     328,    1698,    -914,       0,     388,     863,    6176,    5701,  100.0,    0.0,   24.8,    0.0,    0.0,    0.0,    0.0,    1.3,    2.8,    2.4,   44.5,   24.5,    0.0,   48.2,   54.4,   51.8,   45.6,     83,      0,.,      0,      0,      0,      0,.,.,.,     53,     25,      0,     56,     28,    11.0,    35.0,    20.3,    44.0,    11.0,    33.0,    19.3,    41.6,"1/100 X Bitcoin Contract $300","133LM1","FREX","133 ","F85","Combined"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,146021,CME ,00,146 ,    6538,     214,    1039,     156,    1586,      31,      12,    2016,    3179,    1037,     506,     666,      89,    5615,    6208,     923,     330,   -1281,     -20,      22,     -18,    -125,       3,       0,    -518,    -963,     136,    -616,    -310,      40,   -1121,   -1090,    -160,    -191,  100.0,    3.3,   15.9,    2.4,   24.3,    0.5,    0.2,   30.8,   48.6,   15.9,    7.7,   10.2,    1.4,   85.9,   94.9,   14.1,    5.1,     78,      4,      6,.,     11,.,.,     25,     21,     10,      5,      4,      5,     58,     39,    18.0,    33.2,    31.2,    52.8,    17.9,    28.7,    30.1,    47.3,"(50 Index Points)","146021","CME ","146 ","F85","Combined"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,146022,CME ,00,146 ,   40619,     901,   14043,     215,    3517,     832,     427,    7979,    4095,   14055,    9492,    3840,    2786,   39371,   40293,    1248,     326,    1613,      94,    4790,    -180,    1375,     227,       0,    1848,   -2003,    -449,    -740,    -420,    -382,    1566,    1583,      47,      30,  100.0,    2.2,   34.6,    0.5,    8.7,    2.0,    1.1,   19.6,   10.1,   34.6,   23.4,    9.5,    6.9,   96.9,   99.2,    3.1,    0.8,    112,.,.,.,.,.,.,     14,      6,      6,     64,     22,      5,     88,     37,    49.1,    70.6,    61.7,    83.2,    21.4,    44.3,    28.9,    49.5,"(0.1 Index Points)","146022","CME ","146 ","F85","Combined"
"NANO ETHER - LMX LABS LLC",231212,2023-12-12,146LM1,FREX,00,146 ,    7535,       0,    4837,     377,       0,       0,       0,     480,     100,     377,    4578,    1075,       0,    5812,    6766,    1723,     769,    -478,       0,    2524,      38,       0,       0,       0,      -1,   -1036,     361,     318,    -831,       0,     716,    1056,   -1194,   -1534,  100.0,    0.0,   64.2,    5.0,    0.0,    0.0,    0.0,    6.4,    1.3,    5.0,   60.8,   14.3,    0.0,   77.1,   89.8,   22.9,   10.2,     54,      0,.,.,      0,      0,      0,.,.,.,     37,     12,      0,     41,     16,    21.3,    80.1,    40.0,    85.5,    20.2,    72.9,    34.9,    76.9,"0.1 Ether or 1/10 X$2,000 = $200","146LM1","FREX","146 ","F85","Combined"
"USD INDEX - ICE FUTURES U.S.",231212,2023-12-12,098662,ICUS,01,098 ,   41374,       0,   24414,       0,    9400,     991,     634,   23996,    7499,    2196,    2003,    2953,       1,   38230,   38688,    3144,    2686,     852,       0,     -20,       0,   -1467,    -178,     -50,    2902,    2148,    -509,    -210,      85,     -20,     646,    1456,     206,    -604,  100.0,    0.0,   59.0,    0.0,   22.7,    2.4,    1.5,   58.0,   18.1,    5.3,    4.8,    7.1,    0.0,   92.4,   93.5,    7.6,    6.5,     99,      0,.,      0,     14,.,      4,     26,     19,     13,     13,     20,.,     59,     58,    54.2,    70.2,    68.2,    77.1,    51.5,    70.0,    65.5,    74.8,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","Combined"
"VIX FUTURES - CBOE FUTURES EXCHANGE",231212,2023-12-12,1170E1,E   ,00,117 ,  427229,   60501,   48266,   20620,   77119,   90978,   60852,   79591,   87503,   67374,   12192,    3248,   17740,  395989,  396581,   31240,   30648,   20518,    2182,   14960,    1550,   -4419,   -3248,   -3191,    8462,   -2501,    7489,    1540,     240,    3408,   17021,   18707,    3497,    1811,  100.0,   14.2,   11.3,    4.8,   18.1,   21.3,   14.2,   18.6,   20.5,   15.8,    2.9,    0.8,    4.2,   92.7,   92.8,    7.3,    7.2,    221,     20,     10,     21,     24,     33,     28,     47,     44,     55,     17,     10,     28,    182,    171,    24.6,    17.5,    33.7,    29.0,    21.6,    12.4,    29.5,    20.9,"($1000 X INDEX)","1170E1","E   ","117 ","F90","Combined"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",231212,2023-12-12,221602,CBT ,00,221 ,   65888,   50911,   46805,       0,   11034,    4526,      48,    2078,   13228,     660,     489,     144,       0,   65220,   65411,     668,     477,    1476,       0,       0,       0,     240,     152,       0,     366,     444,     486,      29,     -41,       0,    1121,    1041,     355,     435,  100.0,   77.3,   71.0,    0.0,   16.7,    6.9,    0.1,    3.2,   20.1,    1.0,    0.7,    0.2,    0.0,   99.0,   99.3,    1.0,    0.7,     42,      7,.,      0,     11,      4,.,      6,      5,.,      6,.,      0,     30,     15,    83.7,    88.6,    91.4,    98.2,    82.9,    88.6,    90.5,    97.6,"($100 X INDEX)","221602","CBT ","221 ","F90","Combined"
