"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,43874A,CME ,00,438 ,  212087,   14175,  145358,   37165,   40725,       0,    2048,   95181,    5128,   16714,    5595,    5469,     140,  211743,  212022,     344,      65,    6864,   -1215,    4861,     418,    1415,       0,       0,    4534,     -49,    1637,      46,       0,       0,    6835,    6867,      29,      -3,  100.0,    6.7,   68.5,   17.5,   19.2,    0.0,    1.0,   44.9,    2.4,    7.9,    2.6,    2.6,    0.1,   99.8,  100.0,    0.2,    0.0,    102,      9,     27,     15,     16,      0,.,     37,      4,     10,      6,.,.,     80,     51,    31.4,    45.9,    50.2,    71.2,    26.6,    40.2,    40.7,    59.8,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"UST BOND - CHICAGO BOARD OF TRADE",230815,2023-08-15,020601,CBT ,00,020 , 1370326,   34593,  161332,    9179,  754884,  275427,  177688,   45039,  455852,   65528,   87177,   68113,     621, 1174709, 1213740,  195617,  156586,   37259,   -8865,   -3172,    3641,   16143,   17259,     369,   13365,   15153,    7595,    4721,   -9284,     360,   37329,   31921,     -70,    5338,  100.0,    2.5,   11.8,    0.7,   55.1,   20.1,   13.0,    3.3,   33.3,    4.8,    6.4,    5.0,    0.0,   85.7,   88.6,   14.3,   11.4,    194,      9,     15,      7,     62,     35,     57,     24,     32,     29,      8,      9,.,    145,    145,    24.0,    26.3,    37.9,    36.0,    22.7,    21.7,    35.0,    29.9,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",230815,2023-08-15,020604,CBT ,00,020 , 1622461,    9286,   66193,    8826,  930803,  303066,  279225,   78143,  735228,   75002,   63436,   21435,       0, 1444721, 1488975,  177740,  133486,   62012,    2745,   12005,    2818,    3337,  -21381,     771,   -5817,   15393,   51956,     509,   -3791,       0,   56319,   57771,    5693,    4241,  100.0,    0.6,    4.1,    0.5,   57.4,   18.7,   17.2,    4.8,   45.3,    4.6,    3.9,    1.3,    0.0,   89.0,   91.8,   11.0,    8.2,    175,.,      9,      4,     77,     29,     58,     14,     28,     18,     10,      5,      0,    139,    116,    21.5,    37.8,    36.9,    53.2,    20.3,    34.8,    32.2,    45.8,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",230815,2023-08-15,042601,CBT ,00,042 , 3820729,  132044,  318010,   16669, 1771591,  500597,  335162,  773755, 2218118,   77754,  404873,  170989,   26445, 3538293, 3663744,  282436,  156985,   73980,    5480,   36887,    4548,   22989,   -1763,    5579,   -7969,   20976,    1708,    9573,    -366,     911,   42819,   68480,   31161,    5500,  100.0,    3.5,    8.3,    0.4,   46.4,   13.1,    8.8,   20.3,   58.1,    2.0,   10.6,    4.5,    0.7,   92.6,   95.9,    7.4,    4.1,    431,     30,     29,     10,    156,     40,     92,     56,     63,     43,     45,     12,      5,    340,    241,    26.9,    38.3,    35.9,    55.5,    25.6,    37.9,    33.4,    55.1,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",230815,2023-08-15,043602,CBT ,00,043 , 4857422,  143179,  351506,   39088, 2645919, 1260297,  625680,  432910, 1746329,  128784,  408545,  301045,    2440, 4426545, 4455169,  430877,  402253,  -15011,   -1940,   35598,   -4982,   15282,  -67090,    1132,  -12309,   13990,  -15654,  -11616,   17370,      -7,  -30094,  -19643,   15083,    4632,  100.0,    2.9,    7.2,    0.8,   54.5,   25.9,   12.9,    8.9,   36.0,    2.7,    8.4,    6.2,    0.1,   91.1,   91.7,    8.9,    8.3,    422,     24,     31,     16,    131,     60,    103,     56,     75,     53,     30,     15,      7,    318,    283,    27.4,    20.9,    40.3,    31.6,    25.6,    19.7,    35.5,    29.1,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",230815,2023-08-15,043607,CBT ,00,043 , 1847110,   63966,  114716,    1173,  902474,  650454,  271754,  232316,  459823,   32279,  173528,   49525,     787, 1678277, 1580511,  168833,  266599,   41204,     -97,   25394,      34,   20438,  -12652,    2623,   19695,   29678,    -766,   -1850,     418,     -38,   40039,   44691,    1165,   -3487,  100.0,    3.5,    6.2,    0.1,   48.9,   35.2,   14.7,   12.6,   24.9,    1.7,    9.4,    2.7,    0.0,   90.9,   85.6,    9.1,   14.4,    186,      4,     15,.,     53,     53,     57,     16,     30,     25,      8,      7,.,    127,    144,    35.9,    29.9,    48.3,    40.9,    35.5,    26.7,    45.2,    36.5,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",230815,2023-08-15,04360Y,CBT ,00,043 ,    6431,       0,       0,       0,       0,       0,       0,    4147,    1369,    1217,     233,    1171,       0,    5597,    3757,     834,    2674,    1280,       0,       0,       0,       0,       0,       0,     273,   -1046,    1115,     -62,     269,       0,    1326,     338,     -46,     942,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   64.5,   21.3,   18.9,    3.6,   18.2,    0.0,   87.0,   58.4,   13.0,   41.6,     28,      0,      0,      0,      0,      0,      0,      4,.,.,.,     18,      0,      7,     22,    85.4,    42.6,    87.0,    48.6,    66.5,    25.6,    68.1,    30.6,"1000 x Index Points","04360Y","CBT ","043 ","F30","FutOnly"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",230815,2023-08-15,044601,CBT ,00,044 , 5768718,   89818,  759314,   69078, 2739352, 1059558,  673053, 1076958, 2602615,   97925,  606685,  172426,    4037, 5356906, 5438006,  411812,  330712,   56861,  -24099,   41158,   25631,  -47670,  -59874,   40686,   -3758,  -45654,   27869,    8951,   34463,     475,   28085,   64754,   28776,   -7893,  100.0,    1.6,   13.2,    1.2,   47.5,   18.4,   11.7,   18.7,   45.1,    1.7,   10.5,    3.0,    0.1,   92.9,   94.3,    7.1,    5.7,    406,     19,     37,     16,    143,     39,    100,     51,     70,     46,     32,     15,      4,    307,    265,    28.5,    22.9,    38.5,    34.8,    26.7,    22.5,    34.0,    34.0,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"FED FUNDS - CHICAGO BOARD OF TRADE",230815,2023-08-15,045601,CBT ,00,045 , 1532025,  430506,  147131,  409041,    9167,   71134,   27994,  120790,  319197,  498779,    1502,   11342,    2915, 1500694, 1487533,   31331,   44492,   35614,   22333,  -29019,   12994,   -5233,   42344,   -1332,    5066,    2528,    3873,     600,     830,     515,   38816,   32733,   -3202,    2881,  100.0,   28.1,    9.6,   26.7,    0.6,    4.6,    1.8,    7.9,   20.8,   32.6,    0.1,    0.7,    0.2,   98.0,   97.1,    2.0,    2.9,    147,     31,     32,     56,.,      8,.,     24,     36,     50,.,      8,      5,    125,    136,    28.6,    27.7,    44.6,    37.1,    14.8,    13.7,    22.8,    19.1,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,047745,CME ,00,047 ,   11113,    3995,    2430,    2607,     244,       0,     394,     466,    1955,    3318,       0,     335,      23,   11047,   11062,      66,      51,    1555,     539,     375,      33,      15,       0,       1,    -107,      72,    1083,       0,       0,       0,    1564,    1564,      -9,      -9,  100.0,   35.9,   21.9,   23.5,    2.2,    0.0,    3.5,    4.2,   17.6,   29.9,    0.0,    3.0,    0.2,   99.4,   99.5,    0.6,    0.5,     28,      6,      5,      6,.,      0,.,      4,     10,     13,      0,.,.,     24,     25,    45.9,    46.5,    69.9,    66.1,    32.1,    28.6,    41.2,    38.2,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","FutOnly"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,134741,CME ,00,134 ,10263811, 2685746, 2565467, 1982789,  259898,  525091,  611239, 1550422, 1224796, 2954577,   88513,  253837,  104336,10237520,10222132,   26291,   41679,   55306,   13308,   32535,  -23263, -110754,    6586,   57883,    3605, -116491,   74160,    9359,   -7267,   26664,   50962,   50807,    4344,    4499,  100.0,   26.2,   25.0,   19.3,    2.5,    5.1,    6.0,   15.1,   11.9,   28.8,    0.9,    2.5,    1.0,   99.7,   99.6,    0.3,    0.4,    882,     75,    113,    135,     35,     77,     57,     94,    212,    177,     83,    129,     92,    587,    756,    23.4,    20.6,    35.3,    33.4,    19.2,    14.5,    25.5,    19.1,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,134742,CME ,00,134 ,  804525,  375207,  173989,  192295,     493,   25311,    6999,   74076,  220234,  153246,    1740,   31825,     157,  804213,  804056,     312,     469,   58370,   27729,   14094,   17716,     114,   -1034,     603,   18937,   24797,   -7629,     891,    9760,      -5,   58356,   58302,      14,      68,  100.0,   46.6,   21.6,   23.9,    0.1,    3.1,    0.9,    9.2,   27.4,   19.0,    0.2,    4.0,    0.0,  100.0,   99.9,    0.0,    0.1,    186,     32,     52,     55,.,      7,      5,     24,     54,     45,      7,      6,.,    133,    161,    32.2,    18.0,    51.6,    30.9,    25.9,    14.5,    38.6,    22.4,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"2 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230815,2023-08-15,342603,CBT ,00,342 ,   22392,    4725,       0,       0,       0,      32,       0,   13834,   12904,    3823,       0,    5632,       0,   22382,   22391,      10,       1,      91,       0,       0,       0,       0,       0,       0,      91,      91,       0,       0,       0,       0,      91,      91,       0,       0,  100.0,   21.1,    0.0,    0.0,    0.0,    0.1,    0.0,   61.8,   57.6,   17.1,    0.0,   25.2,    0.0,  100.0,  100.0,    0.0,    0.0,     20,.,      0,      0,      0,.,      0,.,      6,.,      0,      7,      0,      6,     17,    96.8,    62.2,   100.0,    90.5,    79.9,    62.2,    82.9,    81.1,"100,000 USD notional principal","342603","CBT ","342 ","F50","FutOnly"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230815,2023-08-15,343603,CBT ,00,343 ,   75616,    2743,    1529,   31388,      40,     180,       0,    4470,   20326,   21391,   15581,     778,       0,   75613,   75592,       3,      24,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,    3.6,    2.0,   41.5,    0.1,    0.2,    0.0,    5.9,   26.9,   28.3,   20.6,    1.0,    0.0,  100.0,  100.0,    0.0,    0.0,     20,.,.,.,.,.,      0,.,      4,.,      6,.,      0,     13,     11,    76.0,    95.4,    94.0,    99.5,    20.6,    28.6,    30.0,    29.9,"100,000 USD notional principal","343603","CBT ","343 ","F50","FutOnly"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230815,2023-08-15,344605,CBT ,00,344 ,   22079,    7078,       0,    1113,       0,     524,       0,    2728,   12384,    2458,    8702,    5538,       0,   22079,   22017,       0,      62,    -606,       0,       0,       0,       0,       0,       0,     894,    -535,       0,   -1500,     -71,       0,    -606,    -606,       0,       0,  100.0,   32.1,    0.0,    5.0,    0.0,    2.4,    0.0,   12.4,   56.1,   11.1,   39.4,   25.1,    0.0,  100.0,   99.7,    0.0,    0.3,     25,.,      0,.,      0,.,      0,.,      8,.,.,      8,      0,      9,     19,    81.8,    66.3,    99.3,    82.8,    71.3,    59.5,    83.8,    73.7,"100,000 USD notional principal","344605","CBT ","344 ","F50","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,133741,CME ,00,133 ,   15432,     614,    4359,      41,    8471,       0,     318,    2131,    8694,    1161,    1364,     225,      33,   14133,   14831,    1299,     601,   -1311,      27,     -13,     -22,    -277,     -50,     -16,   -1506,   -1470,     314,     272,      54,    -152,   -1360,   -1355,      49,      44,  100.0,    4.0,   28.2,    0.3,   54.9,    0.0,    2.1,   13.8,   56.3,    7.5,    8.8,    1.5,    0.2,   91.6,   96.1,    8.4,    3.9,    103,      5,      8,.,     12,      0,.,     23,     38,     12,      7,      8,.,     59,     64,    60.4,    36.5,    68.0,    53.1,    56.3,    36.5,    63.0,    51.0,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,133742,CME ,00,133 ,    9199,     253,    2413,       1,    1206,       0,       0,    1887,    4256,     140,    2487,    1435,      58,    6032,    8303,    3167,     896,    -145,       2,     368,       0,    -394,       0,       0,     101,    -421,     -52,     250,       9,       6,     -87,     -90,     -58,     -55,  100.0,    2.8,   26.2,    0.0,   13.1,    0.0,    0.0,   20.5,   46.3,    1.5,   27.0,   15.6,    0.6,   65.6,   90.3,   34.4,    9.7,     93,.,.,.,      5,      0,      0,     15,     12,.,     46,     10,.,     74,     24,    24.3,    66.4,    31.3,    78.8,    24.3,    66.0,    31.3,    76.8,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","FutOnly"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,146021,CME ,00,146 ,    3161,     248,     349,       0,     562,       0,      15,     453,    2011,     136,    1209,     105,       0,    2623,    2616,     538,     545,     -33,      46,      19,     -28,    -119,       0,       2,      -5,     -92,      36,     166,       4,       0,      98,     -59,    -131,      26,  100.0,    7.8,   11.0,    0.0,   17.8,    0.0,    0.5,   14.3,   63.6,    4.3,   38.2,    3.3,    0.0,   83.0,   82.8,   17.0,   17.2,     61,      4,      6,      0,      6,      0,.,      7,     29,      9,      7,.,      0,     30,     41,    44.4,    22.8,    58.3,    38.0,    44.3,    22.8,    58.1,    38.0,"(50 Index Points)","146021","CME ","146 ","F85","FutOnly"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,146022,CME ,00,146 ,   10408,     696,       0,     197,     293,       0,       0,     278,    4046,     735,    7559,    5021,     140,    9898,   10139,     510,     269,   -1788,     145,   -1220,    -160,   -1879,       0,       0,       2,    -746,     -58,     181,     316,       0,   -1769,   -1868,     -19,      80,  100.0,    6.7,    0.0,    1.9,    2.8,    0.0,    0.0,    2.7,   38.9,    7.1,   72.6,   48.2,    1.3,   95.1,   97.4,    4.9,    2.6,     84,.,      0,.,.,      0,      0,      4,      7,.,     50,     19,.,     61,     27,    26.6,    49.4,    42.6,    76.9,    25.5,    41.0,    40.1,    68.5,"(0.1 Index Points)","146022","CME ","146 ","F85","FutOnly"
"USD INDEX - ICE FUTURES U.S.",230815,2023-08-15,098662,ICUS,01,098 ,   26954,       0,    6084,       0,    8474,    1801,     768,   10860,   12464,    1098,    1335,    1377,      15,   22550,   23607,    4404,    3347,   -1976,       0,      13,       0,    1095,   -2159,       7,   -4362,     467,    -314,     567,     -18,     -90,   -3097,   -2094,    1121,     118,  100.0,    0.0,   22.6,    0.0,   31.4,    6.7,    2.8,   40.3,   46.2,    4.1,    5.0,    5.1,    0.1,   83.7,   87.6,   16.3,   12.4,     81,      0,.,      0,     11,      5,.,     25,     16,      5,     14,      8,.,     53,     38,    40.5,    44.1,    53.1,    63.5,    37.8,    44.1,    49.0,    62.8,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",230815,2023-08-15,1170E1,E   ,00,117 ,  395240,   45262,   28789,   18757,   89282,   73537,   52194,   75730,  100429,   67373,    4140,    6031,   20145,  372883,  367255,   22357,   27985,   18636,   -2127,    5940,     170,   -1027,    5414,    4745,    4989,  -11262,    9578,    -449,     144,    4525,   20404,   19254,   -1768,    -618,  100.0,   11.5,    7.3,    4.7,   22.6,   18.6,   13.2,   19.2,   25.4,   17.0,    1.0,    1.5,    5.1,   94.3,   92.9,    5.7,    7.1,    204,     14,     11,     22,     27,     30,     26,     34,     48,     59,     11,     16,     25,    167,    169,    23.6,    19.3,    34.8,    29.8,    20.5,    14.3,    30.1,    23.6,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",230815,2023-08-15,221602,CBT ,00,221 ,   61076,   46984,   46219,       0,    8669,    3283,     657,    3976,   10288,     303,     186,     238,       0,   60775,   60988,     301,      88,    1015,       0,       0,       0,    -211,     555,       0,     929,     192,     303,      23,     -42,       0,    1044,    1008,     -29,       7,  100.0,   76.9,   75.7,    0.0,   14.2,    5.4,    1.1,    6.5,   16.8,    0.5,    0.3,    0.4,    0.0,   99.5,   99.9,    0.5,    0.1,     38,      4,.,      0,     10,      5,.,      7,      5,.,.,.,      0,     26,     18,    85.3,    89.3,    92.5,    97.4,    85.3,    89.3,    92.3,    96.5,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
