"ULTRA UST BOND - CHICAGO BOARD OF TRADE",231128,2023-11-28,020604,CBT ,00,020 , 1603324,   12420,   84980,    5684,  934223,  265225,  282530,   98424,  699326,   44314,   47745,   53239,      64, 1425405, 1435363,  177919,  167961,  -52905,    3129,   23416,    2164,   -1080,   -1698,  -15258,    -153,  -34471,  -27930,   -2884,    4788,   -3550,  -45562,  -52540,   -7343,    -365,  100.0,    0.8,    5.3,    0.4,   58.3,   16.5,   17.6,    6.1,   43.6,    2.8,    3.0,    3.3,    0.0,   88.9,   89.5,   11.1,   10.5,    173,      5,     11,      8,     71,     30,     58,     13,     31,     19,      6,      6,.,    135,    125,    23.1,    37.4,    39.2,    49.5,    22.3,    35.3,    34.7,    43.2,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",231128,2023-11-28,042601,CBT ,00,042 , 4107508,  142232,  421696,   15766, 1831664,  494964,  302991,  905660, 2437832,   93816,  506374,  178292,   25788, 3824292, 3971144,  283216,  136364, -145725,   -2171,   61691,  -34703,  -66417,  -19120,  -15600,   13216,  -82171,  -50139,   11138,   -3188,   -5569, -150245, -148798,    4520,    3073,  100.0,    3.5,   10.3,    0.4,   44.6,   12.1,    7.4,   22.0,   59.4,    2.3,   12.3,    4.3,    0.6,   93.1,   96.7,    6.9,    3.3,    446,     26,     27,     18,    154,     40,     90,     82,     60,     51,     45,     12,      8,    356,    257,    24.8,    32.4,    34.0,    49.5,    23.5,    32.4,    31.5,    49.4,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",231128,2023-11-28,043602,CBT ,00,043 , 5386611,  112742,  265211,  220978, 2394581, 1111754,  770353,  337285, 1811783,  526035,  484730,  192355,   83517, 4930222, 4981985,  456389,  404626, -376759,  -11051,   -4405,  -68307,   38475,  -16091,  -44418,   22456,   21153, -168541,  -26919,   12780,  -99680, -357986, -367509,  -18773,   -9250,  100.0,    2.1,    4.9,    4.1,   44.5,   20.6,   14.3,    6.3,   33.6,    9.8,    9.0,    3.6,    1.6,   91.5,   92.5,    8.5,    7.5,    428,     25,     28,     39,    134,     60,    111,     51,     82,     88,     30,     18,     16,    362,    320,    20.5,    18.3,    30.8,    27.6,    18.4,    16.1,    25.3,    24.0,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",231128,2023-11-28,043607,CBT ,00,043 , 2024401,   72474,  169562,    4999,  984551,  569629,  303507,  251854,  557534,   32121,  166880,  109871,    1186, 1817571, 1748409,  206830,  275992, -245369,    1102,  -13471,   -2582,  -42443,   10421, -115834,    1264,  -48327,  -76700,    -410,   22276,    -749, -236352, -224966,   -9017,  -20403,  100.0,    3.6,    8.4,    0.2,   48.6,   28.1,   15.0,   12.4,   27.5,    1.6,    8.2,    5.4,    0.1,   89.8,   86.4,   10.2,   13.6,    186,      4,     16,      6,     54,     50,     57,     13,     27,     15,      9,     13,.,    126,    140,    34.2,    27.3,    47.4,    37.1,    33.9,    23.8,    43.6,    31.3,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","Combined"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",231128,2023-11-28,04360Y,CBT ,00,043 ,    4775,       0,       0,       0,       0,       0,       0,     487,     694,    2488,     767,     616,       0,    3742,    3798,    1033,     977,   -1247,       0,       0,       0,       0,       0,       0,    -437,    -296,    -911,     148,      98,       0,   -1200,   -1109,     -47,    -138,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   10.2,   14.5,   52.1,   16.1,   12.9,    0.0,   78.4,   79.5,   21.6,   20.5,     22,      0,      0,      0,      0,      0,      0,.,.,.,      8,     10,      0,     11,     13,    71.3,    71.0,    76.5,    75.7,    20.5,    21.4,    25.1,    25.7,"1000 x Index Points","04360Y","CBT ","043 ","F30","Combined"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",231128,2023-11-28,044601,CBT ,00,044 , 6298286,  161135,  718095,   66483, 2911782,  990317,  777768, 1010300, 2972904,  335324,  565521,  114743,   11612, 5839926, 5987247,  458360,  311039, -239276,   29529,   74189,  -91921,  -31477,  -23701,   -9360,    6182,  -86869,  -61860,  -26135,    5752,  -56483, -241525, -250253,    2249,   10977,  100.0,    2.6,   11.4,    1.1,   46.2,   15.7,   12.3,   16.0,   47.2,    5.3,    9.0,    1.8,    0.2,   92.7,   95.1,    7.3,    4.9,    395,     16,     35,     26,    150,     35,    101,     51,     69,     67,     28,     11,      9,    320,    278,    21.7,    25.0,    31.4,    35.7,    19.7,    24.9,    27.5,    33.9,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","Combined"
"FED FUNDS - CHICAGO BOARD OF TRADE",231128,2023-11-28,045601,CBT ,00,045 , 1917677,  527970,  224201,  509212,   32348,   34665,   35318,  265311,  559550,  493788,   12254,    2790,   11225, 1887426, 1870749,   30251,   46928,  155414,   28488,   -5250,   27525,  -10230,    -150,   -9588,   49514,   73881,   78197,    -718,    -290,   -2248,  160940,  162077,   -5526,   -6663,  100.0,   27.5,   11.7,   26.6,    1.7,    1.8,    1.8,   13.8,   29.2,   25.7,    0.6,    0.1,    0.6,   98.4,   97.6,    1.6,    2.4,    153,     31,     27,     51,      4,      6,      5,     36,     37,     54,      8,.,      4,    133,    134,    25.9,    23.9,    40.8,    36.9,    18.4,    19.5,    25.4,    26.5,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","Combined"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",231128,2023-11-28,047745,CME ,00,047 ,   26911,   13345,   12342,    5439,     326,     122,     215,     643,    1506,    6705,     100,     442,      89,   26862,   26860,      49,      51,    -294,       0,     296,      39,       0,      70,      -6,     124,    -246,    -463,       0,       0,       0,    -306,    -310,      12,      16,  100.0,   49.6,   45.9,   20.2,    1.2,    0.5,    0.8,    2.4,    5.6,   24.9,    0.4,    1.6,    0.3,   99.8,   99.8,    0.2,    0.2,     39,     13,      4,      9,.,.,.,      6,     10,     15,.,.,.,     35,     30,    51.1,    67.0,    67.9,    79.2,    38.6,    46.8,    46.2,    50.1,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","Combined"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",231128,2023-11-28,134741,CME ,00,134 ,22121907, 2158806, 3039613, 3702621,  436171,  708182, 1668120, 2123856,  830278,11387128,  141924,  276279,  470239,22088864,22082460,   33043,   39447,  512836,  -56521,   97327,   85097,  -49087,   42196,   40570,  230560,  -31375,  250324,    1665,   13151,   14576,  517185,  511867,   -4349,     969,  100.0,    9.8,   13.7,   16.7,    2.0,    3.2,    7.5,    9.6,    3.8,   51.5,    0.6,    1.2,    2.1,   99.9,   99.8,    0.1,    0.2,   1071,     69,    113,    148,     62,     75,     86,    181,    156,    231,    220,    137,    197,    853,    880,    17.6,    18.3,    30.3,    33.0,     5.9,     7.6,     9.4,    11.5,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","Combined"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",231128,2023-11-28,134742,CME ,00,134 , 1094176,  420279,  287366,  211414,  151017,    3619,    4695,  161828,  427213,  140584,    3017,   18631,     374, 1093208, 1093896,     968,     280,  161282,   57751,   -1464,    9479,   22872,     314,     189,   60555,  143410,   13530,    -180,    -571,      37,  164233,  164924,   -2951,   -3642,  100.0,   38.4,   26.3,   19.3,   13.8,    0.3,    0.4,   14.8,   39.0,   12.8,    0.3,    1.7,    0.0,   99.9,  100.0,    0.1,    0.0,    188,     29,     57,     56,.,      6,.,     23,     54,     46,      9,      7,.,    129,    167,    41.4,    21.2,    61.7,    34.7,    37.9,    19.4,    52.9,    30.6,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","Combined"
"2 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231128,2023-11-28,342603,CBT ,00,342 ,   17971,    2394,       0,       0,       0,      38,       0,   13562,   12314,    1980,      35,    3638,       0,   17971,   17970,       0,       1,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   13.3,    0.0,    0.0,    0.0,    0.2,    0.0,   75.5,   68.5,   11.0,    0.2,   20.2,    0.0,  100.0,  100.0,    0.0,    0.0,     20,.,      0,      0,      0,.,      0,.,      7,.,.,      7,      0,      6,     16,    99.1,    64.6,   100.0,    93.3,    88.8,    60.5,    89.0,    84.1,"100,000 USD notional principal","342603","CBT ","342 ","F50","Combined"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231128,2023-11-28,343603,CBT ,00,343 ,   69394,    2546,      25,   31585,      40,     168,       0,    4045,   17729,   19265,   11913,     582,       0,   69394,   69354,       0,      40,      50,       0,       0,       0,       0,     -40,       0,       0,      63,       0,      50,       7,       0,      50,      30,       0,      20,  100.0,    3.7,    0.0,   45.5,    0.1,    0.2,    0.0,    5.8,   25.5,   27.8,   17.2,    0.8,    0.0,  100.0,   99.9,    0.0,    0.1,     24,.,.,.,.,.,      0,.,      5,.,      8,      4,      0,     15,     13,    77.2,    97.1,    92.8,    99.5,    16.6,    25.7,    25.1,    26.5,"100,000 USD notional principal","343603","CBT ","343 ","F50","Combined"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231128,2023-11-28,344605,CBT ,00,344 ,   32922,    6858,       0,    1253,       0,     469,       0,    1300,   23526,    2839,   20672,    4774,       0,   32922,   32861,       0,      61,      90,       0,       0,       0,       0,       0,       0,     -10,      52,       0,     100,      38,       0,      90,      90,       0,       0,  100.0,   20.8,    0.0,    3.8,    0.0,    1.4,    0.0,    3.9,   71.5,    8.6,   62.8,   14.5,    0.0,  100.0,   99.8,    0.0,    0.2,     28,.,      0,.,      0,.,      0,.,      9,.,      7,      7,      0,     13,     18,    72.9,    70.0,    94.7,    86.5,    72.1,    61.4,    85.3,    76.5,"100,000 USD notional principal","344605","CBT ","344 ","F50","Combined"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",231128,2023-11-28,133741,CME ,00,133 ,   26061,     676,    6561,     342,   11546,       0,     239,    4316,   13208,    3136,    3768,    1542,     252,   24275,   25281,    1786,     780,     851,    -174,     137,     -88,     533,     -34,     -11,     553,    1913,    -500,     983,     384,    -442,     854,    1360,      -3,    -509,  100.0,    2.6,   25.2,    1.3,   44.3,    0.0,    0.9,   16.6,   50.7,   12.0,   14.5,    5.9,    1.0,   93.1,   97.0,    6.9,    3.0,    134,      4,     13,.,     19,      0,      4,     32,     43,     21,     12,     11,      8,     93,     77,    49.8,    39.1,    58.3,    53.2,    48.7,    35.1,    55.7,    48.4,"(5 Bitcoins)","133741","CME ","133 ","F85","Combined"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",231128,2023-11-28,133742,CME ,00,133 ,   12321,     255,    2734,      28,    1535,       0,      46,    2056,    4608,    2600,    2122,     915,     264,    8907,   11196,    3414,    1125,   -5656,   -2648,   -5089,    -583,    -101,     -10,      -9,      46,    1288,   -1561,    -438,     331,    -100,   -5394,   -5733,    -262,      77,  100.0,    2.1,   22.2,    0.2,   12.5,    0.0,    0.4,   16.7,   37.4,   21.1,   17.2,    7.4,    2.1,   72.3,   90.9,   27.7,    9.1,    108,      4,.,.,      5,      0,.,     20,     11,      9,     47,     18,      7,     88,     39,    30.1,    56.5,    41.6,    74.9,    19.4,    45.1,    25.5,    58.2,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","Combined"
"Nano Bitcoin  - LMX LABS LLC",231128,2023-11-28,133LM1,FREX,00,133 ,    6095,    1775,       0,       2,       0,       0,       0,     105,    2348,       0,    3491,    3334,       0,    5373,    5684,     722,     411,     295,    1775,   -2062,       2,       0,       0,       0,    -788,     362,     -42,    -292,    1956,     -20,     635,     196,    -340,      99,  100.0,   29.1,    0.0,    0.0,    0.0,    0.0,    0.0,    1.7,   38.5,    0.0,   57.3,   54.7,    0.0,   88.2,   93.3,   11.8,    6.7,     51,.,      0,.,      0,      0,      0,.,.,      0,     23,     23,      0,     25,     27,    47.9,    53.4,    63.8,    69.5,    47.8,    53.4,    63.7,    69.5,"1/100 X Bitcoin Contract $300","133LM1","FREX","133 ","F85","Combined"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",231128,2023-11-28,146021,CME ,00,146 ,    7052,     208,     916,     152,    1567,      25,      13,    2154,    3987,     828,    1223,     771,      42,    6187,    6734,     865,     318,    -265,      19,    -149,    -169,     167,      25,      -1,     257,    1065,    -862,     392,    -137,      -5,    -201,    -232,     -64,     -33,  100.0,    2.9,   13.0,    2.2,   22.2,    0.4,    0.2,   30.5,   56.5,   11.7,   17.3,   10.9,    0.6,   87.7,   95.5,   12.3,    4.5,     80,      4,      7,.,     10,.,.,     25,     23,     13,      8,.,.,     58,     41,    22.5,    30.9,    37.4,    49.5,    22.5,    27.9,    37.2,    46.3,"(50 Index Points)","146021","CME ","146 ","F85","Combined"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",231128,2023-11-28,146022,CME ,00,146 ,   31138,     503,    3796,     507,    2117,     576,     512,    2094,    5292,   14070,    8238,    3856,    2230,   30271,   30839,     867,     299,   -7819,     503,    -358,     507,     204,     255,     -88,    -473,   -3584,   -4727,   -3296,     691,    -467,   -7838,   -7771,      19,     -48,  100.0,    1.6,   12.2,    1.6,    6.8,    1.8,    1.6,    6.7,   17.0,   45.2,   26.5,   12.4,    7.2,   97.2,   99.0,    2.8,    1.0,     95,.,.,.,.,.,.,      9,      7,      5,     56,     18,      8,     75,     35,    52.1,    68.9,    65.2,    82.9,    14.2,    27.8,    21.3,    34.4,"(0.1 Index Points)","146022","CME ","146 ","F85","Combined"
"NANO ETHER - LMX LABS LLC",231128,2023-11-28,146LM1,FREX,00,146 ,    4267,       0,    1699,       1,       0,       0,       0,     107,     856,       1,    3702,    1538,       0,    3811,    4095,     456,     172,    -417,       0,     732,    -233,       0,       0,       0,      82,   -1170,      -9,     -23,     310,     -20,    -203,    -390,    -214,     -27,  100.0,    0.0,   39.8,    0.0,    0.0,    0.0,    0.0,    2.5,   20.1,    0.0,   86.8,   36.0,    0.0,   89.3,   96.0,   10.7,    4.0,     43,      0,.,.,      0,      0,      0,.,.,.,     27,     11,      0,     30,     15,    35.6,    68.8,    59.0,    89.3,    35.6,    68.8,    59.0,    89.3,"0.1 Ether or 1/10 X$2,000 = $200","146LM1","FREX","146 ","F85","Combined"
"USD INDEX - ICE FUTURES U.S.",231128,2023-11-28,098662,ICUS,01,098 ,   39431,       0,   24274,       0,   13495,     351,     697,   19793,    6870,    1060,    1592,    2597,      22,   36659,   35871,    2772,    3560,    1482,       0,       0,       0,   -3002,     171,      14,    5903,     219,     569,   -1460,     212,       7,    2031,    1192,    -549,     290,  100.0,    0.0,   61.6,    0.0,   34.2,    0.9,    1.8,   50.2,   17.4,    2.7,    4.0,    6.6,    0.1,   93.0,   91.0,    7.0,    9.0,     97,      0,.,      0,     14,.,      4,     22,     21,      5,     14,     19,.,     55,     52,    45.8,    70.5,    65.9,    75.9,    44.2,    70.3,    62.7,    74.6,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","Combined"
"VIX FUTURES - CBOE FUTURES EXCHANGE",231128,2023-11-28,1170E1,E   ,00,117 ,  390752,   51515,   26601,   15420,   86644,   86180,   62578,   62301,   90601,   59980,   10848,    6886,   15196,  364482,  363442,   26270,   27310,    -605,    6820,    2607,   -3056,   -5970,    3067,    2146,    1108,   -3714,   -3641,    -162,    -844,    1653,   -1102,   -1782,     497,    1177,  100.0,   13.2,    6.8,    3.9,   22.2,   22.1,   16.0,   15.9,   23.2,   15.3,    2.8,    1.8,    3.9,   93.3,   93.0,    6.7,    7.0,    213,     15,     11,     21,     21,     34,     25,     41,     46,     61,     14,     12,     26,    174,    172,    28.7,    17.6,    37.5,    29.4,    24.4,    13.6,    32.4,    21.0,"($1000 X INDEX)","1170E1","E   ","117 ","F90","Combined"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",231128,2023-11-28,221602,CBT ,00,221 ,   66544,   50871,   46805,       0,   13876,    4449,      56,     569,   14674,     381,     525,     123,       0,   66278,   66488,     266,      56,    1924,       0,       0,       0,    3138,    -385,     -38,   -1370,    2307,       4,     178,      15,     -10,    1902,    1893,      22,      31,  100.0,   76.4,   70.3,    0.0,   20.9,    6.7,    0.1,    0.9,   22.1,    0.6,    0.8,    0.2,    0.0,   99.6,   99.9,    0.4,    0.1,     40,      7,.,      0,     11,.,.,      6,      4,.,      6,.,      0,     30,     13,    86.1,    89.9,    93.0,    99.0,    86.1,    89.9,    92.9,    99.0,"($100 X INDEX)","221602","CBT ","221 ","F90","Combined"
