"ULTRA UST BOND - CHICAGO BOARD OF TRADE",231128,2023-11-28,020604,CBT ,00,020 , 1600509,   12420,   84980,    5684,  934223,  265233,  282522,   97854,  698614,   43363,   47745,   53239,      64, 1423875, 1433699,  176634,  166810,  -50659,    3129,   23416,    2164,   -1080,   -1690,  -15266,    -435,  -36595,  -25610,   -2884,    4788,   -3550,  -43532,  -52343,   -7127,    1684,  100.0,    0.8,    5.3,    0.4,   58.4,   16.6,   17.7,    6.1,   43.6,    2.7,    3.0,    3.3,    0.0,   89.0,   89.6,   11.0,   10.4,    173,      5,     11,      8,     71,     30,     58,     13,     31,     17,      6,      6,.,    134,    124,    23.2,    37.5,    39.3,    49.6,    22.3,    35.4,    34.8,    43.3,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",231128,2023-11-28,042601,CBT ,00,042 , 4080415,  142395,  421733,   13212, 1829905,  494971,  301911,  906694, 2438347,   75025,  506958,  178292,   24531, 3800631, 3948022,  279784,  132393, -123574,   -1393,   61065,  -32051,  -64334,  -18533,  -11891,   12596,  -78628,  -37943,   12454,   -3188,   -4845, -127407, -126014,    3833,    2440,  100.0,    3.5,   10.3,    0.3,   44.8,   12.1,    7.4,   22.2,   59.8,    1.8,   12.4,    4.4,    0.6,   93.1,   96.8,    6.9,    3.2,    446,     27,     26,     17,    154,     40,     90,     82,     60,     48,     45,     12,      6,    355,    252,    24.9,    32.7,    34.2,    49.8,    23.7,    32.6,    31.8,    49.7,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",231128,2023-11-28,043602,CBT ,00,043 , 4775113,  115916,  264591,   98006, 2391192, 1112332,  723404,  379923, 1834474,  156741,  472432,  200496,    5890, 4343504, 4395934,  431609,  379179, -183028,  -36501,  -14113,    4926,   38510,  -35716,  -14265,   13947,   13028,  -81933,  -41836,    6034,  -51085, -168237, -173124,  -14791,   -9904,  100.0,    2.4,    5.5,    2.1,   50.1,   23.3,   15.1,    8.0,   38.4,    3.3,    9.9,    4.2,    0.1,   91.0,   92.1,    9.0,    7.9,    417,     23,     29,     23,    133,     60,    105,     60,     69,     59,     25,     18,      7,    326,    285,    22.8,    20.3,    34.4,    30.7,    20.7,    18.3,    28.5,    27.3,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",231128,2023-11-28,043607,CBT ,00,043 , 2024011,   72474,  169562,    4999,  984551,  569641,  303495,  251854,  557437,   32089,  166880,  109871,    1186, 1817528, 1748280,  206483,  275731, -244133,    1102,  -13471,   -2582,  -42443,   10432, -115845,     114,  -48659,  -75246,    -410,   22276,    -749, -236059, -223844,   -8074,  -20289,  100.0,    3.6,    8.4,    0.2,   48.6,   28.1,   15.0,   12.4,   27.5,    1.6,    8.2,    5.4,    0.1,   89.8,   86.4,   10.2,   13.6,    186,      4,     16,      6,     54,     50,     57,     13,     27,     14,      9,     13,.,    125,    140,    34.2,    27.3,    47.4,    37.1,    33.9,    23.8,    43.6,    31.3,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",231128,2023-11-28,04360Y,CBT ,00,043 ,    4775,       0,       0,       0,       0,       0,       0,     487,     694,    2488,     767,     616,       0,    3742,    3798,    1033,     977,   -1247,       0,       0,       0,       0,       0,       0,    -437,    -296,    -911,     148,      98,       0,   -1200,   -1109,     -47,    -138,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   10.2,   14.5,   52.1,   16.1,   12.9,    0.0,   78.4,   79.5,   21.6,   20.5,     22,      0,      0,      0,      0,      0,      0,.,.,.,      8,     10,      0,     11,     13,    71.3,    71.0,    76.5,    75.7,    20.5,    21.4,    25.1,    25.7,"1000 x Index Points","04360Y","CBT ","043 ","F30","FutOnly"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",231128,2023-11-28,044601,CBT ,00,044 , 6081130,  163254,  716184,   20731, 2897118,  991791,  760372, 1018362, 2972432,  205067,  568797,  114743,    1304, 5635005, 5782624,  446125,  298506,  -91830,    8823,   68350,  -13157,  -16028,  -25717,     635,  -14808,  -94820,    8940,  -24273,    2163,  -49866,  -99734, -103472,    7904,   11642,  100.0,    2.7,   11.8,    0.3,   47.6,   16.3,   12.5,   16.7,   48.9,    3.4,    9.4,    1.9,    0.0,   92.7,   95.1,    7.3,    4.9,    394,     17,     34,     15,    150,     35,    100,     56,     64,     50,     27,     11,      6,    305,    260,    22.3,    25.8,    32.3,    36.9,    20.4,    25.8,    28.4,    35.1,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"FED FUNDS - CHICAGO BOARD OF TRADE",231128,2023-11-28,045601,CBT ,00,045 , 1917677,  527970,  224201,  509212,   32348,   34665,   35318,  265311,  559550,  493788,   12254,    2790,   11225, 1887426, 1870749,   30251,   46928,  155414,   28488,   -5250,   27525,  -10230,    -150,   -9588,   49514,   73881,   78197,    -718,    -290,   -2248,  160940,  162077,   -5526,   -6663,  100.0,   27.5,   11.7,   26.6,    1.7,    1.8,    1.8,   13.8,   29.2,   25.7,    0.6,    0.1,    0.6,   98.4,   97.6,    1.6,    2.4,    153,     31,     27,     51,      4,      6,      5,     36,     37,     54,      8,.,      4,    133,    134,    25.9,    23.9,    40.8,    36.9,    18.4,    19.5,    25.4,    26.5,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",231128,2023-11-28,047745,CME ,00,047 ,   26911,   13345,   12342,    5439,     326,     122,     215,     643,    1506,    6705,     100,     442,      89,   26862,   26860,      49,      51,    -294,       0,     296,      39,       0,      70,      -6,     124,    -246,    -463,       0,       0,       0,    -306,    -310,      12,      16,  100.0,   49.6,   45.9,   20.2,    1.2,    0.5,    0.8,    2.4,    5.6,   24.9,    0.4,    1.6,    0.3,   99.8,   99.8,    0.2,    0.2,     39,     13,      4,      9,.,.,.,      6,     10,     15,.,.,.,     35,     30,    51.1,    67.0,    67.9,    79.2,    38.6,    46.8,    46.2,    50.1,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","FutOnly"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",231128,2023-11-28,134741,CME ,00,134 ,10837439, 2262632, 2987272, 1550751,  346148,  863616,  966830, 2301999,  879458, 3206880,   67254,  245756,  103178,10805672,10803741,   31767,   33698,  331008,  -51176,   89399,   96609,  -59399,   65378,    3894,  185389,  -89983,  177296,    -992,    8455,  -15831,  335790,  335217,   -4782,   -4209,  100.0,   20.9,   27.6,   14.3,    3.2,    8.0,    8.9,   21.2,    8.1,   29.6,    0.6,    2.3,    1.0,   99.7,   99.7,    0.3,    0.3,    888,     67,    113,    142,     42,     81,     62,    138,    162,    192,     99,    110,    110,    660,    734,    16.7,    21.5,    28.8,    35.6,    11.9,    15.3,    19.2,    23.4,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",231128,2023-11-28,134742,CME ,00,134 , 1094176,  420279,  287366,  211414,  151017,    3619,    4695,  161828,  427213,  140584,    3017,   18631,     374, 1093208, 1093896,     968,     280,  161282,   57751,   -1464,    9479,   22872,     314,     189,   60555,  143410,   13530,    -180,    -571,      37,  164233,  164924,   -2951,   -3642,  100.0,   38.4,   26.3,   19.3,   13.8,    0.3,    0.4,   14.8,   39.0,   12.8,    0.3,    1.7,    0.0,   99.9,  100.0,    0.1,    0.0,    188,     29,     57,     56,.,      6,.,     23,     54,     46,      9,      7,.,    129,    167,    41.4,    21.2,    61.7,    34.7,    37.9,    19.4,    52.9,    30.6,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"2 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231128,2023-11-28,342603,CBT ,00,342 ,   17971,    2394,       0,       0,       0,      38,       0,   13562,   12314,    1980,      35,    3638,       0,   17971,   17970,       0,       1,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   13.3,    0.0,    0.0,    0.0,    0.2,    0.0,   75.5,   68.5,   11.0,    0.2,   20.2,    0.0,  100.0,  100.0,    0.0,    0.0,     20,.,      0,      0,      0,.,      0,.,      7,.,.,      7,      0,      6,     16,    99.1,    64.6,   100.0,    93.3,    88.8,    60.5,    89.0,    84.1,"100,000 USD notional principal","342603","CBT ","342 ","F50","FutOnly"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231128,2023-11-28,343603,CBT ,00,343 ,   69394,    2546,      25,   31585,      40,     168,       0,    4045,   17729,   19265,   11913,     582,       0,   69394,   69354,       0,      40,      50,       0,       0,       0,       0,     -40,       0,       0,      63,       0,      50,       7,       0,      50,      30,       0,      20,  100.0,    3.7,    0.0,   45.5,    0.1,    0.2,    0.0,    5.8,   25.5,   27.8,   17.2,    0.8,    0.0,  100.0,   99.9,    0.0,    0.1,     24,.,.,.,.,.,      0,.,      5,.,      8,      4,      0,     15,     13,    77.2,    97.1,    92.8,    99.5,    16.6,    25.7,    25.1,    26.5,"100,000 USD notional principal","343603","CBT ","343 ","F50","FutOnly"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231128,2023-11-28,344605,CBT ,00,344 ,   32922,    6858,       0,    1253,       0,     469,       0,    1300,   23526,    2839,   20672,    4774,       0,   32922,   32861,       0,      61,      90,       0,       0,       0,       0,       0,       0,     -10,      52,       0,     100,      38,       0,      90,      90,       0,       0,  100.0,   20.8,    0.0,    3.8,    0.0,    1.4,    0.0,    3.9,   71.5,    8.6,   62.8,   14.5,    0.0,  100.0,   99.8,    0.0,    0.2,     28,.,      0,.,      0,.,      0,.,      9,.,      7,      7,      0,     13,     18,    72.9,    70.0,    94.7,    86.5,    72.1,    61.4,    85.3,    76.5,"100,000 USD notional principal","344605","CBT ","344 ","F50","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",231128,2023-11-28,133741,CME ,00,133 ,   23027,     676,    6408,      73,   11448,       0,     235,    4479,   13303,     547,    3720,    1565,     161,   21339,   22292,    1688,     735,    1088,    -174,     182,    -105,     475,     -34,     -15,     699,    1981,    -384,    1019,     412,    -451,    1064,    1586,      24,    -498,  100.0,    2.9,   27.8,    0.3,   49.7,    0.0,    1.0,   19.5,   57.8,    2.4,   16.2,    6.8,    0.7,   92.7,   96.8,    7.3,    3.2,    131,      4,     13,.,     18,      0,.,     33,     42,     14,     12,      9,.,     82,     72,    55.6,    39.1,    63.6,    54.6,    55.1,    39.0,    63.1,    54.4,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",231128,2023-11-28,133742,CME ,00,133 ,    9584,     255,    2734,      28,    1535,       0,      46,    2240,    4690,     115,    2047,     890,      22,    6288,    8525,    3296,    1059,   -4683,   -2648,   -5089,    -583,    -101,     -10,      -9,     185,    1253,    -634,    -628,     311,       3,   -4415,   -4758,    -268,      75,  100.0,    2.7,   28.5,    0.3,   16.0,    0.0,    0.5,   23.4,   48.9,    1.2,   21.4,    9.3,    0.2,   65.6,   89.0,   34.4,   11.0,    101,      4,.,.,      5,      0,.,     21,      9,      5,     43,     16,.,     80,     31,    24.9,    62.5,    33.0,    78.7,    24.9,    62.0,    32.9,    78.2,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","FutOnly"
"Nano Bitcoin  - LMX LABS LLC",231128,2023-11-28,133LM1,FREX,00,133 ,    6095,    1775,       0,       2,       0,       0,       0,     105,    2348,       0,    3491,    3334,       0,    5373,    5684,     722,     411,     295,    1775,   -2062,       2,       0,       0,       0,    -788,     362,     -42,    -292,    1956,     -20,     635,     196,    -340,      99,  100.0,   29.1,    0.0,    0.0,    0.0,    0.0,    0.0,    1.7,   38.5,    0.0,   57.3,   54.7,    0.0,   88.2,   93.3,   11.8,    6.7,     51,.,      0,.,      0,      0,      0,.,.,      0,     23,     23,      0,     25,     27,    47.9,    53.4,    63.8,    69.5,    47.8,    53.4,    63.7,    69.5,"1/100 X Bitcoin Contract $300","133LM1","FREX","133 ","F85","FutOnly"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",231128,2023-11-28,146021,CME ,00,146 ,    5748,     208,     989,      57,    1567,      25,      13,    1984,    3575,      23,    1056,     771,       0,    4908,    5453,     840,     295,     429,      19,     -58,     -76,     167,      25,      -1,     227,     958,    -255,     409,    -137,       0,     490,     456,     -61,     -27,  100.0,    3.6,   17.2,    1.0,   27.3,    0.4,    0.2,   34.5,   62.2,    0.4,   18.4,   13.4,    0.0,   85.4,   94.9,   14.6,    5.1,     76,      4,      7,.,     10,.,.,     22,     23,      4,      7,.,      0,     47,     36,    27.6,    29.4,    43.9,    51.7,    27.6,    29.4,    43.9,    51.4,"(50 Index Points)","146021","CME ","146 ","F85","FutOnly"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",231128,2023-11-28,146022,CME ,00,146 ,   17532,     503,    3796,     507,    2117,     576,     512,     948,    4536,    3932,    8128,    3317,      65,   16712,   17241,     820,     291,   -1418,     503,    -358,     507,     204,     255,     -88,    -954,   -4613,    2080,   -3692,     841,       5,   -1435,   -1371,      17,     -47,  100.0,    2.9,   21.7,    2.9,   12.1,    3.3,    2.9,    5.4,   25.9,   22.4,   46.4,   18.9,    0.4,   95.3,   98.3,    4.7,    1.7,     81,.,.,.,.,.,.,      6,      6,.,     50,     14,.,     64,     23,    39.7,    73.5,    52.7,    84.6,    24.1,    45.5,    35.7,    56.1,"(0.1 Index Points)","146022","CME ","146 ","F85","FutOnly"
"NANO ETHER - LMX LABS LLC",231128,2023-11-28,146LM1,FREX,00,146 ,    4267,       0,    1699,       1,       0,       0,       0,     107,     856,       1,    3702,    1538,       0,    3811,    4095,     456,     172,    -417,       0,     732,    -233,       0,       0,       0,      82,   -1170,      -9,     -23,     310,     -20,    -203,    -390,    -214,     -27,  100.0,    0.0,   39.8,    0.0,    0.0,    0.0,    0.0,    2.5,   20.1,    0.0,   86.8,   36.0,    0.0,   89.3,   96.0,   10.7,    4.0,     43,      0,.,.,      0,      0,      0,.,.,.,     27,     11,      0,     30,     15,    35.6,    68.8,    59.0,    89.3,    35.6,    68.8,    59.0,    89.3,"0.1 Ether or 1/10 X$2,000 = $200","146LM1","FREX","146 ","F85","FutOnly"
"USD INDEX - ICE FUTURES U.S.",231128,2023-11-28,098662,ICUS,01,098 ,   39359,       0,   24274,       0,   13495,     351,     697,   19793,    6870,    1047,    1592,    2590,       0,   36624,   35829,    2735,    3530,    1465,       0,       0,       0,   -3002,     171,      14,    5903,     223,     563,   -1460,     217,       0,    2018,    1188,    -553,     277,  100.0,    0.0,   61.7,    0.0,   34.3,    0.9,    1.8,   50.3,   17.5,    2.7,    4.0,    6.6,    0.0,   93.1,   91.0,    6.9,    9.0,     97,      0,.,      0,     14,.,      4,     22,     21,      5,     14,     19,      0,     54,     52,    45.9,    70.6,    66.0,    76.0,    44.2,    70.5,    62.9,    74.7,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",231128,2023-11-28,1170E1,E   ,00,117 ,  390752,   51515,   26601,   15420,   86644,   86180,   62578,   62301,   90601,   59980,   10848,    6886,   15196,  364482,  363442,   26270,   27310,    -605,    6820,    2607,   -3056,   -5970,    3067,    2146,    1108,   -3714,   -3641,    -162,    -844,    1653,   -1102,   -1782,     497,    1177,  100.0,   13.2,    6.8,    3.9,   22.2,   22.1,   16.0,   15.9,   23.2,   15.3,    2.8,    1.8,    3.9,   93.3,   93.0,    6.7,    7.0,    213,     15,     11,     21,     21,     34,     25,     41,     46,     61,     14,     12,     26,    174,    172,    28.7,    17.6,    37.5,    29.4,    24.4,    13.6,    32.4,    21.0,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",231128,2023-11-28,221602,CBT ,00,221 ,   66544,   50871,   46805,       0,   13876,    4449,      56,     569,   14674,     381,     525,     123,       0,   66278,   66488,     266,      56,    1924,       0,       0,       0,    3138,    -385,     -38,   -1370,    2307,       4,     178,      15,     -10,    1902,    1893,      22,      31,  100.0,   76.4,   70.3,    0.0,   20.9,    6.7,    0.1,    0.9,   22.1,    0.6,    0.8,    0.2,    0.0,   99.6,   99.9,    0.4,    0.1,     40,      7,.,      0,     11,.,.,      6,      4,.,      6,.,      0,     30,     13,    86.1,    89.9,    93.0,    99.0,    86.1,    89.9,    92.9,    99.0,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
