"UST BOND - CHICAGO BOARD OF TRADE",230822,2023-08-22,020601,CBT ,00,020 , 1431389,   38712,  175573,    8659,  756392,  260504,  187819,   54076,  471238,   94842,   86803,   70610,    5858, 1233161, 1275103,  198228,  156286,   61063,    4119,   14241,    -520,    1508,  -14923,   10131,    9037,   15386,   29314,    -374,    2497,    5237,   58452,   61363,    2611,    -300,  100.0,    2.7,   12.3,    0.6,   52.8,   18.2,   13.1,    3.8,   32.9,    6.6,    6.1,    4.9,    0.4,   86.2,   89.1,   13.8,   10.9,    206,      9,     14,      8,     61,     38,     59,     22,     41,     31,     11,     10,      4,    152,    156,    23.5,    27.0,    37.1,    36.0,    22.2,    20.8,    34.0,    28.1,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",230822,2023-08-22,020604,CBT ,00,020 , 1665268,    6514,   62398,   10379,  922469,  279038,  287352,   74435,  745353,  121444,   64283,   18393,       0, 1486876, 1524357,  178392,  140911,   42807,   -2772,   -3795,    1553,   -8334,  -24028,    8127,   -3708,   10125,   46442,     847,   -3042,       0,   42155,   35382,     652,    7425,  100.0,    0.4,    3.7,    0.6,   55.4,   16.8,   17.3,    4.5,   44.8,    7.3,    3.9,    1.1,    0.0,   89.3,   91.5,   10.7,    8.5,    176,.,     10,      4,     78,     29,     57,     11,     31,     18,     11,      4,      0,    136,    119,    21.4,    37.2,    38.3,    52.0,    19.9,    32.1,    31.3,    43.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",230822,2023-08-22,042601,CBT ,00,042 , 3986492,  146239,  332488,   24120, 1821106,  523872,  307501,  848011, 2330995,  124293,  412724,  168485,   29107, 3713101, 3840861,  273391,  145631,  165763,   14195,   14478,    7451,   49515,   23275,  -27661,   74256,  112877,   46539,    7851,   -2504,    2662,  174808,  177117,   -9045,  -11354,  100.0,    3.7,    8.3,    0.6,   45.7,   13.1,    7.7,   21.3,   58.5,    3.1,   10.4,    4.2,    0.7,   93.1,   96.3,    6.9,    3.7,    433,     35,     26,     17,    154,     41,     94,     57,     65,     47,     45,     10,      5,    352,    244,    27.8,    37.5,    36.5,    54.3,    26.6,    37.1,    34.0,    53.7,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",230822,2023-08-22,043602,CBT ,00,043 , 4911177,  121762,  340551,   64792, 2673668, 1286734,  632474,  397513, 1765801,  171882,  393420,  230257,    8728, 4464239, 4501219,  446938,  409958,   53755,  -21417,  -10955,   25704,   27749,   26437,    6794,  -35397,   19472,   43098,  -15125,  -70788,    6288,   37694,   46050,   16061,    7705,  100.0,    2.5,    6.9,    1.3,   54.4,   26.2,   12.9,    8.1,   36.0,    3.5,    8.0,    4.7,    0.2,   90.9,   91.7,    9.1,    8.3,    419,     22,     31,     18,    131,     59,    103,     50,     80,     56,     29,     17,      8,    318,    286,    27.4,    20.2,    39.5,    30.8,    25.1,    19.1,    34.7,    28.4,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",230822,2023-08-22,043607,CBT ,00,043 , 1903313,   65675,  100543,    1806,  933541,  660699,  268720,  212517,  452283,   71567,  169197,   66685,    1070, 1724093, 1623373,  179220,  279940,   56203,    1709,  -14173,     633,   31067,   10245,   -3034,  -19799,   -7540,   39288,   -4331,   17160,     283,   45816,   42862,   10387,   13341,  100.0,    3.5,    5.3,    0.1,   49.0,   34.7,   14.1,   11.2,   23.8,    3.8,    8.9,    3.5,    0.1,   90.6,   85.3,    9.4,   14.7,    182,      4,     11,.,     52,     54,     57,     15,     28,     25,      8,     10,.,    130,    140,    35.7,    30.1,    47.8,    40.9,    34.6,    26.9,    44.0,    36.4,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",230822,2023-08-22,04360Y,CBT ,00,043 ,    6719,       0,       0,       0,       0,       0,       0,    3835,     717,    1417,     544,    1260,       0,    5796,    3394,     923,    3325,     288,       0,       0,       0,       0,       0,       0,    -312,    -652,     200,     311,      89,       0,     199,    -363,      89,     651,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   57.1,   10.7,   21.1,    8.1,   18.8,    0.0,   86.3,   50.5,   13.7,   49.5,     32,      0,      0,      0,      0,      0,      0,      5,.,.,      6,     19,      0,     13,     22,    77.2,    36.2,    84.1,    41.6,    59.1,    17.3,    64.0,    21.8,"1000 x Index Points","04360Y","CBT ","043 ","F30","FutOnly"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",230822,2023-08-22,044601,CBT ,00,044 , 5810640,   74101,  721617,  102175, 2675657, 1070953,  708740, 1074607, 2565265,  133085,  604092,  127867,   15025, 5387482, 5444727,  423158,  365913,   41922,  -15717,  -37697,   33097,  -63695,   11395,   35687,   -2351,  -37350,   35160,   -2593,  -44559,   10988,   30576,    6721,   11346,   35201,  100.0,    1.3,   12.4,    1.8,   46.0,   18.4,   12.2,   18.5,   44.1,    2.3,   10.4,    2.2,    0.3,   92.7,   93.7,    7.3,    6.3,    406,     21,     33,     22,    146,     38,    103,     51,     71,     48,     31,     14,      8,    308,    279,    26.8,    22.6,    36.1,    34.4,    24.6,    22.0,    31.3,    33.4,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"FED FUNDS - CHICAGO BOARD OF TRADE",230822,2023-08-22,045601,CBT ,00,045 , 1584796,  490078,  148707,  372173,   11834,   86691,   35736,  140957,  389526,  500821,    1502,    7082,    2465, 1555566, 1543201,   29230,   41595,   52771,   59572,    1576,  -36868,    2667,   15557,    7742,   20167,   70329,    2042,       0,   -4260,    -450,   54872,   55668,   -2101,   -2897,  100.0,   30.9,    9.4,   23.5,    0.7,    5.5,    2.3,    8.9,   24.6,   31.6,    0.1,    0.4,    0.2,   98.2,   97.4,    1.8,    2.6,    154,     33,     31,     57,.,      7,      6,     24,     42,     54,.,      5,.,    132,    142,    27.5,    26.5,    44.0,    36.8,    15.0,    15.2,    23.4,    22.0,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",230822,2023-08-22,047745,CME ,00,047 ,   12665,    4044,    2825,    3269,     207,       0,     394,     421,    1542,    4231,       0,     335,      23,   12589,   12619,      76,      46,    1552,      49,     395,     662,     -37,       0,       0,     -45,    -413,     913,       0,       0,       0,    1542,    1557,      10,      -5,  100.0,   31.9,   22.3,   25.8,    1.6,    0.0,    3.1,    3.3,   12.2,   33.4,    0.0,    2.6,    0.2,   99.4,   99.6,    0.6,    0.4,     27,      6,      5,      7,.,      0,.,      5,      8,     12,      0,.,.,     23,     25,    47.1,    53.0,    73.3,    72.0,    29.5,    27.0,    35.5,    34.2,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","FutOnly"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",230822,2023-08-22,134741,CME ,00,134 ,10302583, 2601847, 2501117, 1991069,  255977,  629052,  617469, 1650772, 1216811, 2947681,   92929,  251093,  112207,10269951,10266499,   32632,   36084,   38772,  -83899,  -64350,    8280,   -3921,  103961,    6230,  100350,   -7985,   -6896,    4416,   -2744,    7871,   32431,   44367,    6341,   -5595,  100.0,   25.3,   24.3,   19.3,    2.5,    6.1,    6.0,   16.0,   11.8,   28.6,    0.9,    2.4,    1.1,   99.7,   99.6,    0.3,    0.4,    880,     72,    112,    139,     36,     79,     59,     99,    208,    180,     88,    126,     86,    595,    749,    23.1,    20.3,    35.2,    33.0,    19.0,    13.8,    25.3,    19.0,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",230822,2023-08-22,134742,CME ,00,134 ,  865157,  414961,  211016,  185849,    1817,   24522,    9004,   98483,  249050,  152988,    1549,   32070,     145,  864796,  864644,     361,     513,   60632,   39754,   37027,   -6446,    1324,    -789,    2005,   24407,   28816,    -258,    -191,     245,     -12,   60583,   60588,      49,      44,  100.0,   48.0,   24.4,   21.5,    0.2,    2.8,    1.0,   11.4,   28.8,   17.7,    0.2,    3.7,    0.0,  100.0,   99.9,    0.0,    0.1,    189,     32,     53,     53,      4,      7,      4,     26,     52,     44,      8,      6,.,    132,    161,    32.8,    21.1,    53.8,    33.2,    27.2,    16.8,    41.7,    25.8,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230822,2023-08-22,343603,CBT ,00,343 ,   74544,    2743,    1529,   31388,      40,     180,       0,    4054,   19119,   21391,   14925,     913,       0,   74541,   74520,       3,      24,   -1072,       0,       0,       0,       0,       0,       0,    -416,   -1207,       0,    -656,     135,       0,   -1072,   -1072,       0,       0,  100.0,    3.7,    2.1,   42.1,    0.1,    0.2,    0.0,    5.4,   25.6,   28.7,   20.0,    1.2,    0.0,  100.0,  100.0,    0.0,    0.0,     21,.,.,.,.,.,      0,.,      4,.,      6,      4,      0,     13,     12,    77.1,    95.2,    94.2,    99.3,    19.7,    27.4,    29.0,    28.7,"100,000 USD notional principal","343603","CBT ","343 ","F50","FutOnly"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230822,2023-08-22,344605,CBT ,00,344 ,   21913,    7078,       0,    1113,       0,     524,       0,    2602,   11857,    2425,    8695,    5932,       0,   21913,   21851,       0,      62,    -166,       0,       0,       0,       0,       0,       0,    -126,    -527,     -33,      -7,     394,       0,    -166,    -166,       0,       0,  100.0,   32.3,    0.0,    5.1,    0.0,    2.4,    0.0,   11.9,   54.1,   11.1,   39.7,   27.1,    0.0,  100.0,   99.7,    0.0,    0.3,     25,.,      0,.,      0,.,      0,.,      7,.,.,      8,      0,      9,     19,    79.5,    64.5,    99.0,    82.8,    68.9,    58.4,    82.9,    73.6,"100,000 USD notional principal","344605","CBT ","344 ","F50","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",230822,2023-08-22,133741,CME ,00,133 ,   17262,     599,    3066,     529,    7633,     582,     405,    2771,   10163,    1489,    2556,     162,     109,   16091,   16505,    1171,     757,    1830,     -15,   -1293,     488,    -838,     582,      87,     640,    1469,     328,    1192,     -63,      76,    1958,    1674,    -128,     156,  100.0,    3.5,   17.8,    3.1,   44.2,    3.4,    2.3,   16.1,   58.9,    8.6,   14.8,    0.9,    0.6,   93.2,   95.6,    6.8,    4.4,    106,      5,      7,.,      7,      6,.,     20,     47,     16,      8,      5,.,     52,     78,    60.9,    32.5,    72.3,    45.4,    56.9,    32.5,    65.3,    45.3,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",230822,2023-08-22,133742,CME ,00,133 ,   10738,     426,    1690,     184,     456,      82,      29,    2473,    4040,    1430,    2983,    2114,      95,    8076,    9664,    2662,    1074,    1539,     173,    -723,     183,    -750,      82,      29,     586,    -216,    1290,     496,     679,      37,    2044,    1361,    -505,     178,  100.0,    4.0,   15.7,    1.7,    4.2,    0.8,    0.3,   23.0,   37.6,   13.3,   27.8,   19.7,    0.9,   75.2,   90.0,   24.8,   10.0,     95,      4,.,.,      5,.,.,     17,      9,      5,     46,     10,.,     77,     27,    24.6,    58.6,    37.9,    76.6,    18.1,    49.2,    26.8,    64.0,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","FutOnly"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",230822,2023-08-22,146021,CME ,00,146 ,    4433,     460,     131,       0,     310,     462,       0,    1322,    2673,     457,    1332,      70,       0,    3881,    3793,     552,     640,    1272,     212,    -218,       0,    -252,     462,     -15,     869,     662,     321,     123,     -35,       0,    1258,    1177,      14,      95,  100.0,   10.4,    3.0,    0.0,    7.0,   10.4,    0.0,   29.8,   60.3,   10.3,   30.0,    1.6,    0.0,   87.5,   85.6,   12.5,   14.4,     59,      4,.,      0,.,.,      0,     11,     27,      5,      7,.,      0,     27,     37,    43.5,    30.1,    64.9,    46.9,    40.1,    27.2,    58.5,    42.9,"(50 Index Points)","146021","CME ","146 ","F85","FutOnly"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",230822,2023-08-22,146022,CME ,00,146 ,   13302,     408,     136,    1592,       0,      80,       0,     258,    5974,    1258,    9123,    3854,     135,   12774,   13029,     528,     273,    2894,    -288,     136,    1395,    -293,      80,       0,     -20,    1928,     523,    1564,   -1167,      -5,    2876,    2890,      18,       4,  100.0,    3.1,    1.0,   12.0,    0.0,    0.6,    0.0,    1.9,   44.9,    9.5,   68.6,   29.0,    1.0,   96.0,   97.9,    4.0,    2.1,     82,.,.,.,      0,.,      0,      4,      7,.,     50,     17,.,     57,     28,    45.2,    59.6,    62.3,    79.4,    30.9,    45.6,    43.5,    59.8,"(0.1 Index Points)","146022","CME ","146 ","F85","FutOnly"
"USD INDEX - ICE FUTURES U.S.",230822,2023-08-22,098662,ICUS,01,098 ,   33938,       0,    6142,       0,   14272,    1290,     769,   11405,   20387,     744,    2594,    1481,      10,   29794,   30823,    4144,    3115,    6984,       0,      58,       0,    5798,    -511,       1,     545,    7923,    -354,    1259,     104,      -5,    7244,    7216,    -260,    -232,  100.0,    0.0,   18.1,    0.0,   42.1,    3.8,    2.3,   33.6,   60.1,    2.2,    7.6,    4.4,    0.0,   87.8,   90.8,   12.2,    9.2,     88,      0,.,      0,     11,      7,.,     24,     20,      6,     13,      9,.,     54,     45,    43.4,    46.9,    58.7,    67.8,    41.3,    46.9,    56.6,    67.8,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",230822,2023-08-22,1170E1,E   ,00,117 ,  353676,   37096,   22346,   17221,   90196,   66920,   46750,   65966,   98985,   51758,    5572,    6855,   16230,  330789,  327065,   22887,   26611,  -41564,   -8166,   -6443,   -1536,     914,   -6617,   -5444,   -9764,   -1444,  -15615,    1432,     824,   -3915,  -42094,  -40190,     530,   -1374,  100.0,   10.5,    6.3,    4.9,   25.5,   18.9,   13.2,   18.7,   28.0,   14.6,    1.6,    1.9,    4.6,   93.5,   92.5,    6.5,    7.5,    195,     13,     10,     16,     21,     30,     25,     38,     41,     57,      7,     18,     23,    153,    163,    27.0,    18.0,    37.7,    28.4,    23.6,    13.8,    33.9,    22.7,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",230822,2023-08-22,221602,CBT ,00,221 ,   61190,   46984,   46219,       0,    8677,    3311,     657,    4189,   10447,     272,     122,     181,       0,   60901,   61087,     289,     103,     114,       0,       0,       0,       8,      28,       0,     213,     159,     -31,     -64,     -57,       0,     126,      99,     -12,      15,  100.0,   76.8,   75.5,    0.0,   14.2,    5.4,    1.1,    6.8,   17.1,    0.4,    0.2,    0.3,    0.0,   99.5,   99.8,    0.5,    0.2,     36,      4,.,      0,     10,      5,.,      7,      5,.,.,.,      0,     25,     16,    85.4,    89.1,    92.7,    97.5,    85.4,    89.1,    92.4,    96.6,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
