"UST 10Y NOTE - CHICAGO BOARD OF TRADE",231003,2023-10-03,043602,CBT ,00,043 , 5681124,   82939,  311986,  237138, 2640327, 1274552,  711189,  352072, 1766583,  656266,  450810,  250096,   75348, 5206089, 5283157,  475035,  397967,  270902,   -7482,  -29868,   62704,    3803,    1979,   22879,   36682,   10893,  158987,  -47992,   21639,   23168,  252750,  272381,   18152,   -1479,  100.0,    1.5,    5.5,    4.2,   46.5,   22.4,   12.5,    6.2,   31.1,   11.6,    7.9,    4.4,    1.3,   91.6,   93.0,    8.4,    7.0,    445,     19,     33,     34,    135,     61,    111,     66,     77,     92,     34,     20,     16,    378,    320,    23.5,    17.9,    33.5,    27.8,    21.6,    16.3,    28.4,    24.8,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",231003,2023-10-03,043607,CBT ,00,043 , 1893954,   69550,  138573,    2252,  919002,  603732,  314085,  192854,  460751,   25032,  149535,   86862,     411, 1672721, 1631698,  221233,  262256,   33315,   -1058,   24859,     876,   20344,  -40577,   17403,  -20853,   44338,    3257,   -8646,    4683,    -651,   10672,   54188,   22643,  -20873,  100.0,    3.7,    7.3,    0.1,   48.5,   31.9,   16.6,   10.2,   24.3,    1.3,    7.9,    4.6,    0.0,   88.3,   86.2,   11.7,   13.8,    180,      5,     16,      4,     48,     51,     60,     10,     32,     16,      8,     10,.,    121,    140,    34.8,    26.9,    48.2,    37.8,    34.4,    23.2,    44.4,    31.2,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","Combined"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",231003,2023-10-03,04360Y,CBT ,00,043 ,    5900,       0,       0,       0,       0,       0,       0,    4036,     775,     709,     403,    1876,       0,    5148,    3360,     752,    2540,    1596,       0,       0,       0,       0,       0,       0,    1485,     494,     556,    -276,     446,       0,    1765,    1496,    -169,     100,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   68.4,   13.1,   12.0,    6.8,   31.8,    0.0,   87.3,   56.9,   12.7,   43.1,     36,      0,      0,      0,      0,      0,      0,.,.,.,      6,     26,      0,      8,     29,    84.5,    32.3,    87.3,    39.9,    72.5,    22.9,    75.2,    29.3,"1000 x Index Points","04360Y","CBT ","043 ","F30","Combined"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",231003,2023-10-03,044601,CBT ,00,044 , 6056070,   92575,  736676,  123914, 2784350, 1013229,  767447,  865376, 2589028,  330616,  653570,  124831,   21063, 5638912, 5706805,  417158,  349265,  152673,  -30031,  -68811,   36198,   52479,    7912,   21962,   -3600,   83053,   62315,    6834,    8874,    4357,  150513,  155860,    2160,   -3187,  100.0,    1.5,   12.2,    2.0,   46.0,   16.7,   12.7,   14.3,   42.8,    5.5,   10.8,    2.1,    0.3,   93.1,   94.2,    6.9,    5.8,    407,     21,     32,     24,    148,     41,    103,     46,     76,     60,     30,     13,      5,    316,    283,    22.9,    22.7,    32.3,    34.2,    20.6,    22.3,    27.6,    32.2,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","Combined"
"FED FUNDS - CHICAGO BOARD OF TRADE",231003,2023-10-03,045601,CBT ,00,045 , 1665599,  488387,  226055,  388122,   54573,   46059,   41755,  260415,  515826,  391883,    3653,    3584,    3356, 1632144, 1616640,   33455,   48959,   35363,    8402,  -72165,   11643,    6672,  -30408,    6357,   32997,  157619,  -36381,    1200,     695,    1555,   32445,   38915,    2918,   -3552,  100.0,   29.3,   13.6,   23.3,    3.3,    2.8,    2.5,   15.6,   31.0,   23.5,    0.2,    0.2,    0.2,   98.0,   97.1,    2.0,    2.9,    140,     30,     29,     49,.,      5,      6,     31,     33,     50,.,      4,      5,    116,    134,    26.2,    26.4,    44.8,    39.7,    16.2,    20.4,    27.0,    27.8,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","Combined"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",231003,2023-10-03,047745,CME ,00,047 ,   15445,    5474,    3860,    4536,     276,      96,     252,     462,    2067,    4192,     100,     314,      55,   15347,   15372,      98,      73,    1638,    1100,     376,   -1015,       0,      -9,      10,    -136,     719,    1523,     100,       8,      22,    1604,    1634,      34,       4,  100.0,   35.4,   25.0,   29.4,    1.8,    0.6,    1.6,    3.0,   13.4,   27.1,    0.6,    2.0,    0.4,   99.4,   99.5,    0.6,    0.5,     32,     11,.,      6,.,.,.,      6,      8,     10,.,.,.,     27,     23,    49.1,    60.0,    68.0,    78.5,    27.1,    30.4,    34.8,    37.9,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","Combined"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",231003,2023-10-03,134741,CME ,00,134 ,20765011, 2147927, 2598678, 3032768,  314704,  515284, 1762174, 1752588, 1015818,11151927,  137334,  222430,  413378,20712801,20712457,   52210,   52554,  886529,  -51262,  -25852,  138946,  -17545,  -59001,   86160,  -18480,    9731,  692897,    5503,   -2305,   33528,  869746,  874104,   16783,   12425,  100.0,   10.3,   12.5,   14.6,    1.5,    2.5,    8.5,    8.4,    4.9,   53.7,    0.7,    1.1,    2.0,   99.7,   99.7,    0.3,    0.3,   1081,     74,    112,    143,     59,     69,     80,    153,    194,    239,    213,    159,    183,    821,    905,    17.9,    19.3,    31.0,    32.9,     7.4,     7.3,    10.6,    10.9,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","Combined"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",231003,2023-10-03,134742,CME ,00,134 ,  820854,  293102,  203724,  234896,   41702,    4483,    2862,  113351,  213540,  131766,    2461,   28729,      78,  820218,  820078,     636,     776, -163913, -145370,  -36265,   27209,   18239,   -1515,   -2320,  -15541,  -93109,  -46284,      68,  -11999,       5, -163994, -164278,      81,     365,  100.0,   35.7,   24.8,   28.6,    5.1,    0.5,    0.3,   13.8,   26.0,   16.1,    0.3,    3.5,    0.0,   99.9,   99.9,    0.1,    0.1,    186,     34,     50,     55,.,      6,.,     30,     48,     45,      7,      7,.,    129,    163,    31.6,    26.1,    49.2,    39.7,    22.7,    21.0,    34.1,    29.4,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","Combined"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231003,2023-10-03,343603,CBT ,00,343 ,   66197,    2788,      95,   31343,      40,     168,       0,    3775,   14787,   19415,    8833,     389,       0,   66194,   66197,       3,       0,   -2560,       0,       0,       0,       0,       0,       0,    -250,   -2060,       0,   -2310,    -500,       0,   -2560,   -2560,       0,       0,  100.0,    4.2,    0.1,   47.3,    0.1,    0.3,    0.0,    5.7,   22.3,   29.3,   13.3,    0.6,    0.0,  100.0,  100.0,    0.0,    0.0,     22,.,.,.,.,.,      0,.,      5,.,      6,      4,      0,     13,     13,    80.9,    96.9,    95.4,    99.3,    16.1,    22.1,    23.1,    23.0,"100,000 USD notional principal","343603","CBT ","343 ","F50","Combined"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231003,2023-10-03,344605,CBT ,00,344 ,   26146,    6988,       0,    1253,       0,     469,       0,    3606,   16614,    2458,   11841,    5294,       0,   26146,   26088,       0,      58,    4411,       0,       0,       0,       0,       0,       0,     561,    4443,       0,    3850,     -32,       0,    4411,    4411,       0,       0,  100.0,   26.7,    0.0,    4.8,    0.0,    1.8,    0.0,   13.8,   63.5,    9.4,   45.3,   20.2,    0.0,  100.0,   99.8,    0.0,    0.2,     25,.,      0,.,      0,.,      0,.,      8,.,.,      8,      0,      9,     19,    82.5,    61.7,    99.4,    80.7,    73.7,    57.8,    85.8,    73.4,"100,000 USD notional principal","344605","CBT ","344 ","F50","Combined"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",231003,2023-10-03,133741,CME ,00,133 ,   15870,     427,    2861,     191,    7521,     623,     407,    2338,    8812,    1691,    1995,     447,      17,   14588,   15049,    1282,     821,    -768,     -14,    1079,     -57,     171,    -470,     -29,     925,     537,   -1375,     193,     325,    -600,    -786,    -589,      18,    -179,  100.0,    2.7,   18.0,    1.2,   47.4,    3.9,    2.6,   14.7,   55.5,   10.7,   12.6,    2.8,    0.1,   91.9,   94.8,    8.1,    5.2,    107,      4,      9,      4,     10,      4,      5,     22,     42,     21,      8,      6,.,     68,     72,    57.1,    26.1,    65.4,    44.6,    55.6,    23.4,    62.4,    40.2,"(5 Bitcoins)","133741","CME ","133 ","F85","Combined"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",231003,2023-10-03,133742,CME ,00,133 ,    8451,     368,     146,      66,     273,    1120,      50,    1878,    2845,    1866,    1570,    1377,      72,    6143,    7542,    2308,     909,   -3383,      30,    -289,     -47,     -46,     314,      27,   -1043,   -1086,   -1551,    -731,    -243,     -63,   -3425,   -2938,      42,    -445,  100.0,    4.4,    1.7,    0.8,    3.2,   13.3,    0.6,   22.2,   33.7,   22.1,   18.6,   16.3,    0.8,   72.7,   89.2,   27.3,   10.8,     76,.,.,.,.,.,.,     13,     11,     12,     33,     10,      5,     61,     35,    32.7,    53.1,    41.8,    72.6,    18.8,    49.1,    26.1,    56.6,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","Combined"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",231003,2023-10-03,146021,CME ,00,146 ,    4641,     225,     178,     164,     334,     758,      29,    1235,    2089,     754,    1272,     109,      67,    4080,    4147,     561,     494,   -1126,      30,      54,     -81,      58,    -453,      29,   -1143,     -96,    -328,     335,     -63,     -19,   -1118,    -957,      -8,    -169,  100.0,    4.8,    3.8,    3.5,    7.2,   16.3,    0.6,   26.6,   45.0,   16.2,   27.4,    2.3,    1.4,   87.9,   89.4,   12.1,   10.6,     65,      5,.,.,      4,      4,.,     17,     22,     15,      8,.,.,     42,     44,    33.0,    31.1,    47.6,    45.5,    29.5,    31.1,    40.2,    44.1,"(50 Index Points)","146021","CME ","146 ","F85","Combined"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",231003,2023-10-03,146022,CME ,00,146 ,   15942,    1334,    1559,       9,       0,    1439,     342,    3155,    4720,    3364,    7046,    3842,     322,   15571,   15597,     371,     345,   -1450,     108,      61,   -1251,     -46,     727,     342,   -1341,   -1937,     962,    -104,    -279,     -49,   -1378,   -1424,     -72,     -26,  100.0,    8.4,    9.8,    0.1,    0.0,    9.0,    2.1,   19.8,   29.6,   21.1,   44.2,   24.1,    2.0,   97.7,   97.8,    2.3,    2.2,     87,.,.,.,      0,.,.,     10,      5,      4,     48,     19,.,     62,     33,    43.2,    55.8,    59.2,    74.5,    27.6,    43.2,    39.8,    56.7,"(0.1 Index Points)","146022","CME ","146 ","F85","Combined"
"USD INDEX - ICE FUTURES U.S.",231003,2023-10-03,098662,ICUS,01,098 ,   42412,       0,   24236,       0,   19287,     799,     663,   13596,   10543,     813,    3462,    2147,      11,   37833,   39212,    4579,    3200,     -25,     -50,    1618,       0,     174,    -105,     -16,     226,   -1657,     116,    -131,    -170,       2,     321,    -212,    -346,     187,  100.0,    0.0,   57.1,    0.0,   45.5,    1.9,    1.6,   32.1,   24.9,    1.9,    8.2,    5.1,    0.0,   89.2,   92.5,   10.8,    7.5,    106,      0,.,      0,     14,.,.,     31,     20,.,     22,     15,.,     70,     43,    46.1,    71.2,    59.2,    78.0,    43.6,    71.2,    56.7,    77.7,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","Combined"
"VIX FUTURES - CBOE FUTURES EXCHANGE",231003,2023-10-03,1170E1,E   ,00,117 ,  381162,   54830,   29697,   14558,   87946,   65248,   49595,   63018,  105593,   64767,    5859,    4775,   16166,  356739,  350399,   24423,   30763,   -3768,   -5737,    5509,    1030,   -1037,   -9150,    -689,    7262,    4416,   -5328,    1517,     686,    -482,   -3464,   -4008,    -304,     240,  100.0,   14.4,    7.8,    3.8,   23.1,   17.1,   13.0,   16.5,   27.7,   17.0,    1.5,    1.3,    4.2,   93.6,   91.9,    6.4,    8.1,    208,     12,     14,     16,     27,     31,     30,     37,     51,     61,      9,     13,     23,    170,    168,    25.7,    19.5,    36.9,    28.5,    22.0,    12.2,    30.7,    20.0,"($1000 X INDEX)","1170E1","E   ","117 ","F90","Combined"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",231003,2023-10-03,221602,CBT ,00,221 ,   62032,   48720,   46805,       0,    9315,    4189,     487,    2886,   10267,       1,     326,     200,       5,   61740,   61954,     292,      78,       2,     802,    1413,       0,     -78,   -1413,      -3,    -803,      -4,       1,      49,      -9,      -2,     -34,     -17,      36,      19,  100.0,   78.5,   75.5,    0.0,   15.0,    6.8,    0.8,    4.7,   16.6,    0.0,    0.5,    0.3,    0.0,   99.5,   99.9,    0.5,    0.1,     38,      6,.,      0,     11,.,.,      5,      6,.,.,.,.,     26,     16,    87.6,    92.7,    93.9,    98.7,    87.6,    92.7,    93.6,    98.2,"($100 X INDEX)","221602","CBT ","221 ","F90","Combined"
