"ULTRA UST BOND - CHICAGO BOARD OF TRADE",231219,2023-12-19,020604,CBT ,00,020 , 1628120,   15647,   85559,    1542, 1000477,  292855,  277889,   99785,  735367,   19988,   43505,   66442,      14, 1458846, 1479656,  169274,  148464,   44623,    2701,    1013,      64,   38542,   11709,     966,    6682,   30791,    -706,   -1644,    8915,    -831,   45774,   51921,   -1151,   -7298,  100.0,    1.0,    5.3,    0.1,   61.4,   18.0,   17.1,    6.1,   45.2,    1.2,    2.7,    4.1,    0.0,   89.6,   90.9,   10.4,    9.1,    178,      5,      9,      4,     72,     36,     59,     14,     30,     14,      6,      6,.,    132,    124,    23.2,    35.0,    39.1,    50.5,    21.6,    33.6,    35.0,    46.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",231219,2023-12-19,042601,CBT ,00,042 , 3876940,  116075,  318885,   22289, 1678143,  472417,  317395,  812213, 2335063,   96672,  532540,  145974,   18190, 3593517, 3726886,  283423,  150054, -117840,  -17390,  -11602,    7084,  -80837,   -1245,  -13898,  -19154,  -76952,   -7193,   -4602,  -35145,    -726, -136715, -139676,   18875,   21836,  100.0,    3.0,    8.2,    0.6,   43.3,   12.2,    8.2,   20.9,   60.2,    2.5,   13.7,    3.8,    0.5,   92.7,   96.1,    7.3,    3.9,    453,     27,     28,     12,    156,     41,     90,     75,     66,     45,     48,     12,      6,    356,    250,    25.0,    33.1,    33.0,    48.9,    23.3,    33.0,    29.9,    48.7,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",231219,2023-12-19,043602,CBT ,00,043 , 5551712,  120557,  312516,  314438, 2364814, 1131152,  810940,  297878, 1699102,  623176,  482787,  168119,  107844, 5122434, 5167286,  429278,  384426,  219142,   11569,   -4957,   89532,   46838,   21329,   37301,   38316,   64834,   21840,  -48950,  -20627,    8995,  205441,  218248,   13701,     894,  100.0,    2.2,    5.6,    5.7,   42.6,   20.4,   14.6,    5.4,   30.6,   11.2,    8.7,    3.0,    1.9,   92.3,   93.1,    7.7,    6.9,    422,     23,     32,     35,    131,     58,    111,     48,     81,     87,     31,     17,     15,    350,    320,    19.1,    18.4,    30.6,    28.2,    16.8,    16.5,    24.2,    23.5,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",231219,2023-12-19,043607,CBT ,00,043 , 2025828,   68506,  142302,    3515,  940411,  632897,  277738,  334564,  578274,   22375,  177260,   91651,    1008, 1825377, 1749761,  200451,  276067,   43327,     167,   -2504,       9,   -7827,   -1916,  -17579,   68837,   46715,    8559,   -5514,    3652,     -72,   46580,   36864,   -3253,    6463,  100.0,    3.4,    7.0,    0.2,   46.4,   31.2,   13.7,   16.5,   28.5,    1.1,    8.8,    4.5,    0.0,   90.1,   86.4,    9.9,   13.6,    190,      5,     13,      4,     53,     55,     59,     16,     27,     13,      8,     13,.,    127,    141,    35.0,    27.3,    49.2,    38.7,    34.5,    23.7,    45.4,    32.4,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","Combined"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",231219,2023-12-19,04360Y,CBT ,00,043 ,    3384,       0,       0,       0,       0,       0,       0,     625,     851,     372,     476,     592,       0,    1473,    1815,    1911,    1569,    -727,       0,       0,       0,       0,       0,       0,   -1385,   -1454,     186,    -283,     -30,       0,   -1482,   -1298,     755,     571,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   18.5,   25.1,   11.0,   14.1,   17.5,    0.0,   43.5,   53.6,   56.5,   46.4,     24,      0,      0,      0,      0,      0,      0,.,.,.,      8,     10,      0,     13,     13,    32.8,    42.3,    39.0,    48.0,    25.0,    32.2,    30.0,    38.0,"1000 x Index Points","04360Y","CBT ","043 ","F30","Combined"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",231219,2023-12-19,044601,CBT ,00,044 , 6032272,   93417,  667863,   97814, 2972662,  989995,  720123,  879608, 2855321,  268172,  546596,  123766,   15343, 5593734, 5738398,  438538,  293874,   14665,  -14541,   30432,   12465,   37347,  -35016,   20549,  -11784,  -26068,   32691,  -58156,   -3211,    -605,   17966,   31238,   -3301,  -16573,  100.0,    1.5,   11.1,    1.6,   49.3,   16.4,   11.9,   14.6,   47.3,    4.4,    9.1,    2.1,    0.3,   92.7,   95.1,    7.3,    4.9,    380,     15,     32,     24,    148,     32,     97,     50,     66,     59,     26,     11,      8,    304,    264,    22.5,    23.0,    32.3,    33.8,    20.7,    22.7,    28.9,    32.6,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","Combined"
"FED FUNDS - CHICAGO BOARD OF TRADE",231219,2023-12-19,045601,CBT ,00,045 , 1581366,  376240,  188076,  420984,   45253,   20482,   45895,  237075,  444406,  389893,   12050,    3955,    9441, 1536831, 1523132,   44535,   58234,   87451,  -76531,   10573,   32649,   12910,   11380,    8908,   27972,  -55482,   66245,    2916,     623,   -1716,   73353,   73180,   14098,   14271,  100.0,   23.8,   11.9,   26.6,    2.9,    1.3,    2.9,   15.0,   28.1,   24.7,    0.8,    0.3,    0.6,   97.2,   96.3,    2.8,    3.7,    143,     30,     27,     49,.,      6,      5,     33,     37,     50,      4,.,      4,    122,    129,    25.7,    25.6,    38.2,    37.2,    17.6,    21.0,    24.0,    26.2,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","Combined"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",231219,2023-12-19,047745,CME ,00,047 ,   34732,   16716,   17633,    7080,     803,     141,     268,    2508,    2030,    7058,     100,     242,      89,   34622,   34541,     110,     191,    1666,    1621,    4910,   -2016,     477,     -21,      50,    1375,   -1272,      83,       0,    -200,       0,    1590,    1534,      76,     132,  100.0,   48.1,   50.8,   20.4,    2.3,    0.4,    0.8,    7.2,    5.8,   20.3,    0.3,    0.7,    0.3,   99.7,   99.5,    0.3,    0.5,     45,     14,      6,     11,.,.,.,     11,      9,     17,.,.,.,     39,     36,    44.6,    67.5,    64.1,    77.1,    36.9,    50.9,    47.0,    55.5,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","Combined"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",231219,2023-12-19,134741,CME ,00,134 ,20804797, 2220858, 2484283, 3705367,  216077,  715060, 1680866, 1804097,  873865,10334272,  164834,  326427,  528600,20654971,20648740,  149826,  156057,-2615195,  143109, -275144, -493756,  -46138,  138335, -120714, -275269,  -51278,-1871144,  -10644,   -6727,  -58693,-2733248,-2739122,  118053,  123927,  100.0,   10.7,   11.9,   17.8,    1.0,    3.4,    8.1,    8.7,    4.2,   49.7,    0.8,    1.6,    2.5,   99.3,   99.2,    0.7,    0.8,   1008,     68,    109,    143,     53,     80,     74,    179,    150,    222,    188,    146,    174,    795,    826,    17.4,    19.1,    30.2,    32.9,     4.5,     7.9,     8.0,    10.6,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","Combined"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",231219,2023-12-19,134742,CME ,00,134 , 1003641,  233455,  215898,  242669,  103641,    3787,   20527,  193708,  327775,  161115,   36660,   20041,     199,  991974,  992011,   11667,   11630,   98751,  -10442,   -6242,   51119,  -19568,     738,     805,    7526,  -10780,   46796,   11354,    5232,    -259,   87331,   87409,   11420,   11342,  100.0,   23.3,   21.5,   24.2,   10.3,    0.4,    2.0,   19.3,   32.7,   16.1,    3.7,    2.0,    0.0,   98.8,   98.8,    1.2,    1.2,    185,     33,     50,     54,      4,      5,      5,     26,     52,     46,      8,      6,.,    130,    162,    39.5,    21.9,    56.0,    35.6,    31.7,    17.3,    41.8,    28.2,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","Combined"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231219,2023-12-19,343603,CBT ,00,343 ,   70754,    2546,      60,   31585,     120,     325,       0,    4000,   20156,   18348,   14145,     260,       0,   70744,   70734,      10,      20,    2513,       0,      35,       0,      80,     157,       0,     180,    3160,    -707,    2950,     -12,       0,    2503,    2633,      10,    -120,  100.0,    3.6,    0.1,   44.6,    0.2,    0.5,    0.0,    5.7,   28.5,   25.9,   20.0,    0.4,    0.0,  100.0,  100.0,    0.0,    0.0,     22,.,.,.,.,.,      0,.,      4,.,      7,.,      0,     14,     12,    78.1,    98.7,    93.9,    99.7,    19.7,    28.7,    28.9,    29.3,"100,000 USD notional principal","343603","CBT ","343 ","F50","Combined"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231219,2023-12-19,344605,CBT ,00,344 ,   34798,    6748,       0,    1253,      38,     348,       0,    3419,   18346,   10531,   12809,    4259,       0,   34798,   34737,       0,      61,     443,     -60,       0,       0,      38,     -79,       0,    3121,   -3565,    4324,   -6980,    -236,       0,     443,     444,       0,      -1,  100.0,   19.4,    0.0,    3.6,    0.1,    1.0,    0.0,    9.8,   52.7,   30.3,   36.8,   12.2,    0.0,  100.0,   99.8,    0.0,    0.2,     28,.,      0,.,.,.,      0,.,      9,.,      6,      7,      0,     13,     19,    71.9,    77.6,    96.9,    89.1,    49.9,    50.9,    64.2,    58.6,"100,000 USD notional principal","344605","CBT ","344 ","F50","Combined"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",231219,2023-12-19,133741,CME ,00,133 ,   28418,     870,    6676,     593,   11677,       0,     259,    3258,   12474,    4453,    2775,     535,     696,   24580,   25685,    3838,    2733,    3338,     136,      89,      12,     124,       0,     -31,    -114,    1010,     114,     902,     124,     151,    1296,    1470,    2042,    1868,  100.0,    3.1,   23.5,    2.1,   41.1,    0.0,    0.9,   11.5,   43.9,   15.7,    9.8,    1.9,    2.4,   86.5,   90.4,   13.5,    9.6,    126,      5,     10,.,     18,      0,      4,     30,     34,     26,     16,     12,     13,     94,     78,    43.5,    34.1,    52.2,    46.9,    40.4,    32.6,    45.4,    43.4,"(5 Bitcoins)","133741","CME ","133 ","F85","Combined"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",231219,2023-12-19,133742,CME ,00,133 ,   17656,    1508,    6047,      39,    1523,      68,      51,    3352,    4511,    3057,    2831,    1104,     413,   12774,   15291,    4882,    2365,    2893,     666,    2038,      21,      27,       5,      -2,     429,    -679,     340,     260,     126,      20,    1761,    1870,    1132,    1023,  100.0,    8.5,   34.2,    0.2,    8.6,    0.4,    0.3,   19.0,   25.5,   17.3,   16.0,    6.3,    2.3,   72.3,   86.6,   27.7,   13.4,    111,      4,.,.,      7,.,.,     19,     11,     11,     52,     15,      8,     93,     39,    31.8,    65.3,    43.1,    75.0,    25.8,    53.5,    31.8,    60.7,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","Combined"
"Nano Bitcoin  - LMX LABS LLC",231219,2023-12-19,133LM1,FREX,00,133 ,   14681,       0,    1927,       0,       0,       0,       0,       0,    3531,     200,    7503,    3102,       0,    7703,    8760,    6978,    5921,     916,       0,   -1481,       0,       0,       0,       0,    -176,    3151,    -131,    1380,    -265,       0,    1073,    1274,    -157,    -358,  100.0,    0.0,   13.1,    0.0,    0.0,    0.0,    0.0,    0.0,   24.1,    1.4,   51.1,   21.1,    0.0,   52.5,   59.7,   47.5,   40.3,     87,      0,.,      0,      0,      0,      0,      0,.,.,     61,     23,      0,     62,     26,    11.2,    43.4,    21.0,    50.9,    11.2,    42.0,    21.0,    49.5,"1/100 X Bitcoin Contract $300","133LM1","FREX","133 ","F85","Combined"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",231219,2023-12-19,146021,CME ,00,146 ,    7069,     224,    1048,     143,    1732,      30,      16,    1681,    3035,    1067,     532,     579,     100,    5495,    6018,    1574,    1051,     531,      10,       9,     -12,     146,      -1,       4,    -335,    -143,      30,      27,     -87,      11,    -120,    -190,     651,     721,  100.0,    3.2,   14.8,    2.0,   24.5,    0.4,    0.2,   23.8,   42.9,   15.1,    7.5,    8.2,    1.4,   77.7,   85.1,   22.3,   14.9,     74,      4,      6,.,     11,.,.,     20,     22,     12,      6,.,      4,     51,     43,    16.6,    28.7,    28.7,    45.9,    16.5,    24.1,    27.9,    40.4,"(50 Index Points)","146021","CME ","146 ","F85","Combined"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",231219,2023-12-19,146022,CME ,00,146 ,   45943,     471,   14646,    1298,    3681,     405,     427,    8783,    5694,   14463,   11161,    4344,    2443,   42727,   43720,    3216,    2223,    5324,    -430,     603,    1083,     164,    -427,       0,     804,    1599,     409,    1669,     504,    -343,    3356,    3427,    1968,    1897,  100.0,    1.0,   31.9,    2.8,    8.0,    0.9,    0.9,   19.1,   12.4,   31.5,   24.3,    9.5,    5.3,   93.0,   95.2,    7.0,    4.8,    121,.,.,.,      4,.,.,     16,      7,      8,     65,     26,      5,     95,     41,    42.4,    70.6,    54.4,    80.2,    20.7,    41.9,    28.5,    46.6,"(0.1 Index Points)","146022","CME ","146 ","F85","Combined"
"NANO ETHER - LMX LABS LLC",231219,2023-12-19,146LM1,FREX,00,146 ,    9467,       0,    6283,     212,       0,       0,       0,     223,       0,     272,    6691,    1549,       0,    7398,    8316,    2069,    1151,    1932,       0,    1446,    -165,       0,       0,       0,    -257,    -100,    -105,    2113,     474,       0,    1586,    1550,     346,     382,  100.0,    0.0,   66.4,    2.2,    0.0,    0.0,    0.0,    2.4,    0.0,    2.9,   70.7,   16.4,    0.0,   78.1,   87.8,   21.9,   12.2,     65,      0,.,.,      0,      0,      0,      4,      0,.,     48,     12,      0,     53,     15,    16.1,    79.5,    31.8,    85.5,    16.1,    76.9,    31.8,    81.0,"0.1 Ether or 1/10 X$2,000 = $200","146LM1","FREX","146 ","F85","Combined"
"USD INDEX - ICE FUTURES U.S.",231219,2023-12-19,098662,ICUS,01,098 ,   21769,       0,    4471,       0,    8165,    1633,     653,    9190,    9135,     713,     793,    2128,       3,   19517,   18736,    2252,    3033,  -19605,       0,  -19943,       0,   -1235,     642,      19,  -14807,    1636,   -1483,   -1210,    -826,       3,  -18713,  -19952,    -892,     347,  100.0,    0.0,   20.5,    0.0,   37.5,    7.5,    3.0,   42.2,   42.0,    3.3,    3.6,    9.8,    0.0,   89.7,   86.1,   10.3,   13.9,     87,      0,.,      0,     13,      5,.,     18,     22,      4,      9,     18,.,     44,     50,    49.5,    40.1,    65.2,    55.4,    46.6,    39.7,    61.0,    53.0,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","Combined"
"VIX FUTURES - CBOE FUTURES EXCHANGE",231219,2023-12-19,1170E1,E   ,00,117 ,  424172,   62008,   55640,   21719,   73976,   82559,   52114,   88052,   92503,   67101,   16214,    4813,   17204,  398388,  393653,   25784,   30519,   -3057,    1507,    7374,    1099,   -3143,   -8419,   -8738,    8461,    5000,    -273,    4022,    1565,    -536,    2399,   -2928,   -5456,    -129,  100.0,   14.6,   13.1,    5.1,   17.4,   19.5,   12.3,   20.8,   21.8,   15.8,    3.8,    1.1,    4.1,   93.9,   92.8,    6.1,    7.2,    235,     16,     14,     23,     24,     34,     23,     48,     52,     64,     14,     12,     26,    191,    180,    24.9,    20.3,    34.6,    30.6,    21.8,    13.7,    29.1,    22.3,"($1000 X INDEX)","1170E1","E   ","117 ","F90","Combined"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",231219,2023-12-19,221602,CBT ,00,221 ,   67441,   51190,   45207,       0,   11344,    7117,      48,    2508,   13438,      98,     633,     137,       3,   65824,   66048,    1617,    1393,    1553,     279,   -1598,       0,     310,    2591,       0,     430,     210,    -562,     144,      -7,       3,     604,     637,     949,     916,  100.0,   75.9,   67.0,    0.0,   16.8,   10.6,    0.1,    3.7,   19.9,    0.1,    0.9,    0.2,    0.0,   97.6,   97.9,    2.4,    2.1,     41,      8,.,      0,     11,      4,.,      5,      4,.,      7,.,.,     31,     13,    81.4,    90.3,    89.4,    97.4,    81.3,    90.3,    89.3,    97.4,"($100 X INDEX)","221602","CBT ","221 ","F90","Combined"
