"UST BOND - CHICAGO BOARD OF TRADE",230919,2023-09-19,020601,CBT ,00,020 , 1363478,   34888,  181394,     998,  812610,  247191,  179591,   30579,  514997,   29478,   87747,   66237,     231, 1176122, 1220117,  187356,  143361,   23803,    3564,   19253,     587,   31691,    4407,     578,    -311,   10375,   -3144,   -4843,      37,    -335,   27787,   31758,   -3984,   -7955,  100.0,    2.6,   13.3,    0.1,   59.6,   18.1,   13.2,    2.2,   37.8,    2.2,    6.4,    4.9,    0.0,   86.3,   89.5,   13.7,   10.5,    214,      9,     19,      6,     66,     41,     61,     18,     44,     15,      7,     10,.,    137,    160,    27.5,    23.7,    41.5,    36.0,    26.1,    21.0,    38.8,    29.8,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",230919,2023-09-19,020604,CBT ,00,020 , 1546538,    8801,   69185,    7292,  922014,  289039,  272432,   88381,  723383,   13814,   54709,   31465,       0, 1367443, 1406610,  179095,  139928,     612,     630,  -19753,    1171,   11750,   18202,   -7859,   -2600,   13843,   -6990,   -2311,    1218,     -60,   -6269,    -228,    6881,     840,  100.0,    0.6,    4.5,    0.5,   59.6,   18.7,   17.6,    5.7,   46.8,    0.9,    3.5,    2.0,    0.0,   88.4,   91.0,   11.6,    9.0,    174,      4,     10,      4,     74,     31,     56,     11,     29,     11,      9,      6,      0,    129,    116,    23.3,    34.3,    40.3,    48.6,    22.1,    34.1,    36.3,    44.7,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",230919,2023-09-19,042601,CBT ,00,042 , 3732382,  152523,  350816,    5078, 1719914,  529423,  306971,  765063, 2127913,   70936,  428612,  172498,   24847, 3473944, 3588482,  258438,  143900,   78862,   -1258,   12185,    -894,   31580,   18706,    3048,   -2259,   31160,   13975,   35570,    5050,     272,   80034,   83502,   -1172,   -4640,  100.0,    4.1,    9.4,    0.1,   46.1,   14.2,    8.2,   20.5,   57.0,    1.9,   11.5,    4.6,    0.7,   93.1,   96.1,    6.9,    3.9,    449,     38,     23,      8,    155,     42,     89,     66,     64,     32,     50,     11,.,    352,    229,    27.5,    35.9,    35.9,    54.2,    25.4,    35.8,    33.2,    54.1,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",230919,2023-09-19,043602,CBT ,00,043 , 4697157,   95883,  344284,   26120, 2624231, 1276741,  642196,  334046, 1695473,  109366,  447215,  227823,     504, 4279561, 4322507,  417596,  374650,   16125,     660,  -14834,    -237,  -23621,   43413,   20690,    2730,  -17818,     499,    2636,   -9502,    -123,    3234,   22088,   12891,   -5963,  100.0,    2.0,    7.3,    0.6,   55.9,   27.2,   13.7,    7.1,   36.1,    2.3,    9.5,    4.9,    0.0,   91.1,   92.0,    8.9,    8.0,    421,     21,     35,     11,    130,     64,    106,     46,     82,     38,     27,     16,.,    299,    280,    28.1,    20.9,    40.5,    33.3,    26.2,    19.6,    35.2,    30.5,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",230919,2023-09-19,043607,CBT ,00,043 , 1825874,   71255,  102815,    1424,  870025,  630722,  299759,  225817,  406007,   18204,  146462,   70025,     759, 1633705, 1529715,  192169,  296159,   44614,     813,   -4980,    -440,  -14074,   34273,   11348,   43008,   -7187,    -477,    3060,   -5787,    -904,   42334,   25846,    2280,   18768,  100.0,    3.9,    5.6,    0.1,   47.6,   34.5,   16.4,   12.4,   22.2,    1.0,    8.0,    3.8,    0.0,   89.5,   83.8,   10.5,   16.2,    173,      5,     14,.,     47,     50,     54,     16,     24,     13,      8,      9,.,    115,    130,    34.8,    28.6,    48.3,    40.3,    34.6,    24.9,    44.5,    34.0,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",230919,2023-09-19,04360Y,CBT ,00,043 ,    9154,       0,       0,       0,       0,       0,       0,    3721,    1054,    3989,     528,    1739,       0,    8238,    6782,     916,    2372,     786,       0,       0,       0,       0,       0,       0,     962,    -271,    -250,     126,     722,       0,     838,     201,     -52,     585,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   40.6,   11.5,   43.6,    5.8,   19.0,    0.0,   90.0,   74.1,   10.0,   25.9,     36,      0,      0,      0,      0,      0,      0,.,.,.,      6,     25,      0,      9,     29,    88.0,    57.2,    89.9,    63.0,    44.6,    15.8,    46.4,    20.5,"1000 x Index Points","04360Y","CBT ","043 ","F30","FutOnly"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",230919,2023-09-19,044601,CBT ,00,044 , 5511115,   98232,  734009,   23761, 2631465, 1025185,  706515,  934116, 2513510,   56459,  663224,  120084,    3163, 5116935, 5182686,  394180,  328429,  119285,   22312,   25385,    2419,   13025,   38785,    4221,   60366,   44612,    7344,   19615,   -4299,    1601,  130903,  120068,  -11618,    -783,  100.0,    1.8,   13.3,    0.4,   47.7,   18.6,   12.8,   16.9,   45.6,    1.0,   12.0,    2.2,    0.1,   92.8,   94.0,    7.2,    6.0,    402,     15,     33,     11,    145,     42,     94,     54,     71,     35,     31,     11,.,    286,    259,    25.4,    24.5,    34.9,    36.5,    23.4,    24.4,    30.1,    35.5,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"FED FUNDS - CHICAGO BOARD OF TRADE",230919,2023-09-19,045601,CBT ,00,045 , 1465422,  473520,  292232,  297483,   30350,   64864,   15124,  217016,  349532,  386973,   13498,    1877,    2451, 1436415, 1410536,   29007,   54886,    7161,   19641,   41424,   10011,    -731,  -19070,    1020,   20695,    4392,  -39849,    3466,     532,    -423,   13830,   -1963,   -6669,    9124,  100.0,   32.3,   19.9,   20.3,    2.1,    4.4,    1.0,   14.8,   23.9,   26.4,    0.9,    0.1,    0.2,   98.0,   96.3,    2.0,    3.7,    141,     28,     30,     51,.,      4,      6,     29,     33,     53,      5,.,      4,    122,    133,    25.7,    21.5,    42.1,    33.8,    17.6,    18.6,    26.7,    28.4,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",230919,2023-09-19,047745,CME ,00,047 ,   15814,    4363,    2946,    6320,     464,       0,     339,     729,    2159,    3456,       0,     538,      33,   15704,   15791,     110,      23,    2108,     125,      62,    1193,     270,       0,      -6,     521,     738,     -30,       0,     163,      10,    2083,    2130,      25,     -22,  100.0,   27.6,   18.6,   40.0,    2.9,    0.0,    2.1,    4.6,   13.7,   21.9,    0.0,    3.4,    0.2,   99.3,   99.9,    0.7,    0.1,     34,      7,      8,      7,.,      0,.,      7,      7,     15,      0,.,.,     29,     29,    49.2,    58.8,    68.6,    75.2,    22.7,    24.2,    32.1,    32.2,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","FutOnly"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",230919,2023-09-19,134741,CME ,00,134 ,10688387, 2523430, 2760829, 2067890,  255526,  759921,  883339, 1856001,  973588, 2860087,   94659,  228932,  116522,10657454,10651108,   30933,   37279,   20514,  -67189,   90650,   25346,   17458,   41349,  107263,   61271,  -89246, -146592,    8931,  -25555,   20352,   26840,   23567,   -6326,   -3053,  100.0,   23.6,   25.8,   19.3,    2.4,    7.1,    8.3,   17.4,    9.1,   26.8,    0.9,    2.1,    1.1,   99.7,   99.7,    0.3,    0.3,    877,     71,    117,    141,     42,     73,     64,    111,    190,    181,     88,    116,     86,    609,    740,    21.7,    21.7,    33.7,    35.0,    17.6,    14.1,    23.9,    20.7,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",230919,2023-09-19,134742,CME ,00,134 ,  897685,  397380,  209281,  180100,   11488,    6176,    9116,  134149,  290248,  162719,    2265,   39540,      93,  897310,  897273,     375,     412,   37765,    4798,   21483,   14357,    2353,     705,    1190,    5968,   -7194,    9087,     -54,    5002,     -37,   37662,   44593,     103,   -6828,  100.0,   44.3,   23.3,   20.1,    1.3,    0.7,    1.0,   14.9,   32.3,   18.1,    0.3,    4.4,    0.0,  100.0,  100.0,    0.0,    0.0,    182,     33,     50,     55,.,      6,.,     35,     43,     45,      7,      4,.,    129,    158,    36.7,    26.5,    54.9,    38.9,    31.7,    23.5,    44.3,    33.1,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230919,2023-09-19,343603,CBT ,00,343 ,   71841,    2788,      95,   31343,      40,     168,       0,    4095,   16306,   21529,   12043,     886,       0,   71838,   70327,       3,    1514,    -693,      45,   -1434,     -45,       0,       0,       0,     -65,    -566,    -101,    -453,      37,     -74,    -693,   -2183,       0,    1490,  100.0,    3.9,    0.1,   43.6,    0.1,    0.2,    0.0,    5.7,   22.7,   30.0,   16.8,    1.2,    0.0,  100.0,   97.9,    0.0,    2.1,     23,.,.,.,.,.,      0,.,      5,.,      6,      5,      0,     13,     14,    79.6,    92.7,    95.0,    97.0,    18.7,    22.9,    26.2,    23.8,"100,000 USD notional principal","343603","CBT ","343 ","F50","FutOnly"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230919,2023-09-19,344605,CBT ,00,344 ,   21644,    7088,       0,    1253,       0,     469,       0,    2414,   11722,    2898,    7991,    5244,       0,   21644,   21586,       0,      58,    -793,      10,       0,       0,       0,       0,       0,     246,    -215,    -351,    -698,    -223,       0,    -793,    -789,       0,      -4,  100.0,   32.7,    0.0,    5.8,    0.0,    2.2,    0.0,   11.2,   54.2,   13.4,   36.9,   24.2,    0.0,  100.0,   99.7,    0.0,    0.3,     25,.,      0,.,      0,.,      0,.,      8,.,.,      8,      0,      9,     19,    76.7,    58.5,    99.0,    78.4,    66.7,    53.1,    80.8,    69.9,"100,000 USD notional principal","344605","CBT ","344 ","F50","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",230919,2023-09-19,133741,CME ,00,133 ,   16670,     620,    2111,      65,    7392,     850,     321,    2204,   10304,    2044,    2763,     114,      70,   15479,   15879,    1191,     791,    1247,      90,     432,     -57,      97,    -441,     -15,     544,    1083,     273,     254,       0,       4,    1190,    1279,      57,     -32,  100.0,    3.7,   12.7,    0.4,   44.3,    5.1,    1.9,   13.2,   61.8,   12.3,   16.6,    0.7,    0.4,   92.9,   95.3,    7.1,    4.7,    104,      5,      9,.,      8,      6,.,     18,     43,     15,      9,      4,.,     53,     74,    64.1,    29.7,    72.0,    46.7,    56.5,    24.8,    63.3,    39.4,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",230919,2023-09-19,133742,CME ,00,133 ,    8102,     298,     426,      50,     373,     838,      21,    1422,    2416,    1003,    2276,    1985,     227,    5670,    6966,    2432,    1136,    -658,      60,    -145,    -165,     -27,     110,      -5,    -714,     -91,    -297,     423,       1,      85,    -640,    -507,     -18,    -151,  100.0,    3.7,    5.3,    0.6,    4.6,   10.3,    0.3,   17.6,   29.8,   12.4,   28.1,   24.5,    2.8,   70.0,   86.0,   30.0,   14.0,     93,.,.,.,      4,.,.,     15,     11,      7,     43,     12,.,     73,     32,    20.8,    42.0,    31.4,    65.9,    15.8,    36.8,    22.7,    53.6,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","FutOnly"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",230919,2023-09-19,146021,CME ,00,146 ,    4560,     472,     216,      14,     272,     959,       0,    1490,    2355,     371,    1457,     126,       0,    4076,    4041,     484,     519,    -621,      -4,      61,      -2,      19,    -157,       0,    -765,    -602,     161,      16,       0,       0,    -575,    -539,     -46,     -82,  100.0,   10.4,    4.7,    0.3,    6.0,   21.0,    0.0,   32.7,   51.6,    8.1,   32.0,    2.8,    0.0,   89.4,   88.6,   10.6,   11.4,     69,      6,      5,.,.,.,      0,     17,     26,     10,      7,.,      0,     36,     44,    35.6,    34.6,    52.0,    49.3,    34.6,    34.6,    49.3,    49.3,"(50 Index Points)","146021","CME ","146 ","F85","FutOnly"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",230919,2023-09-19,146022,CME ,00,146 ,   10956,     885,      65,    1342,      59,     712,       0,    1727,    4256,     216,    6107,    3897,     135,   10471,   10623,     485,     333,   -1695,   -1476,      65,     741,      59,    -108,       0,      11,     109,    -958,     -75,   -1591,       0,   -1698,   -1742,       3,      47,  100.0,    8.1,    0.6,   12.2,    0.5,    6.5,    0.0,   15.8,   38.8,    2.0,   55.7,   35.6,    1.2,   95.6,   97.0,    4.4,    3.0,     77,.,.,.,.,.,      0,      6,      8,.,     41,     18,.,     51,     30,    48.6,    44.9,    64.1,    65.6,    35.6,    37.9,    51.1,    55.6,"(0.1 Index Points)","146022","CME ","146 ","F85","FutOnly"
"USD INDEX - ICE FUTURES U.S.",230919,2023-09-19,098662,ICUS,01,098 ,   39249,       0,   21287,       0,   18552,    1233,     732,   11601,   10696,     686,    3386,    2034,       0,   34957,   36668,    4292,    2581,   -1733,       0,   11205,       0,     260,     276,     -14,     363,  -10067,   -2008,    -109,    -845,      -7,   -1515,   -1460,    -218,    -273,  100.0,    0.0,   54.2,    0.0,   47.3,    3.1,    1.9,   29.6,   27.3,    1.7,    8.6,    5.2,    0.0,   89.1,   93.4,   10.9,    6.6,    104,      0,.,      0,     15,      6,.,     28,     24,.,     15,     14,      0,     61,     49,    48.0,    70.4,    62.2,    77.0,    46.3,    70.4,    59.3,    76.5,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",230919,2023-09-19,1170E1,E   ,00,117 ,  440059,   67422,   40342,   22331,   93851,   86035,   54232,   81269,  109882,   73283,    7661,    8376,   15902,  415951,  410383,   24108,   29676,   21987,    8105,    4833,    2569,   -1276,    3130,    6352,    1581,   -1922,    9473,    2440,      -2,   -4141,   25103,   20292,   -3116,    1695,  100.0,   15.3,    9.2,    5.1,   21.3,   19.6,   12.3,   18.5,   25.0,   16.7,    1.7,    1.9,    3.6,   94.5,   93.3,    5.5,    6.7,    223,     18,      9,     20,     29,     31,     26,     40,     53,     63,     14,     15,     24,    182,    174,    25.8,    19.5,    38.1,    29.3,    23.8,    14.5,    32.7,    22.5,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",230919,2023-09-19,221602,CBT ,00,221 ,   66654,   46310,   46219,    4445,    9391,    2930,     563,    5075,   11879,     271,     242,     190,      57,   66354,   66554,     300,     100,    1462,    -735,       0,    1613,     -41,      68,     -68,     721,       6,       0,      27,     -69,       1,    1518,    1551,     -56,     -89,  100.0,   69.5,   69.3,    6.7,   14.1,    4.4,    0.8,    7.6,   17.8,    0.4,    0.4,    0.3,    0.1,   99.5,   99.8,    0.5,    0.1,     37,      5,.,.,     11,.,.,      6,      5,.,.,.,.,     29,     15,    83.9,    86.4,    91.5,    97.1,    79.3,    82.1,    85.7,    91.1,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
