"UST BOND - CHICAGO BOARD OF TRADE",231205,2023-12-05,020601,CBT ,00,020 , 1434755,   26823,  183713,   35339,  717750,  253586,  198900,   65632,  384398,  102475,   81914,  112278,    3724, 1232556, 1274413,  202199,  160342,   35660,   -1577,   -6650,    9031,   19693,  -19988,   15292,  -10942,   22126,   19539,    3737,    8588,    1164,   55935,   49101,  -20275,  -13441,  100.0,    1.9,   12.8,    2.5,   50.0,   17.7,   13.9,    4.6,   26.8,    7.1,    5.7,    7.8,    0.3,   85.9,   88.8,   14.1,   11.2,    212,      9,     19,     16,     68,     33,     61,     18,     42,     42,      6,     17,      7,    170,    168,    24.6,    17.0,    35.9,    30.3,    22.8,    15.3,    33.6,    24.4,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",231205,2023-12-05,020604,CBT ,00,020 , 1586375,   13359,   81137,    1055,  955790,  283474,  278435,   93011,  714065,   19820,   47233,   54708,     696, 1409399, 1433390,  176976,  152985,  -16949,     939,   -3843,   -4629,   21567,   18249,   -4095,   -5413,   14739,  -24494,    -512,    1469,     632,  -16006,   -1973,    -943,  -14976,  100.0,    0.8,    5.1,    0.1,   60.2,   17.9,   17.6,    5.9,   45.0,    1.2,    3.0,    3.4,    0.0,   88.8,   90.4,   11.2,    9.6,    173,      4,     12,      4,     71,     33,     53,     10,     31,     16,      6,      6,.,    126,    123,    23.8,    35.2,    40.3,    49.7,    22.2,    33.7,    35.4,    44.6,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",231205,2023-12-05,042601,CBT ,00,042 , 4149739,  161629,  368131,   12926, 1873647,  463655,  302866,  867771, 2557726,  100667,  535875,  189884,   20658, 3876039, 4016512,  273700,  133227,   42231,   19396,  -53565,   -2840,   41983,  -31309,    -126,  -37889,  119894,    6851,   29500,   11592,   -5129,   51747,   45368,   -9516,   -3137,  100.0,    3.9,    8.9,    0.3,   45.2,   11.2,    7.3,   20.9,   61.6,    2.4,   12.9,    4.6,    0.5,   93.4,   96.8,    6.6,    3.2,    452,     29,     27,     13,    155,     39,     89,     70,     71,     49,     45,     16,      5,    352,    256,    25.3,    31.8,    34.4,    48.4,    24.1,    31.7,    32.0,    48.2,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",231205,2023-12-05,043602,CBT ,00,043 , 5406900,  120701,  256852,  250522, 2324141, 1079843,  784032,  319394, 1701905,  586085,  471603,  245445,  107480, 4963958, 5012165,  442942,  394735,   20289,    7959,   -8359,   29544,  -70440,  -31911,   13679,  -17891, -109877,   60051,  -13127,   53091,   23963,   33736,   30179,  -13447,   -9890,  100.0,    2.2,    4.8,    4.6,   43.0,   20.0,   14.5,    5.9,   31.5,   10.8,    8.7,    4.5,    2.0,   91.8,   92.7,    8.2,    7.3,    421,     21,     34,     33,    126,     60,    109,     47,     83,     88,     31,     19,     13,    352,    312,    20.2,    17.5,    30.8,    27.5,    18.2,    14.6,    25.1,    23.1,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",231205,2023-12-05,043607,CBT ,00,043 , 1992001,   71689,  161616,    2728,  987774,  596830,  281883,  260716,  540517,   16408,  172369,  123368,    1038, 1794605, 1724388,  197396,  267613,  -32400,    -785,   -7946,   -2271,    3223,   27201,  -21623,    8862,  -17017,  -15713,    5489,   13497,    -148,  -22966,  -24021,   -9434,   -8379,  100.0,    3.6,    8.1,    0.1,   49.6,   30.0,   14.2,   13.1,   27.1,    0.8,    8.7,    6.2,    0.1,   90.1,   86.6,    9.9,   13.4,    188,      5,     15,      4,     53,     53,     58,     13,     27,     13,      9,     13,.,    123,    142,    34.4,    27.7,    48.6,    37.5,    34.1,    24.0,    44.7,    31.3,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","Combined"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",231205,2023-12-05,04360Y,CBT ,00,043 ,    3276,       0,       0,       0,       0,       0,       0,    1436,    1689,     115,     727,     480,       0,    2278,    2284,     998,     992,   -1499,       0,       0,       0,       0,       0,       0,     949,     995,   -2373,     -40,    -136,       0,   -1464,   -1514,     -35,      15,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   43.8,   51.6,    3.5,   22.2,   14.7,    0.0,   69.5,   69.7,   30.5,   30.3,     23,      0,      0,      0,      0,      0,      0,.,.,.,     10,      8,      0,     14,     11,    57.6,    59.7,    64.4,    66.1,    54.7,    58.0,    61.5,    64.0,"1000 x Index Points","04360Y","CBT ","043 ","F30","Combined"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",231205,2023-12-05,044601,CBT ,00,044 , 6066698,  134803,  612432,   76592, 2947532, 1006039,  735238,  903013, 2918944,  244347,  554258,  139328,   13491, 5609273, 5746410,  457425,  320288, -231588,  -26332, -105663,   10108,   35750,   15722,  -42530, -107287,  -53960,  -90977,  -11262,   24585,    1879, -230652, -240837,    -936,    9249,  100.0,    2.2,   10.1,    1.3,   48.6,   16.6,   12.1,   14.9,   48.1,    4.0,    9.1,    2.3,    0.2,   92.5,   94.7,    7.5,    5.3,    380,     21,     27,     27,    152,     32,    103,     46,     64,     57,     24,     14,      6,    305,    268,    22.5,    24.9,    32.7,    35.7,    20.7,    24.7,    28.7,    34.4,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","Combined"
"FED FUNDS - CHICAGO BOARD OF TRADE",231205,2023-12-05,045601,CBT ,00,045 , 1482072,  430947,  175958,  380032,   31749,   16200,   30823,  234794,  502384,  318632,   13962,    4967,   11036, 1451975, 1440032,   30097,   42040, -435605,  -97023,  -48243, -129180,    -599,  -18465,   -4495,  -30517,  -57166, -175156,    1708,    2177,    -189, -435451, -430717,    -154,   -4888,  100.0,   29.1,   11.9,   25.6,    2.1,    1.1,    2.1,   15.8,   33.9,   21.5,    0.9,    0.3,    0.7,   98.0,   97.2,    2.0,    2.8,    148,     35,     24,     47,      4,      4,      6,     28,     41,     47,      5,      4,      4,    126,    126,    26.3,    29.8,    39.2,    42.1,    18.1,    24.7,    26.3,    32.2,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","Combined"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,047745,CME ,00,047 ,   31214,   13420,   11032,    7500,     326,     128,     215,     753,    2921,    8753,     100,     442,      89,   31156,   31080,      58,     134,    4303,      75,   -1310,    2061,       0,       6,       0,     110,    1415,    2048,       0,       0,       0,    4294,    4220,       9,      83,  100.0,   43.0,   35.3,   24.0,    1.0,    0.4,    0.7,    2.4,    9.4,   28.0,    0.3,    1.4,    0.3,   99.8,   99.6,    0.2,    0.4,     41,     13,      4,      9,.,.,.,      6,     12,     16,.,.,.,     36,     32,    50.3,    60.0,    66.8,    72.9,    33.3,    36.6,    40.4,    41.3,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","Combined"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,134741,CME ,00,134 ,23335535, 2188252, 2688088, 4033233,  299112,  677044, 1782525, 1908121,  885472,12246714,  168172,  310605,  626733,23252863,23250415,   82672,   85120, 1213628,   29446, -351525,  330613, -137059,  -31138,  114406, -215734,   55194,  859586,   26249,   34325,  156493, 1164000, 1167954,   49628,   45674,  100.0,    9.4,   11.5,   17.3,    1.3,    2.9,    7.6,    8.2,    3.8,   52.5,    0.7,    1.3,    2.7,   99.6,   99.6,    0.4,    0.4,   1083,     70,    114,    145,     59,     76,     82,    187,    156,    235,    217,    149,    202,    857,    890,    18.1,    18.9,    30.8,    33.1,     5.2,     6.6,     8.5,     9.5,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","Combined"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,134742,CME ,00,134 ,  865357,  213105,  216378,  176044,  132808,    2813,   15223,  195360,  335021,  103044,   25978,   13039,     525,  862087,  862087,    3270,    3270, -228819, -207174,  -70988,  -35370,  -18209,    -806,   10528,   33532,  -92192,  -37540,   22961,   -5592,     151, -231121, -231809,    2302,    2990,  100.0,   24.6,   25.0,   20.3,   15.3,    0.3,    1.8,   22.6,   38.7,   11.9,    3.0,    1.5,    0.1,   99.6,   99.6,    0.4,    0.4,    181,     30,     51,     49,.,      5,      4,     26,     51,     46,      8,      5,.,    124,    159,    45.4,    23.6,    60.7,    37.1,    40.6,    21.4,    51.4,    33.2,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","Combined"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231205,2023-12-05,343603,CBT ,00,343 ,   68187,    2546,      25,   31585,      40,     283,       0,    3780,   16780,   19265,   10971,     229,       0,   68187,   68167,       0,      20,   -1207,       0,       0,       0,       0,     115,       0,    -265,    -949,       0,    -942,    -353,       0,   -1207,   -1187,       0,     -20,  100.0,    3.7,    0.0,   46.3,    0.1,    0.4,    0.0,    5.5,   24.6,   28.3,   16.1,    0.3,    0.0,  100.0,  100.0,    0.0,    0.0,     22,.,.,.,.,.,      0,.,      5,.,      6,.,      0,     13,     13,    78.6,    97.4,    94.4,    99.5,    16.9,    24.5,    25.2,    25.2,"100,000 USD notional principal","343603","CBT ","343 ","F50","Combined"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231205,2023-12-05,344605,CBT ,00,344 ,   31791,    6858,       0,    1253,       0,     469,       0,     350,   22399,    2839,   20491,    4769,       0,   31791,   31729,       0,      62,   -1131,       0,       0,       0,       0,       0,       0,    -950,   -1127,       0,    -181,      -5,       0,   -1131,   -1132,       0,       1,  100.0,   21.6,    0.0,    3.9,    0.0,    1.5,    0.0,    1.1,   70.5,    8.9,   64.5,   15.0,    0.0,  100.0,   99.8,    0.0,    0.2,     27,.,      0,.,      0,.,      0,.,      9,.,      6,      7,      0,     12,     18,    75.5,    72.4,    96.6,    87.3,    74.7,    63.4,    85.4,    76.9,"100,000 USD notional principal","344605","CBT ","344 ","F50","Combined"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,133741,CME ,00,133 ,   27198,     647,    6681,     413,   11785,       0,     241,    4383,   12397,    4370,    3122,    1726,     485,   25446,   26312,    1752,     886,    1137,     -29,     120,      71,     240,       0,       2,      68,    -812,    1233,    -646,     184,     233,    1172,    1031,     -35,     106,  100.0,    2.4,   24.6,    1.5,   43.3,    0.0,    0.9,   16.1,   45.6,   16.1,   11.5,    6.3,    1.8,   93.6,   96.7,    6.4,    3.3,    138,      5,     12,.,     20,      0,      4,     34,     40,     27,     12,     15,     11,     98,     85,    47.4,    36.3,    56.6,    52.7,    45.0,    34.4,    52.0,    47.5,"(5 Bitcoins)","133741","CME ","133 ","F85","Combined"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,133742,CME ,00,133 ,   14455,     868,    3383,      20,    1493,      25,      32,    2456,    5162,    2755,    2592,     997,     414,   10631,   12788,    3824,    1667,    2134,     613,     649,      -8,     -42,      25,     -14,     400,     554,     155,     470,      82,     150,    1724,    1592,     410,     542,  100.0,    6.0,   23.4,    0.1,   10.3,    0.2,    0.2,   17.0,   35.7,   19.1,   17.9,    6.9,    2.9,   73.5,   88.5,   26.5,   11.5,    110,.,.,.,      6,.,.,     18,     12,     10,     50,     17,      8,     88,     42,    27.5,    56.5,    41.4,    72.3,    19.7,    47.0,    28.3,    57.6,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","Combined"
"Nano Bitcoin  - LMX LABS LLC",231205,2023-12-05,133LM1,FREX,00,133 ,    7201,    1607,       0,       0,       0,       0,       0,     207,    2339,       3,    4425,    4281,       0,    6242,    6623,     959,     578,    1106,    -168,       0,      -2,       0,       0,       0,     102,      -9,       3,     934,     947,       0,     869,     939,     237,     167,  100.0,   22.3,    0.0,    0.0,    0.0,    0.0,    0.0,    2.9,   32.5,    0.0,   61.4,   59.5,    0.0,   86.7,   92.0,   13.3,    8.0,     74,.,      0,      0,      0,      0,      0,.,.,.,     35,     34,      0,     38,     37,    38.1,    44.7,    53.9,    63.4,    38.1,    44.7,    53.9,    63.4,"1/100 X Bitcoin Contract $300","133LM1","FREX","133 ","F85","Combined"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,146021,CME ,00,146 ,    7819,     234,    1017,     174,    1711,      28,      12,    2533,    4142,     900,    1121,     976,      49,    6735,    7298,    1084,     521,     767,      26,     100,      22,     144,       3,      -1,     380,     155,      73,    -102,     205,       8,     549,     564,     218,     203,  100.0,    3.0,   13.0,    2.2,   21.9,    0.4,    0.2,   32.4,   53.0,   11.5,   14.3,   12.5,    0.6,   86.1,   93.3,   13.9,    6.7,     81,      4,      7,.,     11,.,.,     26,     22,     13,      7,.,.,     61,     40,    18.7,    39.9,    32.3,    57.1,    18.6,    36.9,    32.2,    53.4,"(50 Index Points)","146021","CME ","146 ","F85","Combined"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,146022,CME ,00,146 ,   39006,     807,    9253,     395,    2142,     605,     427,    6131,    6098,   14503,   10231,    4260,    3169,   37805,   38710,    1201,     296,    7868,     304,    5457,    -112,      25,      29,     -85,    4037,     806,     433,    1993,     404,     938,    7534,    7871,     334,      -3,  100.0,    2.1,   23.7,    1.0,    5.5,    1.6,    1.1,   15.7,   15.6,   37.2,   26.2,   10.9,    8.1,   96.9,   99.2,    3.1,    0.8,    120,.,.,.,.,.,.,     11,      9,      6,     70,     24,      8,     95,     42,    49.9,    68.1,    62.2,    82.6,    18.7,    37.2,    25.4,    42.7,"(0.1 Index Points)","146022","CME ","146 ","F85","Combined"
"NANO ETHER - LMX LABS LLC",231205,2023-12-05,146LM1,FREX,00,146 ,    8013,       0,    2313,     339,       0,       0,       0,     481,    1136,      16,    4260,    1906,       0,    5096,    5710,    2917,    2303,    3746,       0,     614,     338,       0,       0,       0,     374,     280,      15,     558,     368,       0,    1285,    1615,    2461,    2131,  100.0,    0.0,   28.9,    4.2,    0.0,    0.0,    0.0,    6.0,   14.2,    0.2,   53.2,   23.8,    0.0,   63.6,   71.3,   36.4,   28.7,     47,      0,.,.,      0,      0,      0,.,.,.,     27,     15,      0,     30,     19,    19.0,    55.6,    34.1,    63.2,    19.0,    51.3,    33.2,    58.9,"0.1 Ether or 1/10 X$2,000 = $200","146LM1","FREX","146 ","F85","Combined"
"USD INDEX - ICE FUTURES U.S.",231205,2023-12-05,098662,ICUS,01,098 ,   40522,       0,   24434,       0,   10867,    1169,     684,   21094,    5351,    2705,    2213,    2869,      21,   37584,   37232,    2938,    3290,    1091,       0,     160,       0,   -2628,     818,     -13,    1301,   -1519,    1645,     621,     272,      -1,     925,    1362,     166,    -271,  100.0,    0.0,   60.3,    0.0,   26.8,    2.9,    1.7,   52.1,   13.2,    6.7,    5.5,    7.1,    0.1,   92.8,   91.9,    7.2,    8.1,     99,      0,.,      0,     14,      5,      4,     23,     20,     10,     15,     17,.,     59,     55,    52.9,    66.9,    66.0,    73.0,    48.8,    65.8,    61.6,    70.6,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","Combined"
"VIX FUTURES - CBOE FUTURES EXCHANGE",231205,2023-12-05,1170E1,E   ,00,117 ,  406711,   58319,   33306,   19070,   81538,   94226,   64043,   71129,   90004,   59885,   10652,    3008,   14332,  378968,  377874,   27743,   28837,   15959,    6804,    6705,    3650,   -5106,    8046,    1465,    8828,    -597,     -95,    -196,   -3878,    -864,   14486,   14432,    1473,    1527,  100.0,   14.3,    8.2,    4.7,   20.0,   23.2,   15.7,   17.5,   22.1,   14.7,    2.6,    0.7,    3.5,   93.2,   92.9,    6.8,    7.1,    224,     16,     13,     21,     23,     34,     27,     48,     47,     59,     16,     10,     27,    186,    172,    26.3,    18.1,    35.1,    28.9,    22.6,    12.6,    30.8,    21.0,"($1000 X INDEX)","1170E1","E   ","117 ","F90","Combined"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",231205,2023-12-05,221602,CBT ,00,221 ,   64412,   50911,   46805,       0,   10794,    4374,      48,    1712,   12784,     174,     460,     185,       0,   64099,   64370,     313,      42,   -2132,      40,       0,       0,   -3082,     -75,      -8,    1143,   -1890,    -207,     -65,      62,       0,   -2179,   -2118,      47,     -14,  100.0,   79.0,   72.7,    0.0,   16.8,    6.8,    0.1,    2.7,   19.8,    0.3,    0.7,    0.3,    0.0,   99.5,   99.9,    0.5,    0.1,     42,      7,.,      0,     11,.,.,      6,      5,.,      6,.,      0,     30,     15,    84.6,    89.9,    92.0,    99.2,    84.6,    89.9,    92.0,    99.2,"($100 X INDEX)","221602","CBT ","221 ","F90","Combined"
