"UST 2Y NOTE - CHICAGO BOARD OF TRADE",231017,2023-10-17,042601,CBT ,00,042 , 4139105,  142024,  362864,   10229, 1899749,  525889,  287784,  903041, 2465588,  150488,  446282,  161613,   27097, 3866694, 3991552,  272411,  147553,   38017,    1558,  -47255,   -3599,   82363,   12962,  -46289,  -30241,  107903,   11877,   26864,     547,     155,   42687,   36300,   -4670,    1717,  100.0,    3.4,    8.8,    0.2,   45.9,   12.7,    7.0,   21.8,   59.6,    3.6,   10.8,    3.9,    0.7,   93.4,   96.4,    6.6,    3.6,    448,     36,     25,     15,    152,     37,     90,     66,     72,     59,     50,     10,      7,    357,    262,    25.1,    35.2,    33.7,    52.9,    23.5,    35.0,    31.6,    52.5,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",231017,2023-10-17,043602,CBT ,00,043 , 5712759,   99718,  279707,  245070, 2509671, 1188123,  759345,  355699, 1814209,  714231,  451845,  244716,   83757, 5219336, 5329157,  493423,  383602,   83945,    4675,    4145,   32057,  -66833,  -47087,   18425,  -51705,   31802,   71248,   49426,    8098,    1909,   59201,  120596,   24744,  -36651,  100.0,    1.7,    4.9,    4.3,   43.9,   20.8,   13.3,    6.2,   31.8,   12.5,    7.9,    4.3,    1.5,   91.4,   93.3,    8.6,    6.7,    455,     22,     28,     38,    136,     63,    111,     65,     84,     99,     35,     22,     18,    389,    332,    21.9,    18.4,    31.4,    26.9,    19.5,    15.7,    25.7,    23.4,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",231017,2023-10-17,043607,CBT ,00,043 , 1925423,   67349,  153655,    1470,  956739,  598848,  312402,  182463,  494079,   25769,  154446,   82443,    2226, 1702864, 1670892,  222559,  254531,   25337,   -1679,   12460,    -284,   22922,   27915,   -7883,   -2903,    8161,    2778,    4600,   -8783,    1815,   19366,   36179,    5971,  -10842,  100.0,    3.5,    8.0,    0.1,   49.7,   31.1,   16.2,    9.5,   25.7,    1.3,    8.0,    4.3,    0.1,   88.4,   86.8,   11.6,   13.2,    184,      6,     16,      5,     54,     48,     59,     12,     29,     16,      9,     10,.,    127,    139,    34.1,    28.0,    47.3,    38.1,    33.3,    24.5,    43.4,    31.5,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","Combined"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",231017,2023-10-17,04360Y,CBT ,00,043 ,    6794,       0,       0,       0,       0,       0,       0,    3800,    1242,    1696,     446,    1593,       0,    5942,    4531,     852,    2263,    1374,       0,       0,       0,       0,       0,       0,     704,    -114,     773,      -8,     263,      -1,    1468,     921,     -94,     453,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   55.9,   18.3,   25.0,    6.6,   23.4,    0.0,   87.5,   66.7,   12.5,   33.3,     36,      0,      0,      0,      0,      0,      0,.,.,.,      7,     24,      0,     10,     28,    84.3,    46.8,    86.7,    52.9,    60.1,    24.3,    62.1,    29.9,"1000 x Index Points","04360Y","CBT ","043 ","F30","Combined"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",231017,2023-10-17,044601,CBT ,00,044 , 6172020,  110696,  694874,  132050, 2835062,  956983,  799396,  867758, 2726783,  377416,  615981,  122290,   18615, 5756975, 5828408,  415045,  343612,  -68733,  -20848,  -59858,    -733,   11199,  -46160,   20513,  -77740,   14957,   -6198,    4450,    7162,   -4338,  -73694,  -74654,    4961,    5921,  100.0,    1.8,   11.3,    2.1,   45.9,   15.5,   13.0,   14.1,   44.2,    6.1,   10.0,    2.0,    0.3,   93.3,   94.4,    6.7,    5.6,    407,     17,     30,     25,    154,     39,    105,     48,     80,     69,     27,     12,      6,    327,    285,    22.9,    23.0,    32.2,    34.1,    20.0,    22.7,    27.3,    32.6,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","Combined"
"FED FUNDS - CHICAGO BOARD OF TRADE",231017,2023-10-17,045601,CBT ,00,045 , 2071216,  646393,  279185,  463737,   36944,   61465,   49006,  328754,  665399,  486986,   17854,     936,    5586, 2035260, 2012300,   35956,   58916,  168568,   55479,   36702,   42671,   -9004,   11407,    -212,   78854,   82162,  -10312,    8849,   -1882,    -943,  165382,  159593,    3186,    8975,  100.0,   31.2,   13.5,   22.4,    1.8,    3.0,    2.4,   15.9,   32.1,   23.5,    0.9,    0.0,    0.3,   98.3,   97.2,    1.7,    2.8,    156,     35,     27,     55,.,      7,      6,     40,     32,     49,      8,.,      6,    129,    143,    27.9,    30.5,    43.3,    42.7,    17.2,    25.2,    25.4,    32.8,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","Combined"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",231017,2023-10-17,047745,CME ,00,047 ,   18779,    7038,    5447,    7267,     326,     479,     228,     513,    1700,    3182,     100,     348,      65,   18719,   18716,      60,      63,    1794,    1036,     536,    2068,    -500,     216,       0,      86,    -226,    -926,       0,      96,       0,    1764,    1764,      30,      30,  100.0,   37.5,   29.0,   38.7,    1.7,    2.6,    1.2,    2.7,    9.1,   16.9,    0.5,    1.9,    0.3,   99.7,   99.7,    0.3,    0.3,     33,     12,.,      8,.,.,.,      6,      8,     11,.,.,.,     30,     24,    47.6,    67.4,    69.4,    81.7,    23.4,    32.2,    34.7,    39.5,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","Combined"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",231017,2023-10-17,134741,CME ,00,134 ,20588653, 2106989, 2571463, 3676056,  510716,  621114, 1546880, 1630723,  949202,10515506,  136161,  228760,  412193,20535225,20521174,   53428,   67479,  -40741,  -62052, -129859,  646269,   30636,  126380, -197009,  -19944,  -39069, -474688,   16790,   -1345,   25418,  -34581,  -43903,   -6160,    3162,  100.0,   10.2,   12.5,   17.9,    2.5,    3.0,    7.5,    7.9,    4.6,   51.1,    0.7,    1.1,    2.0,   99.7,   99.7,    0.3,    0.3,   1086,     78,    106,    145,     57,     70,     83,    161,    187,    238,    242,    139,    188,    842,    898,    17.5,    19.0,    30.3,    33.4,     6.7,     7.2,    10.3,    11.7,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","Combined"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",231017,2023-10-17,134742,CME ,00,134 ,  957245,  356526,  225993,  295843,  100109,    4326,    2414,   68873,  265691,  130704,    1920,   31392,     157,  956546,  956520,     699,     725,   86123,   26434,   -9002,   50142,   28604,      29,       0,  -18196,   43615,    -491,       2,    2200,    -261,   86234,   86232,    -111,    -109,  100.0,   37.2,   23.6,   30.9,   10.5,    0.5,    0.3,    7.2,   27.8,   13.7,    0.2,    3.3,    0.0,   99.9,   99.9,    0.1,    0.1,    189,     27,     59,     57,.,      6,.,     28,     51,     45,      6,      8,      4,    132,    166,    35.7,    23.1,    56.9,    36.0,    28.6,    15.2,    41.3,    22.8,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","Combined"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231017,2023-10-17,343603,CBT ,00,343 ,   66948,    3538,      95,   31343,      40,     168,       0,    3765,   15512,   19415,    8847,     405,       0,   66948,   66938,       0,      10,     919,     750,       0,       0,       0,       0,       0,     -70,     893,       0,     242,      16,       0,     922,     909,      -3,      10,  100.0,    5.3,    0.1,   46.8,    0.1,    0.3,    0.0,    5.6,   23.2,   29.0,   13.2,    0.6,    0.0,  100.0,  100.0,    0.0,    0.0,     23,.,.,.,.,.,      0,.,      5,.,      7,      4,      0,     14,     13,    81.1,    97.0,    95.2,    99.3,    17.2,    23.1,    23.6,    23.9,"100,000 USD notional principal","343603","CBT ","343 ","F50","Combined"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231017,2023-10-17,344605,CBT ,00,344 ,   28357,    6988,       0,    1253,       0,     469,       0,    3155,   19051,    2458,   14503,    5066,       0,   28357,   28297,       0,      60,     841,       0,       0,       0,       0,       0,       0,    -611,     876,       0,    1452,     -35,       0,     841,     841,       0,       0,  100.0,   24.6,    0.0,    4.4,    0.0,    1.7,    0.0,   11.1,   67.2,    8.7,   51.1,   17.9,    0.0,  100.0,   99.8,    0.0,    0.2,     25,.,      0,.,      0,.,      0,.,      8,.,      4,      7,      0,     10,     18,    71.1,    65.0,    98.7,    83.1,    67.3,    61.8,    86.2,    76.2,"100,000 USD notional principal","344605","CBT ","344 ","F50","Combined"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",231017,2023-10-17,133741,CME ,00,133 ,   18243,     407,    2810,     363,    7452,     127,     517,    2541,   10648,    2473,    2656,     203,     394,   16802,   17534,    1441,     709,    2128,     -22,     232,     133,    -133,    -390,      70,     652,    1337,     455,     553,      48,     340,    2047,    2224,      81,     -96,  100.0,    2.2,   15.4,    2.0,   40.8,    0.7,    2.8,   13.9,   58.4,   13.6,   14.6,    1.1,    2.2,   92.1,   96.1,    7.9,    3.9,    117,      4,     10,      6,     10,      4,      6,     29,     42,     21,     10,      6,.,     78,     75,    54.3,    28.4,    62.4,    47.1,    50.6,    24.8,    55.7,    40.7,"(5 Bitcoins)","133741","CME ","133 ","F85","Combined"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",231017,2023-10-17,133742,CME ,00,133 ,   10871,     521,      32,     586,     322,    1062,      72,    2229,    4906,    2122,    1991,    1105,     132,    7975,   10018,    2896,     853,    2104,     106,    -203,     513,       2,     -24,       7,    -109,    1207,     749,     303,    -233,      65,    1635,    2080,     469,      24,  100.0,    4.8,    0.3,    5.4,    3.0,    9.8,    0.7,   20.5,   45.1,   19.5,   18.3,   10.2,    1.2,   73.4,   92.2,   26.6,    7.8,     84,.,.,.,.,.,.,     17,     10,     10,     36,     12,      5,     67,     35,    27.8,    55.5,    39.1,    77.4,    14.0,    48.0,    23.2,    59.3,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","Combined"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",231017,2023-10-17,146021,CME ,00,146 ,    6540,     155,     129,     206,     241,    1194,      40,    3188,    3034,    1106,     942,     139,     131,    6010,    5979,     530,     561,     672,     -32,     -32,      40,    -124,     215,      33,     507,     336,     133,     215,     -14,      -8,     764,     703,     -92,     -31,  100.0,    2.4,    2.0,    3.2,    3.7,   18.3,    0.6,   48.8,   46.4,   16.9,   14.4,    2.1,    2.0,   91.9,   91.4,    8.1,    8.6,     69,.,.,.,.,      7,.,     18,     25,     14,      9,.,.,     41,     49,    41.1,    27.9,    58.1,    44.3,    35.5,    27.4,    50.2,    40.3,"(50 Index Points)","146021","CME ","146 ","F85","Combined"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",231017,2023-10-17,146022,CME ,00,146 ,   26847,    8091,       0,     315,       0,    3706,     457,    8043,   11505,    2871,    6176,    7479,     231,   26183,   26564,     664,     283,    8048,    6562,       0,   -1708,       0,    2593,       0,    2064,    2858,     891,       1,    3430,      22,    7832,    8087,     216,     -39,  100.0,   30.1,    0.0,    1.2,    0.0,   13.8,    1.7,   30.0,   42.9,   10.7,   23.0,   27.9,    0.9,   97.5,   98.9,    2.5,    1.1,     93,.,      0,.,      0,.,.,      9,      8,      6,     45,     26,.,     61,     42,    58.3,    70.8,    73.1,    80.1,    55.3,    61.6,    64.3,    69.3,"(0.1 Index Points)","146022","CME ","146 ","F85","Combined"
"USD INDEX - ICE FUTURES U.S.",231017,2023-10-17,098662,ICUS,01,098 ,   43095,       0,   24034,       0,   19504,     605,     640,   14942,   12462,     664,    2842,    1822,       2,   38594,   40229,    4501,    2866,    1758,       0,     -52,       0,     924,    -430,     -16,     741,    2853,     -14,       8,    -327,       2,    1645,    2015,     113,    -257,  100.0,    0.0,   55.8,    0.0,   45.3,    1.4,    1.5,   34.7,   28.9,    1.5,    6.6,    4.2,    0.0,   89.6,   93.3,   10.4,    6.7,     96,      0,.,      0,     13,.,.,     30,     17,      5,     19,     12,.,     66,     38,    46.9,    73.8,    60.8,    81.0,    44.3,    73.8,    58.3,    80.6,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","Combined"
"VIX FUTURES - CBOE FUTURES EXCHANGE",231017,2023-10-17,1170E1,E   ,00,117 ,  376083,   41539,   38852,   17962,   75369,   68467,   52650,   70720,   78962,   66317,    9239,    2109,   19832,  353628,  345151,   22455,   30932,   15114,    4161,    6174,    1436,     705,    5657,     921,    6973,    -657,    2689,     728,     484,     753,   18366,   17457,   -3252,   -2343,  100.0,   11.0,   10.3,    4.8,   20.0,   18.2,   14.0,   18.8,   21.0,   17.6,    2.5,    0.6,    5.3,   94.0,   91.8,    6.0,    8.2,    206,     11,     15,     18,     24,     35,     29,     34,     48,     65,     12,     12,     22,    171,    169,    24.4,    19.5,    36.4,    30.3,    22.5,    12.8,    31.8,    21.2,"($1000 X INDEX)","1170E1","E   ","117 ","F90","Combined"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",231017,2023-10-17,221602,CBT ,00,221 ,   62547,   50507,   46805,       0,    9368,    3909,     487,    1230,   10834,     349,     335,     127,       3,   62279,   62514,     268,      33,     143,     184,       0,       0,      56,     258,       0,    -100,      86,      -3,      -1,    -178,       0,     136,     163,       7,     -20,  100.0,   80.8,   74.8,    0.0,   15.0,    6.2,    0.8,    2.0,   17.3,    0.6,    0.5,    0.2,    0.0,   99.6,   99.9,    0.4,    0.1,     41,      6,.,      0,     11,      5,.,      4,      7,.,.,.,.,     27,     20,    86.9,    91.2,    93.7,    98.0,    86.9,    91.2,    93.1,    97.3,"($100 X INDEX)","221602","CBT ","221 ","F90","Combined"
