"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",230801,2023-08-01,43874A,CME ,00,438 ,  206571,   15201,  141935,   38065,   38392,       0,    2048,   93827,    5676,   13134,    5449,    5469,     140,  206256,  206467,     315,     104,    2811,    1646,    1962,   -1834,     631,       0,       0,    -289,      75,    2603,      60,       0,       0,    2817,    2806,      -6,       5,  100.0,    7.4,   68.7,   18.4,   18.6,    0.0,    1.0,   45.4,    2.7,    6.4,    2.6,    2.6,    0.1,   99.8,   99.9,    0.2,    0.1,    100,      9,     25,     16,     16,      0,.,     37,      4,     10,      6,.,.,     79,     51,    29.3,    45.5,    47.9,    72.0,    26.1,    42.1,    40.2,    60.3,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
"UST BOND - CHICAGO BOARD OF TRADE",230801,2023-08-01,020601,CBT ,00,020 , 1418428,   25976,  153038,   21546,  748615,  263377,  192654,   29390,  430938,  110640,   86879,   79270,    3994, 1219694, 1255457,  198734,  162971,   81372,    2510,  -18833,    5856,   40035,   -5645,    5349,   -6402,   24811,   34255,   -1671,   19708,    1530,   81462,   67031,     -90,   14341,  100.0,    1.8,   10.8,    1.5,   52.8,   18.6,   13.6,    2.1,   30.4,    7.8,    6.1,    5.6,    0.3,   86.0,   88.5,   14.0,   11.5,    197,      8,     15,     17,     65,     34,     62,     21,     37,     40,      7,     10,      4,    163,    157,    22.8,    23.2,    36.4,    33.3,    21.5,    20.2,    33.4,    28.2,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","Combined"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",230801,2023-08-01,020604,CBT ,00,020 , 1543964,   11461,   58094,    1026,  918524,  295725,  280061,   75508,  737187,   16576,   68459,   27629,       0, 1371615, 1416298,  172349,  127666,   37001,    4850,  -18426,     680,   17642,   23843,    9562,    6757,   10944,   -2591,    3277,    3821,       0,   40177,   27833,   -3176,    9168,  100.0,    0.7,    3.8,    0.1,   59.5,   19.2,   18.1,    4.9,   47.7,    1.1,    4.4,    1.8,    0.0,   88.8,   91.7,   11.2,    8.3,    176,.,      8,.,     78,     29,     57,     15,     28,     16,      9,      6,      0,    134,    117,    22.1,    37.0,    38.0,    52.8,    20.4,    36.7,    33.4,    48.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","Combined"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",230801,2023-08-01,042601,CBT ,00,042 , 3673879,  141777,  242456,   15477, 1754399,  481673,  326280,  673349, 2157690,   92847,  385526,  182938,   25957, 3415612, 3525318,  258267,  148561,    8135,    9085,    7378,   -1158,  -18835,   -9930,   14422,   -4080,   -5809,   11434,   -9009,    -804,    1922,    3782,   17456,    4353,   -9321,  100.0,    3.9,    6.6,    0.4,   47.8,   13.1,    8.9,   18.3,   58.7,    2.5,   10.5,    5.0,    0.7,   93.0,   96.0,    7.0,    4.0,    438,     40,     24,     11,    157,     38,     89,     66,     53,     47,     49,     11,      7,    358,    234,    26.6,    37.5,    36.4,    54.2,    25.3,    37.2,    33.7,    53.9,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","Combined"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",230801,2023-08-01,043602,CBT ,00,043 , 5475606,  116236,  358993,  177715, 2697258, 1338527,  662510,  383974, 1706881,  496356,  458407,  252592,   55790, 5048246, 5049366,  427360,  426240,  214348,   -8852,    -165,   34363,   40758,     156,   18569,   33981,   81135,   52194,   36489,   -7955,   11645,  219147,  189942,   -4799,   24406,  100.0,    2.1,    6.6,    3.2,   49.3,   24.4,   12.1,    7.0,   31.2,    9.1,    8.4,    4.6,    1.0,   92.2,   92.2,    7.8,    7.8,    423,     19,     35,     37,    126,     62,    113,     56,     79,     87,     29,     17,     16,    355,    321,    24.9,    19.8,    37.4,    30.0,    23.5,    18.3,    33.2,    27.3,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","Combined"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",230801,2023-08-01,043607,CBT ,00,043 , 1787309,   67217,   75560,    1552,  883763,  661506,  270906,  188678,  440920,   20999,  180913,   50284,     945, 1614973, 1522672,  172336,  264637,   33788,    2936,    3485,    -483,    3027,    3110,   12525,   15687,   27476,   -6110,    3288,   -6814,      70,   30940,   33258,    2848,     530,  100.0,    3.8,    4.2,    0.1,   49.4,   37.0,   15.2,   10.6,   24.7,    1.2,   10.1,    2.8,    0.1,   90.4,   85.2,    9.6,   14.8,    176,      5,     11,      4,     53,     52,     56,     11,     27,     17,      9,      8,.,    121,    133,    35.3,    29.2,    48.4,    41.2,    35.2,    25.9,    45.6,    36.5,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","Combined"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",230801,2023-08-01,04360Y,CBT ,00,043 ,    4151,       0,       0,       0,       0,       0,       0,    2957,    1780,       0,     350,     865,       0,    3307,    2645,     844,    1506,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   71.2,   42.9,    0.0,    8.4,   20.8,    0.0,   79.7,   63.7,   20.3,   36.3,     22,      0,      0,      0,      0,      0,      0,.,.,      0,      4,     13,      0,      7,     15,    76.8,    49.1,    79.7,    57.7,    76.8,    49.1,    79.7,    57.7,"1000 x Index Points","04360Y","CBT ","043 ","F30","Combined"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",230801,2023-08-01,044601,CBT ,00,044 , 5835802,   95905,  684178,   76570, 2794839, 1130110,  626352,  960036, 2552592,  243369,  612261,  147633,   17277, 5426608, 5478081,  409194,  357721,  240675,   14381,    1931,   12671,  112747,   43618,  -19538,   45182,  165044,   26314,   34622,     169,    1569,  227948,  231778,   12727,    8897,  100.0,    1.6,   11.7,    1.3,   47.9,   19.4,   10.7,   16.5,   43.7,    4.2,   10.5,    2.5,    0.3,   93.0,   93.9,    7.0,    6.1,    388,     15,     31,     27,    141,     36,    100,     47,     70,     66,     31,     17,      6,    306,    281,    29.5,    22.2,    39.0,    33.6,    27.8,    22.1,    35.2,    33.4,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","Combined"
"FED FUNDS - CHICAGO BOARD OF TRADE",230801,2023-08-01,045601,CBT ,00,045 , 1445326,  379799,  149751,  405720,   12457,   25583,   27096,   99868,  300564,  480449,     702,   11644,    2409, 1408500, 1403216,   36826,   42110, -178558,  -47120,  -69568,  -40193,    5509,  -10460,   -9708,  -19530,   17496,  -59747,   -5467,    1200,   -1531, -177787, -172511,    -771,   -6047,  100.0,   26.3,   10.4,   28.1,    0.9,    1.8,    1.9,    6.9,   20.8,   33.2,    0.0,    0.8,    0.2,   97.5,   97.1,    2.5,    2.9,    144,     31,     28,     52,.,      7,.,     28,     35,     53,.,      6,.,    121,    134,    26.2,    23.9,    42.5,    35.1,    13.1,     9.8,    21.3,    14.8,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","Combined"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",230801,2023-08-01,047745,CME ,00,047 ,    7512,    2740,    1849,    2006,     235,       0,     169,     194,     979,    2118,       0,     335,      23,    7485,    7479,      27,      33,     467,     236,      -4,     521,     -59,       0,      49,    -131,     243,     -61,       0,     335,      23,     578,    1106,    -111,    -639,  100.0,   36.5,   24.6,   26.7,    3.1,    0.0,    2.2,    2.6,   13.0,   28.2,    0.0,    4.5,    0.3,   99.6,   99.6,    0.4,    0.4,     26,      5,      6,      6,.,      0,.,.,     10,     12,      0,.,.,     23,     23,    53.0,    48.5,    75.5,    68.6,    37.4,    29.9,    42.2,    37.7,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","Combined"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",230801,2023-08-01,134741,CME ,00,134 ,21283421, 2642079, 2650857, 3409272,  397979,  418672, 1363813, 1368123, 1147093,11784717,   99946,  266761,  194272,21260201,21235457,   23220,   47964,  484110,  169122,  -67169,   58069,  -36256,   29616,   29257,  -15918,  147463,  300893,  -16345,  -17144,    1604,  490426,  482590,   -6316,    1520,  100.0,   12.4,   12.5,   16.0,    1.9,    2.0,    6.4,    6.4,    5.4,   55.4,    0.5,    1.3,    0.9,   99.9,   99.8,    0.1,    0.2,   1068,     74,    112,    137,     50,     76,     70,    119,    227,    230,    201,    160,    175,    775,    905,    18.5,    19.5,    31.8,    32.8,     8.3,     7.5,    11.3,    10.4,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","Combined"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",230801,2023-08-01,134742,CME ,00,134 ,  700329,  333180,  148863,  161123,     351,   25041,    8251,   29904,  172354,  166109,     976,   17994,     160,  700054,  699895,     275,     434, -279859, -189869,  -98361,  -35305,    -351,   -9256,   -8562,  -25754,  -94156,  -19119,    -594,  -15035,      -9, -279563, -279803,    -296,     -56,  100.0,   47.6,   21.3,   23.0,    0.1,    3.6,    1.2,    4.3,   24.6,   23.7,    0.1,    2.6,    0.0,  100.0,   99.9,    0.0,    0.1,    180,     38,     45,     53,.,      7,.,     22,     55,     42,      5,      6,.,    121,    160,    32.6,    17.2,    49.4,    30.2,    28.4,    12.6,    38.7,    21.3,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","Combined"
"2 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230801,2023-08-01,342603,CBT ,00,342 ,   23065,    4725,       0,       0,       0,      32,       0,   14507,   12771,    3823,       0,    6438,       0,   23055,   23064,      10,       1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   20.5,    0.0,    0.0,    0.0,    0.1,    0.0,   62.9,   55.4,   16.6,    0.0,   27.9,    0.0,  100.0,  100.0,    0.0,    0.0,     20,.,      0,      0,      0,.,      0,.,      6,.,      0,      7,      0,      6,     17,    96.9,    63.9,   100.0,    90.8,    80.5,    63.9,    83.4,    81.6,"100,000 USD notional principal","342603","CBT ","342 ","F50","Combined"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230801,2023-08-01,344605,CBT ,00,344 ,   22088,    7078,       0,    1113,       0,     524,       0,     485,   12678,    2460,   10952,    5251,       0,   22088,   22026,       0,      62,     -70,       0,       0,       0,       0,       0,       0,     -70,    -140,       0,       0,      70,       0,     -70,     -70,       0,       0,  100.0,   32.0,    0.0,    5.0,    0.0,    2.4,    0.0,    2.2,   57.4,   11.1,   49.6,   23.8,    0.0,  100.0,   99.7,    0.0,    0.3,     24,.,      0,.,      0,.,      0,.,      9,.,.,      7,      0,      9,     19,    84.9,    64.6,   100.0,    80.9,    77.8,    57.6,    83.8,    71.7,"100,000 USD notional principal","344605","CBT ","344 ","F50","Combined"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",230801,2023-08-01,133741,CME ,00,133 ,   16068,     583,    3504,     131,    8426,     121,     362,    2182,    8985,    1497,    1112,     354,     491,   14782,   15445,    1286,     623,   -1305,     -75,    -554,    -299,    -371,       8,       9,    -160,     116,    -910,     533,     167,     244,   -1028,   -1219,    -277,     -86,  100.0,    3.6,   21.8,    0.8,   52.4,    0.8,    2.3,   13.6,   55.9,    9.3,    6.9,    2.2,    3.1,   92.0,   96.1,    8.0,    3.9,    109,      5,      8,.,     15,.,      5,     24,     40,     16,      9,      5,.,     69,     67,    56.3,    33.1,    63.3,    49.5,    51.8,    32.0,    57.8,    45.3,"(5 Bitcoins)","133741","CME ","133 ","F85","Combined"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",230801,2023-08-01,133742,CME ,00,133 ,   12511,     307,    2400,       0,    1587,       0,       0,    3055,    5757,    1953,    2607,    1346,     157,    9665,   11613,    2846,     898,   -7232,   -4807,   -2401,     -21,      71,       0,       0,   -1182,   -4686,      66,     -91,     687,    -761,   -6726,   -7116,    -506,    -116,  100.0,    2.5,   19.2,    0.0,   12.7,    0.0,    0.0,   24.4,   46.0,   15.6,   20.8,   10.8,    1.3,   77.3,   92.8,   22.7,    7.2,     99,.,.,      0,      5,      0,      0,     15,     15,      7,     48,     11,      5,     76,     35,    36.8,    61.5,    49.4,    79.5,    27.8,    57.1,    37.6,    66.8,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","Combined"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",230801,2023-08-01,146021,CME ,00,146 ,    3570,     200,     365,     126,     836,       0,      17,     333,    2118,     447,     937,      29,      40,    2936,    3141,     634,     429,    -554,     -12,     -47,      13,    -213,       0,     -10,     -94,    -175,    -299,     244,     -37,     -12,    -384,    -568,    -170,      14,  100.0,    5.6,   10.2,    3.5,   23.4,    0.0,    0.5,    9.3,   59.3,   12.5,   26.3,    0.8,    1.1,   82.2,   88.0,   17.8,   12.0,     61,.,      7,.,      7,      0,.,     10,     23,     12,      8,.,.,     37,     40,    35.8,    35.5,    49.4,    50.6,    32.6,    29.6,    45.0,    44.7,"(50 Index Points)","146021","CME ","146 ","F85","Combined"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",230801,2023-08-01,146022,CME ,00,146 ,   19889,     138,      15,     249,    2522,      82,       0,    2563,    8617,    6200,    6992,    3862,     730,   19394,   19755,     495,     134,   -6041,   -1782,    -240,     246,     105,      82,       0,   -2597,   -6107,     585,   -1875,     -87,    -391,   -5709,   -5913,    -332,    -128,  100.0,    0.7,    0.1,    1.3,   12.7,    0.4,    0.0,   12.9,   43.3,   31.2,   35.2,   19.4,    3.7,   97.5,   99.3,    2.5,    0.7,     87,.,.,.,.,.,      0,      6,      6,      4,     51,     20,      6,     65,     33,    54.1,    72.7,    66.1,    87.7,    28.4,    48.3,    36.5,    55.5,"(0.1 Index Points)","146022","CME ","146 ","F85","Combined"
"USD INDEX - ICE FUTURES U.S.",230801,2023-08-01,098662,ICUS,01,098 ,   31488,       0,    6151,       0,    6765,    6526,     764,   17617,   11424,    1605,    1058,    1815,     154,   27964,   28440,    3524,    3048,   -3067,       0,   -2311,       0,     753,    -831,     -47,   -3862,    -126,     512,    -187,     150,      -5,   -2836,   -2657,    -231,    -410,  100.0,    0.0,   19.5,    0.0,   21.5,   20.7,    2.4,   55.9,   36.3,    5.1,    3.4,    5.8,    0.5,   88.8,   90.3,   11.2,    9.7,     85,      0,.,      0,     10,      7,.,     15,     26,      4,      9,     15,.,     36,     56,    60.2,    43.6,    71.1,    61.0,    56.9,    43.6,    66.6,    57.4,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","Combined"
"VIX FUTURES - CBOE FUTURES EXCHANGE",230801,2023-08-01,1170E1,E   ,00,117 ,  400082,   51813,   26010,   18590,  100841,   79031,   54198,   75270,  120239,   53177,    5305,    5852,   14537,  373731,  371634,   26351,   28448,    2387,    -348,    2656,   -1877,    6314,    -114,   -4669,    -339,    5202,    -244,     237,     273,     723,    -203,    1950,    2590,     437,  100.0,   13.0,    6.5,    4.6,   25.2,   19.8,   13.5,   18.8,   30.1,   13.3,    1.3,    1.5,    3.6,   93.4,   92.9,    6.6,    7.1,    216,     14,     12,     19,     27,     31,     27,     45,     46,     49,     14,     13,     24,    170,    165,    24.9,    20.1,    36.5,    30.6,    22.7,    15.3,    31.5,    24.0,"($1000 X INDEX)","1170E1","E   ","117 ","F90","Combined"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",230801,2023-08-01,221602,CBT ,00,221 ,   60068,   46984,   46219,       0,    9351,    2820,     565,    2620,   10129,       0,     190,     261,       0,   59710,   59994,     358,      74,    1267,       0,     618,       0,    1151,     -26,     -80,     140,     504,      -4,     -18,     261,      -1,    1188,    1272,      79,      -5,  100.0,   78.2,   76.9,    0.0,   15.6,    4.7,    0.9,    4.4,   16.9,    0.0,    0.3,    0.4,    0.0,   99.4,   99.9,    0.6,    0.1,     39,      4,.,      0,     12,.,.,      7,      5,      0,      4,.,      0,     29,     13,    86.3,    91.0,    93.2,    98.8,    86.3,    91.0,    93.0,    98.0,"($100 X INDEX)","221602","CBT ","221 ","F90","Combined"
