"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",230808,2023-08-08,43874A,CME ,00,438 ,  205223,   15390,  140497,   36747,   39310,       0,    2048,   90647,    5177,   15077,    5549,    5469,     140,  204908,  205155,     315,      68,   -1348,     189,   -1438,   -1318,     918,       0,       0,   -3180,    -499,    1943,     100,       0,       0,   -1348,   -1312,       0,     -36,  100.0,    7.5,   68.5,   17.9,   19.2,    0.0,    1.0,   44.2,    2.5,    7.3,    2.7,    2.7,    0.1,   99.8,  100.0,    0.2,    0.0,    102,     10,     26,     16,     16,      0,.,     36,      5,     10,      6,.,.,     80,     52,    29.5,    45.4,    47.1,    71.2,    25.8,    41.7,    39.2,    59.9,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"UST BOND - CHICAGO BOARD OF TRADE",230808,2023-08-08,020601,CBT ,00,020 , 1333067,   43458,  164504,    5538,  738741,  258168,  177319,   31674,  440699,   57933,   82456,   77397,     261, 1137380, 1181819,  195687,  151248,   39249,   14833,    9349,    4060,    1849,   -9304,   -4547,   -9760,   13464,   26004,   -5684,   -1933,     -27,   26728,   37066,   12521,    2183,  100.0,    3.3,   12.3,    0.4,   55.4,   19.4,   13.3,    2.4,   33.1,    4.3,    6.2,    5.8,    0.0,   85.3,   88.7,   14.7,   11.3,    198,     13,     15,      7,     65,     34,     57,     18,     37,     19,      6,     10,.,    138,    145,    23.5,    26.3,    37.8,    36.4,    22.2,    22.0,    34.7,    30.7,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",230808,2023-08-08,020604,CBT ,00,020 , 1560449,    6541,   54188,    6008,  927466,  324447,  278454,   83960,  719835,   23046,   62927,   25226,       0, 1388402, 1431204,  172047,  129245,   17697,   -4920,   -3906,    4982,    8942,   28722,   -1607,    7749,  -17205,    7294,   -5532,   -2403,       0,   16908,   15877,     789,    1820,  100.0,    0.4,    3.5,    0.4,   59.4,   20.8,   17.8,    5.4,   46.1,    1.5,    4.0,    1.6,    0.0,   89.0,   91.7,   11.0,    8.3,    176,.,      8,.,     78,     29,     58,     15,     29,     14,     10,      5,      0,    136,    115,    21.8,    36.7,    37.8,    52.6,    20.4,    36.4,    32.9,    47.4,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",230808,2023-08-08,042601,CBT ,00,042 , 3746749,  126564,  281123,   12121, 1748602,  502360,  329583,  781724, 2197142,   76046,  395300,  171355,   25534, 3495474, 3595264,  251275,  151485,  112424,  -16665,   38810,   -1177,   -4101,   20015,    9283,  106320,   36944,   13347,    8754,  -11296,     954,  116715,  106880,   -4291,    5544,  100.0,    3.4,    7.5,    0.3,   46.7,   13.4,    8.8,   20.9,   58.6,    2.0,   10.6,    4.6,    0.7,   93.3,   96.0,    6.7,    4.0,    430,     33,     26,     10,    155,     42,     92,     57,     62,     41,     44,     11,      5,    340,    238,    27.5,    37.8,    36.9,    54.8,    26.3,    37.6,    34.4,    54.6,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",230808,2023-08-08,043602,CBT ,00,043 , 4872433,  145119,  315908,   44070, 2630637, 1327387,  624548,  445219, 1732339,  144438,  420161,  283675,    2447, 4456639, 4474812,  415794,  397621,   42277,    7374,  -59065,   21182,  -51444,  -24786,   14455,   36427,   43568,   31269,  -37145,   18703,     732,   22850,   46058,   19427,   -3781,  100.0,    3.0,    6.5,    0.9,   54.0,   27.2,   12.8,    9.1,   35.6,    3.0,    8.6,    5.8,    0.1,   91.5,   91.8,    8.5,    8.2,    408,     22,     32,     14,    123,     63,    102,     53,     75,     50,     25,     15,      6,    295,    285,    27.3,    20.9,    40.1,    32.1,    25.6,    19.8,    35.1,    29.6,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",230808,2023-08-08,043607,CBT ,00,043 , 1805906,   64063,   89322,    1139,  882036,  663106,  269131,  212621,  430145,   33045,  175378,   49107,     825, 1638238, 1535820,  167668,  270086,   18947,   -3154,   13762,    -413,   -1727,    1603,   -1775,   23943,  -10775,   12046,   -5535,   -1177,    -120,   23265,   13151,   -4318,    5796,  100.0,    3.5,    4.9,    0.1,   48.8,   36.7,   14.9,   11.8,   23.8,    1.8,    9.7,    2.7,    0.0,   90.7,   85.0,    9.3,   15.0,    178,      4,     12,      4,     53,     54,     59,     13,     27,     21,      8,      7,.,    127,    136,    36.0,    29.9,    49.0,    41.3,    35.7,    26.6,    46.3,    36.8,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",230808,2023-08-08,04360Y,CBT ,00,043 ,    5151,       0,       0,       0,       0,       0,       0,    3874,    2415,     102,     295,     902,       0,    4271,    3419,     880,    1732,    1000,       0,       0,       0,       0,       0,       0,     917,     635,     102,     -55,      37,       0,     964,     774,      36,     226,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   75.2,   46.9,    2.0,    5.7,   17.5,    0.0,   82.9,   66.4,   17.1,   33.6,     24,      0,      0,      0,      0,      0,      0,.,.,.,      4,     14,      0,      8,     18,    80.3,    52.0,    82.9,    59.3,    78.7,    51.7,    80.9,    58.4,"1000 x Index Points","04360Y","CBT ","043 ","F30","FutOnly"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",230808,2023-08-08,044601,CBT ,00,044 , 5711857,  113917,  718156,   43447, 2787022, 1119432,  632367, 1080716, 2648269,   70056,  597734,  137963,    3562, 5328821, 5373252,  383036,  338605,  154381,   18576,   41278,    8800,    9583,  -13698,   28370,   97241,   86548,   21629,  -16794,   -8518,     329,  167734,  164738,  -13353,  -10357,  100.0,    2.0,   12.6,    0.8,   48.8,   19.6,   11.1,   18.9,   46.4,    1.2,   10.5,    2.4,    0.1,   93.3,   94.1,    6.7,    5.9,    402,     23,     33,     16,    140,     41,     96,     56,     65,     38,     29,     15,.,    295,    260,    29.6,    22.6,    39.3,    34.8,    28.3,    22.6,    35.4,    34.5,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"FED FUNDS - CHICAGO BOARD OF TRADE",230808,2023-08-08,045601,CBT ,00,045 , 1496411,  408173,  176150,  396047,   14400,   28790,   29326,  115724,  316669,  494906,     902,   10512,    2400, 1461878, 1454800,   34533,   41611,   51085,   28374,   26399,   -9673,    1943,    3207,    2230,   15856,   16105,   14457,     200,   -1132,      -9,   53378,   51584,   -2293,    -499,  100.0,   27.3,   11.8,   26.5,    1.0,    1.9,    2.0,    7.7,   21.2,   33.1,    0.1,    0.7,    0.2,   97.7,   97.2,    2.3,    2.8,    142,     32,     31,     56,      4,      7,.,     27,     33,     47,.,      5,.,    120,    130,    26.8,    25.8,    42.5,    37.1,    14.3,    11.0,    22.2,    15.8,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",230808,2023-08-08,047745,CME ,00,047 ,    9558,    3456,    2055,    2574,     229,       0,     393,     573,    1883,    2235,       0,     335,      23,    9483,    9498,      75,      60,    2046,     716,     206,     568,      -6,       0,     224,     379,     904,     117,       0,       0,       0,    1998,    2019,      48,      27,  100.0,   36.2,   21.5,   26.9,    2.4,    0.0,    4.1,    6.0,   19.7,   23.4,    0.0,    3.5,    0.2,   99.2,   99.4,    0.8,    0.6,     26,      6,      5,      6,.,      0,.,      4,      8,     12,      0,.,.,     23,     23,    47.4,    50.1,    73.3,    68.5,    32.1,    30.9,    43.3,    41.4,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","FutOnly"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",230808,2023-08-08,134741,CME ,00,134 ,10208505, 2672438, 2532932, 2006052,  370652,  518505,  553356, 1546817, 1341287, 2880417,   79154,  261104,   77672,10186558,10171325,   21947,   37180,   94938,  -25814,   85748,   82765,  -18505,   -6381,   20953,   70853,  -39061,  -54387,     261,   -4477,   18351,   94477,  103511,     461,   -8573,  100.0,   26.2,   24.8,   19.7,    3.6,    5.1,    5.4,   15.2,   13.1,   28.2,    0.8,    2.6,    0.8,   99.8,   99.6,    0.2,    0.4,    870,     68,    119,    135,     35,     80,     57,     94,    212,    175,     70,    127,     89,    570,    756,    22.8,    20.3,    34.8,    32.3,    18.5,    15.4,    25.3,    20.1,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",230808,2023-08-08,134742,CME ,00,134 ,  746155,  347478,  159895,  174579,     379,   26345,    6396,   55139,  195437,  160875,     849,   22065,     162,  745857,  745754,     298,     401,   45826,   14298,   11032,   13456,      28,    1304,   -1855,   25235,   23083,   -5234,    -127,    4071,       2,   45803,   45859,      23,     -33,  100.0,   46.6,   21.4,   23.4,    0.1,    3.5,    0.9,    7.4,   26.2,   21.6,    0.1,    3.0,    0.0,  100.0,   99.9,    0.0,    0.1,    182,     33,     50,     55,.,      7,      4,     26,     50,     41,      6,      7,.,    123,    162,    32.5,    15.9,    50.9,    28.4,    28.0,    12.2,    38.4,    20.8,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"2 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230808,2023-08-08,342603,CBT ,00,342 ,   22301,    4725,       0,       0,       0,      32,       0,   13743,   12813,    3823,       0,    5632,       0,   22291,   22300,      10,       1,    -764,       0,       0,       0,       0,       0,       0,    -764,      42,       0,       0,    -806,       0,    -764,    -764,       0,       0,  100.0,   21.2,    0.0,    0.0,    0.0,    0.1,    0.0,   61.6,   57.5,   17.1,    0.0,   25.3,    0.0,  100.0,  100.0,    0.0,    0.0,     20,.,      0,      0,      0,.,      0,.,      6,.,      0,      7,      0,      6,     17,    96.8,    62.7,   100.0,    90.5,    79.8,    62.7,    82.8,    81.0,"100,000 USD notional principal","342603","CBT ","342 ","F50","FutOnly"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",230808,2023-08-08,344605,CBT ,00,344 ,   22685,    7078,       0,    1113,       0,     524,       0,    1834,   12919,    2458,   10202,    5609,       0,   22685,   22623,       0,      62,     597,       0,       0,       0,       0,       0,       0,    1349,     241,      -2,    -750,     358,       0,     597,     597,       0,       0,  100.0,   31.2,    0.0,    4.9,    0.0,    2.3,    0.0,    8.1,   56.9,   10.8,   45.0,   24.7,    0.0,  100.0,   99.7,    0.0,    0.3,     24,.,      0,.,      0,.,      0,.,      8,.,.,      7,      0,      9,     18,    84.5,    64.5,    99.3,    81.2,    74.3,    58.1,    84.3,    72.7,"100,000 USD notional principal","344605","CBT ","344 ","F50","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",230808,2023-08-08,133741,CME ,00,133 ,   16743,     587,    4372,      63,    8748,      50,     334,    3637,   10164,     847,    1092,     171,     185,   15493,   16186,    1250,     557,    1883,       4,     892,     -65,     528,     -71,     -23,    1326,    1207,     287,     -77,    -179,    -121,    1859,    1927,      24,     -44,  100.0,    3.5,   26.1,    0.4,   52.2,    0.3,    2.0,   21.7,   60.7,    5.1,    6.5,    1.0,    1.1,   92.5,   96.7,    7.5,    3.3,    111,      5,     10,.,     13,.,      4,     28,     39,     12,      9,      6,.,     65,     67,    54.1,    35.9,    63.8,    56.4,    53.0,    35.9,    60.9,    55.6,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",230808,2023-08-08,133742,CME ,00,133 ,    9344,     251,    2045,       1,    1600,       0,       0,    1786,    4677,     192,    2237,    1426,      52,    6119,    8393,    3225,     951,      47,     -56,    -355,       1,      13,       0,       0,     -97,      16,     147,    -417,     132,     -11,    -420,     -70,     467,     117,  100.0,    2.7,   21.9,    0.0,   17.1,    0.0,    0.0,   19.1,   50.1,    2.1,   23.9,   15.3,    0.6,   65.5,   89.8,   34.5,   10.2,     91,.,.,.,      5,      0,      0,     14,     12,.,     45,     10,.,     72,     24,    28.1,    61.6,    34.8,    78.1,    28.1,    61.2,    34.8,    75.4,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","FutOnly"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",230808,2023-08-08,146021,CME ,00,146 ,    3194,     202,     330,      28,     681,       0,      13,     458,    2103,     100,    1043,     101,       0,    2525,    2675,     669,     519,     178,       2,     -59,     -11,    -155,       0,      -4,     154,      75,     -30,     151,      72,       0,     107,      43,      71,     135,  100.0,    6.3,   10.3,    0.9,   21.3,    0.0,    0.4,   14.3,   65.8,    3.1,   32.7,    3.2,    0.0,   79.1,   83.8,   20.9,   16.2,     59,      4,      6,.,      7,      0,.,      7,     25,      4,      8,.,      0,     30,     35,    37.2,    35.8,    50.0,    49.2,    37.2,    35.1,    50.0,    48.0,"(50 Index Points)","146021","CME ","146 ","F85","FutOnly"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",230808,2023-08-08,146022,CME ,00,146 ,   12196,     551,    1220,     357,    2172,       0,       0,     276,    4792,     793,    7378,    4705,     140,   11667,   12007,     529,     189,     762,     413,    1205,     108,    -350,     -82,       0,    -194,   -2142,     663,      47,     939,       0,     687,     691,      75,      71,  100.0,    4.5,   10.0,    2.9,   17.8,    0.0,    0.0,    2.3,   39.3,    6.5,   60.5,   38.6,    1.1,   95.7,   98.5,    4.3,    1.5,     80,.,.,.,.,      0,      0,      4,      6,.,     48,     18,.,     59,     25,    36.4,    51.2,    52.3,    80.1,    35.2,    41.8,    49.7,    69.5,"(0.1 Index Points)","146022","CME ","146 ","F85","FutOnly"
"USD INDEX - ICE FUTURES U.S.",230808,2023-08-08,098662,ICUS,01,098 ,   28930,       0,    6071,       0,    7379,    3960,     761,   15222,   11997,    1412,     768,    1395,     105,   25647,   25701,    3283,    3229,   -2505,       0,     -80,       0,     614,   -2566,      -3,   -2379,     577,    -190,    -304,    -420,     -22,   -2284,   -2704,    -221,     199,  100.0,    0.0,   21.0,    0.0,   25.5,   13.7,    2.6,   52.6,   41.5,    4.9,    2.7,    4.8,    0.4,   88.7,   88.8,   11.3,   11.2,     76,      0,.,      0,     10,      6,.,     16,     22,      6,      8,     12,.,     37,     48,    60.0,    42.1,    70.9,    62.8,    56.0,    42.1,    66.8,    60.8,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",230808,2023-08-08,1170E1,E   ,00,117 ,  376604,   47389,   22849,   18587,   90309,   68123,   47449,   70741,  111691,   57795,    4589,    5887,   15620,  352479,  348001,   24125,   28603,  -23478,   -4424,   -3161,      -3,  -10532,  -10908,   -6749,   -4529,   -8548,    4618,    -716,      35,    1083,  -21252,  -23633,   -2226,     155,  100.0,   12.6,    6.1,    4.9,   24.0,   18.1,   12.6,   18.8,   29.7,   15.3,    1.2,    1.6,    4.1,   93.6,   92.4,    6.4,    7.6,    207,     12,     13,     20,     26,     30,     27,     43,     47,     62,     10,     14,     22,    168,    170,    24.8,    18.9,    36.7,    28.3,    21.9,    14.9,    31.9,    21.9,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",230808,2023-08-08,221602,CBT ,00,221 ,   60061,   46984,   46219,       0,    8880,    2728,     657,    3047,   10096,       0,     163,     280,       0,   59731,   59980,     330,      81,      -7,       0,       0,       0,    -471,     -92,      92,     427,     -33,       0,     -27,      19,       0,      21,     -14,     -28,       7,  100.0,   78.2,   77.0,    0.0,   14.8,    4.5,    1.1,    5.1,   16.8,    0.0,    0.3,    0.5,    0.0,   99.5,   99.9,    0.5,    0.1,     36,      4,.,      0,     11,.,.,      6,      5,      0,.,.,      0,     26,     13,    87.0,    90.8,    94.1,    98.7,    87.0,    90.8,    93.9,    97.8,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
