"UST BOND - CHICAGO BOARD OF TRADE",231024,2023-10-24,020601,CBT ,00,020 , 1366758,   48052,  174703,    3997,  760349,  305446,  180191,   66014,  409361,   51249,   67768,   96788,       2, 1177622, 1221737,  189136,  145021,  -19920,   -6323,   17852,    -937,  -36280,  -18073,    6467,   10728,  -34142,    6543,   -1548,    1985,       2,  -21348,  -20303,    1428,     383,  100.0,    3.5,   12.8,    0.3,   55.6,   22.3,   13.2,    4.8,   30.0,    3.7,    5.0,    7.1,    0.0,   86.2,   89.4,   13.8,   10.6,    226,     14,     19,      6,     68,     41,     66,     25,     41,     22,      5,     13,.,    156,    165,    26.9,    18.4,    39.3,    32.4,    25.4,    15.9,    37.1,    26.9,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA UST BOND - CHICAGO BOARD OF TRADE",231024,2023-10-24,020604,CBT ,00,020 , 1554351,   14858,   43075,    8684,  917153,  287014,  281677,   93257,  734196,   15617,   52670,   38379,       0, 1383916, 1408642,  170435,  145709,      85,   -1217,   -1463,    5336,  -11174,  -23955,   12021,     751,    1214,    1374,    -768,     258,       0,    6323,   -5215,   -6238,    5300,  100.0,    1.0,    2.8,    0.6,   59.0,   18.5,   18.1,    6.0,   47.2,    1.0,    3.4,    2.5,    0.0,   89.0,   90.6,   11.0,    9.4,    175,      5,      9,      6,     69,     33,     58,     15,     32,     13,      7,      5,      0,    129,    123,    23.9,    35.5,    41.2,    49.8,    22.6,    35.5,    36.2,    45.5,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"UST 2Y NOTE - CHICAGO BOARD OF TRADE",231024,2023-10-24,042601,CBT ,00,042 , 4207274,  159776,  374833,    9656, 1896825,  528169,  258775, 1064841, 2640137,   71790,  452129,  156884,   26335, 3940127, 4066579,  267147,  140695,  173113,   19563,   12837,    1235,    1327,    -377,  -17002,  162800,  183769,    -591,    5715,   -4729,    1080,  174127,  176222,   -1014,   -3109,  100.0,    3.8,    8.9,    0.2,   45.1,   12.6,    6.2,   25.3,   62.8,    1.7,   10.7,    3.7,    0.6,   93.7,   96.7,    6.3,    3.3,    444,     38,     22,      9,    149,     41,     90,     73,     63,     42,     45,     13,      5,    353,    237,    27.4,    35.5,    35.8,    53.6,    25.9,    35.4,    33.4,    53.5,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"UST 10Y NOTE - CHICAGO BOARD OF TRADE",231024,2023-10-24,043602,CBT ,00,043 , 4626649,   73511,  322546,   32453, 2506226, 1171366,  690621,  412253, 1764091,   78982,  391700,  222048,    2101, 4187847, 4284208,  438802,  342441,  -44344,  -24864,   14301,   -2241,    8955,    5167,    3737,   35463,  -11497,  -36066,  -14225,   -2979,    -707,  -29948,  -30285,  -14396,  -14059,  100.0,    1.6,    7.0,    0.7,   54.2,   25.3,   14.9,    8.9,   38.1,    1.7,    8.5,    4.8,    0.0,   90.5,   92.6,    9.5,    7.4,    447,     19,     32,     13,    139,     64,    110,     62,     84,     55,     26,     19,      5,    326,    304,    25.3,    22.4,    36.7,    32.2,    23.1,    19.9,    30.7,    28.6,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA UST 10Y - CHICAGO BOARD OF TRADE",231024,2023-10-24,043607,CBT ,00,043 , 1967632,   61852,  160224,    2658,  998120,  599601,  301832,  211543,  531547,   22864,  153574,   79550,    2850, 1755293, 1701126,  212339,  266506,   44787,   -5497,    6541,    1354,   41381,     758,  -10570,   28783,   37434,   -1386,    -872,   -2893,     624,   53817,   31862,   -9030,   12925,  100.0,    3.1,    8.1,    0.1,   50.7,   30.5,   15.3,   10.8,   27.0,    1.2,    7.8,    4.0,    0.1,   89.2,   86.5,   10.8,   13.5,    188,      5,     16,      6,     54,     50,     59,     10,     35,     13,      9,      9,.,    126,    142,    34.4,    28.0,    47.9,    37.2,    33.8,    24.1,    43.7,    30.9,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"MICRO 10 YEAR YIELD - CHICAGO BOARD OF TRADE",231024,2023-10-24,04360Y,CBT ,00,043 ,    5925,       0,       0,       0,       0,      32,       0,    4032,    1345,     529,     254,    1803,       0,    4815,    3709,    1110,    2216,    -869,       0,       0,       0,       0,      32,       0,     232,     103,   -1167,    -192,     210,       0,   -1127,    -822,     258,     -47,  100.0,    0.0,    0.0,    0.0,    0.0,    0.5,    0.0,   68.1,   22.7,    8.9,    4.3,   30.4,    0.0,   81.3,   62.6,   18.7,   37.4,     36,      0,      0,      0,      0,.,      0,      4,.,.,      5,     24,      0,      9,     29,    77.5,    34.5,    80.8,    44.6,    68.5,    31.9,    71.8,    38.8,"1000 x Index Points","04360Y","CBT ","043 ","F30","FutOnly"
"UST 5Y NOTE - CHICAGO BOARD OF TRADE",231024,2023-10-24,044601,CBT ,00,044 , 5571039,  109304,  739227,   15577, 2696218,  865269,  791511,  908770, 2645208,   67813,  585773,  112463,    1009, 5175975, 5238077,  395064,  332962, -131327,    5524,   27308,    1597,  -70998,  -95714,   13165,  -61544,  -78261,    6843,  -23461,   -8179,      49, -128825, -133192,   -2502,    1865,  100.0,    2.0,   13.3,    0.3,   48.4,   15.5,   14.2,   16.3,   47.5,    1.2,   10.5,    2.0,    0.0,   92.9,   94.0,    7.1,    6.0,    401,     19,     33,     11,    153,     36,    101,     57,     66,     41,     27,     10,.,    302,    254,    22.2,    24.4,    32.6,    36.5,    19.6,    24.2,    27.0,    35.0,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"FED FUNDS - CHICAGO BOARD OF TRADE",231024,2023-10-24,045601,CBT ,00,045 , 2014709,  557851,  293285,  510320,   22776,   63159,   62014,  344953,  558226,  458381,   10980,     800,   13772, 1981047, 1959957,   33662,   54752,  -56507,  -88542,   14100,   46583,  -14168,    1694,   13008,   16199, -107173,  -28605,   -6874,    -136,    8186,  -54213,  -52343,   -2294,   -4164,  100.0,   27.7,   14.6,   25.3,    1.1,    3.1,    3.1,   17.1,   27.7,   22.8,    0.5,    0.0,    0.7,   98.3,   97.3,    1.7,    2.7,    160,     31,     33,     56,.,      8,      7,     35,     39,     58,      5,.,      4,    136,    149,    28.0,    25.0,    44.2,    37.5,    16.9,    19.1,    26.0,    26.3,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"EURO SHORT TERM RATE - CHICAGO MERCANTILE EXCHANGE",231024,2023-10-24,047745,CME ,00,047 ,   21019,    8281,    7029,    7341,     373,     137,     228,     423,    1495,    4178,     100,     422,      65,   20989,   20895,      30,     124,    2240,    1243,    1582,      74,      47,    -342,       0,     -90,    -205,     996,       0,      74,       0,    2270,    2179,     -30,      61,  100.0,   39.4,   33.4,   34.9,    1.8,    0.7,    1.1,    2.0,    7.1,   19.9,    0.5,    2.0,    0.3,   99.9,   99.4,    0.1,    0.6,     33,     12,.,      8,.,.,.,      4,     10,     12,.,.,.,     31,     24,    46.8,    71.4,    70.0,    84.7,    26.3,    35.9,    36.5,    41.2,"(2,500 X CONTRACT GRADE IMM INDEX)","047745","CME ","047 ","F33","FutOnly"
"SOFR-3M - CHICAGO MERCANTILE EXCHANGE",231024,2023-10-24,134741,CME ,00,134 ,10262756, 2124417, 2503123, 1697526,  568249,  747954,  974006, 1857634, 1134798, 2826419,   68510,  233187,  106604,10223365,10223617,   39391,   39139,  287757,  -76547,   31974,   59825,  102239,   -6396,   59931,   -4839,  -32861,  146597,  -11005,   32224,   13016,  289217,  304310,   -1460,  -16553,  100.0,   20.7,   24.4,   16.5,    5.5,    7.3,    9.5,   18.1,   11.1,   27.5,    0.7,    2.3,    1.0,   99.6,   99.6,    0.4,    0.4,    886,     68,    112,    136,     36,     79,     67,    121,    184,    195,    116,    105,     94,    646,    732,    16.8,    20.1,    29.0,    35.3,    12.9,    14.0,    20.6,    24.0,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"SOFR-1M - CHICAGO MERCANTILE EXCHANGE",231024,2023-10-24,134742,CME ,00,134 , 1006562,  370530,  259619,  297491,  105808,    3625,    3846,   82376,  263272,  142852,    2209,   34356,     414, 1005526, 1005475,    1036,    1087,   49317,   14004,   33626,    1648,    5699,    -701,    1432,   13503,   -2419,   12148,     289,    2964,     257,   48980,   48955,     337,     362,  100.0,   36.8,   25.8,   29.6,   10.5,    0.4,    0.4,    8.2,   26.2,   14.2,    0.2,    3.4,    0.0,   99.9,   99.9,    0.1,    0.1,    194,     26,     59,     56,.,      6,.,     29,     53,     46,      8,      9,      5,    133,    171,    35.6,    22.5,    55.8,    36.6,    27.8,    15.4,    41.0,    23.9,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"10 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231024,2023-10-24,343603,CBT ,00,343 ,   66412,    2546,      95,   31585,      40,     168,       0,    3495,   14481,   19415,    9331,     648,       0,   66412,   66392,       0,      20,    -536,    -992,       0,     242,       0,       0,       0,    -270,   -1031,       0,     484,     243,       0,    -536,    -546,       0,      10,  100.0,    3.8,    0.1,   47.6,    0.1,    0.3,    0.0,    5.3,   21.8,   29.2,   14.1,    1.0,    0.0,  100.0,  100.0,    0.0,    0.0,     23,.,.,.,.,.,      0,.,      5,.,      7,      4,      0,     14,     13,    80.6,    96.6,    94.4,    99.3,    15.4,    22.0,    21.9,    22.9,"100,000 USD notional principal","343603","CBT ","343 ","F50","FutOnly"
"5 YEAR ERIS SOFR SWAP - CHICAGO BOARD OF TRADE",231024,2023-10-24,344605,CBT ,00,344 ,   28432,    6988,       0,    1253,       0,     469,       0,    2206,   18849,    2838,   15147,    4963,       0,   28432,   28372,       0,      60,      75,       0,       0,       0,       0,       0,       0,    -949,    -202,     380,     644,    -103,       0,      75,      75,       0,       0,  100.0,   24.6,    0.0,    4.4,    0.0,    1.6,    0.0,    7.8,   66.3,   10.0,   53.3,   17.5,    0.0,  100.0,   99.8,    0.0,    0.2,     25,.,      0,.,      0,.,      0,.,      9,.,      4,      7,      0,     10,     18,    69.8,    65.3,    98.7,    83.9,    69.3,    59.3,    85.6,    73.3,"100,000 USD notional principal","344605","CBT ","344 ","F50","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",231024,2023-10-24,133741,CME ,00,133 ,   19678,     509,    3596,     195,    8383,      25,     374,    3536,   11489,    1457,    3021,    1231,     586,   18061,   18953,    1617,     725,    3117,     102,     773,      -8,    1039,    -102,    -140,     960,    1060,     225,     454,    1048,     209,    2841,    3065,     276,      52,  100.0,    2.6,   18.3,    1.0,   42.6,    0.1,    1.9,   18.0,   58.4,    7.4,   15.4,    6.3,    3.0,   91.8,   96.3,    8.2,    3.7,    122,      4,     10,.,     12,.,.,     32,     43,     15,     10,     10,.,     73,     71,    52.9,    32.0,    62.0,    51.6,    50.1,    30.9,    56.6,    47.5,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"MICRO BITCOIN - CHICAGO MERCANTILE EXCHANGE",231024,2023-10-24,133742,CME ,00,133 ,   10260,    1290,     954,     284,     335,     548,      60,    2943,    5822,     431,    1731,     913,      24,    7098,    9036,    3162,    1224,    1749,     769,     922,    -302,      13,    -514,     -12,    1266,    1431,      36,    -306,    -176,     -36,    1428,    1349,     321,     400,  100.0,   12.6,    9.3,    2.8,    3.3,    5.3,    0.6,   28.7,   56.7,    4.2,   16.9,    8.9,    0.2,   69.2,   88.1,   30.8,   11.9,     79,.,.,.,.,.,.,     16,      9,      5,     36,     11,.,     61,     26,    32.2,    64.9,    40.7,    77.5,    29.9,    61.1,    36.6,    73.2,"(Bitcoin X $0.10)","133742","CME ","133 ","F85","FutOnly"
"ETHER CASH SETTLED - CHICAGO MERCANTILE EXCHANGE",231024,2023-10-24,146021,CME ,00,146 ,    4721,     135,     329,     130,     278,     729,     136,    2014,    2582,     196,    1169,     166,       1,    4059,    4269,     662,     452,    -637,     -81,     200,      88,      37,    -465,      96,   -1228,    -564,     105,     224,      27,     -47,    -806,    -560,     169,     -77,  100.0,    2.9,    7.0,    2.8,    5.9,   15.4,    2.9,   42.7,   54.7,    4.2,   24.8,    3.5,    0.0,   86.0,   90.4,   14.0,    9.6,     64,.,      6,.,.,      5,      4,     18,     21,      9,      7,.,.,     38,     41,    37.0,    29.5,    48.3,    46.7,    36.3,    29.4,    46.9,    45.5,"(50 Index Points)","146021","CME ","146 ","F85","FutOnly"
"MICRO ETHER  - CHICAGO MERCANTILE EXCHANGE",231024,2023-10-24,146022,CME ,00,146 ,   23915,    9902,     827,     567,       0,    3634,     457,    2893,   11573,     447,    9133,    5992,      50,   23449,   23547,     466,     368,    1532,    1811,     827,     252,       0,     -72,       0,   -3742,    1296,     362,    3019,   -1228,       0,    1702,    1437,    -170,      95,  100.0,   41.4,    3.5,    2.4,    0.0,   15.2,    1.9,   12.1,   48.4,    1.9,   38.2,   25.1,    0.2,   98.1,   98.5,    1.9,    1.5,     83,.,.,.,      0,.,.,      8,      5,.,     50,     15,.,     63,     25,    62.0,    72.7,    70.9,    83.7,    60.2,    72.7,    69.1,    81.1,"(0.1 Index Points)","146022","CME ","146 ","F85","FutOnly"
"USD INDEX - ICE FUTURES U.S.",231024,2023-10-24,098662,ICUS,01,098 ,   42670,       0,   24129,       0,   19470,     596,     762,   15248,   11193,     413,    2537,    2197,       0,   38430,   39290,    4240,    3380,    -381,       0,      95,       0,     -34,      -9,     122,     306,   -1272,    -244,    -305,     408,       0,    -155,    -900,    -226,     519,  100.0,    0.0,   56.5,    0.0,   45.6,    1.4,    1.8,   35.7,   26.2,    1.0,    5.9,    5.1,    0.0,   90.1,   92.1,    9.9,    7.9,     91,      0,.,      0,     13,      4,      4,     29,     12,      4,     16,     15,      0,     60,     39,    48.8,    74.6,    64.4,    80.8,    46.3,    74.6,    62.0,    80.5,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",231024,2023-10-24,1170E1,E   ,00,117 ,  344318,   38731,   25040,   14203,   83952,   66221,   46793,   53244,   84006,   54820,    8921,    5117,   18972,  319636,  315172,   24682,   29146,  -31765,   -2808,  -13812,   -3759,    8583,   -2246,   -5857,  -17476,    5044,  -11497,    -318,    3008,    -860,  -33992,  -29979,    2227,   -1786,  100.0,   11.2,    7.3,    4.1,   24.4,   19.2,   13.6,   15.5,   24.4,   15.9,    2.6,    1.5,    5.5,   92.8,   91.5,    7.2,    8.5,    196,     15,     11,     16,     30,     29,     26,     32,     44,     57,      7,     13,     22,    158,    159,    26.8,    21.1,    38.5,    31.2,    23.9,    13.5,    31.7,    21.3,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BBG COMMODITY - CHICAGO BOARD OF TRADE",231024,2023-10-24,221602,CBT ,00,221 ,   62836,   50682,   46805,       0,    9252,    3846,     487,    1479,   11298,     313,     325,      55,       2,   62540,   62806,     296,      30,     289,     175,       0,       0,    -116,     -63,       0,     249,     464,     -36,     -10,     -72,      -1,     261,     292,      28,      -3,  100.0,   80.7,   74.5,    0.0,   14.7,    6.1,    0.8,    2.4,   18.0,    0.5,    0.5,    0.1,    0.0,   99.5,  100.0,    0.5,    0.0,     40,      7,.,      0,     11,      4,.,      4,      7,.,.,.,.,     28,     18,    86.5,    90.8,    93.6,    98.2,    86.5,    90.8,    93.0,    97.6,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
